bir	qator	ilmiy	0.160000
bir	qator	yuqori	0.060000
bir	qismi	esa	0.130435
bir	qismi	ham	0.072464
bir	qismi	va	0.057971
bir	qismi	boshqa	0.043478
bir	va	ikki	0.454545
bir	va	bir	0.272727
bir	yil	davomida	0.473684
bir	yillik	va	0.407407
bir	yillik	ikki	0.111111
bir	yoki	bir	0.684211
bir	yoki	ikki	0.280702
birinchi	ikkinchi	va	0.600000
birinchi	va	ikkinchi	0.652174
bitta	yoki	bir	1.000000
bosh	ilmiy	xodim	0.833333
bosh	miya	katta	0.240000
bosh	miya	va	0.200000
bosh	suv	olish	1.000000
bosh	va	orqa	0.833333
bosh	vazir	va	0.600000
boshqa	bilan	birga	0.250000
boshqa	bir	qator	0.250000
boshqa	bir	guruh	0.150000
boshqa	hech	kim	0.714286
boshqa	shu	kabi	1.000000
boshqa	tayyorlash	uchun	1.000000
boshqa	turlari	bor	0.360000
boshqa	turlari	bilan	0.160000
boshqa	turlari	mavjud	0.120000
bu	bilan	u	0.210526
bu	har	bir	1.000000
bu	hol	uning	0.400000
bu	ikki	jamoa	0.450000
bu	ikki	shahar	0.150000
bu	sport	turi	0.750000
bu	usul	bilan	0.250000
bu	va	boshqa	0.750000
bu	vaqt	davomida	0.454545
bu	vaqt	ichida	0.363636
bundan	ming	yil	1.000000
bundan	tashqari	u	0.166667
bundan	tashqari	har	0.062500
bundan	tashqari	ular	0.052083
bundan	tashqari	bir	0.052083
bundan	tashqari	i	0.031250
bundan	yil	oldin	0.833333
cheksiz	cheksiz	cheksiz	1.000000
cherkov	va	boshqa	0.600000
chunki	har	bir	1.000000
chuqur	va	tor	0.800000
da	bir	yoki	0.500000
da	ga	yaqin	1.000000
da	va	boshqa	0.428571
dam	olish	va	0.350000
dam	olish	zonasi	0.200000
dan	farq	qiladi	1.000000
dan	gacha	va	0.454545
dan	mm	gacha	1.000000
darajada	farq	qiladi	1.000000
darajasi	ga	teng	0.833333
daraxt	buta	va	1.000000
daryo	va	soy	0.428571
davlat	mukofoti	bilan	0.600000
davlat	opera	va	1.000000
davlat	tomonidan	tartibga	0.200000
davlat	va	jamiyat	0.215686
davlat	va	hukumat	0.117647
davlat	va	xususiy	0.098039
davlat	va	huquq	0.078431
davlat	va	siyosat	0.078431
davlat	va	xalq	0.058824
davlat	va	uning	0.058824
davri	asr	oxiri	0.600000
davri	juda	qisqa	1.000000
deb	hisoblash	mumkin	1.000000
deb	qarash	mumkin	1.000000
dengiz	havo	va	1.000000
dengiz	okean	va	1.000000
dengiz	va	daryo	0.310345
dengiz	va	havo	0.206897
dengiz	va	okean	0.137931
dengiz	va	boshqa	0.103448
deyarli	har	bir	1.000000
deyarli	hech	narsa	1.000000
diniy	marosim	va	1.000000
diniy	va	dunyoviy	0.190476
diniy	va	tarixiy	0.142857
drama	va	komediya	0.615385
drama	va	opera	0.230769
egalik	qilish	uchun	0.578947
egalik	qilish	orqali	0.157895
eksport	qilish	uchun	0.375000
elektr	bilan	davolash	0.750000
elektr	energiya	hosil	0.694444
elektr	energiya	ishlab	0.194444
elektr	va	mexanik	0.375000
emas	ammo	u	1.000000
emas	balki	uning	0.065421
emas	balki	shu	0.046729
emas	balki	ular	0.046729
emas	balki	mustaqil	0.037383
emas	balki	uni	0.037383
emas	balki	u	0.037383
emas	balki	ularning	0.028037
emas	balki	ijtimoiy	0.028037
emas	shu	bilan	1.000000
emas	shuning	uchun	1.000000
eng	baland	joyi	0.859375
eng	baland	qismi	0.062500
eng	chuqur	joyi	0.944444
eng	issiq	oy	0.500000
eng	katta	va	0.107143
eng	katta	shahar	0.053571
eng	katta	qismi	0.053571
eng	katta	suv	0.053571
eng	keng	joyi	0.750000
eng	kichik	umumiy	0.375000
eng	kuchli	va	0.400000
eng	muhim	siyosiy	0.075000
eng	muhim	belgisi	0.075000
eng	muhim	iqtisodiy	0.075000
eng	past	qismi	0.333333
eng	rivojlangan	davri	0.428571
eng	salqin	oy	1.000000
eng	uzoq	vaqt	0.600000
eng	yaqin	temir	0.363636
eng	yaxshi	ayol	0.093023
eng	yaxshi	va	0.069767
eng	yuqori	harorat	0.142857
erkak	va	ayol	0.666667
esa	bir	oz	0.375000
esa	har	bir	0.750000
eski	shahar	deb	0.428571
eski	va	yangi	0.833333
falsafa	va	huquq	0.384615
fan	adabiyot	va	1.000000
fan	va	madaniyat	0.647059
faol	dam	olish	1.000000
farq	qilish	mumkin	0.500000
fizika	kimyo	va	0.800000
fransuz	va	ingliz	0.333333
ga	ga	yaqin	0.625000
ga	muvofiq	olib	0.600000
ga	olib	kelishi	1.000000
ga	qarshi	maxsus	0.214286
ga	sabzavot	ga	0.600000
ga	teng	deb	0.416667
ga	teng	bu	0.250000
ga	va	boshqa	0.375000
ga	yaqin	turi	0.312500
ga	yaqin	kishi	0.093750
ga	yaqin	yangi	0.025000
ga	yaqin	korxona	0.025000
ga	yaqin	aholi	0.018750
ga	yaqin	talaba	0.018750
ga	yaqin	suv	0.018750
gacha	yuk	tashish	1.000000
gaz	da	adabiy	0.375000
gaz	ga	ilova	0.750000
gaz	va	jurnal	0.269231
gaz	va	boshqa	0.115385
haddan	tashqari	katta	0.250000
ham	a	ga	0.454545
ham	a	deb	0.272727
ham	adabiy	til	1.000000
ham	aniqlash	mumkin	1.000000
ham	dam	olish	1.000000
ham	faol	ishtirok	0.750000
ham	foydalanish	mumkin	1.000000
ham	kiritish	mumkin	1.000000
ham	olish	mumkin	1.000000
ham	tayyorlash	mumkin	1.000000
ham	tez	tez	0.750000
ham	xizmat	qiladi	1.000000
ham	xuddi	shunday	0.750000
hamma	vaqt	ham	0.600000
haqida	hikoya	qiladi	0.875000
haqida	qaror	qabul	0.800000
har	bir	kishi	0.058252
har	bir	modda	0.029126
har	bir	odam	0.024272
har	bir	shaxs	0.024272
har	bir	oila	0.024272
har	bir	xalq	0.019417
har	bir	mamlakat	0.019417
har	bir	belgi	0.019417
har	bir	musulmon	0.019417
har	bir	element	0.014563
har	bir	harbiy	0.014563
har	bir	narsa	0.014563
har	bir	bosqich	0.014563
har	bir	guruh	0.014563
har	bir	milliy	0.014563
har	bir	yangi	0.014563
har	ikki	tomon	0.173913
harakat	qiladi	va	0.500000
harbiy	va	siyosiy	0.166667
havo	va	quyosh	0.230769
havo	yoki	boshqa	0.428571
hayot	uchun	muhim	0.363636
himoya	qiladi	va	0.500000
himoya	qilish	uchun	0.435897
himoya	qilish	va	0.256410
hind	va	tinch	0.428571
hisobga	olish	va	0.263158
hisobga	olish	zarur	0.263158
hokimiyat	uchun	kurash	0.800000
hosil	qiladi	va	0.368421
hosil	qiladi	bu	0.105263
hosil	qilish	uchun	0.361111
hosil	qilish	mumkin	0.305556
hosil	qilish	va	0.069444
hozir	ham	mavjud	0.259259
hozir	ham	shunday	0.111111
hujjatli	va	badiiy	0.800000
hujum	qiladi	va	1.000000
hukmronlik	qilish	uchun	1.000000
hunarmandchilik	va	savdo	0.375000
i	ga	qarshi	0.214286
i	ning	katta	0.108696
i	ning	asosiy	0.086957
i	va	uning	0.235294
i	va	boshqa	0.176471
iborat	eng	baland	0.750000
ichak	jigar	va	1.000000
ichki	tuzilishi	va	0.428571
ichki	va	tashqi	0.943396
ijobiy	yoki	salbiy	1.000000
ijtimoiy	iqtisodiy	va	0.450000
ijtimoiy	siyosiy	va	0.166667
ijtimoiy	siyosiy	ilmiy	0.100000
ijtimoiy	va	iqtisodiy	0.208333
ijtimoiy	va	siyosiy	0.145833
ijtimoiy	va	madaniy	0.125000
ijtimoiy	va	ijodiy	0.062500
ijtimoiy	va	shaxsiy	0.062500
ikki	barmoq	ichak	1.000000
ikki	uch	va	0.600000
ikki	yil	davomida	0.400000
ikki	yillik	begona	0.428571
ikki	yoki	bir	0.888889
ilmiy	ish	olib	0.666667
ilmiy	kengash	faoliyat	0.428571
ilmiy	tadqiqot	instituti	0.750000
ilmiy	tadqiqot	va	0.125000
ilmiy	va	madaniy	0.309524
ilmiy	va	amaliy	0.261905
ilmiy	va	ilmiy	0.119048
ilmiy	va	badiiy	0.071429
ilmiy	xodim	direktor	0.208333
ilmiy	xodim	katta	0.166667
ilmiy	xodim	laboratoriya	0.125000
import	va	eksport	1.000000
ingliz	nemis	fransuz	0.750000
ip	va	ipak	0.714286
ipak	va	boshqa	0.500000
iqtisodiy	faoliyat	milliy	0.727273
iqtisodiy	hamkorlik	va	0.800000
iqtisodiy	ijtimoiy	va	0.400000
iqtisodiy	ilmiy	va	1.000000
iqtisodiy	madaniy	va	0.666667
iqtisodiy	nazariya	va	1.000000
iqtisodiy	siyosiy	va	0.800000
iqtisodiy	til	va	1.000000
iqtisodiy	va	madaniy	0.439560
iqtisodiy	va	ijtimoiy	0.219780
iqtisodiy	va	siyosiy	0.153846
iqtisodiyot	va	savdo	0.300000
ishga	tushirish	uchun	0.428571
ishlab	chiqish	va	0.300000
ishlab	chiqish	bilan	0.200000
ishlab	chiqish	uchun	0.133333
issiq	suv	bilan	0.750000
issiq	va	quruq	0.666667
issiq	va	sovuq	0.222222
issiq	yoki	sovuq	1.000000
jalb	qilish	uchun	0.625000
jami	ga	yaqin	1.000000
jami	ming	kishi	0.500000
jamiyat	va	davlat	0.230769
jamoa	va	shaxsiy	0.911765
jang	qiladi	va	0.600000
jang	va	ov	1.000000
jigar	va	boshqa	0.600000
jinoyat	va	jazo	0.750000
jismoniy	va	ruhiy	0.444444
juda	ehtiyotkorlik	bilan	1.000000
juda	katta	tezlik	0.115385
juda	katta	va	0.115385
juda	keng	va	0.714286
juda	qattiq	va	0.600000
juda	yaxshi	natija	0.428571
kadrlar	tayyorlash	milliy	0.722222
kasallik	uzoq	davom	1.000000
katta	ahamiyati	bor	1.000000
katta	ilmiy	xodim	0.937500
katta	kuch	bilan	0.600000
katta	mahorat	bilan	0.777778
katta	qismi	shu	0.176471
katta	qiziqish	bilan	0.800000
katta	teatr	va	1.000000
katta	tezlik	bilan	1.000000
katta	va	kichik	0.608696
keng	va	chuqur	0.266667
keng	va	tor	0.266667
kerak	chunki	u	0.600000
keskin	farq	qiladi	0.923077
keskin	kurash	olib	0.666667
keyingi	yil	ichida	0.833333
kichik	ilmiy	xodim	1.000000
kichik	katta	ilmiy	1.000000
kichik	korxona	va	0.500000
kichik	tezlik	bilan	1.000000
kichik	va	xususiy	0.500000
kimyoviy	tarkibi	va	0.307692
kimyoviy	tuzilishi	va	0.750000
kimyoviy	va	biologik	0.500000
kimyoviy	va	mexanik	0.250000
kirish	va	chiqish	0.571429
kishi	da	ham	1.000000
kislorod	bilan	kesish	0.230769
kislota	hosil	qiladi	1.000000
kislota	va	uning	0.428571
korxona	kichik	korxona	0.750000
kumush	kabi	oq	1.000000
kun	dam	olish	1.000000
kurash	olib	borgan	0.950000
kurash	uzoq	davom	0.750000
kutubxona	va	uning	0.692308
kutubxona	va	boshqa	0.230769
limon	kislota	va	1.000000
madaniy	maishiy	xizmat	0.833333
madaniy	va	maishiy	0.446809
madaniy	va	ilmiy	0.085106
madaniy	va	iqtisodiy	0.063830
madaniy	va	etnik	0.063830
madaniyat	va	sport	0.333333
mahorat	bilan	ijro	0.523810
mamlakat	tashqi	savdo	1.000000
markaziy	kutubxona	va	0.769231
markaziy	stadion	sport	0.600000
markaziy	va	sharqiy	0.363636
markaziy	va	janubiy	0.212121
markaziy	va	shim	0.121212
markaziy	va	shimoliy	0.121212
mashina	va	uskunalar	0.423077
mashina	va	asbob	0.423077
maxsus	va	oliy	0.625000
maxsus	va	kasb	0.375000
mayda	tovar	ishlab	0.666667
metall	oltin	kumush	0.750000
metall	va	metall	0.300000
mexanik	va	kimyoviy	0.437500
milliy	akademik	drama	0.875000
milliy	badiiy	galereya	1.000000
milliy	mustaqillik	uchun	0.600000
milliy	muzey	milliy	0.285714
milliy	va	xalqaro	0.176471
milliy	va	chet	0.176471
ming	bir	kecha	0.777778
ming	ga	shu	0.220000
ming	ga	yer	0.180000
ming	ga	dan	0.160000
ming	ga	ga	0.060000
ming	ga	paxta	0.060000
ming	ga	yaqin	0.060000
ming	kishi	asosan	0.317757
ming	kishi	qishloq	0.205607
ming	kishi	shahar	0.112150
ming	kishi	yil	0.056075
ming	kishi	da	0.046729
ming	kishi	va	0.037383
ming	kishi	atrofida	0.037383
ming	kishi	bilan	0.028037
ming	qoramol	ming	0.652174
ming	qoramol	shu	0.260870
ming	sigir	ming	1.000000
ming	yil	avval	0.458333
ming	yil	oldin	0.166667
ming	yillik	va	0.285714
ming	yillik	da	0.214286
miqdori	dan	gacha	1.000000
miya	katta	yarim	1.000000
miya	va	orqa	0.500000
mm	dan	mm	0.352941
mm	dan	kichik	0.294118
mm	dan	bir	0.176471
mm	ga	yaqin	0.800000
mm	gacha	va	0.500000
muhim	iqtisodiy	va	0.583333
muhim	iqtisodiy	markaz	0.250000
muhim	sanoat	savdo	0.363636
muhim	sanoat	va	0.272727
muhim	savdo	va	0.375000
muhim	savdo	sanoat	0.375000
muhim	siyosiy	iqtisodiy	0.500000
mumkin	emas	chunki	0.210526
mumkin	emas	deb	0.157895
mumkin	emas	ammo	0.157895
mumkin	shu	bilan	1.000000
mumkin	shuning	uchun	1.000000
mustaqillik	uchun	kurash	0.583333
mustaqillik	uchun	olib	0.250000
muvaffaqiyatli	kurash	olib	1.000000
nafas	olish	va	0.578947
nafas	olish	qon	0.157895
namoyish	qilish	uchun	0.750000
nazariy	va	amaliy	0.827586
nazariy	va	eksperimental	0.103448
nazorat	qilish	va	0.315789
nazorat	qilish	uchun	0.263158
ning	ahamiyati	katta	0.846154
ning	asosiy	qismi	0.358974
ning	asosiy	ilmiy	0.179487
ning	bir	qismi	0.518519
ning	bir	turi	0.148148
ning	bu	turi	0.500000
ning	eng	muhim	0.236842
ning	eng	yaxshi	0.105263
ning	eng	asosiy	0.078947
ning	eng	keng	0.078947
ning	eng	katta	0.078947
ning	eng	oddiy	0.078947
ning	ga	yaqin	1.000000
ning	har	bir	0.666667
ning	har	ikki	0.250000
ning	ikki	turi	0.666667
ning	katta	qismi	0.555556
ning	mazmuni	va	1.000000
ning	oldini	olish	1.000000
ning	shakli	va	0.750000
ning	sharqiy	qismi	1.000000
ning	tarkibi	va	0.800000
ning	tuzilishi	va	0.375000
ning	yana	bir	0.833333
ning	yangi	turlari	0.500000
ning	yuzaga	kelishi	1.000000
nomi	bilan	mashhur	0.330986
nomi	bilan	ham	0.169014
nomi	bilan	nashr	0.091549
nomi	bilan	tashkil	0.070423
nomi	bilan	ma	0.049296
nomi	bilan	chop	0.049296
nomi	bilan	asos	0.021127
noyabr	yil	fevral	1.000000
ochiq	va	yopiq	0.571429
ochiq	yoki	yopiq	0.714286
odam	hayvon	va	1.000000
odam	uchun	xavfli	0.333333
odam	va	hayvon	0.476190
odam	va	issiq	0.142857
oddiy	va	murakkab	0.285714
oddiy	va	maxsus	0.142857
old	va	orqa	0.800000
oldin	yoki	keyin	1.000000
oldingi	va	keyingi	0.625000
oldingi	va	orqa	0.375000
oldini	olish	uchun	0.552381
oldini	olish	va	0.228571
oldini	olish	davolash	0.038095
oldini	olish	mumkin	0.028571
olish	emas	balki	1.000000
olish	uchun	keng	0.043478
olish	va	davolash	0.169811
olish	va	uni	0.094340
olish	va	qayta	0.094340
olish	va	qon	0.075472
olish	va	boshqa	0.056604
oltin	kumush	va	0.900000
oltin	medal	bilan	1.000000
oltin	va	kumush	0.789474
ommaviy	kutubxona	klub	0.571429
ona	va	bola	0.666667
oq	qora	va	0.571429
oq	va	qora	0.333333
orasida	eng	yaxshi	0.230769
organizm	uchun	zarur	0.300000
oshirish	va	qayta	0.428571
ovoz	bilan	qabul	0.800000
oxiri	ming	yillik	1.000000
oxiri	va	asr	0.545455
ozod	qilish	uchun	0.500000
parlament	senat	va	1.000000
paxta	ming	ga	1.000000
paxta	va	ipak	0.214286
paxta	va	don	0.214286
paxta	va	boshqa	0.214286
port	yillik	yuk	1.000000
port	yuk	ortib	1.000000
prezident	i	a	1.000000
prezident	u	umumiy	0.750000
prezident	va	u	0.400000
pul	topish	uchun	1.000000
qabul	qiladi	va	0.333333
qabul	qilish	uchun	0.214286
qabul	qilish	va	0.214286
qabul	qilish	mumkin	0.107143
qadar	u	milliy	1.000000
qadar	yetib	borgan	1.000000
qalin	va	baland	1.000000
qarab	aniqlash	mumkin	1.000000
qaror	qabul	qilish	0.571429
qaror	qabul	qiladi	0.428571
qarshi	biologik	kurash	1.000000
qarshi	ish	olib	1.000000
qarshi	keskin	kurash	0.833333
qarshi	kurash	olib	0.488372
qarshi	kurash	va	0.139535
qarshi	kurash	uchun	0.069767
qarshi	olib	borgan	1.000000
qarshi	turish	uchun	1.000000
qasos	olish	uchun	1.000000
qiladi	bu	esa	0.750000
qiladi	shuning	uchun	1.000000
qiladi	va	shu	0.088889
qiladi	va	uni	0.066667
qiladi	va	uning	0.066667
qiladi	va	u	0.066667
qiladi	va	bu	0.066667
qilish	bilan	birga	0.400000
qilish	bilan	bir	0.200000
qilish	uchun	bir	0.060241
qilish	uchun	harakat	0.048193
qilish	uchun	ham	0.048193
qilish	uchun	kurash	0.048193
qilish	uchun	juda	0.036145
qilish	va	qayta	0.102041
qilish	va	uning	0.081633
qish	uzoq	davom	1.000000
qishloq	va	suv	0.647059
qisman	yoki	butunlay	0.800000
qisqa	muddat	ichida	0.571429
qisqa	vaqt	ichida	0.763158
qisqa	vaqt	davom	0.078947
qisqa	vaqt	davomida	0.078947
qizil	va	oq	0.444444
qizil	yarim	oy	1.000000
qoladi	va	ular	0.250000
qolgan	qismi	esa	0.500000
qon	hosil	qilish	1.000000
qora	va	oq	0.428571
qurilish	transport	va	0.600000
quruq	modda	bor	0.800000
quruq	va	issiq	0.666667
quyon	va	boshqa	1.000000
quyosh	atrofida	aylanish	0.833333
quyosh	va	oy	0.600000
radio	va	elektr	0.375000
razvedka	qilish	va	0.600000
rejalashtirish	va	boshqarish	0.750000
rioya	qilish	zarur	0.250000
rioya	qilish	talab	0.250000
rioya	qilish	kerak	0.187500
rivojlantirish	uchun	asos	0.176471
rivojlantirish	uchun	qulay	0.176471
roli	bilan	ham	0.600000
sabab	va	oqibat	1.000000
sabzavot	va	meva	0.333333
sanoat	savdo	va	0.428571
sanoat	savdo	moliya	0.428571
sanoat	transport	aloqa	0.444444
sanoat	va	qishloq	0.244444
sanoat	va	madaniyat	0.200000
sanoat	va	savdo	0.111111
sanoat	va	maishiy	0.088889
sanoat	va	madaniy	0.066667
saqlash	va	ijtimoiy	0.176471
saqlash	va	mustahkamlash	0.176471
savdo	belgisi	ostida	0.833333
savdo	madaniy	va	0.904762
savdo	maishiy	xizmat	0.750000
savdo	moliya	va	0.571429
savdo	va	sanoat	0.234043
savdo	va	umumiy	0.106383
savdo	va	maishiy	0.085106
savdo	va	moliya	0.085106
savdo	va	xizmat	0.085106
sezilarli	darajada	farq	0.375000
shaffof	va	yarim	0.750000
shahar	va	tuman	0.228571
shahar	va	port	0.228571
shahar	va	qishloq	0.228571
shahar	va	uning	0.085714
shakli	va	tuzilishi	0.375000
shamol	va	suv	0.500000
sharqiy	qismi	esa	0.375000
sharqiy	va	janubiy	0.444444
sharqiy	va	shimoliy	0.166667
shaxsiy	va	ijtimoiy	0.363636
shaxsiy	va	jamoa	0.272727
shim	da	va	0.266667
shim	ga	tomon	0.666667
shim	va	shim	0.357143
shim	va	janubiy	0.214286
shim	va	sharqiy	0.142857
shim	va	markaziy	0.107143
shim	yarim	shar	1.000000
shimoliy	qismi	va	0.666667
shimoliy	va	janubiy	0.361111
shimoliy	va	shimoli	0.305556
shimoliy	va	sharqiy	0.083333
shoh	nomi	bilan	1.000000
shoir	va	davlat	0.444444
shoir	va	yozuvchi	0.333333
shu	bilan	birga	0.842697
shu	bilan	bir	0.084270
shu	bilan	birgalikda	0.028090
shu	muddat	ichida	0.500000
shu	muddat	davomida	0.500000
shu	munosabat	bilan	1.000000
shu	usul	bilan	1.000000
shu	vaqt	ichida	0.750000
shuningdek	boshqa	millat	0.428571
shuningdek	kartoshka	sabzavot	0.571429
sinf	uchun	sinf	0.750000
siyosiy	faoliyat	bilan	0.750000
siyosiy	ijtimoiy	va	0.666667
siyosiy	iqtisodiy	va	0.541667
siyosiy	iqtisodiy	ijtimoiy	0.166667
siyosiy	iqtisodiy	madaniy	0.125000
siyosiy	madaniy	va	1.000000
siyosiy	partiya	va	0.600000
siyosiy	va	madaniy	0.279070
siyosiy	va	iqtisodiy	0.232558
siyosiy	va	ijtimoiy	0.162791
siyosiy	va	harbiy	0.093023
sotib	olish	uchun	0.260870
sotib	olish	mumkin	0.173913
sotib	olish	yoki	0.130435
sovuq	va	uzoq	0.250000
sut	va	sut	0.500000
suv	bilan	yaxshi	0.153846
suv	bilan	birga	0.115385
suv	bilan	shiddatli	0.115385
suv	havo	va	0.555556
suv	va	organik	0.125000
suv	va	gaz	0.093750
suyuqlik	yoki	qattiq	0.714286
tabiat	jamiyat	va	0.833333
tabiat	va	jamiyat	0.500000
tabiat	va	ijtimoiy	0.375000
tabiiy	gaz	va	0.263158
tabiiy	va	iqtisodiy	0.250000
tadqiqot	instituti	bor	0.222222
tadqiqot	olib	borgan	1.000000
tahlil	qilish	va	0.214286
tahlil	qilish	asosida	0.214286
talab	va	taklif	0.900000
talqin	qilish	mumkin	0.428571
tanlash	usuli	bilan	1.000000
tarix	til	va	0.800000
tarix	va	madaniyat	0.250000
tarixiy	madaniy	va	0.800000
tarixiy	va	madaniy	0.454545
tarkibi	va	uning	0.150000
tasavvur	qilish	qiyin	0.428571
tasavvur	qilish	mumkin	0.428571
tashkil	qiladi	va	0.214286
tashkil	qilish	va	0.437500
tashqari	yana	bir	0.428571
tashqi	elektr	maydon	1.000000
tashqi	iqtisodiy	faoliyat	0.900000
tashqi	muhit	bilan	0.666667
tashqi	va	ichki	0.966667
tashqi	yoki	ichki	1.000000
tasvir	hosil	qilish	0.600000
taxminan	ming	kishi	0.562500
taxminan	ming	yil	0.312500
taxt	uchun	kurash	1.000000
teatr	muzey	bor	1.000000
teatr	va	kino	0.333333
teatr	va	boshqa	0.250000
temir	beton	va	0.555556
teri	va	boshqa	0.700000
texnikasi	va	boshqa	0.500000
tez	tibbiy	yordam	1.000000
tez	va	aniq	0.272727
tez	va	oson	0.272727
tezlik	bilan	harakat	0.363636
tibbiy	tiklanish	va	1.000000
tibbiy	xodim	ishlaydi	0.700000
til	va	adabiyot	0.731707
tinchlik	uchun	kurash	1.000000
tosh	suyak	va	0.750000
tuproq	va	iqlim	0.600000
turar	joy	va	0.384615
u	bilan	birga	0.405405
u	bilan	yaqin	0.081081
u	bilan	ham	0.081081
u	bosh	vazir	0.800000
u	hali	ham	0.750000
u	har	bir	0.700000
u	hech	qachon	0.750000
u	ning	bir	0.238095
u	tez	tez	1.000000
u	yoki	bu	0.980392
uchun	bir	qator	0.250000
uchun	emas	balki	0.800000
uchun	eng	qulay	0.107143
uchun	eng	yaxshi	0.107143
uchun	eng	muhim	0.107143
uchun	foydalanish	mumkin	1.000000
uchun	ham	xos	0.055556
uchun	ham	uning	0.055556
uchun	ham	katta	0.041667
uchun	ham	u	0.041667
uchun	ham	bu	0.041667
uchun	har	bir	0.900000
uchun	juda	muhim	0.259259
uchun	juda	katta	0.148148
uchun	juda	yaxshi	0.111111
uchun	juda	qulay	0.111111
uchun	juda	noqulay	0.111111
uchun	kadrlar	tayyorlash	1.000000
uchun	keng	imkoniyatlar	0.666667
uchun	kurash	olib	0.416667
uchun	mashina	va	0.600000
uchun	nazariy	asos	0.750000
uchun	olib	borgan	1.000000
uchun	sinf	uchun	1.000000
uchun	xizmat	qiladi	0.973684
uchun	yana	bir	0.428571
uchun	yaxshi	ozuqa	1.000000
ular	bilan	birga	0.473684
ular	ichida	eng	0.600000
ular	orasida	eng	0.400000
ularning	asosiy	qismi	0.833333
ularning	bir	qismi	0.909091
ularning	ga	yaqin	1.000000
ularning	oldini	olish	1.000000
ularning	shakli	va	1.000000
