амаль	ніколі	не	1.000000
амаль	нічога	не	1.000000
амаль	у	два	0.750000
амаль	усе	яны	0.250000
арганізацыі	у	тым	1.000000
асоба	і	час	1.000000
аўтар	больш	за	0.886364
аўтар	больш	як	0.068182
б	б	з	0.416667
б	там	ні	1.000000
бацька	і	маці	0.444444
больш	вядомы	як	1.000000
больш	за	тысяч	0.152284
больш	за	чалавек	0.131980
больш	за	тое	0.086294
больш	за	тры	0.065990
больш	за	сто	0.050761
больш	за	млн	0.050761
больш	за	два	0.040609
больш	за	дзесяць	0.040609
больш	за	год	0.030457
больш	за	мм	0.030457
больш	за	чатыры	0.030457
больш	за	трыццаць	0.025381
больш	за	шэсць	0.020305
больш	за	дваццаць	0.020305
больш	за	тон	0.015228
больш	за	адзін	0.015228
больш	за	метр	0.015228
больш	за	пяць	0.015228
больш	за	салдат	0.015228
больш	не	будзе	0.333333
больш	ці	менш	1.000000
больш	чым	у	0.516484
больш	чым	на	0.164835
больш	чым	чалавек	0.043956
больш	чым	за	0.043956
больш	як	у	0.230769
больш	і	больш	1.000000
будзе	залежаць	ад	1.000000
вайны	за	незалежнасць	1.000000
вайны	на	тэрыторыі	0.375000
варта	адрозніваць	ад	0.600000
варта	заўважыць	што	1.000000
варта	памятаць	што	1.000000
вельмі	высокі	ўзровень	0.750000
вельмі	падобны	да	1.000000
вельмі	папулярны	сярод	0.600000
выбраць	адзін	з	1.000000
выдаткі	на	будаўніцтва	0.500000
выйсці	за	яго	0.600000
выхад	у	адкрыты	1.000000
выходзіць	на	поле	0.428571
вядома	больш	за	1.000000
вядома	вельмі	мала	1.000000
вядома	толькі	тое	0.375000
вядома	што	ён	0.240000
вядомы	таксама	як	0.923077
вядомы	як	дом	0.155556
вядомы	як	адзін	0.111111
вядомы	як	аўтар	0.111111
вядомы	як	першы	0.066667
вядомы	і	як	0.428571
галава	і	шыя	1.000000
галоўны	рэдактар	і	1.000000
галоўны	ўваход	у	1.000000
год	разам	з	1.000000
грамадзянскай	вайны	і	0.294118
грамадзянскай	вайны	на	0.176471
гэта	адзін	з	1.000000
гэта	значыць	што	0.094737
гэта	значыць	у	0.094737
гэта	значыць	не	0.063158
гэта	значыць	па	0.042105
гэта	значыць	ён	0.042105
гэта	значыць	на	0.042105
гэта	значыць	праз	0.031579
гэта	можа	быць	0.500000
гэта	можа	прывесці	0.181818
гэта	можа	дапамагчы	0.136364
гэта	не	так	0.200000
гэта	не	проста	0.120000
гэта	не	толькі	0.120000
гэта	першы	альбом	0.375000
гэта	таму	што	1.000000
гэта	тое	што	1.000000
гэта	тым	што	0.875000
гэта	і	не	0.500000
гэтак	і	не	0.272727
гісторыі	і	культуры	0.571429
гісторыі	і	архітэктуры	0.107143
дакладна	не	вядома	0.500000
дакладна	не	вядомы	0.500000
далей	ад	сонца	0.750000
далей	на	поўнач	0.363636
далей	на	поўдзень	0.272727
далей	на	ўсход	0.272727
далёка	не	заўсёды	0.428571
двойчы	у	і	1.000000
дзе	ён	з	0.428571
для	працы	з	0.230769
для	працы	над	0.230769
для	працы	на	0.230769
для	сябе	і	0.285714
дом	культуры	бібліятэка	0.653846
дом	культуры	і	0.115385
дом	па	вул	1.000000
доўгі	час	не	0.294118
доўгі	час	выступаў	0.088235
доўгі	час	з	0.088235
другое	месца	па	0.357143
другое	месца	на	0.285714
жыцця	з	за	1.000000
жыцця	на	зямлі	0.571429
жыцця	і	працы	0.250000
з	больш	чым	0.642857
з	больш	за	0.214286
з	дрэва	і	0.333333
з	за	яе	0.279070
з	за	яго	0.232558
з	за	іх	0.116279
з	кастрычніка	па	0.769231
з	лютага	па	0.466667
з	лютага	да	0.400000
з	лістапада	па	0.928571
з	маці	і	0.600000
з	на	студзеня	0.500000
з	не	менш	0.888889
з	па	год	0.823529
з	па	у	0.017647
з	па	ён	0.017647
з	па	кастрычніка	0.017647
з	снежня	па	0.666667
з	студзеня	па	0.400000
з	студзеня	да	0.300000
з	тым	што	0.468085
з	тым	каб	0.095745
з	тым	у	0.063830
з	тым	ён	0.042553
з	чалавек	якія	0.375000
з	іх	з	0.118519
з	іх	не	0.118519
з	іх	у	0.059259
з	іх	мае	0.051852
з	іх	толькі	0.044444
з	іх	па	0.044444
з	іх	на	0.044444
з	іх	маюць	0.029630
з	іх	за	0.029630
з	іх	і	0.022222
залаты	алімпійскі	медаль	1.000000
залаты	медаль	на	0.428571
заснавальнік	і	кіраўнік	0.363636
заснавальнік	і	першы	0.363636
захад	і	поўнач	0.200000
заўсёды	можа	быць	1.000000
злева	і	справа	0.800000
знешні	выгляд	і	0.600000
золата	і	срэбра	1.000000
зімой	і	цёплым	1.000000
калі	б	не	0.321429
калі	б	яны	0.142857
калі	б	яна	0.107143
калі	гэта	не	0.266667
калі	на	іх	0.333333
калі	яна	не	0.300000
калі	яны	не	0.454545
калі	ён	не	0.318182
кантроль	амаль	над	1.000000
клуб	з	за	0.750000
клуб	праводзіць	на	0.750000
клуб	так	і	1.000000
культуры	а	таксама	0.750000
культуры	бібліятэка	аддзяленне	0.750000
культуры	і	мастацтва	0.300000
культуры	і	гісторыі	0.250000
лад	жыцця	і	0.666667
лістапада	па	красавік	0.750000
лічыць	што	яны	0.103448
мастацтва	і	архітэктуры	0.266667
маюць	больш	за	0.500000
мець	зносіны	з	1.000000
мм	да	мм	1.000000
мм	за	год	1.000000
мм	у	год	0.900000
мм	і	больш	0.600000
многія	з	іх	0.700000
многія	з	яго	0.250000
мове	а	таксама	0.600000
можа	быць	і	0.090909
можа	быць	выкарыстаны	0.064935
можа	быць	як	0.064935
можа	быць	вельмі	0.064935
можа	быць	лёгка	0.038961
можа	быць	больш	0.038961
можа	мець	некалькі	0.300000
можа	не	быць	0.571429
можа	прывесці	да	1.000000
мужчынскага	і	жаночага	0.800000
мяркуецца	што	ён	0.136364
нават	калі	б	0.125000
нават	нягледзячы	на	1.000000
нават	тады	калі	1.000000
наступны	дзень	пасля	0.360000
наступны	дзень	у	0.160000
не	адрозніваюцца	ад	1.000000
не	больш	за	0.697674
не	больш	чым	0.186047
не	больш	як	0.093023
не	звязаны	з	0.750000
не	звязаныя	з	1.000000
не	мае	права	0.285714
не	мае	на	0.142857
не	маюць	права	0.230769
не	менш	за	0.204969
не	менш	у	0.118012
не	менш	чым	0.068323
не	менш	як	0.062112
не	менш	яна	0.031056
не	менш	яны	0.024845
не	менш	многія	0.024845
не	менш	ён	0.018634
не	менш	гэта	0.018634
не	менш	яго	0.018634
не	менш	нават	0.018634
не	менш	некаторыя	0.018634
не	мог	быць	0.108108
не	можа	быць	0.392857
не	належаць	да	1.000000
не	ніжэй	за	1.000000
не	павінна	перавышаць	0.333333
не	павінна	быць	0.333333
не	пазней	за	0.636364
не	раней	за	0.750000
не	так	ужо	0.230769
не	так	як	0.230769
не	толькі	на	0.127451
не	толькі	для	0.088235
не	толькі	не	0.088235
не	толькі	як	0.068627
не	толькі	з	0.068627
не	толькі	па	0.049020
не	толькі	ад	0.049020
не	толькі	сярод	0.029412
не	толькі	да	0.029412
не	імкнуцца	да	0.750000
незалежна	ад	іх	0.333333
незалежна	адзін	ад	1.000000
некалькі	тысяч	чалавек	0.600000
некаторыя	з	іх	0.919355
непасрэдна	звязаны	з	1.000000
неўзабаве	пасля	нараджэння	0.333333
неўзабаве	пасля	яго	0.266667
неўзабаве	пасля	яе	0.200000
нягледзячы	на	тое	0.497436
нягледзячы	на	гэта	0.133333
нягледзячы	на	іх	0.030769
нягледзячы	на	шматлікія	0.025641
нягледзячы	на	адсутнасць	0.020513
нягледзячы	на	яго	0.015385
нягледзячы	на	яе	0.015385
нягледзячы	на	багацце	0.015385
ніколі	больш	не	0.625000
ніколі	і	не	1.000000
па	адукацыі	культуры	0.800000
па	год	ён	0.152174
па	год	у	0.152174
па	год	яна	0.065217
па	год	на	0.065217
па	год	і	0.065217
па	дапамогу	да	1.000000
па	жнівень	у	0.666667
па	за	яе	0.500000
па	літаратуры	за	0.800000
па	працы	з	0.600000
па	цяперашні	час	1.000000
паверхні	возера	даўжыня	1.000000
паветра	з	за	0.750000
паводле	перапісу	насельніцтва	0.666667
пагадненне	аб	асацыяцыі	0.666667
пад	канец	жыцця	0.333333
пад	поўны	кантроль	1.000000
падзяліць	на	тры	0.750000
пакуль	не	будзе	0.400000
пакуль	не	з	0.300000
пакуль	што	не	0.428571
пакуль	яна	не	1.000000
пакуль	яны	не	1.000000
пакуль	ён	не	0.750000
пачатак	з	возера	0.600000
пачатак	і	канец	0.750000
пашыраны	за	кошт	1.000000
паўднёвы	захад	ад	0.647059
паўднёвы	захад	і	0.294118
паўднёвы	ўсход	ад	0.812500
паўночны	захад	ад	0.593750
паўночны	захад	і	0.250000
паўночны	і	паўднёвы	1.000000
паўночны	ўсход	ад	0.607143
паўночны	ўсход	да	0.178571
паўночны	ўсход	і	0.142857
пераважная	большасць	з	0.833333
пераможца	на	больш	1.000000
побач	з	яго	0.500000
права	на	трон	0.150000
праз	год	пасля	0.232558
праз	год	у	0.139535
праз	год	і	0.093023
праз	год	на	0.093023
праз	год	з	0.069767
праз	кароткі	час	1.000000
праз	месяц	пасля	0.454545
праз	некалькі	год	1.000000
праз	пэўны	час	1.000000
праз	тое	што	1.000000
практычна	нічога	не	1.000000
працуе	больш	за	1.000000
працы	а	таксама	1.000000
працы	па	тэорыі	0.375000
працы	па	даследаванні	0.187500
працы	і	інш	0.230769
прыкладна	ад	да	1.000000
прыняць	удзел	у	0.833333
прыходзіць	у	сябе	0.750000
пытанне	аб	тым	0.400000
пэўны	час	пасля	0.272727
разам	з	тым	0.720430
разам	з	яго	0.075269
разам	з	маці	0.075269
разам	з	а	0.032258
разам	з	яшчэ	0.032258
рана	ці	позна	1.000000
розныя	рэчы	з	1.000000
руху	за	незалежнасць	0.500000
след	у	гісторыі	1.000000
слова	а	таксама	1.000000
справа	і	злева	1.000000
срэбра	і	золата	0.750000
стан	і	перспектывы	0.600000
старшыня	камітэта	па	1.000000
тады	як	у	0.500000
тады	яшчэ	не	0.750000
тады	і	з	0.750000
так	каб	яна	0.222222
так	ніколі	і	1.000000
так	таму	што	1.000000
так	ці	інакш	0.944444
так	што	ён	0.102564
так	што	на	0.076923
так	што	яе	0.076923
так	як	у	0.090909
так	як	гэта	0.068182
так	і	не	0.468182
так	і	па	0.081818
так	і	на	0.081818
так	і	за	0.040909
так	і	для	0.031818
так	і	пры	0.022727
так	і	да	0.013636
так	і	сярод	0.013636
там	ён	і	0.600000
толькі	адзін	з	0.142857
толькі	адзін	матч	0.142857
толькі	з	за	0.500000
толькі	за	кошт	0.625000
толькі	пасля	яго	0.600000
толькі	праз	год	0.320000
толькі	тады	калі	0.857143
толькі	таму	што	0.888889
толькі	тое	што	1.000000
тры	з	іх	1.000000
трэцяе	месца	на	0.600000
тым	больш	што	0.687500
тым	не	менш	1.000000
тым	часам	у	0.313725
тым	часам	як	0.235294
тым	часам	на	0.058824
тым	што	ён	0.136364
тым	што	на	0.077922
тым	што	яго	0.051948
тым	што	яны	0.045455
тым	што	з	0.032468
тым	што	яе	0.032468
тым	што	яна	0.025974
тым	што	адзін	0.025974
тысяч	чалавек	у	0.230769
тэатр	оперы	і	1.000000
тэмпература	студзеня	ад	0.833333
у	абмен	на	1.000000
у	адзін	з	0.529412
у	адказ	на	0.682927
у	адпаведнасці	з	1.000000
у	адрозненне	ад	0.993750
у	больш	чым	0.666667
у	год	у	0.222222
у	год	з	0.166667
у	гонар	яго	1.000000
у	гісторыі	чалавецтва	0.307692
у	гісторыі	і	0.230769
у	дадатак	да	0.750000
у	камісіі	па	1.000000
у	культуры	з	0.500000
у	любы	час	0.555556
у	любы	момант	0.333333
у	мірны	час	0.750000
у	наступныя	два	0.625000
у	ноч	на	0.518519
у	ноч	з	0.481481
у	першы	год	0.333333
у	першы	дзень	0.266667
у	першы	час	0.200000
у	перыяд	з	0.650000
у	перыяд	паміж	0.250000
у	поўны	рост	1.000000
у	працы	з	0.300000
у	продаж	у	1.000000
у	разам	з	1.000000
у	савецкі	час	0.850000
у	савецкі	перыяд	0.150000
у	саюз	з	1.000000
у	сухі	сезон	1.000000
у	тое	што	1.000000
у	тым	што	0.875000
у	тым	ці	0.125000
у	цяперашні	час	0.988439
у	час	вайны	0.545455
у	час	яго	0.136364
у	я	я	0.333333
у	я	і	0.266667
у	яго	гонар	0.142857
у	яго	і	0.102041
у	яго	з	0.081633
у	яго	не	0.061224
у	іншае	месца	0.750000
у	іх	на	0.147059
у	іх	не	0.117647
удзел	у	працы	0.500000
удзел	у	арганізацыі	0.214286
усе	яны	з	0.333333
усё	больш	і	0.714286
філасофіі	літаратуры	і	1.000000
хоць	некаторыя	з	1.000000
хоць	ён	і	0.363636
хоць	ён	не	0.272727
хоць	і	не	0.555556
хто	выступаў	супраць	1.000000
хто	з	іх	1.000000
хто	не	мог	0.428571
цесна	звязаны	з	0.714286
цяперашні	час	у	0.168539
цяперашні	час	з	0.157303
цяперашні	час	працуе	0.089888
цяперашні	час	на	0.067416
цяперашні	час	вядома	0.033708
чалавек	з	іх	0.750000
чалавек	на	год	0.679245
чалавек	на	снежня	0.150943
чалавек	на	студзеня	0.056604
чалавек	у	тым	0.666667
чалавека	да	чалавека	0.750000
чалавека	на	снежня	0.636364
час	на	тэрыторыі	0.400000
час	працуе	галоўным	0.625000
час	як	у	0.153846
час	як	на	0.128205
час	і	месца	0.437500
часткова	або	цалкам	1.000000
чытаць	і	пісаць	0.800000
чэмпіён	свету	па	0.500000
школа	дом	культуры	1.000000
школа	клуб	бібліятэка	1.000000
што	адзін	з	0.428571
што	аднак	не	0.600000
што	б	там	0.750000
што	гэта	не	0.150943
што	гэта	вельмі	0.075472
што	гэта	яго	0.075472
што	гэта	толькі	0.056604
што	гэта	будзе	0.056604
што	з	за	0.444444
што	калі	б	0.200000
што	калі	ён	0.150000
што	можа	сведчыць	0.250000
што	можа	быць	0.187500
што	на	яго	0.166667
што	на	тэрыторыі	0.166667
што	не	мае	0.147059
што	не	можа	0.117647
што	не	толькі	0.088235
што	не	будзе	0.088235
што	некаторыя	з	0.600000
што	нягледзячы	на	1.000000
што	ніхто	не	0.500000
што	ніхто	з	0.500000
што	нічога	не	0.800000
што	рабіць	з	0.600000
што	разам	з	0.875000
што	сведчыць	аб	0.900000
што	складаюцца	з	1.000000
што	чым	больш	0.750000
што	яна	павінна	0.178571
што	яна	не	0.107143
што	яны	не	0.292683
што	яны	з	0.146341
што	яны	маюць	0.097561
што	ён	не	0.240000
што	ён	і	0.080000
што	ён	ужо	0.053333
што	ён	з	0.040000
што	ён	будзе	0.040000
што	і	год	0.217391
шчыльнасць	насельніцтва	чалавек	0.727273
яго	адносіны	з	1.000000
яго	больш	не	1.000000
яго	працы	па	0.333333
яго	разам	з	1.000000
яго	старэйшы	сын	0.625000
яго	старэйшы	брат	0.375000
які	аднак	не	0.800000
які	вельмі	хутка	0.600000
які	выступаў	у	0.571429
які	выходзіць	на	0.800000
які	можа	быць	0.642857
які	не	мае	0.400000
які	не	з	0.300000
які	разам	з	1.000000
якія	аднак	не	0.500000
якія	адрозніваюцца	ад	0.428571
якія	больш	за	1.000000
якія	ляжаць	на	0.400000
якія	ляжаць	у	0.300000
якія	належаць	да	0.857143
якія	не	маюць	0.476190
якія	не	належаць	0.142857
якія	ніколі	не	1.000000
якія	складаюцца	з	0.928571
якія	стаяць	на	0.750000
якія	так	ці	1.000000
якія	яшчэ	не	0.750000
якія	ўдзельнічаюць	у	0.857143
яна	больш	не	1.000000
яна	не	можа	0.285714
яна	не	з	0.214286
яна	ніколі	не	1.000000
яна	павінна	быць	0.666667
яна	разам	з	1.000000
яна	так	і	0.750000
яна	таксама	можа	0.600000
яна	і	яе	0.428571
яны	не	маюць	0.400000
яны	ніколі	не	0.800000
яны	павінны	быць	0.625000
яны	практычна	не	1.000000
яны	разам	з	1.000000
яны	складаюцца	з	1.000000
інш	а	таксама	1.000000
іх	агульная	колькасць	0.750000
іх	больш	за	0.833333
іх	колькасць	павялічылася	0.600000
ўключаюць	у	сябе	0.833333
