będąc	pod	0.085714
będę	się	0.063291
będę	w	0.050633
będę	mógł	0.050633
będę	miał	0.050633
będę	musiał	0.037975
całe	życie	0.296296
całe	spotkanie	0.086420
całe	szczęście	0.086420
całe	miasto	0.049383
całe	rodziny	0.049383
całego	świata	0.344538
całego	kraju	0.226891
całego	serca	0.042017
całego	roku	0.033613
całego	projektu	0.025210
całego	miasta	0.025210
całego	życia	0.025210
całkiem	sporo	0.200000
całkiem	dobrze	0.111111
całości	lub	0.115385
całym	świecie	0.394444
całym	kraju	0.344444
całym	roku	0.027778
całym	mieście	0.027778
całym	budynku	0.016667
całym	ciele	0.016667
całym	meczu	0.016667
cele	w	0.233333
cele	na	0.233333
celem	jest	0.394958
celem	było	0.092437
celem	tego	0.042017
celem	będzie	0.033613
charakter	i	0.162791
charakter	tego	0.069767
chciał	się	0.078261
chciał	by	0.034783
chciał	rozmawiać	0.026087
chciał	że	0.026087
chciał	ją	0.026087
chciało	się	0.250000
chcieliśmy	aby	0.157895
chcą	się	0.086705
chcą	by	0.028902
chcą	żyć	0.028902
chcą	i	0.028902
chcą	też	0.023121
chcą	wiedzieć	0.017341
chcą	w	0.017341
chcą	wprowadzić	0.017341
chcą	zostać	0.017341
chcą	być	0.017341
chcą	nas	0.017341
chcę	się	0.082192
chcę	powiedzieć	0.054795
chcę	być	0.054795
chcę	podziękować	0.041096
chcę	żeby	0.041096
chociaż	nie	0.095652
chociaż	w	0.086957
chociaż	na	0.060870
chociaż	jest	0.052174
chociaż	do	0.026087
chociaż	to	0.026087
choroby	i	0.218182
choroby	serca	0.072727
choroby	można	0.054545
choroby	w	0.054545
choroby	są	0.054545
choroby	układu	0.054545
choć	w	0.090680
choć	nie	0.085642
choć	na	0.035264
choć	jest	0.020151
choć	od	0.017632
choć	to	0.017632
choć	przez	0.015113
choć	jak	0.012594
choć	dla	0.012594
choć	ich	0.012594
choć	już	0.012594
choć	był	0.012594
choć	do	0.010076
choć	oczywiście	0.010076
choć	są	0.010076
choć	raz	0.010076
choć	trochę	0.010076
choć	trzeba	0.010076
choć	i	0.007557
choć	jej	0.007557
choć	ma	0.007557
choć	pewnie	0.007557
choć	z	0.007557
choć	wtedy	0.007557
choć	wcześniej	0.007557
choć	jeszcze	0.007557
chronić	dzieci	0.142857
chronić	się	0.107143
chłopca	w	0.161290
chłopca	i	0.096774
ciasto	z	0.206897
ciasto	na	0.103448
ciasto	jest	0.103448
ciasto	i	0.103448
ciepła	i	0.242424
ciepła	w	0.090909
cierpi	na	0.625000
cios	w	0.444444
city	w	0.260870
ciąży	i	0.142857
ciąży	na	0.119048
ciąży	w	0.095238
ciąży	nie	0.071429
cię	w	0.195122
cię	do	0.097561
cię	nie	0.073171
cię	na	0.073171
cię	czeka	0.060976
ciężarówki	i	0.250000
ciężki	sprzęt	0.400000
ciężkiej	pracy	0.266667
ciśnienie	krwi	0.384615
cm	wzrostu	0.250000
cm	i	0.113636
cm	śniegu	0.113636
cm	a	0.068182
cm	do	0.068182
co	najmniej	0.063252
co	się	0.044739
co	do	0.036100
co	jest	0.033632
co	dzień	0.031780
co	roku	0.028386
co	z	0.024684
co	w	0.023450
co	ciekawe	0.019130
co	może	0.018204
co	to	0.017896
co	więcej	0.016970
co	prawda	0.016044
co	oznacza	0.014810
co	można	0.012033
co	nie	0.011416
co	było	0.011108
co	będzie	0.010799
co	ma	0.010491
co	za	0.010491
co	czeka	0.009256
co	dzieje	0.009256
co	ważne	0.008639
co	jeszcze	0.007097
co	na	0.007097
co	wiemy	0.007097
co	zrobić	0.007097
co	dalej	0.007097
co	daje	0.006479
co	robić	0.006479
co	dla	0.006171
co	stanowi	0.005862
co	jakiś	0.004937
co	miesiąc	0.004628
co	tam	0.004628
co	grozi	0.004628
co	istotne	0.004628
co	stało	0.004320
co	działo	0.004320
co	warto	0.004320
czas	na	0.225191
czas	w	0.061069
czas	aby	0.030534
czas	i	0.030534
czas	temu	0.030534
czas	by	0.028626
czas	nie	0.019084
czas	kiedy	0.019084
czas	dla	0.019084
czas	gdy	0.017176
czas	do	0.017176
czas	się	0.013359
czas	z	0.011450
czas	to	0.011450
czas	pracy	0.011450
czas	a	0.011450
czas	jest	0.007634
czas	który	0.007634
czas	po	0.007634
czas	była	0.007634
czas	jednak	0.005725
czas	przygotowania	0.005725
czas	też	0.005725
czas	zacząć	0.005725
czas	pracują	0.005725
czas	było	0.005725
czas	trwa	0.005725
czas	jego	0.005725
czas	jak	0.005725
czas	pełen	0.005725
czas	pojawia	0.005725
czas	był	0.005725
czasach	gdy	0.142857
czasach	w	0.114286
czasach	jest	0.085714
czasem	na	0.065041
czasem	nawet	0.056911
czasem	z	0.040650
czasem	w	0.040650
czasem	się	0.040650
czasem	jednak	0.032520
czasie	gry	0.063187
czasie	w	0.038462
czasie	ii	0.038462
czasie	wojny	0.032967
czasie	kiedy	0.027473
czasie	i	0.024725
czasie	gdy	0.021978
czasie	z	0.016484
czasie	do	0.016484
czasie	na	0.016484
czasie	nie	0.013736
czasie	co	0.010989
czasie	prac	0.010989
czasie	spotkania	0.010989
czasie	działań	0.010989
czasie	kampanii	0.010989
czasie	pracy	0.008242
czasie	tej	0.008242
czasie	ale	0.008242
czasie	a	0.008242
czasie	wielkiego	0.008242
czasie	śledztwa	0.008242
czasie	się	0.008242
czasie	meczu	0.008242
czasie	ostatnich	0.008242
czasie	drugiego	0.008242
czasie	kontroli	0.008242
czasie	której	0.008242
czasie	będzie	0.008242
czasie	których	0.008242
czasie	pobytu	0.008242
czasie	drugiej	0.008242
czegoś	takiego	0.313725
czegoś	nowego	0.117647
czegoś	co	0.098039
czegoś	więcej	0.058824
czegoś	na	0.058824
czekają	na	0.381443
czekają	nas	0.113402
czekają	jeszcze	0.072165
czekają	w	0.041237
czekają	duże	0.041237
czekają	od	0.030928
czekają	nie	0.030928
czemu	nie	0.176471
czemu	można	0.073529
cztery	lata	0.265000
cztery	osoby	0.095000
cztery	dni	0.075000
cztery	miesiące	0.050000
cztery	punkty	0.040000
cztery	razy	0.035000
cztery	z	0.035000
cztery	koła	0.030000
cztery	minuty	0.025000
cztery	tygodnie	0.020000
cztery	samochody	0.020000
cztery	złote	0.015000
cztery	najlepsze	0.015000
cztery	tysiące	0.015000
czuje	się	0.760870
czuje	że	0.065217
czujemy	się	0.714286
czuję	się	0.652174
czuję	że	0.130435
czyli	w	0.070258
czyli	o	0.037471
czyli	na	0.028103
czyli	to	0.018735
czyli	z	0.016393
czyli	do	0.016393
czyli	ponad	0.016393
czyli	po	0.014052
czyli	za	0.014052
czyli	ok	0.014052
czyli	od	0.014052
czyli	jak	0.011710
czyli	nie	0.011710
czyli	co	0.011710
czyli	już	0.011710
czyli	przez	0.009368
czyli	m	0.009368
czyli	prawie	0.009368
czyli	około	0.007026
czyli	ze	0.007026
czyli	tak	0.007026
czyli	dla	0.007026
czyli	może	0.007026
czyli	teraz	0.007026
czyli	że	0.007026
czyli	miejsca	0.007026
czyli	blisko	0.007026
czyli	kolejna	0.007026
czymś	co	0.277778
czymś	takim	0.138889
czymś	innym	0.138889
czymś	więcej	0.111111
czymś	zupełnie	0.083333
często	są	0.051948
często	jest	0.051948
często	w	0.043290
często	nie	0.043290
często	na	0.021645
często	też	0.021645
często	z	0.021645
często	zdarza	0.017316
często	bywa	0.017316
często	dochodzi	0.012987
często	można	0.012987
często	się	0.012987
często	ale	0.012987
często	mają	0.012987
często	bardzo	0.012987
często	kończy	0.012987
członka	rodziny	0.300000
członka	klubu	0.300000
cóż	to	0.107143
dachu	i	0.200000
dachu	budynku	0.166667
dachu	nad	0.133333
dalej	z	0.125000
dalej	w	0.078125
dalej	na	0.070312
dalej	będzie	0.046875
dalej	nie	0.039062
dalej	ze	0.031250
dalej	niż	0.031250
dalej	i	0.023438
dalej	o	0.023438
dalej	od	0.023438
damy	radę	0.200000
darmo	w	0.166667
dała	się	0.363636
decyzji	o	0.236364
decyzji	w	0.081818
decyzji	które	0.045455
decyzji	rady	0.045455
decyzji	i	0.036364
decyzji	nie	0.036364
decyzji	do	0.027273
decyzji	był	0.027273
decyzji	która	0.027273
decyzji	rządu	0.027273
decyzji	komisji	0.027273
delikatnie	mówiąc	0.307692
deszczu	ze	0.171429
deszczu	i	0.128571
deszczu	a	0.085714
deszczu	od	0.057143
deszczu	w	0.057143
deszczu	o	0.057143
deszczu	rzędu	0.057143
deszczu	co	0.042857
deszczu	oraz	0.042857
deszczu	deszczu	0.042857
dniu	wyborów	0.125000
dniu	w	0.087500
dniu	święta	0.050000
dniu	dzisiejszym	0.037500
dobra	wiadomość	0.146667
dobra	i	0.080000
dobra	zabawa	0.053333
dobra	w	0.040000
dobra	gra	0.040000
dobrej	zabawy	0.169811
dobrej	drodze	0.113208
dobrej	strony	0.094340
dobrej	woli	0.075472
dobrej	formie	0.056604
dobro	wspólne	0.166667
dobry	czas	0.086957
dobry	moment	0.060870
dobry	wynik	0.060870
dobry	początek	0.043478
dobry	mecz	0.043478
dobry	start	0.043478
dobry	dla	0.034783
dobry	nastrój	0.034783
dobry	występ	0.026087
dobry	wybór	0.026087
dobry	dzień	0.026087
dobry	wieczór	0.026087
dobrym	stanie	0.192308
dobrym	pomysłem	0.153846
dobrym	kierunku	0.096154
dobrzy	ludzie	0.375000
dobrą	robotę	0.142857
dobrą	grę	0.114286
dobrą	zabawę	0.085714
dobrą	wolę	0.085714
dodatek	do	0.378378
dodatek	w	0.108108
dodatek	dla	0.081081
dokumenty	w	0.157895
dokumenty	dotyczące	0.131579
dokumenty	i	0.078947
dookoła	świata	0.333333
dopiero	w	0.220641
dopiero	po	0.149466
dopiero	na	0.081851
dopiero	początek	0.039146
dopiero	teraz	0.039146
dopiero	od	0.032028
dopiero	wtedy	0.028470
dopiero	się	0.024911
dopiero	później	0.021352
dopiero	pod	0.017794
dopiero	za	0.017794
dopiero	co	0.014235
dopiero	gdy	0.014235
dopiero	potem	0.014235
dopiero	z	0.014235
dopiero	jak	0.014235
dopiero	kiedy	0.010676
dopiero	wówczas	0.010676
doprowadza	do	0.500000
doskonała	okazja	0.777778
doskonały	czas	0.150000
doskonały	sposób	0.150000
dostaje	się	0.187500
dostali	się	0.190476
dostęp	do	0.898734
dostępu	do	0.950820
dosłownie	w	0.125000
dosłownie	z	0.125000
dotarło	do	0.333333
dotrze	do	0.500000
dotrzeć	do	0.583333
dotrzeć	na	0.104167
dotrzeć	z	0.083333
dotąd	nie	0.155556
dotąd	w	0.088889
dotąd	ani	0.066667
dowiedziała	się	1.000000
dowiedziałem	się	0.857143
dowiedzieć	się	0.625000
dowiedzieć	że	0.075000
dowodu	osobistego	0.500000
dowody	na	0.241379
dowody	w	0.137931
doświadczenia	i	0.187500
doświadczenia	w	0.187500
doświadczenia	z	0.125000
doświadczenia	związane	0.093750
drewna	na	0.300000
drugą	stronę	0.226667
drugą	połowę	0.106667
drugą	w	0.066667
drugą	część	0.040000
ducha	świętego	0.500000
dumni	że	0.416667
dumni	z	0.250000
dużej	liczby	0.189189
dużej	ilości	0.162162
dużej	części	0.108108
dużej	rodziny	0.081081
dużej	wysokości	0.081081
dużą	prędkością	0.166667
dużą	liczbę	0.138889
dużą	ilość	0.083333
dużą	część	0.083333
dużą	rolę	0.083333
dwaj	inni	0.150000
dwaj	mężczyźni	0.150000
dwie	osoby	0.182573
dwie	godziny	0.095436
dwie	kobiety	0.053942
dwie	kolejne	0.033195
dwie	minuty	0.033195
dwie	z	0.024896
dwie	najlepsze	0.024896
dwie	trzecie	0.024896
dwie	części	0.020747
dwie	inne	0.020747
dwie	grupy	0.020747
dwie	rzeczy	0.016598
dwie	jednostki	0.016598
dwie	linie	0.016598
dwie	różne	0.016598
dwie	pierwsze	0.016598
dwie	ekipy	0.016598
dwie	strefy	0.012448
dwie	ciężarówki	0.012448
dwie	firmy	0.012448
dwie	córki	0.012448
dwie	drużyny	0.012448
dwójkę	dzieci	0.833333
dystans	do	0.333333
dystans	pomiędzy	0.200000
działają	na	0.139535
działają	też	0.093023
działają	także	0.093023
dzieciom	i	0.128205
dzieciom	w	0.128205
dzieciom	które	0.102564
dziecka	w	0.168831
dziecka	na	0.071429
dziecka	z	0.051948
dziecka	i	0.038961
dziecka	nie	0.038961
dziecka	do	0.038961
dziecka	a	0.025974
dziecka	które	0.025974
dziecka	był	0.019481
dziecka	ale	0.019481
dziecka	to	0.019481
dziecka	który	0.019481
dziecka	jest	0.019481
dzieckiem	i	0.151515
dzieckiem	w	0.121212
dzieckiem	które	0.090909
dziecko	w	0.106918
dziecko	i	0.075472
dziecko	z	0.062893
dziecko	do	0.056604
dziecko	było	0.050314
dziecko	nie	0.050314
dziecko	a	0.037736
dziecko	jest	0.031447
dziecko	które	0.025157
dziecko	na	0.025157
dziecko	ma	0.018868
dziecko	skończy	0.018868
dzieje	się	0.568807
dzieje	w	0.110092
dzieje	gdy	0.036697
dzieje	z	0.036697
dzieje	na	0.027523
dzieje	i	0.027523
dzielnicy	która	0.187500
dziennie	i	0.090909
dziesięciu	lat	0.217391
dziesięciu	punktów	0.130435
dziewczyny	nie	0.081081
dziewczyny	w	0.081081
dziewczynę	z	0.214286
dziewięć	lat	0.225000
dziewięć	punktów	0.150000
dziewięć	miesięcy	0.075000
dzieło	sztuki	0.210526
dziś	w	0.089936
dziś	nie	0.057816
dziś	jest	0.042827
dziś	na	0.023555
dziś	dzień	0.023555
dziś	to	0.021413
dziś	o	0.021413
dziś	już	0.014989
dziś	są	0.014989
dziś	wygląda	0.012848
dziś	mamy	0.012848
dziś	z	0.012848
dziś	mówi	0.010707
dziś	ale	0.008565
dziś	będzie	0.008565
dziś	ma	0.008565
dziś	rano	0.008565
dziś	można	0.008565
dziś	i	0.006424
dziś	był	0.006424
dziś	do	0.006424
dziś	gdy	0.006424
dziś	jednak	0.006424
dziś	mecz	0.006424
dziś	mieszkańcy	0.006424
dziś	możemy	0.006424
dziś	się	0.006424
dziś	te	0.006424
dziś	wiemy	0.006424
dziś	od	0.006424
dziś	że	0.006424
dziś	wiadomo	0.006424
długo	nie	0.132812
długo	jak	0.062500
długo	czekać	0.054688
długo	się	0.046875
długo	trzeba	0.046875
długo	to	0.031250
długo	przed	0.031250
długo	i	0.023438
długo	jednak	0.023438
długo	z	0.023438
długo	można	0.023438
dłużej	niż	0.400000
dłużej	i	0.072727
dłużej	się	0.054545
e	w	0.085271
e	nie	0.069767
e	jest	0.038760
e	siê	0.038760
e	jego	0.031008
e	do	0.031008
e	i	0.023256
e	za	0.023256
e	to	0.023256
efekt	jest	0.085714
fabryki	w	0.375000
fajnie	że	0.250000
fajnie	się	0.250000
faktu	że	0.564103
faktu	r	0.179487
fanów	na	0.106383
fanów	do	0.085106
fanów	o	0.063830
fanów	i	0.063830
fanów	gier	0.063830
filmach	i	0.333333
firmę	która	0.238095
formie	i	0.125000
g	i	0.095745
g	w	0.085106
g	do	0.063830
g	to	0.042553
g	ma	0.031915
g	na	0.031915
galerii	zdjęć	0.224719
galerii	i	0.112360
galerii	poniżej	0.078652
galerii	jak	0.056180
galerii	w	0.044944
galerii	znajdziecie	0.044944
galerii	znajdziesz	0.033708
galerii	zobaczcie	0.033708
gatunku	i	0.200000
gaz	i	0.206897
gaz	z	0.103448
gdyby	nie	0.329412
gdyby	po	0.023529
gdyby	tak	0.023529
gdyby	ich	0.023529
gdyby	w	0.023529
gdyby	wybory	0.023529
gdyby	na	0.017647
gdyby	dziś	0.017647
gdziekolwiek	się	0.428571
godzinie	w	0.201613
godzinie	na	0.145161
godzinie	i	0.064516
godzinie	a	0.032258
godzinie	rano	0.032258
godzinie	czasu	0.032258
godzinie	będzie	0.024194
godzinie	gry	0.024194
godzinie	czyli	0.024194
godzinie	zachód	0.024194
gorsza	niż	0.235294
gorsza	sytuacja	0.176471
gorące	dni	0.200000
gorąco	i	0.250000
gorącą	wodą	0.750000
grozi	mu	0.253731
grozi	kara	0.194030
grozi	do	0.179104
grozi	im	0.067164
grozi	za	0.052239
grozi	nawet	0.044776
grozi	nam	0.022388
grozi	jej	0.022388
grozi	od	0.022388
grupy	w	0.075949
grupy	b	0.075949
grupy	na	0.063291
grupy	która	0.037975
grupy	z	0.037975
grupy	osób	0.037975
grupy	a	0.037975
grupy	d	0.037975
grupy	jest	0.037975
grę	w	0.220000
grę	wchodzi	0.120000
grę	i	0.080000
grę	ale	0.060000
grę	na	0.060000
grę	z	0.060000
gus	podał	0.150000
góra	w	0.146341
góra	dół	0.073171
góra	i	0.073171
głosu	w	0.178571
głośno	w	0.128205
głośno	było	0.102564
głośno	jest	0.102564
głośno	mówić	0.076923
głośno	się	0.076923
główny	policji	0.166667
główny	inspektor	0.142857
główny	cel	0.095238
głównym	celem	0.180328
głównym	bohaterem	0.131148
głównym	zadaniem	0.114754
głównym	powodem	0.081967
głównym	źródłem	0.081967
głównym	w	0.049180
handlu	w	0.410256
handlu	i	0.128205
handlu	narkotykami	0.102564
harry	ego	0.666667
historii	polski	0.084656
historii	i	0.074074
historii	w	0.031746
historii	tego	0.026455
historii	a	0.026455
historii	miasta	0.021164
historii	kina	0.021164
historii	która	0.021164
historii	kraju	0.021164
historii	jest	0.021164
historii	naszego	0.015873
historii	o	0.015873
historii	który	0.015873
ich	do	0.037915
ich	w	0.035071
ich	nie	0.034123
ich	zdaniem	0.026540
ich	z	0.019905
ich	na	0.018009
ich	rodziny	0.010427
ich	dzieci	0.010427
ich	działania	0.009479
ich	miejsce	0.008531
ich	życiu	0.008531
ich	ponad	0.007583
ich	liczba	0.006635
ich	o	0.006635
ich	wartość	0.005687
ich	związek	0.005687
ich	kraju	0.005687
ich	celem	0.005687
ich	rodziców	0.005687
ich	życie	0.005687
ich	temat	0.004739
ich	już	0.004739
ich	jednak	0.004739
ich	przez	0.004739
ich	stan	0.004739
ich	ceny	0.004739
ich	wspólne	0.004739
ich	stronie	0.004739
ich	sytuacja	0.004739
ich	bardzo	0.003791
ich	śmierci	0.003791
ich	za	0.003791
ich	od	0.003791
ich	także	0.003791
ich	działanie	0.003791
ich	najwięcej	0.003791
ich	strony	0.003791
ich	coraz	0.003791
ich	rodzin	0.003791
ich	jeszcze	0.003791
idealnie	do	0.294118
idealnie	w	0.176471
idealny	czas	0.217391
idealny	moment	0.130435
idą	w	0.173913
idą	na	0.130435
idą	wybory	0.130435
ii	wojny	0.398058
ii	wojnie	0.082524
ii	w	0.058252
ii	stopnia	0.029126
ii	i	0.029126
ii	połowie	0.024272
ii	na	0.014563
ii	liceum	0.014563
imienia	i	0.200000
imieniem	i	1.000000
imieniu	mieszkańców	0.129032
imieniu	prezydenta	0.096774
impreza	w	0.305556
impreza	będzie	0.083333
impreza	była	0.083333
imprezy	w	0.159420
imprezy	na	0.086957
imprezy	i	0.072464
imprezy	z	0.072464
imprezy	jest	0.043478
imprezy	będzie	0.043478
informacji	o	0.181818
informacji	na	0.155080
informacji	wynika	0.090909
informacji	w	0.042781
informacji	i	0.032086
informacji	które	0.032086
informacji	od	0.026738
informacji	z	0.026738
informacji	nie	0.026738
informacji	przez	0.016043
informacji	że	0.016043
informacji	tego	0.016043
informacji	czy	0.016043
inna	sprawa	0.195652
inna	niż	0.108696
inna	osoba	0.065217
inny	sposób	0.129032
inny	niż	0.043011
inny	z	0.043011
inny	plan	0.032258
inny	styl	0.032258
innymi	w	0.181818
innymi	na	0.097403
innymi	z	0.090909
innymi	o	0.090909
innymi	że	0.038961
innymi	przez	0.025974
innymi	za	0.019481
innymi	do	0.019481
inną	osobę	0.190476
ja	nie	0.076271
ja	mam	0.059322
ja	jestem	0.055085
ja	to	0.038136
ja	w	0.038136
ja	się	0.038136
ja	też	0.038136
ja	bym	0.021186
ja	uważam	0.021186
ja	z	0.021186
ja	będę	0.016949
ja	tam	0.016949
ja	na	0.016949
ja	i	0.012712
ja	byłam	0.012712
ja	byłem	0.012712
ja	grałem	0.012712
ja	po	0.012712
ja	tego	0.012712
jackson	i	0.500000
jakie	są	0.153639
jakie	były	0.045822
jakie	mogą	0.026954
jakie	jest	0.024259
jakie	warunki	0.024259
jakie	ma	0.024259
jakie	jeszcze	0.021563
jakie	będą	0.018868
jakie	wydarzenia	0.018868
jakie	liczby	0.018868
jakie	to	0.016173
jakie	życzenia	0.016173
jakie	pojawiły	0.013477
jakie	może	0.010782
jakie	kiedykolwiek	0.010782
jakie	choroby	0.010782
jakie	na	0.010782
jakie	filmy	0.010782
jakie	miejsca	0.008086
jakie	mamy	0.008086
jakie	błędy	0.008086
jakie	w	0.008086
jakie	gwiazdy	0.008086
jakie	imiona	0.008086
jakie	kwiaty	0.008086
jakie	samochody	0.008086
jakie	znaki	0.008086
jakie	daje	0.008086
jakie	można	0.008086
jakim	jest	0.207792
jakim	stanie	0.090909
jakim	są	0.064935
jakim	celu	0.051948
jakim	się	0.038961
jakim	był	0.038961
jakimś	czasie	0.409091
jakimś	cudem	0.136364
jakoś	nie	0.125000
jakoś	tak	0.093750
japonii	i	0.352941
jasna	góra	0.375000
jasne	że	0.339623
jasne	czy	0.075472
jechać	do	0.160000
jechać	na	0.120000
jednym	z	0.825630
jednym	ze	0.042017
jednym	miejscu	0.025210
jednym	dniu	0.006303
jednym	w	0.006303
jedną	z	0.724138
jedną	stronę	0.030651
jedną	osobę	0.026820
jedną	ze	0.026820
jedną	trzecią	0.015326
jedną	wielką	0.011494
jedną	kartę	0.011494
