alicheza	kama	0.089457
alicheza	jukumu	0.031949
alicheza	na	0.025559
alicheza	misimu	0.022364
alicheza	pia	0.019169
alicheza	kwenye	0.015974
alicheza	michezo	0.012780
alicheza	nafasi	0.012780
alicheza	timu	0.012780
alicheza	sana	0.009585
alicheza	mpira	0.009585
alicheza	mchezo	0.009585
alifanikiwa	kuwa	0.102041
alifanikiwa	kupata	0.081633
alifanikiwa	kurekodi	0.061224
alifanya	kazi	0.495868
alifanya	maonyesho	0.027548
alifanya	mechi	0.027548
alifanya	hivyo	0.022039
alifanya	kwanza	0.019284
alifanya	mafunzo	0.013774
alifanya	mahojiano	0.013774
alifanya	ziara	0.013774
alifanya	hivi	0.011019
alifanya	pia	0.011019
alifanya	upasuaji	0.011019
alifanya	utafiti	0.011019
alifanya	makosa	0.008264
alifanya	mwanzo	0.008264
alifanya	timu	0.008264
alifanya	muziki	0.008264
alifanya	kampeni	0.008264
alifanya	safari	0.008264
alifanya	kama	0.008264
alifika	katika	0.153846
alifundisha	katika	0.272727
alifundisha	kwa	0.136364
alifungwa	ndani	0.166667
alifungwa	jela	0.166667
aligundua	kuwa	0.135135
aligundua	kwamba	0.108108
alihukumiwa	kwa	0.176471
alihukumiwa	kifungo	0.176471
alijibu	kwa	0.272727
alijibu	kuwa	0.136364
alijifunza	kutoka	0.073171
alijifunza	mwenyewe	0.073171
alijitokeza	kama	0.312500
alijitokeza	katika	0.250000
alijitokeza	kwenye	0.187500
alijulikana	kama	0.395833
alijulikana	kwa	0.250000
alijulikana	sana	0.104167
alikamatwa	na	0.718750
alikamatwa	kwa	0.093750
alikubali	kwa	0.076923
alikubali	kuwa	0.076923
alikubali	ombi	0.076923
alikubali	lakini	0.057692
alikubali	na	0.057692
alikubali	kwamba	0.057692
alilazimika	kwenda	0.200000
alilazimishwa	na	0.214286
alioa	wake	0.200000
aliongeza	kuwa	0.153846
alionyesha	nia	0.081081
alionyesha	kwamba	0.081081
alipandishwa	cheo	0.538462
alipendekeza	kwamba	0.171429
alipendekeza	kuwa	0.114286
alipewa	jina	0.161074
alipewa	tuzo	0.161074
alipewa	cheo	0.114094
alipewa	nafasi	0.080537
alipewa	kazi	0.040268
alipewa	pia	0.033557
alipewa	na	0.020134
alipewa	kiti	0.020134
alipiga	marufuku	0.148148
alipiga	picha	0.148148
alipiga	risasi	0.111111
alipigana	na	0.461538
alipomaliza	masomo	0.352941
alipopata	nafasi	0.233333
alipopata	habari	0.166667
alirudi	katika	0.090909
alirudi	tena	0.041322
alirudi	na	0.041322
alirudi	kwa	0.041322
alirudi	kutoka	0.033058
alirudi	kwenye	0.033058
alirudi	uingereza	0.024793
alirudi	arsenal	0.024793
alirudi	tanzania	0.024793
alirudi	ujerumani	0.024793
alirudi	kenya	0.024793
alirudi	nyumbani	0.024793
alirudi	afrika	0.024793
alisema	kuwa	0.252747
alisema	kwamba	0.153846
alisema	kwa	0.040293
alisema	katika	0.025641
alisema	ni	0.025641
alisema	mimi	0.018315
alisema	kuna	0.018315
alisema	ya	0.018315
alisema	pia	0.014652
alisema	yeye	0.014652
alisema	juu	0.010989
alisema	watu	0.010989
alishawahi	kuwa	0.272727
alishawahi	kufanya	0.136364
alishika	nafasi	0.347826
alishinda	tuzo	0.187023
alishinda	medali	0.106870
alishinda	mbio	0.045802
alishinda	katika	0.041985
alishinda	ligi	0.034351
alishinda	taji	0.034351
alishinda	uchaguzi	0.034351
alishinda	kombe	0.030534
alishinda	mashindano	0.030534
alishinda	michuano	0.026718
alishinda	na	0.026718
alishinda	kwa	0.026718
alishinda	mara	0.022901
alishinda	kiti	0.019084
alishinda	nyara	0.015267
alishinda	mpira	0.011450
alishinda	dhahabu	0.011450
alishinda	kura	0.011450
alishinda	tena	0.011450
alisoma	shule	0.186047
alisoma	katika	0.186047
alisoma	chuo	0.038760
alisoma	elimu	0.038760
alisoma	sheria	0.031008
alisoma	kwa	0.031008
alisoma	na	0.023256
alisoma	kwenye	0.023256
alistaafu	kutoka	0.285714
alitangaza	kuwa	0.165049
alitangaza	kwamba	0.087379
alitangaza	kustaafu	0.058252
alitangaza	ya	0.058252
alitangaza	rasmi	0.048544
alitangaza	uhuru	0.038835
alitangazwa	kuwa	0.375000
alitekwa	nyara	0.500000
aliteuliwa	kuwa	0.297872
aliteuliwa	kama	0.212766
aliteuliwa	na	0.106383
aliteuliwa	kwa	0.053191
aliteuliwa	katika	0.042553
aliteuliwa	kushiriki	0.031915
alitoa	albamu	0.193548
alitoa	wimbo	0.103226
alitoa	taarifa	0.045161
alitoa	hotuba	0.032258
alitoa	wito	0.032258
alitoa	kitabu	0.025806
alitoa	maelezo	0.025806
alitoa	ushahidi	0.019355
alitoa	kwa	0.019355
alitoa	maoni	0.019355
alitoa	hoja	0.019355
alitoa	nyimbo	0.019355
alitumia	muda	0.090909
alitumia	jina	0.090909
alitumia	miaka	0.060606
alitumia	wakati	0.037879
alitumia	misimu	0.037879
alitumia	zaidi	0.030303
alitumia	maisha	0.030303
alitumia	neno	0.030303
alitumia	mbinu	0.022727
alitumia	msimu	0.022727
alitumia	pia	0.022727
alitunga	wimbo	0.093023
alitunga	nyimbo	0.093023
alitunga	mashairi	0.069767
alitunga	na	0.069767
alitunga	shairi	0.069767
alitunga	kitabu	0.069767
alivunja	rekodi	0.500000
aliwahi	kuwa	0.449275
aliwahi	kufanya	0.072464
aliwahi	kucheza	0.043478
aliwahi	kushiriki	0.043478
aliwahi	kuchezea	0.021739
aliwahi	pia	0.021739
aliweka	rekodi	0.360000
aliwekwa	kwenye	0.294118
aliyekuwa	na	0.132075
aliyekuwa	wa	0.044025
aliyekuwa	rais	0.031447
aliyekuwa	mkurugenzi	0.025157
aliyekuwa	mwenyekiti	0.025157
aliyekuwa	tayari	0.018868
aliyekuwa	kiongozi	0.018868
aliyekuwa	meneja	0.018868
aliyekuwa	mtawala	0.018868
aliyekuwa	mwandishi	0.018868
aliyekuwa	mchezaji	0.018868
aliyekuwa	mkuu	0.018868
aliyekuwa	mwalimu	0.018868
aliyekuwa	waziri	0.018868
ambae	alikuwa	0.200000
ambae	muda	0.150000
ambako	watu	0.041558
ambako	kuna	0.023377
ambako	hakuna	0.018182
ambako	mfalme	0.012987
ambako	nchi	0.012987
ambako	maji	0.012987
ambako	alikuwa	0.010390
ambako	ni	0.010390
ambako	nafasi	0.010390
ambako	alifanya	0.010390
ambako	alishinda	0.007792
ambako	mto	0.007792
ambako	mwamba	0.007792
ambako	sheria	0.007792
ambako	mito	0.007792
ambako	kazi	0.007792
ambako	lugha	0.007792
ambako	miti	0.007792
ambako	serikali	0.007792
ambako	njia	0.007792
ambako	kila	0.007792
ambamo	kila	0.044776
ambamo	ni	0.044776
ambazo	ni	0.195793
ambazo	zinaweza	0.051780
ambazo	zina	0.040453
ambazo	kwa	0.035599
ambazo	zilikuwa	0.032362
ambazo	zote	0.022654
ambazo	huwa	0.022654
ambazo	si	0.021036
ambazo	mara	0.017799
ambazo	pia	0.012945
ambazo	haziwezi	0.012945
ambazo	watu	0.012945
ambazo	bado	0.011327
ambazo	zinaonyesha	0.009709
ambazo	hufanya	0.009709
ambazo	zipo	0.009709
ambazo	husababisha	0.008091
ambazo	hutumia	0.008091
ambazo	katika	0.008091
ambazo	zimekuwa	0.006472
ambazo	ziko	0.006472
ambazo	baadaye	0.006472
ambazo	huenda	0.006472
ambazo	nyingi	0.006472
ambazo	hazikuwa	0.006472
ambazo	hutoa	0.004854
ambazo	zinajulikana	0.004854
ambazo	baadhi	0.004854
ambazo	zilianza	0.004854
ambazo	wangeweza	0.004854
ambazo	zilipata	0.004854
ambazo	wengi	0.004854
ambazo	zilitumia	0.004854
ambazo	hazina	0.004854
ambazo	zinajumuisha	0.004854
ambazo	zinatumika	0.004854
ambazo	kawaida	0.004854
ambazo	zinahitaji	0.004854
amekua	akifanya	0.333333
amekuwa	na	0.136752
amekuwa	akifanya	0.051282
amekuwa	mkurugenzi	0.034188
amekuwa	mwanachama	0.034188
amekuwa	waziri	0.034188
amekuwa	mtu	0.034188
amekuwa	maarufu	0.025641
amekuwa	mmoja	0.025641
amekuwa	kama	0.025641
amekuwa	akitoa	0.025641
american	idol	0.170213
american	music	0.148936
american	bar	0.063830
amerika	ya	0.337662
amerika	kusini	0.116883
amerika	na	0.108225
amerika	kaskazini	0.090909
amerika	katika	0.030303
amerika	mnamo	0.025974
amerika	wa	0.017316
amerika	au	0.017316
amerika	kutoka	0.017316
amerika	kama	0.012987
amerika	ni	0.012987
ameshinda	tuzo	0.603448
ameshinda	mara	0.189655
ameshiriki	katika	0.631579
ametoa	albamu	0.323529
ametoa	wimbo	0.088235
amin	amin	0.222222
amin	nawaambieni	0.111111
amsterdam	na	0.214286
anaamua	kuacha	0.081081
anaamua	kwenda	0.081081
anaamua	kuwa	0.081081
anachukuliwa	kama	0.428571
anachukuliwa	na	0.285714
anachukuliwa	kuwa	0.214286
anafanya	kazi	0.488095
anafanya	mazoezi	0.035714
anaimba	katika	0.187500
anaingia	kwenye	0.148148
anaingia	ndani	0.111111
anaingia	kama	0.111111
anaingia	katika	0.111111
anakuwa	na	0.138889
anampenda	sana	0.157895
anaonekana	kama	0.219178
anaonekana	kuwa	0.109589
anaonekana	katika	0.095890
anaonekana	akiwa	0.041096
anaonekana	pia	0.041096
anarudi	kwa	0.157895
anarudi	tena	0.131579
anarudi	nyumbani	0.131579
anasa	za	0.307692
anasa	na	0.230769
anatokea	na	0.222222
anatolia	na	0.375000
anaweza	kuwa	0.115044
anaweza	kucheza	0.041298
anaweza	kutumia	0.038348
anaweza	pia	0.038348
anaweza	kufanya	0.035398
anaweza	kupata	0.035398
anaweza	kuamua	0.020649
anaweza	kuitwa	0.017699
anaweza	kuchagua	0.017699
anaweza	kutoa	0.014749
anaweza	kuendelea	0.014749
anaweza	kuona	0.014749
anaweza	kusema	0.014749
anaweza	kubadilisha	0.011799
anaweza	kuishi	0.011799
anaweza	kutambua	0.011799
anaweza	kutumika	0.011799
anaweza	kwenda	0.011799
anaweza	kuhisi	0.011799
anaweza	kuonekana	0.008850
anaweza	kuondoa	0.008850
anaweza	kusababisha	0.008850
anaweza	kuruka	0.008850
anaweza	kula	0.008850
anaweza	kuagiza	0.008850
anaweza	kukosa	0.008850
anaweza	tu	0.008850
anayefanya	kazi	0.789474
anga	ya	0.245033
anga	nje	0.112583
anga	la	0.105960
anga	na	0.046358
anga	kwa	0.039735
anga	za	0.039735
anga	ni	0.019868
anga	juu	0.019868
anga	cha	0.019868
angahewa	ya	0.400000
angahewa	na	0.200000
antibiotiki	za	0.102941
antibiotiki	kwa	0.088235
antibiotiki	nyingi	0.073529
antibiotiki	na	0.058824
antibiotiki	zingine	0.044118
antijeni	ya	0.275000
antijeni	za	0.275000
argentina	na	0.232558
argentina	ya	0.069767
argentina	hispania	0.069767
argentina	katika	0.069767
argentina	ni	0.069767
ari	ya	0.187500
arobaini	na	0.344828
arobaini	bora	0.103448
arts	and	0.192308
arts	huko	0.115385
arts	in	0.115385
as	monaco	0.142857
as	a	0.142857
as	the	0.107143
asidi	amino	0.418367
asidi	ya	0.290816
asidi	na	0.030612
asidi	za	0.025510
asidi	katika	0.025510
asidi	hii	0.020408
asidi	kali	0.015306
asiye	na	0.717391
asiye	wa	0.086957
askofu	wa	0.260274
askofu	mkuu	0.246575
astronomia	na	0.250000
astronomia	katika	0.187500
asubuhi	na	0.234568
asubuhi	ya	0.061728
asubuhi	yake	0.061728
asubuhi	iliyofuata	0.049383
asubuhi	katika	0.049383
asubuhi	au	0.037037
asubuhi	hadi	0.037037
asubuhi	hiyo	0.037037
at	the	0.357143
at	cha	0.142857
at	me	0.107143
athroskopia	ya	0.333333
athroskopia	upasuaji	0.200000
atiria	ya	0.388889
atletico	madrid	0.777778
atomi	ya	0.135593
atomi	na	0.101695
atomi	ndani	0.067797
atomi	za	0.067797
au	kwa	0.035778
au	zaidi	0.022889
au	ya	0.016667
au	hata	0.015778
au	kama	0.013333
au	la	0.011778
au	katika	0.010889
au	wa	0.008000
au	pia	0.007556
au	za	0.007556
au	wakati	0.006000
au	ni	0.005778
au	sehemu	0.005556
au	watu	0.005556
au	kwenye	0.005333
au	mbili	0.004222
au	chini	0.004222
au	tatu	0.004222
au	kijivu	0.004222
au	kuwa	0.004000
au	na	0.004000
au	mtu	0.003778
au	kutoa	0.003778
au	bila	0.003556
au	kahawia	0.003556
au	ndani	0.003333
au	maumivu	0.003111
au	njano	0.003111
au	baada	0.002889
au	maeneo	0.002889
au	kutoka	0.002889
au	kupunguza	0.002667
au	dawa	0.002667
au	kufanya	0.002667
au	dalili	0.002667
au	ugonjwa	0.002667
au	maji	0.002667
au	cha	0.002667
au	karibu	0.002667
au	baridi	0.002667
australia	na	0.280899
australia	ya	0.056180
australia	kusini	0.056180
australia	kwa	0.033708
australia	tangu	0.033708
austria	na	0.395833
austria	hungaria	0.083333
austria	kwa	0.062500
baa	na	0.137931
baa	ya	0.137931
baa	moja	0.103448
baadae	alijiunga	0.042105
baadae	ulikuja	0.031579
baadhi	ya	0.889661
baadhi	yao	0.039965
baadhi	yake	0.013901
baadhi	ni	0.008688
baadhi	tu	0.006082
baadhi	kama	0.003475
baadhi	za	0.003475
baadhi	huwa	0.002606
baadhi	hutoa	0.002606
bab	kubwa	0.437500
badiliko	la	0.500000
badiliko	hili	0.105263
badiliko	hilo	0.078947
bahn	na	0.266667
bahn	s	0.200000
baiskeli	na	0.333333
baiskeli	za	0.111111
baiskeli	ya	0.111111
bajeti	ya	0.485714
bajeti	ndogo	0.085714
bajeti	yake	0.085714
balozi	wa	0.618182
bandia	na	0.156250
bandia	la	0.093750
bangladesh	na	0.400000
bangladesh	imehesabiwa	0.266667
baraka	kuu	0.150000
barani	afrika	0.506579
barani	ulaya	0.296053
barani	uropa	0.052632
barani	asia	0.026316
basi	ni	0.044248
basi	kwa	0.017699
basi	mtu	0.017699
basi	hilo	0.011799
basi	ninyi	0.011799
basi	huwa	0.011799
basi	wao	0.011799
basi	mungu	0.008850
basi	na	0.008850
basi	yule	0.008850
basi	baada	0.008850
basi	kama	0.008850
basi	katika	0.008850
basi	kundi	0.008850
basi	lugha	0.008850
basi	sasa	0.008850
basi	wakati	0.008850
basi	kuwa	0.008850
basi	hapo	0.008850
bass	na	0.300000
bay	na	0.210526
bay	area	0.157895
bayar	alikuwa	0.187500
bayar	kama	0.187500
bbc	radio	0.153846
bbc	one	0.115385
bendi	ya	0.273713
bendi	hiyo	0.124661
bendi	yake	0.081301
bendi	hii	0.059621
bendi	za	0.043360
bendi	na	0.024390
bendi	la	0.016260
bendi	nyingine	0.016260
bendi	maarufu	0.016260
bendi	nyingi	0.016260
bendi	hili	0.013550
bendi	ilianzishwa	0.008130
bendi	mpya	0.008130
bendi	yao	0.008130
bendi	moja	0.008130
bendi	ndogo	0.008130
bendi	hizo	0.008130
bendi	ambayo	0.008130
bendi	katika	0.008130
benki	ya	0.427835
benki	kuu	0.134021
benki	na	0.082474
benki	hii	0.036082
benki	kubwa	0.025773
benki	za	0.020619
benki	kwa	0.020619
benki	hiyo	0.020619
berlin	na	0.095238
berlin	ya	0.071429
berlin	lakini	0.071429
berlin	kwa	0.071429
beseni	la	0.305556
beseni	ya	0.250000
beseni	za	0.111111
beseni	kubwa	0.083333
betri	ya	0.250000
betri	za	0.250000
bey	na	0.266667
bey	wa	0.200000
big	daddy	0.137931
big	gates	0.103448
bima	ya	0.378378
bima	na	0.081081
bin	laden	0.593023
bin	said	0.116279
bin	al	0.034884
bin	abu	0.034884
bin	ali	0.034884
bird	s	0.916667
biti	la	0.173913
biti	ya	0.130435
biti	milioni	0.130435
blackburn	rovers	0.600000
blogu	za	0.291667
blogu	ya	0.166667
bora	wa	0.205666
bora	zaidi	0.131165
bora	ya	0.083945
bora	katika	0.068206
bora	kwa	0.067156
bora	na	0.065058
bora	za	0.040923
bora	kuliko	0.035677
bora	kabisa	0.026233
bora	nchini	0.011542
bora	kwenye	0.010493
bora	duniani	0.010493
bora	kama	0.009444
bora	kutoka	0.008395
bora	la	0.006296
bora	ni	0.006296
bora	cha	0.006296
bora	vya	0.006296
bora	tu	0.005247
bora	kati	0.005247
bora	afrika	0.004197
bora	sana	0.004197
bora	hasa	0.004197
bora	kuuza	0.003148
bora	mara	0.003148
bora	kuwahi	0.003148
bora	sawa	0.003148
bora	kuhusu	0.003148
bora	au	0.003148
bora	lakini	0.003148
bosnia	na	0.545455
boston	ambapo	0.190476
boston	na	0.190476
brazili	kwa	0.142857
brazili	na	0.142857
bure	kwa	0.168831
bure	na	0.090909
bure	ya	0.064935
bure	katika	0.064935
bure	kabisa	0.038961
bure	au	0.038961
burger	king	0.727273
burundi	na	0.382353
bush	na	0.230769
buti	za	0.363636
bwawa	la	0.677419
by	the	0.238095
c	na	0.107981
c	katika	0.070423
c	ni	0.065728
c	kwa	0.051643
c	f	0.051643
c	ya	0.028169
c	wakati	0.028169
c	lakini	0.018779
c	s	0.018779
c	t	0.014085
c	wa	0.014085
c	huko	0.014085
c	ikilinganishwa	0.014085
c	kuna	0.014085
c	hadi	0.014085
c	kwenye	0.014085
center	for	0.294118
central	tower	0.136364
centre	mjini	0.157895
century	fox	0.428571
chache	tu	0.148855
chache	za	0.083969
chache	sana	0.061069
chache	na	0.053435
chache	baadaye	0.041985
chache	au	0.038168
chache	baada	0.034351
chache	kabla	0.030534
chache	kwa	0.022901
chache	ya	0.022901
chache	mno	0.019084
chache	ambazo	0.019084
chache	zaidi	0.015267
chache	kama	0.015267
chache	lakini	0.015267
chache	kulingana	0.015267
chache	katika	0.011450
chache	juu	0.011450
chache	kuna	0.011450
chadema	mwaka	0.272727
chadema	na	0.272727
chakula	cha	0.184154
chakula	na	0.162741
chakula	kwa	0.055675
chakula	au	0.034261
chakula	chao	0.032120
chakula	chake	0.021413
chakula	hiki	0.021413
chakula	katika	0.021413
chakula	kikuu	0.017131
chakula	bora	0.014989
chakula	kama	0.014989
chakula	ni	0.014989
chakula	chenye	0.014989
chakula	hicho	0.012848
chakula	duniani	0.012848
chakula	ambacho	0.010707
chakula	muhimu	0.010707
chakula	kizuri	0.008565
chakula	pia	0.008565
chakula	chochote	0.008565
chakula	lakini	0.008565
chakula	kilicho	0.008565
chakula	maji	0.006424
chakula	ndani	0.006424
chakula	kilikuwa	0.006424
chakula	kingine	0.006424
chakula	wakati	0.006424
chakula	toka	0.006424
chakula	hasa	0.006424
champions	league	0.777778
chapman	na	0.357143
charles	taylor	0.103448
chembechembe	nyekundu	0.396226
chembechembe	za	0.132075
chembechembe	na	0.094340
chen	na	0.300000
chini	ya	0.668825
chini	na	0.040837
chini	yake	0.022908
chini	cha	0.020916
chini	kwa	0.016932
chini	zaidi	0.014442
chini	wa	0.012450
chini	kabisa	0.009960
chini	katika	0.008964
chini	sana	0.008964
chini	vya	0.008964
chini	ni	0.007968
chini	au	0.007968
chini	la	0.006972
chini	kuliko	0.006474
chini	hadi	0.005976
chini	kwenye	0.004482
chini	lakini	0.003984
chini	yao	0.003984
chini	za	0.003984
chini	kama	0.002988
chini	kutoka	0.002490
chini	kwenda	0.002490
chini	mno	0.002490
chini	huku	0.002490
chini	kidogo	0.002490
chini	wakati	0.001992
chini	baadaye	0.001494
chini	ili	0.001494
chini	yaani	0.001494
chini	ikilinganishwa	0.001494
chini	kulia	0.001494
chini	upande	0.001494
chipukizi	na	0.444444
chumbani	kwa	0.259259
chumbani	kwake	0.148148
chumbani	na	0.111111
chumvi	na	0.145631
chumvi	kidogo	0.067961
chumvi	ya	0.048544
chumvi	katika	0.038835
chumvi	kwa	0.038835
chumvi	ndani	0.038835
chumvi	nyingi	0.029126
chumvi	au	0.029126
chumvi	ni	0.029126
co	ya	0.115385
corps	kujitolea	0.116279
corps	wafanyakazi	0.069767
corps	ni	0.069767
corps	na	0.069767
craig	na	0.333333
cross	river	0.740260
cross	country	0.116883
ct	ya	0.172414
ct	na	0.137931
ct	mri	0.137931
ct	ni	0.103448
ct	au	0.103448
ct	kwa	0.103448
d	ivoire	0.169935
d	or	0.098039
d	ni	0.039216
d	c	0.032680
d	katika	0.032680
d	na	0.032680
d	l	0.026144
d	ya	0.019608
d	hasi	0.019608
d	chanya	0.019608
d	chief	0.019608
da	gama	0.206897
da	silva	0.137931
da	katika	0.137931
dada	yake	0.261194
dada	zake	0.126866
dada	wa	0.067164
dada	wawili	0.059701
dada	mkubwa	0.037313
dada	watatu	0.037313
dada	mdogo	0.037313
dada	ke	0.022388
dada	meli	0.022388
dada	ya	0.022388
dada	zao	0.022388
dakika	ya	0.149171
dakika	na	0.077348
dakika	za	0.060773
dakika	kumi	0.055249
dakika	chache	0.049724
dakika	moja	0.044199
dakika	kadhaa	0.044199
dakika	kwa	0.038674
dakika	tano	0.033149
dakika	kabla	0.022099
dakika	mbili	0.022099
dakika	baada	0.022099
dakika	au	0.022099
dakika	nyingi	0.016575
dakika	tatu	0.016575
dakika	tisa	0.016575
dakika	katika	0.016575
dakika	thelathini	0.016575
darasa	la	0.734043
darasa	na	0.053191
darasa	lake	0.042553
darasani	na	0.333333
dari	la	0.250000
dari	na	0.187500
darubini	ya	0.159091
darubini	na	0.113636
darubini	kubwa	0.090909
darubini	ndogo	0.068182
darubini	kwa	0.068182
densi	ya	0.300000
densi	za	0.200000
depo	provera	0.761905
dhamiri	yake	0.176471
dhehebu	la	0.500000
dhiki	ya	0.270270
dhiki	na	0.108108
dhiki	au	0.081081
dhiki	kali	0.081081
dhuluma	za	0.280000
digrii	ya	0.479167
digrii	yake	0.145833
digrii	katika	0.125000
dimenshia	ya	0.250000
disemba	hadi	0.210526
disemba	na	0.157895
disemba	mwaka	0.157895
disemba	matiba	0.157895
diski	ya	0.166667
divai	nyekundu	0.142857
divai	na	0.107143
diwani	hii	0.400000
diwani	wa	0.100000
dk	li	0.333333
do	for	0.214286
do	you	0.214286
dodoma	na	0.105263
don	t	0.476190
don	na	0.095238
don	giovanni	0.071429
duara	ya	0.088889
duara	kamili	0.066667
duke	wa	0.250000
dume	na	0.170000
dume	ni	0.070000
dume	wa	0.060000
dume	ana	0.060000
dume	la	0.040000
dume	mmoja	0.040000
dume	lakini	0.030000
dume	huwa	0.030000
dunia	ya	0.117861
dunia	na	0.088700
dunia	la	0.077764
dunia	nzima	0.077764
dunia	kwa	0.044957
dunia	katika	0.038882
dunia	yetu	0.030377
dunia	mwaka	0.029162
dunia	yote	0.029162
dunia	ni	0.025516
dunia	wa	0.019441
dunia	mara	0.010936
dunia	kwenye	0.009721
dunia	hii	0.009721
dunia	mnamo	0.008505
dunia	kutokana	0.008505
dunia	tarehe	0.007290
dunia	mpya	0.007290
dunia	yaani	0.007290
dunia	lakini	0.007290
dunia	akiwa	0.006075
dunia	ambapo	0.006075
dunia	wakati	0.006075
dunia	au	0.006075
dunia	watu	0.004860
dunia	kama	0.004860
dunia	kuzunguka	0.004860
dunia	ina	0.004860
dunia	ambayo	0.004860
dunia	kuwa	0.004860
dunia	kote	0.003645
dunia	ikiwa	0.003645
dunia	za	0.003645
dunia	hadi	0.003645
dunia	iko	0.003645
dunia	kisha	0.003645
dunia	dhidi	0.003645
