लय	कल	0.003770
व	त	0.216912
व	द	0.143880
व	श	0.101661
व	क	0.100851
व	न	0.081397
व	व	0.078993
व	ल	0.059441
व	पर	0.034296
व	ट	0.022668
व	आह	0.017320
व	ब	0.014351
व	जय	0.010500
व	ख	0.010254
व	सर	0.006133
व	कर	0.006059
व	एक	0.005569
व	परत	0.005446
व	हर	0.005250
व	रस	0.004367
व	दर	0.003852
व	चक	0.003852
व	कल	0.003827
व	चल	0.002232
व	मन	0.002208
व	अ	0.002134
व	लक	0.002061
व	मर	0.001913
व	आ	0.001889
व	धत	0.001840
व	जन	0.001815
व	जल	0.001644
व	असल	0.001619
व	कम	0.001496
व	आर	0.001496
व	बस	0.001423
व	हक	0.001398
व	टच	0.001300
व	लय	0.001227
व	सन	0.001178
व	बदल	0.001178
वजन	क	0.840708
वजन	त	0.029499
वजन	न	0.026549
वजन	कम	0.023599
वजन	कर	0.017699
वजन	व	0.014749
वजन	टन	0.008850
वश	ल	0.186957
वश	क	0.139130
वश	त	0.126087
वश	व	0.086957
वश	न	0.065217
वश	श	0.065217
वश	द	0.060870
वश	ब	0.056522
वश	कर	0.030435
वश	एक	0.021739
वश	ख	0.017391
वश	सर	0.013043
वश	घर	0.013043
वश	जन	0.013043
वह	ल	0.253333
वह	त	0.253333
वह	न	0.186667
वह	व	0.120000
वह	द	0.066667
वह	आह	0.053333
श	क	0.214521
श	त	0.189931
श	व	0.136284
श	ल	0.102181
श	न	0.065295
श	द	0.044910
श	धन	0.037921
श	ख	0.037792
श	आह	0.024008
श	सन	0.020126
श	कर	0.018314
श	श	0.014431
श	ब	0.013331
श	ट	0.009319
श	कल	0.006730
श	असल	0.005112
श	वन	0.004530
श	कण	0.004400
श	भर	0.004142
श	पर	0.003818
श	लग	0.003365
श	तल	0.003300
श	तक	0.002071
श	यम	0.001877
श	रस	0.001747
श	धत	0.001747
श	एक	0.001683
श	अ	0.001359
श	ई	0.001359
श	मल	0.001230
श	मर	0.001230
श	तय	0.001100
श	वश	0.000971
श	सर	0.000906
श	जन	0.000777
श	आ	0.000712
श	मन	0.000647
श	गन	0.000582
श	लक	0.000582
श	अल	0.000518
शक	त	0.540248
शक	ल	0.151703
शक	न	0.069659
शक	आह	0.065015
शक	व	0.049536
शक	तल	0.027864
शक	श	0.018576
शक	क	0.017028
शक	द	0.010836
शक	कल	0.006192
शक	ब	0.006192
शक	पद	0.006192
शक	ख	0.006192
शक	सर	0.004644
शक	असल	0.004644
शक	ट	0.004644
सदन	क	0.500000
सदन	त	0.400000
समझ	त	1.000000
सरल	न	0.285714
सरल	क	0.285714
सरल	त	0.214286
सह	त	0.239209
सह	व	0.228417
सह	क	0.104317
सह	न	0.089928
सह	द	0.050360
सह	श	0.037770
सह	ल	0.035971
सह	ब	0.026978
सह	सर	0.021583
सह	एक	0.021583
सह	कर	0.008993
सह	अ	0.008993
सह	पर	0.008993
सह	कल	0.008993
सह	आह	0.007194
सह	दर	0.007194
सह	ख	0.007194
सह	गर	0.005396
सह	कम	0.005396
हर	श	0.132432
हर	न	0.108108
हर	त	0.108108
हर	व	0.097297
हर	द	0.086486
हर	क	0.086486
हर	ल	0.054054
हर	ट	0.045946
हर	जन	0.040541
हर	ब	0.040541
हर	हर	0.040541
हर	ख	0.013514
हर	आह	0.010811
हर	असल	0.010811
हर	तक	0.010811
हर	बट	0.008108
हर	शहर	0.008108
हर	नल	0.008108
हर	अ	0.008108
हर	बदल	0.008108
हर	पर	0.008108
