এক	ন	র	0.333333
এক	ন	ত	0.314815
এক	ন	ম	0.166667
এক	ন	ক	0.055556
এক	নত	ন	1.000000
এক	বছর	র	0.454545
এক	বছর	পর	0.311688
এক	বছর	ধর	0.064935
এক	ম	স	0.666667
এক	ম	ন	0.089744
এক	ম	র	0.076923
এক	ম	ত	0.038462
এক	মন	ত	0.375000
এক	মন	কর	0.375000
এক	র	পর	0.363636
এক	র	ত	0.340909
এক	র	স	0.068182
এক	র	ন	0.068182
এক	শ	র	0.297872
এক	শ	ক	0.170213
এক	শ	শ	0.127660
এক	শ	বছর	0.063830
এক	শ	ন	0.063830
এক	স	ক	0.331210
এক	স	স	0.140127
এক	স	ম	0.114650
এক	স	র	0.089172
এক	স	ন	0.070064
এক	স	ত	0.031847
এক	স	এর	0.019108
এক	স	ঘর	0.019108
এক	স	শ	0.019108
এক	স	তর	0.019108
এক	স	মর	0.019108
এক	হ	স	0.370370
এক	হ	ত	0.259259
এক	হ	ন	0.222222
একক	দ	র	0.500000
একক	ম	ড	0.600000
একক	র	স	0.250000
একক	শ	র	1.000000
একক	হ	স	0.666667
একজন	অফ	স	1.000000
একজন	আদর	শ	1.000000
একজন	আন	তর	1.000000
একজন	আম	র	1.000000
একজন	ই	র	1.000000
একজন	ক	র	0.342857
একজন	ক	ত	0.200000
একজন	ক	ন	0.171429
একজন	ক	ম	0.114286
একজন	ক	স	0.085714
একজন	কব	ও	0.750000
একজন	ড	ক	0.588235
একজন	ড	ন	0.235294
একজন	ড	র	0.176471
একজন	ত	র	0.461538
একজন	ত	ম	0.461538
একজন	দ	র	0.500000
একজন	দ	স	0.187500
একজন	ধর	ম	0.833333
একজন	ন	র	0.636364
একজন	ন	ত	0.200000
একজন	পর	মর	0.428571
একজন	ম	র	0.670213
একজন	ম	ন	0.148936
একজন	ম	ক	0.085106
একজন	ম	ত	0.042553
একজন	ম	ড	0.042553
একজন	র	জন	0.487179
একজন	র	ন	0.102564
একজন	র	স	0.102564
একজন	র	শ	0.076923
একজন	র	ক	0.076923
একজন	শ	ক	0.674419
একজন	শ	র	0.232558
একজন	শ	শ	0.069767
একজন	শক	ত	1.000000
একজন	স	ন	0.205882
একজন	স	ক	0.176471
একজন	স	পর	0.147059
একজন	স	র	0.102941
একজন	স	ম	0.073529
একজন	স	স	0.058824
একজন	স	হ	0.044118
একজন	স	বন	0.044118
একজন	স	মর	0.044118
একজন	হ	স	0.781250
একজন	হ	ন	0.156250
একজন	হল	ন	1.000000
এড	ক	শন	0.960000
এড	ত	ত	0.176471
এড	ত	অন	0.176471
এড	ন	র	0.833333
এড	র	স	0.555556
এড	র	ন	0.333333
এরকম	ক	ন	1.000000
এরপর	অন	ক	1.000000
এরপর	আর	ত	0.529412
এরপর	আর	ক	0.411765
এরপর	এক	এক	0.300000
এরপর	ড	স	0.800000
এরপর	ত	ন	0.701754
এরপর	ত	র	0.169591
এরপর	ত	ক	0.087719
এরপর	ত	দ	0.035088
এরপর	দ	র	0.500000
এরপর	দ	ই	0.250000
এরপর	দল	র	1.000000
এরপর	ধর	ম	1.000000
এরপর	ম	স	0.266667
এরপর	ম	র	0.266667
এরপর	র	স	0.473684
এরপর	শ	র	0.666667
এস	এম	স	0.428571
এস	এর	স	0.375000
এস	ক	স	0.468750
এস	ক	র	0.250000
এস	ক	ম	0.156250
এস	ক	দ	0.093750
এস	ড	র	0.333333
এস	ড	ক	0.166667
এস	ত	ন	0.447761
এস	ত	র	0.283582
এস	ত	দ	0.164179
এস	ত	ক	0.089552
এস	দ	ড	0.444444
এস	ন	ম	0.533333
এস	ন	ক	0.266667
এস	পর	ক	0.666667
এস	ম	বল	0.411765
এস	ম	র	0.176471
এস	স	ন	0.161290
এস	স	স	0.129032
এস	স	র	0.129032
এস	স	ম	0.129032
এস	স	হ	0.096774
এস	হ	স	0.428571
ওজন	র	ক	0.250000
ওজন	হ	র	0.625000
কখনও	কখনও	ত	0.117647
কখনও	কখনও	ম	0.117647
কখনও	কখনও	ক	0.098039
কখনও	কখনও	ন	0.098039
কখনও	কখনও	স	0.078431
কখনও	কখনও	এক	0.058824
কখনও	কখনও	হ	0.058824
কখনও	ত	র	0.444444
কব	ও	শ	0.333333
কব	ক	ন	0.500000
কব	ত	র	0.486301
কব	ত	ও	0.123288
কব	ত	স	0.095890
কব	ত	ক	0.047945
কব	ত	ন	0.034247
কব	ত	শ	0.034247
কব	ত	বর	0.020548
কব	ত	দ	0.020548
কব	তর	র	0.600000
কব	দ	র	0.894737
কব	ন	ক	0.250000
কব	ন	র	0.187500
কব	র	ত	0.106667
কব	র	র	0.093333
কব	র	স	0.080000
কব	র	ন	0.080000
কব	র	পর	0.066667
কব	র	ড	0.053333
কব	র	দ	0.053333
কব	র	হ	0.053333
কব	র	এই	0.040000
কব	র	ক	0.040000
কব	র	ম	0.040000
কব	স	হ	0.545455
কব	হ	ন	0.545455
কব	হ	স	0.424242
করত	অন	ক	0.444444
করত	অন	মত	0.333333
করত	আস	ন	0.538462
করত	ই	হব	0.500000
করত	উৎস	হ	0.909091
করত	ও	দ	0.300000
করত	ক	র	0.277778
করত	ক	ন	0.277778
করত	ত	র	0.358491
করত	ত	দ	0.320755
করত	ত	ন	0.207547
করত	দ	ই	0.187500
করত	দ	র	0.187500
করত	দ	নন	0.187500
করত	ন	ত	0.213018
করত	ন	ন	0.124260
করত	ন	স	0.100592
করত	ন	ক	0.076923
করত	ন	ম	0.065089
করত	ন	র	0.053254
করত	ন	ও	0.047337
করত	ন	বল	0.035503
করত	ন	দ	0.029586
করত	ন	তখন	0.023669
করত	ন	জন	0.023669
করত	ন	শ	0.017751
করত	ন	ড	0.017751
করত	ন	এই	0.017751
করত	পর	মর	0.600000
করত	বল	ন	0.842105
করত	বলল	ন	0.750000
করত	শ	র	0.982301
করত	স	হ	0.733333
করত	স	র	0.066667
করত	হব	স	0.285714
করত	হব	ত	0.238095
করত	হব	ক	0.142857
করত	হল	স	0.300000
করব	ক	ন	0.666667
করব	ত	ন	0.333333
করব	ন	ন	0.283019
করব	ন	বল	0.188679
করব	ন	ক	0.132075
করব	ন	ত	0.113208
করব	ন	স	0.075472
করব	র	জন	0.529412
করব	র	পর	0.176471
কসম	হ	র	0.714286
খবর	র	ক	0.636364
খবর	শ	ন	1.000000
চরম	দ	র	1.000000
চরম	ম	হ	0.500000
জগত	ত	র	0.750000
জগত	ত	ন	0.250000
জগত	পদ	র	1.000000
জগত	র	ক	0.153846
জগত	র	স	0.128205
জগত	র	একজন	0.128205
জগত	র	অন	0.102564
জগত	র	দ	0.076923
জন	অন	স	1.000000
জন	অফ	স	1.000000
জন	আম	র	1.000000
জন	আর	ক	0.500000
জন	আহত	হন	1.000000
জন	ই	র	0.125000
জন	ই	ম	0.125000
জন	ই	ন	0.125000
জন	এর	মত	0.600000
জন	ও	পর	0.222222
জন	ও	ন	0.155556
জন	ও	হ	0.111111
জন	ও	স	0.088889
জন	ও	দ	0.066667
জন	ক	র	0.454545
জন	ক	ন	0.218182
জন	ক	ম	0.127273
জন	ক	স	0.054545
জন	কর	ন	0.860619
জন	কর	র	0.037611
জন	কর	স	0.013274
জন	কর	ম	0.013274
জন	কর	আসছ	0.011062
জন	কর	হত	0.008850
জন	কর	শ	0.008850
জন	কর	ত	0.006637
জন	কর	ক	0.006637
জন	করত	ন	0.636364
জন	করল	ও	0.571429
জন	জন	জন	0.571429
জন	ড	র	0.400000
জন	ড	স	0.300000
জন	ত	ক	0.730556
জন	ত	ত	0.101389
জন	ত	র	0.086111
জন	ত	ন	0.015278
জন	ত	দ	0.012500
জন	ত	ও	0.011111
জন	ত	স	0.006944
জন	ত	পর	0.004167
জন	ত	কর	0.004167
জন	ত	ম	0.004167
জন	দ	শ	0.294118
জন	দ	ড	0.176471
জন	ন	র	0.423077
জন	ন	হত	0.221154
জন	ন	ই	0.096154
জন	ন	ত	0.076923
জন	ন	ম	0.028846
জন	ন	স	0.028846
জন	ন	হল	0.028846
জন	নত	ন	1.000000
জন	বন	দ	0.800000
জন	ম	র	0.214575
জন	ম	ন	0.192308
জন	ম	দ	0.135628
জন	ম	ম	0.109312
জন	ম	স	0.074899
জন	ম	ত	0.054656
জন	ম	ড	0.048583
জন	ম	ক	0.034413
জন	ম	ই	0.026316
জন	ম	একজন	0.020243
জন	ম	হল	0.018219
জন	ম	শ	0.016194
জন	ম	ও	0.014170
জন	ম	হ	0.010121
জন	মত	র	0.500000
জন	মদ	ন	0.904762
জন	মদ	ত	0.071429
জন	মন	ম	0.600000
জন	মন	ত	0.150000
জন	মন	র	0.150000
জন	র	জন	0.185606
জন	র	ম	0.140152
জন	র	স	0.128788
জন	র	পর	0.098485
জন	র	দ	0.060606
জন	র	ক	0.045455
জন	র	ন	0.041667
জন	র	ত	0.037879
জন	র	ফল	0.026515
জন	র	মত	0.022727
জন	র	অন	0.018939
জন	র	লক	0.018939
জন	র	পথ	0.018939
জন	র	উপর	0.015152
জন	র	আগ	0.015152
জন	র	এই	0.011364
জন	র	র	0.011364
জন	র	অ	0.011364
জন	শ	ক	0.761905
জন	শ	র	0.158730
জন	শক	ত	1.000000
জন	স	ন	0.252874
জন	স	স	0.206897
জন	স	ম	0.114943
জন	স	ক	0.103448
জন	স	হ	0.057471
জন	স	অ	0.034483
জন	স	ইন	0.034483
জন	স	ত	0.034483
জন	স	র	0.034483
জন	হ	ন	0.500000
জন	হ	স	0.250000
জন	হ	র	0.125000
জন	হল	ত	0.428571
টপ	ক	র	1.000000
টপ	ত	র	0.444444
ডক	ম	ন	1.000000
ডক	র	র	0.214286
ডক	র	স	0.214286
ডক	রস	র	0.750000
ডক	স	স	0.285714
ডক	স	র	0.214286
তখনও	ত	ন	0.444444
তখনও	ত	র	0.333333
তর	অ	শ	0.846154
তর	অন	তর	0.500000
তর	আম	র	0.948276
তর	আম	দ	0.051724
তর	আহত	হন	0.600000
তর	এই	স	0.600000
তর	এর	স	0.333333
তর	এল	ক	0.750000
তর	ক	র	0.474903
তর	ক	ত	0.235521
তর	ক	ন	0.054054
তর	ক	কর	0.046332
তর	ক	ক	0.027027
তর	ক	স	0.027027
তর	ক	অ	0.023166
তর	ক	শ	0.019305
তর	ক	ম	0.011583
তর	ক	আছ	0.011583
তর	কর	ন	0.595745
তর	কর	র	0.276596
তর	কর	ত	0.063830
তর	গত	ক	0.156250
তর	গত	কর	0.125000
তর	গত	র	0.093750
তর	গত	শ	0.093750
তর	ত	কর	0.413636
তর	ত	হন	0.122727
তর	ত	র	0.100000
তর	ত	ন	0.054545
তর	ত	তর	0.045455
তর	ত	করত	0.040909
তর	ত	শ	0.031818
তর	ত	হত	0.031818
তর	ত	হল	0.027273
তর	ত	ক	0.027273
তর	ত	হব	0.022727
তর	ত	দ	0.022727
তর	ত	ম	0.013636
তর	দ	ক	0.685393
তর	দ	ন	0.112360
তর	দ	র	0.067416
তর	দ	বন	0.033708
তর	দ	শ	0.033708
তর	দ	ত	0.033708
তর	ন	হ	0.376623
তর	ন	র	0.168831
তর	ন	দ	0.090909
তর	ন	ত	0.051948
তর	ন	স	0.051948
তর	ন	ম	0.051948
তর	ন	ন	0.038961
তর	পর	ক	0.714286
তর	বর	ত	1.000000
তর	বল	ন	0.500000
তর	ম	র	0.392857
তর	ম	ত	0.178571
তর	ম	ক	0.107143
তর	র	ক	0.145161
তর	র	দ	0.137097
তর	র	স	0.096774
তর	র	ম	0.092742
তর	র	শ	0.064516
তর	র	জন	0.060484
তর	র	অ	0.056452
তর	র	ন	0.048387
তর	র	পর	0.040323
তর	র	অন	0.036290
তর	র	ত	0.024194
তর	র	হ	0.020161
তর	র	র	0.016129
তর	র	উপর	0.016129
তর	র	আন	0.012097
তর	র	কর	0.012097
তর	র	ড	0.012097
তর	শ	র	0.320000
তর	শ	ক	0.280000
তর	স	ম	0.204082
তর	স	র	0.142857
তর	স	ইপ	0.122449
তর	স	ন	0.102041
তর	স	তর	0.102041
তর	স	ত	0.061224
তর	হ	স	0.571429
তর	হ	ন	0.190476
তলব	কর	ন	0.600000
দমন	ও	দ	0.800000
দমন	কর	র	0.400000
দমন	কর	ন	0.250000
ন	অ	শ	0.885246
ন	অ	শক	0.024590
ন	অজ	ন	0.700000
ন	অত	ক	0.360000
ন	অত	র	0.280000
ন	অত	পর	0.160000
ন	অন	ক	0.384906
ন	অন	র	0.196226
ন	অন	স	0.135849
ন	অন	তর	0.109434
ন	অন	ম	0.041509
ন	অন	শ	0.037736
ন	অন	দ	0.022642
ন	অন	মত	0.018868
ন	অন	তত	0.015094
ন	অন	ত	0.011321
ন	অফ	স	0.717949
ন	অফ	দ	0.128205
ন	অব	দ	0.571429
ন	অব	ক	0.107143
ন	অব	স	0.107143
ন	অল	ম	0.828571
ন	অল	আউট	0.057143
ন	অল	ক	0.057143
ন	আ	শ	0.333333
ন	আ	স	0.200000
ন	আ	ক	0.200000
ন	আইন	র	0.280000
ন	আইন	ও	0.120000
ন	আইন	স	0.120000
ন	আইন	দ	0.120000
ন	আইন	ম	0.120000
ন	আউট	হন	0.466667
ন	আউট	র	0.200000
ন	আগ	র	0.176471
ন	আগ	ন	0.156863
ন	আগ	ম	0.117647
ন	আগ	স	0.098039
ন	আগ	ত	0.098039
ন	আগ	পর	0.078431
ন	আগ	ক	0.078431
ন	আছ	ন	0.173913
ন	আছ	ক	0.130435
ন	আছ	স	0.130435
ন	আছ	ত	0.130435
ন	আছ	বল	0.130435
ন	আজ	দ	0.346154
ন	আজ	বন	0.230769
ন	আজ	র	0.153846
ন	আদর	শ	1.000000
ন	আন	তর	0.636364
ন	আন	দ	0.181818
ন	আন	ম	0.060606
ন	আন	ত	0.060606
ন	আন	ড	0.018182
ন	আপন	র	0.642857
ন	আপন	ক	0.214286
ন	আম	র	0.554348
ন	আম	দ	0.103261
ন	আম	ত	0.097826
ন	আম	ক	0.070652
ন	আম	ন	0.043478
ন	আম	ম	0.032609
ন	আর	ম	0.176471
ন	আর	ক	0.176471
ন	আর	বল	0.098039
ন	আর	ত	0.078431
ন	আর	স	0.068627
ন	আর	দ	0.068627
ন	আর	ন	0.058824
ন	আর	হ	0.029412
ন	আরও	বল	0.333333
ন	আরও	অন	0.214286
ন	আরও	দ	0.119048
ন	আরও	এক	0.095238
ন	আরব	র	0.285714
ন	আরব	ন	0.214286
ন	আল	ক	0.243243
ন	আল	র	0.171171
ন	আল	দ	0.117117
ন	আল	ম	0.072072
ন	আল	হ	0.063063
ন	আল	ত	0.063063
ন	আল	স	0.045045
ন	আল	কবর	0.036036
ন	আল	ন	0.036036
ন	আল	ও	0.027027
ন	আস	ন	0.263158
ন	আস	র	0.184211
ন	আস	ম	0.184211
ন	আস	ত	0.105263
ন	আস	স	0.078947
ন	আস	ক	0.078947
ন	আসন	ন	0.400000
ন	আসন	র	0.400000
ন	আসল	ম	0.333333
ন	আহ	ম	0.600000
ন	আহত	হন	1.000000
ন	ই	র	0.197640
ন	ই	ত	0.168142
ন	ই	স	0.088496
ন	ই	ক	0.088496
ন	ই	ম	0.053097
ন	ই	দ	0.035398
ন	ই	ন	0.029499
ন	ই	শ	0.023599
ন	ই	অন	0.020649
ন	ই	এর	0.020649
ন	ই	বলল	0.020649
ন	ই	বল	0.017699
ন	ই	এই	0.017699
ন	ই	হ	0.017699
ন	ই	শহর	0.014749
ন	ই	পর	0.011799
