әр	түрлі	болды	0.019108
әрине	бұл	жерде	0.375000
әртүрлі	болуы	мүмкін	0.800000
өзінің	ең	алғашқы	0.384615
өзінің	іс	әрекетін	1.000000
өкілі	болып	табылады	0.857143
өте	аз	болғандықтан	0.166667
өте	дәмді	болады	0.833333
өте	жоғары	болады	0.333333
өте	көп	болады	0.227273
өте	сирек	кездесетін	0.758621
өте	терең	және	1.000000
өте	үлкен	және	0.272727
