आग	ख	0.006873
आग	उन	0.006873
आग	एक	0.006873
आग	त	0.005727
आग	आई	0.004582
आग	आ	0.004582
आग	यह	0.004582
आग	आग	0.004582
आग	रख	0.003436
आग	आय	0.003436
आग	तक	0.003436
आग	हर	0.003436
आज	द	0.326867
आज	क	0.240543
आज	हम	0.064985
आज	ब	0.046557
आज	व	0.043647
आज	श	0.028128
आज	तक	0.028128
आज	न	0.016489
आज	त	0.015519
आज	एक	0.015519
आज	वन	0.013579
आज	ल	0.009699
आज	यह	0.007759
आज	आप	0.007759
आज	कल	0.007759
आज	इस	0.007759
आज	जब	0.006790
आज	और	0.005820
आज	ट	0.005820
आज	मन	0.005820
आज	वह	0.005820
आज	ख	0.005820
आज	मई	0.004850
आज	अ	0.004850
आज	उस	0.004850
आज	इन	0.003880
आज	कर	0.003880
आज	उन	0.003880
आज	कह	0.003880
आज	हल	0.003880
आज	हर	0.002910
आज	कम	0.002910
आज	कई	0.002910
आठ	व	0.225000
आठ	बज	0.200000
आठ	ल	0.100000
आठ	द	0.062500
आठ	रन	0.050000
आठ	ब	0.050000
आठ	मई	0.037500
आठ	क	0.037500
आय	जन	0.320423
आय	क	0.265845
आय	त	0.161972
आय	और	0.088028
आय	जब	0.026408
आय	व	0.021127
आय	द	0.015845
आय	ल	0.014085
आय	तक	0.008803
आय	तब	0.007042
आय	श	0.007042
आय	नगर	0.007042
आय	कर	0.005282
आय	यह	0.005282
आय	ब	0.005282
आय	वह	0.005282
आर	क	0.320917
आर	ट	0.283668
आर	न	0.085960
आर	धन	0.031519
आर	व	0.028653
आर	ख	0.025788
आर	और	0.025788
आर	द	0.022923
आर	ब	0.020057
आर	कट	0.017192
आर	डर	0.017192
आर	मर	0.014327
आर	पर	0.011461
आर	हर	0.008596
इस	ब	0.207952
इस	द	0.138553
इस	त	0.117087
इस	क	0.091962
इस	तरह	0.072814
इस	पर	0.063544
इस	ल	0.061105
इस	व	0.044396
इस	ट	0.022320
इस	समय	0.021588
इस	श	0.016221
इस	वजह	0.015002
इस	न	0.011343
इस	ख	0.009391
इस	एक	0.007318
इस	आप	0.003903
इस	कदम	0.003659
इस	भर	0.003415
इस	सर	0.003415
इस	नए	0.002683
इस	बन	0.002439
इस	अ	0.002317
इस	आर	0.002195
इस	जगह	0.002195
इस	कम	0.002195
इस	अवसर	0.002195
इस	आ	0.002073
इस	खबर	0.002073
इस	शहर	0.001951
इस	पद	0.001951
इस	घर	0.001829
इस	बजट	0.001708
इस	उम	0.001708
इस	इस	0.001708
इस	पहल	0.001586
इस	और	0.001464
इस	कर	0.001464
इस	कह	0.001464
इस	सब	0.001464
इस	नई	0.001464
उड	न	0.576159
उड	त	0.105960
उड	गए	0.066225
उड	द	0.066225
उड	रह	0.049669
उड	ए	0.029801
उड	क	0.026490
उड	ल	0.016556
उड	कर	0.013245
उड	और	0.013245
उड	गई	0.009934
उतर	आए	0.194805
उतर	रह	0.103896
उतर	गई	0.090909
उतर	गए	0.090909
उतर	और	0.077922
उतर	क	0.077922
उतर	आई	0.077922
उतर	ल	0.051948
उतर	श	0.038961
उपर	क	0.500000
उपर	त	0.250000
उम	श	0.666667
उम	द	0.206349
उम	क	0.063492
उमर	न	0.776119
उमर	क	0.104478
उमर	अब	0.044776
एम	क	0.354294
एम	न	0.214724
एम	ब	0.070552
एम	पद	0.062883
एम	बन	0.055215
एम	श	0.029141
एम	और	0.027607
एम	व	0.026074
एम	द	0.021472
एम	उम	0.018405
एम	मन	0.016871
एम	ल	0.010736
एम	पर	0.009202
एम	त	0.009202
एम	ट	0.007669
एम	ख	0.006135
एम	तक	0.006135
एम	सच	0.004601
एम	ऑफ	0.004601
एल	क	0.532951
एल	न	0.189112
एल	ट	0.071633
एल	गर	0.022923
एल	और	0.020057
एल	बम	0.020057
एल	ब	0.020057
एल	व	0.020057
एल	सन	0.017192
एल	ख	0.014327
एल	द	0.014327
एल	मन	0.008596
एल	कर	0.008596
कई	ब	0.221944
कई	ल	0.129154
कई	द	0.104075
कई	क	0.070846
कई	तरह	0.069592
कई	व	0.062696
कई	जगह	0.047649
कई	न	0.038871
कई	ट	0.030721
कई	शहर	0.024451
कई	श	0.018809
कई	ख	0.017555
कई	और	0.015674
कई	अहम	0.010658
कई	नए	0.008150
कई	पर	0.008150
कई	बदल	0.006270
कई	एक	0.005643
कई	कर	0.005016
कई	दशक	0.005016
कई	त	0.004389
कई	अ	0.004389
कई	आर	0.004389
कई	पहल	0.003762
कई	कई	0.003762
कई	कदम	0.003762
कई	ए	0.003135
कई	वजह	0.003135
कई	कह	0.003135
कई	नई	0.003135
कई	घर	0.003135
कई	आकर	0.002508
कई	उम	0.002508
कई	दर	0.002508
कई	पद	0.002508
कई	दल	0.002508
कई	बच	0.002508
कई	अलग	0.001881
कई	लक	0.001881
कई	अवसर	0.001881
कप	त	0.590373
कप	क	0.190570
कप	ल	0.146365
कप	ख	0.018664
कप	ट	0.014735
कप	व	0.006876
कप	ब	0.005894
कप	न	0.005894
कप	और	0.003929
कप	तक	0.002947
कल	क	0.402848
कल	न	0.088505
कल	ट	0.071211
कल	और	0.042726
कल	रह	0.034588
कल	ब	0.032553
कल	त	0.031536
कल	ल	0.029502
कल	व	0.023398
कल	द	0.019329
कल	ई	0.018311
कल	गए	0.017294
कल	गई	0.016277
कल	श	0.014242
कल	कर	0.014242
कल	एक	0.013225
कल	पर	0.012208
कल	आए	0.011190
कल	ए	0.009156
कल	सर	0.009156
कल	तक	0.008138
कल	उन	0.004069
कल	इस	0.003052
कल	ऑफ	0.003052
कल	कल	0.003052
कल	हट	0.003052
कल	एडम	0.003052
कल	यह	0.003052
कल	इन	0.003052
कल	भर	0.003052
कल	सह	0.003052
कवर	क	0.452381
कवर	कर	0.166667
कवर	पर	0.071429
कवर	ल	0.071429
कसम	ख	0.818182
कहकर	ब	0.320000
खबर	क	0.395683
खबर	आई	0.161871
खबर	द	0.071942
खबर	आ	0.061151
खबर	पर	0.050360
खबर	ल	0.050360
खबर	न	0.032374
खबर	यह	0.021583
खबर	त	0.014388
खबर	श	0.014388
खबर	चल	0.014388
खबर	ब	0.010791
खबर	और	0.010791
खबर	आन	0.010791
खबर	रह	0.010791
गठन	क	0.617162
गठन	न	0.158416
गठन	कर	0.042904
गठन	त	0.039604
गठन	और	0.029703
गठन	द	0.026403
गठन	पर	0.023102
गठन	बन	0.016502
गठन	ब	0.013201
गन	क	0.390152
गन	न	0.151515
गन	रन	0.094697
गन	लग	0.079545
गन	व	0.053030
गन	मत	0.041667
गन	पर	0.026515
गन	और	0.026515
गन	श	0.015152
गन	ल	0.015152
गन	ब	0.011364
गन	ख	0.011364
गरम	गई	0.312500
गरम	न	0.187500
घर	क	0.354839
घर	ल	0.200832
घर	पर	0.171696
घर	व	0.043704
घर	घर	0.031217
घर	ब	0.023933
घर	त	0.022893
घर	और	0.020812
घर	न	0.016649
घर	तक	0.013528
घर	बन	0.010406
घर	द	0.010406
घर	आन	0.009365
घर	आ	0.008325
घर	चल	0.008325
घर	जल	0.005203
घर	आए	0.005203
घर	आय	0.004162
घर	ख	0.004162
घर	कर	0.003122
चमक	क	0.333333
चमक	ल	0.222222
चमक	न	0.148148
छह	व	0.178571
छह	बज	0.157143
छह	ल	0.121429
छह	क	0.078571
छह	द	0.057143
छह	ब	0.042857
छह	आर	0.035714
छह	और	0.028571
छह	न	0.028571
छह	छह	0.021429
छह	ओवर	0.021429
छह	शहर	0.021429
छह	रन	0.021429
छह	मई	0.021429
छह	अप	0.021429
जन	क	0.368288
जन	त	0.325581
जन	ओ	0.045243
जन	न	0.041438
जन	बन	0.025370
जन	पर	0.021564
जन	और	0.021142
जन	व	0.017336
जन	द	0.016490
जन	कर	0.012685
जन	ए	0.012262
जन	ल	0.011839
जन	ब	0.008879
जन	श	0.005497
जन	एक	0.004651
जन	इस	0.004651
जन	ट	0.003383
जन	भर	0.002960
जन	नगर	0.002960
जन	लग	0.002960
जन	आ	0.002537
जन	अब	0.002537
जन	तक	0.002114
जन	दर	0.001691
जन	चल	0.001691
जन	कम	0.001691
जन	ख	0.001691
जन	पक	0.001268
जन	मई	0.001268
जन	उस	0.001268
जन	आय	0.001268
जन	कल	0.001268
जन	पहल	0.001268
जन	घर	0.001268
जलन	क	0.533333
ट	क	0.373218
ट	व	0.096799
ट	न	0.086677
ट	ल	0.060730
ट	ट	0.058079
ट	पर	0.048038
ट	कर	0.028317
ट	ब	0.026268
ट	द	0.025585
ट	और	0.022894
ट	श	0.016990
ट	कट	0.012371
ट	ख	0.008515
ट	बल	0.008073
ट	त	0.006185
ट	तक	0.005985
ट	बन	0.005503
ट	आई	0.005422
ट	रह	0.005422
ट	ऑफ	0.005061
ट	कल	0.004499
ट	एक	0.003776
ट	गर	0.003735
ट	कम	0.003615
ट	लग	0.003535
ट	ई	0.003253
ट	गई	0.003213
ट	रस	0.002972
ट	ए	0.002731
ट	गए	0.002410
ट	अ	0.002089
ट	इन	0.001968
ट	एस	0.001566
ट	डर	0.001566
ट	पहल	0.001566
ट	दर	0.001526
ट	सर	0.001526
ट	उन	0.001406
ट	इस	0.001285
ट	आज	0.001245
टच	द	0.444444
टच	क	0.333333
ठग	क	0.685185
ठग	कर	0.074074
ठग	और	0.055556
ठग	न	0.055556
ढह	द	0.400000
ढह	ए	0.200000
ढह	गई	0.200000
ढह	न	0.200000
तहत	क	0.202899
तहत	द	0.094203
तहत	ल	0.054348
तहत	व	0.050725
तहत	न	0.050725
तहत	एक	0.043478
तहत	श	0.039855
तहत	ब	0.039855
तहत	इस	0.039855
तहत	आर	0.025362
तहत	कर	0.021739
तहत	अब	0.021739
तहत	आन	0.021739
तहत	हर	0.018116
तहत	भर	0.014493
तहत	दर	0.014493
तहत	यह	0.014493
तहत	अप	0.014493
तहत	त	0.014493
तहत	पर	0.010870
तहत	ख	0.010870
थक	क	0.344000
थक	न	0.328000
थक	व	0.088000
थक	रह	0.048000
थक	और	0.040000
थक	पर	0.024000
थक	ब	0.024000
दरअसल	क	0.158590
दरअसल	ब	0.101322
दरअसल	द	0.088106
दरअसल	इस	0.066079
दरअसल	व	0.061674
दरअसल	एक	0.057269
दरअसल	यह	0.057269
दरअसल	न	0.044053
दरअसल	ल	0.039648
दरअसल	श	0.035242
दरअसल	इन	0.022026
दरअसल	त	0.022026
दरअसल	उन	0.017621
दरअसल	जब	0.017621
दरअसल	मई	0.013216
दरअसल	ट	0.013216
दरअसल	वह	0.013216
दस	त	0.359420
दस	क	0.292754
दस	तक	0.121739
दस	द	0.037681
दस	पर	0.037681
दस	ल	0.034783
दस	व	0.014493
दस	कर	0.011594
दस	बज	0.011594
दस	न	0.011594
दस	उस	0.011594
दस	ट	0.008696
दस	एक	0.008696
दस	तब	0.008696
नई	द	0.256983
नई	क	0.189944
नई	ट	0.078212
नई	ब	0.072626
नई	न	0.030726
नई	श	0.027933
नई	व	0.025140
नई	नई	0.022346
नई	लहर	0.022346
नई	ल	0.022346
नई	ऊ	0.019553
नई	और	0.016760
नई	पहल	0.016760
नई	त	0.013966
नई	एक	0.013966
नई	ख	0.013966
नई	भर	0.011173
नई	दर	0.011173
नई	बहस	0.011173
नई	कम	0.011173
नई	इन	0.011173
नई	तक	0.011173
नई	बस	0.008380
नकद	और	0.333333
नकद	क	0.333333
पथ	क	0.281250
पथ	पर	0.250000
पथ	भर	0.125000
पथ	व	0.093750
पथ	द	0.093750
पवन	ख	0.346154
पवन	क	0.269231
पवन	न	0.153846
पवन	कल	0.115385
फसल	क	0.679245
फसल	ब	0.113208
बच	न	0.367257
बच	व	0.272124
बच	ल	0.075221
बच	ए	0.044248
बच	रह	0.037611
बच	गई	0.035398
बच	गए	0.033186
बच	ई	0.030973
बच	त	0.028761
बच	कर	0.022124
बच	द	0.013274
बच	ओ	0.011062
बच	और	0.006637
बचत	क	0.368421
बचत	रह	0.157895
बज	तक	0.368182
बज	क	0.127273
बज	ए	0.063636
बज	श	0.040909
बज	द	0.036364
बज	न	0.034091
बज	रह	0.025000
बज	त	0.025000
बज	ख	0.025000
बज	व	0.020455
बज	एक	0.020455
बज	ब	0.018182
बज	कर	0.018182
बज	ल	0.018182
बज	ई	0.015909
बज	ट	0.015909
बज	और	0.013636
बज	आय	0.009091
बज	बन	0.009091
बज	वह	0.009091
बज	यह	0.006818
बज	घर	0.006818
बज	चल	0.006818
बट	ल	0.475000
बट	ट	0.250000
बट	रन	0.200000
बटन	द	0.352941
बटन	क	0.294118
बटन	पर	0.235294
भटक	न	0.550000
भटक	रह	0.150000
भटक	त	0.150000
मच	द	0.245283
मच	गई	0.201258
मच	न	0.150943
मच	रह	0.144654
मच	रख	0.075472
मच	त	0.050314
मच	ई	0.037736
मच	क	0.031447
मच	तब	0.018868
मन	क	0.161688
मन	आय	0.116643
मन	आई	0.097202
मन	आए	0.082029
मन	आ	0.081555
मन	न	0.059270
मन	कर	0.045045
मन	आन	0.041726
मन	ल	0.034139
मन	व	0.031769
मन	ए	0.020863
मन	ई	0.018966
मन	हर	0.017544
मन	रह	0.017070
मन	द	0.015173
मन	त	0.014699
मन	एक	0.013751
मन	बन	0.013276
मन	और	0.010431
मन	ब	0.009483
मन	रख	0.008535
मन	बल	0.006164
मन	पर	0.005690
मन	ख	0.005216
मन	श	0.004742
मन	ट	0.003793
मन	रखकर	0.003319
मन	इस	0.002371
मन	दर	0.002371
मन	आकर	0.002371
मन	कई	0.001897
मन	उस	0.001897
मन	कम	0.001897
मन	पहल	0.001897
मन	ओ	0.001897
मन	रन	0.001422
मन	बह	0.001422
मन	लग	0.001422
मन	सर	0.001422
मन	घर	0.001422
मम	कर	0.482143
मम	ट	0.267857
मम	क	0.107143
महल	क	0.428571
यम	त	0.624565
यम	क	0.187138
यम	न	0.053882
यम	और	0.030127
यम	ब	0.019119
यम	ल	0.015643
यम	बन	0.010429
यम	व	0.009849
यम	पर	0.007532
यम	रख	0.004635
यम	द	0.004056
यम	रह	0.004056
यम	कर	0.003476
यम	दर	0.002317
यम	इस	0.002317
यम	ट	0.001738
यह	क	0.152915
यह	ब	0.086652
यह	द	0.076457
यह	व	0.063077
यह	एक	0.060847
यह	पर	0.051927
यह	तक	0.045237
यह	न	0.027716
यह	ट	0.027397
यह	त	0.023574
यह	ल	0.023256
यह	वजह	0.022619
यह	पहल	0.022300
यह	कह	0.017203
यह	श	0.016884
यह	हम	0.015610
यह	सब	0.013380
यह	ख	0.012424
यह	आ	0.010831
यह	कर	0.010513
यह	उन	0.009239
यह	वह	0.009239
यह	बह	0.008920
यह	कदम	0.008920
यह	कई	0.006690
यह	इस	0.006053
यह	समय	0.005416
यह	समझ	0.005097
यह	तय	0.004779
यह	अ	0.004460
यह	सच	0.004141
यह	आर	0.004141
यह	अब	0.004141
यह	रह	0.004141
यह	उस	0.004141
यह	दर	0.003823
यह	खबर	0.003823
यह	सह	0.003504
यह	कहकर	0.003504
यह	लग	0.003186
रखकर	क	0.129032
रखकर	आप	0.096774
रथ	क	0.466667
रथ	ओ	0.100000
वचन	द	0.500000
वजह	क	0.460000
वजह	यह	0.110000
वजह	रह	0.070000
वजह	बन	0.060000
वजह	द	0.040000
वजह	ल	0.030000
वह	क	0.169088
वह	द	0.088641
वह	ब	0.075233
वह	एक	0.047300
वह	व	0.045065
वह	इस	0.043575
वह	पर	0.035382
वह	श	0.032030
वह	ल	0.030168
वह	न	0.028305
वह	ट	0.026816
वह	ख	0.025326
वह	त	0.022719
वह	कई	0.017877
वह	अब	0.016387
वह	अगर	0.015270
वह	उन	0.013035
वह	उस	0.011173
वह	लग	0.010801
वह	यह	0.010056
वह	पहल	0.008566
वह	आज	0.008566
वह	और	0.008194
वह	हम	0.008194
वह	कर	0.007821
वह	आग	0.006704
वह	अ	0.006704
वह	कह	0.006704
वह	हर	0.006704
वह	बह	0.006331
वह	वह	0.005959
वह	बच	0.005587
वह	घर	0.005214
वह	आर	0.004842
वह	जब	0.004842
वह	इन	0.004469
वह	जल	0.004469
वह	गलत	0.004097
वह	सब	0.004097
वह	सह	0.003724
शपथ	ल	0.800000
शपथ	द	0.120000
शपथ	क	0.050000
सकल	घर	0.600000
सच	व	0.550790
सच	न	0.313770
सच	क	0.031603
सच	त	0.024831
सच	यह	0.020316
सच	कह	0.015801
सच	ब	0.013544
सच	कर	0.011287
सच	तक	0.009029
सह	त	0.647982
सह	ल	0.073991
सह	न	0.067265
सह	क	0.024664
सह	समय	0.022422
सह	रह	0.020179
सह	जगह	0.020179
सह	द	0.013453
सह	उम	0.008969
सह	कह	0.008969
सह	कर	0.006726
सह	कल	0.006726
सह	ट	0.006726
सह	समझ	0.006726
सह	तरह	0.006726
सह	आ	0.006726
हक	क	0.747826
हक	न	0.069565
हक	व	0.034783
हक	और	0.034783
हलचल	मच	0.240000
हलचल	क	0.200000
हलचल	त	0.200000
हलचल	श	0.160000
