alkuun	asti	0.056604
alkuun	ja	0.056604
alkuun	saakka	0.056604
alle	kymmenen	0.052632
alle	euroa	0.052632
alle	puolet	0.040936
alle	prosenttia	0.040936
alle	kahden	0.035088
alle	parin	0.035088
alle	ja	0.035088
alle	viisi	0.029240
alle	kaksi	0.029240
alle	on	0.023392
alle	puoli	0.023392
alle	kuusi	0.023392
alle	prosentin	0.023392
alle	kilometrin	0.017544
alle	sen	0.017544
alle	minuuttia	0.017544
alueen	kuvernööri	0.105882
alueen	läpi	0.035294
alueen	ulkopuolelta	0.035294
alus	on	0.428571
alusta	lähtien	0.235714
alusta	asti	0.207143
alusta	alkaen	0.185714
alusta	loppuun	0.071429
alusta	lukien	0.050000
alusta	ja	0.042857
alusta	saakka	0.028571
amanda	on	0.750000
amerikan	ja	0.444444
apu	on	0.120000
armeijan	jälkeen	0.157895
arvo	on	0.460674
arvo	oli	0.179775
arvo	ja	0.056180
arvo	nousi	0.044944
asema	on	0.240000
asema	ja	0.200000
asiassa	on	0.129870
asiassa	ei	0.064935
askel	kohti	0.360000
askel	on	0.120000
asti	ja	0.106918
asti	kun	0.062893
asti	mutta	0.062893
asti	kunnes	0.044025
asti	ollut	0.018868
asti	joten	0.018868
asuin	ja	0.545455
asuu	noin	0.052632
asuu	ja	0.052632
asuu	nyt	0.052632
asuu	nykyään	0.052632
asuu	yli	0.052632
auto	on	0.191781
auto	ja	0.068493
auto	oli	0.054795
auto	ajoi	0.041096
auto	ei	0.041096
auttanut	meitä	0.214286
avaimet	käteen	0.333333
avioliitto	on	0.571429
avuksi	on	0.230769
avuksi	jos	0.230769
city	ja	0.333333
dollaria	eli	0.305556
dollaria	ja	0.111111
e	ja	0.222222
edelleen	voimassa	0.028674
edelleen	hyvin	0.025090
edelleen	myös	0.025090
edelleen	paljon	0.025090
edelleen	että	0.021505
edelleen	on	0.017921
edelleen	korkealla	0.017921
edelleen	kesken	0.017921
edelleen	ja	0.014337
edelleen	auki	0.014337
edelleen	pieni	0.010753
edelleen	jopa	0.010753
edelleen	mahdollista	0.010753
edelleen	yli	0.010753
edelleen	olla	0.010753
edelleen	suosittu	0.010753
edelleen	mutta	0.010753
edelleen	kateissa	0.010753
edelleen	vain	0.010753
edelleen	säilyttää	0.010753
edustaja	kertoi	0.108108
edustaja	sanoi	0.108108
edustaja	on	0.081081
ehdolla	on	0.181818
ehdotti	että	0.600000
eiköhän	se	0.444444
eilen	torstaina	0.166667
eilen	että	0.089744
eilen	maanantaina	0.089744
eilen	keskiviikkona	0.089744
eilen	illalla	0.051282
eilen	tiistaina	0.051282
eilen	perjantaina	0.051282
eläimet	ja	0.166667
eläimet	ovat	0.125000
eläkkeelle	jäänyt	0.333333
elämä	on	0.302632
elämä	ja	0.052632
elämä	ei	0.052632
elämä	muuttui	0.052632
elämä	voi	0.052632
elämä	oli	0.039474
elämässä	on	0.117647
elämässä	tulee	0.088235
elämästä	ja	0.250000
emme	voi	0.162304
emme	ole	0.141361
emme	tiedä	0.068063
emme	halua	0.031414
emme	saa	0.031414
emme	edes	0.020942
emme	päässeet	0.020942
emme	kuitenkaan	0.015707
emme	lähde	0.015707
emme	me	0.015707
emme	osaa	0.015707
emme	pysty	0.015707
emme	tietenkään	0.015707
emme	olisi	0.015707
emme	kykene	0.015707
emme	vielä	0.015707
emme	tee	0.015707
ensimmäinen	kerta	0.122905
ensimmäinen	ja	0.033520
ensimmäinen	on	0.033520
ensimmäinen	askel	0.033520
ensimmäinen	sitten	0.033520
ensimmäinen	vuosi	0.027933
ensimmäinen	päivä	0.027933
ensimmäinen	asia	0.027933
ensimmäinen	vaihe	0.022346
ensimmäinen	syy	0.022346
ensimmäinen	osa	0.016760
ensimmäinen	kierros	0.016760
ensimmäinen	kokemus	0.016760
ensimmäinen	oli	0.016760
ensimmäinen	peli	0.016760
ensimmäisen	kerran	0.585526
ensimmäisen	viikon	0.039474
ensimmäisen	päivän	0.032895
ensimmäisen	kauden	0.032895
ensimmäisen	ja	0.026316
ensimmäisen	kuvan	0.019737
ensimmäisen	voiton	0.019737
ensimmäisen	ottelun	0.019737
ensimmäisessä	vaiheessa	0.333333
ensin	pitää	0.037037
ensin	ja	0.027778
entinen	puheenjohtaja	0.170213
entinen	presidentti	0.170213
entinen	pääministeri	0.085106
entinen	johtaja	0.085106
entinen	poliisi	0.063830
entistä	enemmän	0.428571
entistä	vähemmän	0.090909
entistä	paremmin	0.090909
entistä	pidempään	0.051948
entistä	tarkemmin	0.038961
entistä	useammin	0.038961
entä	jos	0.243902
entä	mitä	0.121951
entä	miten	0.073171
erikoista	että	0.300000
erilaisia	vaihtoehtoja	0.102041
erilaisia	kuin	0.081633
erilaisia	ja	0.061224
erilaisia	tapoja	0.061224
erilaisia	tapahtumia	0.061224
erilaisia	asioita	0.061224
ero	on	0.304348
ero	kasvoi	0.130435
ero	ei	0.108696
ero	oli	0.086957
eroon	ja	0.157895
erottaa	toisistaan	0.263158
eräänä	päivänä	0.444444
eräänä	yönä	0.333333
esimerkki	siitä	0.307692
esimerkki	on	0.115385
esineitä	ovat	0.214286
esineitä	ja	0.214286
esitti	että	0.230769
esityksen	mukaan	0.260870
esityksen	ja	0.086957
esityksen	mukaisesti	0.086957
esityksen	aikana	0.065217
esitystä	vastaan	0.277778
eteenpäin	ja	0.186441
eteenpäin	kun	0.067797
eteenpäin	jos	0.050847
ettei	hän	0.074447
ettei	se	0.072435
ettei	ole	0.044266
ettei	hänen	0.024145
ettei	tämä	0.022133
ettei	hänellä	0.022133
ettei	kukaan	0.020121
ettei	mikään	0.016097
ettei	niitä	0.014085
ettei	venäjän	0.014085
ettei	sitä	0.012072
ettei	sen	0.010060
ettei	ollut	0.010060
ettei	yksikään	0.010060
ettei	tällainen	0.008048
ettei	myöskään	0.008048
ettei	niin	0.008048
ettei	asia	0.008048
ettei	yhtään	0.008048
ettei	pelkkä	0.008048
ettei	tästä	0.008048
ettei	hallitus	0.008048
ettei	asiassa	0.008048
ettei	minulla	0.006036
ettei	uusi	0.006036
ettei	yhdysvaltojen	0.006036
ettei	halua	0.006036
ettei	siitä	0.006036
ettei	tiedä	0.006036
ettei	kaikkia	0.006036
ettei	tilanne	0.006036
ettei	lasten	0.006036
ettei	saa	0.006036
ettei	enää	0.006036
ettei	maa	0.006036
ettei	kaikki	0.006036
ettei	ketään	0.006036
ettei	tilanteessa	0.006036
ettei	sota	0.006036
ettei	edes	0.006036
että	se	0.045540
että	hän	0.030486
että	venäjän	0.019571
että	jos	0.017313
että	hänen	0.015431
että	on	0.014302
että	sen	0.014114
että	he	0.012985
että	ne	0.012985
että	myös	0.012232
että	kaikki	0.010915
että	nyt	0.010538
että	tämä	0.010162
että	ei	0.010162
että	kun	0.009409
että	esimerkiksi	0.009033
että	kyseessä	0.007527
että	olen	0.007339
että	vaikka	0.007151
että	ihmiset	0.006775
että	heidän	0.006586
että	meillä	0.005834
että	olisi	0.005645
että	osa	0.005269
että	jokainen	0.005269
että	tämän	0.004893
että	sitä	0.004893
että	kyse	0.004893
että	olemme	0.004516
että	hänellä	0.004328
että	koko	0.004328
että	joku	0.004328
että	mitä	0.004140
että	meidän	0.004140
että	nämä	0.003952
että	niitä	0.003764
että	tilanne	0.003764
että	hallitus	0.003764
että	moni	0.003575
että	kaupunki	0.003575
etukäteen	mutta	0.177778
etukäteen	että	0.111111
etukäteen	ja	0.066667
euroopassa	ja	0.255556
euroopassa	on	0.211111
euroopassa	ei	0.055556
g	n	0.115385
g	ryhmä	0.115385
g	ja	0.115385
haaste	on	0.400000
haittaa	myös	0.100000
hallituksen	puheenjohtaja	0.190476
hallituksen	jäsen	0.059524
hallituksen	on	0.053571
hallituksen	esitys	0.053571
hallituksen	sisällä	0.047619
hallituksen	mukaan	0.041667
hallituksen	esityksen	0.029762
hallituksen	esitystä	0.029762
hallituksen	kanssa	0.023810
hallituksen	ja	0.023810
hallituksen	pitää	0.017857
hallituksen	mielestä	0.017857
hallituksen	toimintaa	0.017857
haluaa	olla	0.047414
haluaa	että	0.034483
haluaa	muistuttaa	0.025862
haluaa	varmistaa	0.025862
haluaa	myös	0.025862
haluaa	pitää	0.025862
haluaa	tehdä	0.025862
haluaa	lisätä	0.021552
haluaa	ostaa	0.021552
haluaa	kuitenkin	0.021552
haluaa	näyttää	0.017241
haluaa	auttaa	0.017241
haluaa	tuoda	0.017241
haluaa	eroon	0.012931
haluaa	osoittaa	0.012931
haluaa	kertoa	0.012931
haluaa	kehittää	0.012931
haluaa	tarjota	0.012931
haluaa	lähteä	0.012931
haluaa	päästä	0.012931
haluaa	tietää	0.012931
haluaa	tulla	0.012931
haluaa	ja	0.012931
haluaa	suojella	0.012931
haluaa	antaa	0.012931
haluaa	hän	0.012931
haluaa	jatkaa	0.012931
haluaa	nostaa	0.012931
haluaa	palata	0.012931
harvinaista	että	0.375000
heidän	mukaansa	0.128000
heidän	mielestään	0.120000
heidän	kanssaan	0.112000
heidän	on	0.056000
heidän	olevan	0.024000
heidän	elämänsä	0.024000
heidän	piti	0.024000
heidän	työnsä	0.024000
heidän	tulisi	0.024000
heille	on	0.090909
heille	että	0.077922
heille	jotka	0.051948
heillä	on	0.588235
heillä	ei	0.147059
heillä	oli	0.068627
helpompi	saada	0.125000
helppoa	ja	0.260000
helppoa	sillä	0.080000
henkilö	on	0.134831
henkilö	joka	0.089888
henkilö	ei	0.078652
henkilö	oli	0.067416
henkilö	jonka	0.056180
henkilö	tai	0.044944
henkilö	halusi	0.033708
henkilö	voi	0.033708
henkilö	olisi	0.033708
henkilö	ja	0.033708
herättää	kysymyksen	0.120000
heti	kun	0.089474
heti	perään	0.063158
heti	että	0.036842
heti	seuraavana	0.026316
heti	aamulla	0.026316
heti	sen	0.026316
heti	alkuun	0.021053
heti	ensi	0.021053
heti	ja	0.015789
heti	ensimmäisellä	0.015789
heti	ottelun	0.015789
heti	sodan	0.015789
heti	käyttöön	0.015789
hetki	on	0.153846
hetki	sitten	0.057692
hetki	lyö	0.057692
hieman	yli	0.150259
hieman	ennen	0.150259
hieman	alle	0.124352
hieman	enemmän	0.025907
hieman	kello	0.025907
hieman	huolissaan	0.020725
hieman	mutta	0.020725
hieman	vähemmän	0.020725
hieman	viime	0.020725
hieman	myöhemmin	0.015544
hiljaista	ja	0.444444
hinnalla	millä	0.272727
hintaan	ja	0.200000
hintaan	vaikuttavat	0.120000
hitaasti	ja	0.363636
hiukan	liian	0.136364
hoidetaan	myös	0.200000
huoleen	ei	0.750000
huolehtia	siitä	0.260870
huoli	on	0.181818
huoli	siitä	0.136364
huoli	ja	0.090909
huoli	että	0.068182
huolimatta	että	0.131944
huolimatta	se	0.041667
huolimatta	siitä	0.027778
huomasin	että	0.400000
huomio	on	0.500000
huumeiden	käyttöön	0.272727
hylkäsi	kaikki	0.272727
hyvissä	ajoin	0.821429
hyväksi	mutta	0.093023
hyvällä	tasolla	0.428571
hyvällä	tuulella	0.142857
hyvässä	kunnossa	0.708333
hyvässä	kuin	0.125000
hyvään	suuntaan	0.210526
hyvään	elämään	0.210526
hyökkäyksen	jälkeen	0.254237
hyökkäyksen	ja	0.101695
hyökkäyksen	takia	0.084746
hyökkäyksen	vuoksi	0.067797
hyökkäyksen	uhka	0.050847
hyökkäyksen	aikana	0.050847
hyötyä	kun	0.130435
ihan	hyvä	0.031496
ihan	heti	0.027559
ihan	eri	0.023622
ihan	kuin	0.023622
ihan	muuta	0.019685
ihan	hyvin	0.019685
ihan	mitä	0.019685
ihan	niin	0.019685
ihan	oikeasti	0.019685
ihan	ok	0.019685
ihan	kaikkea	0.015748
ihan	kaikki	0.015748
ihan	sama	0.015748
ihan	mukavasti	0.015748
ihan	yhtä	0.015748
ihan	tavallisia	0.011811
ihan	vain	0.011811
ihan	viime	0.011811
ihan	normaalisti	0.011811
ihan	tarkkaan	0.011811
ihan	kiva	0.011811
ihan	hyvältä	0.011811
ihan	tavallinen	0.011811
ihan	varmasti	0.011811
ihan	omaa	0.011811
ihmisille	jotka	0.171429
ihmisten	kanssa	0.152000
ihmisten	ja	0.096000
ihmisten	elämää	0.040000
ihmisten	on	0.032000
ihmisten	elämän	0.024000
ihmisten	ei	0.024000
ihmisten	hyväksi	0.024000
ihmisten	määrä	0.024000
ihmistä	on	0.231250
ihmistä	ja	0.131250
ihmistä	joista	0.093750
ihmistä	kuoli	0.043750
ihmistä	jotka	0.025000
ihmistä	sai	0.025000
ihmistä	eli	0.025000
ihmistä	kertoo	0.025000
ihmistä	mikä	0.018750
ihmistä	oli	0.018750
ikä	on	0.310345
ikä	oli	0.137931
ikä	vuotta	0.103448
ikään	kuin	0.606557
ilmaiseksi	ja	0.214286
ilme	on	0.750000
ilmi	että	0.700000
ilmi	myös	0.050000
ilmoituksen	jälkeen	0.241379
ilmoituksen	mukaan	0.241379
ilmoituksen	siitä	0.103448
iloinen	että	0.250000
iloinen	yllätys	0.166667
iloinen	siitä	0.125000
ilta	on	0.348837
ilta	oli	0.162791
ilta	aikaan	0.069767
itselleen	ja	0.109375
itselleen	uuden	0.046875
itselleen	tai	0.046875
itselleen	kun	0.046875
ja	sen	0.034156
ja	se	0.023737
ja	on	0.013004
ja	myös	0.011751
ja	hänen	0.010811
ja	sitä	0.009322
ja	venäjän	0.008852
ja	niiden	0.008774
ja	hän	0.007991
ja	nyt	0.007991
ja	nuorten	0.007051
ja	muut	0.006894
ja	että	0.006502
ja	muiden	0.006502
ja	siitä	0.006424
ja	ne	0.005719
ja	koko	0.005562
ja	sitten	0.005327
ja	siihen	0.005249
ja	miten	0.004857
ja	muita	0.004857
ja	heidän	0.004779
ja	samalla	0.004622
ja	toinen	0.004465
ja	esimerkiksi	0.004230
ja	oli	0.004152
ja	kun	0.003995
ja	kaksi	0.003839
ja	jopa	0.003839
ja	mitä	0.003682
ja	niin	0.003604
ja	erityisesti	0.003604
ja	yksi	0.003604
ja	jos	0.003525
ja	niitä	0.003525
ja	vielä	0.003525
ja	he	0.003447
ja	osa	0.003447
ja	siinä	0.003212
ja	siksi	0.002977
jalat	maassa	0.230769
jatkoi	matkaa	0.100000
jatkuu	ja	0.108527
jatkuu	edelleen	0.077519
jatkuu	ensi	0.054264
jatkuu	vielä	0.054264
jatkuu	myös	0.038760
jatkuu	yhä	0.038760
jatkuu	normaalisti	0.031008
jatkuu	tiistaina	0.023256
jatkuu	maanantaina	0.023256
jatkuvasti	uutta	0.073171
jeesuksen	kristuksen	0.103448
jeesus	on	0.176471
jeesus	kristus	0.102941
jeesus	sanoi	0.073529
jeesus	oli	0.044118
jeesus	tulee	0.044118
johnson	sanoi	0.151515
johnson	on	0.121212
johnson	ja	0.090909
johnson	oli	0.090909
joiden	mukaan	0.172840
joiden	kanssa	0.074074
joiden	avulla	0.055556
joiden	on	0.055556
joiden	joukossa	0.043210
joiden	tarkoitus	0.030864
joiden	perusteella	0.024691
joiden	jälkeen	0.024691
joiden	mielestä	0.024691
joiden	kautta	0.024691
joiden	vuoksi	0.024691
joiden	myötä	0.018519
joiden	aikana	0.018519
joiden	pitäisi	0.018519
joiden	toiminta	0.018519
joidenkin	mielestä	0.266667
joihin	on	0.103896
joihin	ei	0.077922
joihin	voi	0.064935
joihin	oli	0.051948
joihin	liittyy	0.038961
joihin	kuuluu	0.038961
joille	ei	0.153846
joille	on	0.153846
joita	ei	0.161017
joita	on	0.110169
joita	hän	0.046610
joita	voi	0.038136
joita	oli	0.038136
joita	ovat	0.025424
joita	se	0.016949
joita	he	0.016949
joita	kukaan	0.012712
joita	voidaan	0.012712
joita	meillä	0.012712
joita	muut	0.012712
joita	nyt	0.012712
joita	pitäisi	0.012712
joita	saa	0.012712
joita	käytetään	0.012712
jokaisen	maan	0.104167
jokaisen	on	0.083333
jokaisen	tulee	0.062500
jolle	on	0.240000
jolle	se	0.120000
jonka	mukaan	0.188540
jonka	jälkeen	0.070240
jonka	hän	0.057301
jonka	kanssa	0.048059
jonka	avulla	0.036969
jonka	on	0.031423
jonka	kautta	0.025878
jonka	aikana	0.024030
jonka	vuoksi	0.018484
jonka	myötä	0.014787
jonka	se	0.014787
jonka	perusteella	0.012939
jonka	takia	0.011091
jonka	hinta	0.011091
jonka	toiminta	0.011091
jonka	lisäksi	0.011091
jonka	mukaisesti	0.007394
jonka	päälle	0.007394
jonka	tehtävänä	0.007394
jonka	arvo	0.007394
jonka	kaikki	0.007394
jonka	johdosta	0.005545
jonka	pitäisi	0.005545
jonka	ei	0.005545
jonka	saa	0.005545
jonka	voi	0.005545
jonka	kerrotaan	0.005545
jonka	lämpötila	0.005545
jonka	yhteydessä	0.005545
jonka	sai	0.005545
jos	on	0.046624
jos	ei	0.041801
jos	se	0.040193
jos	hän	0.021704
jos	joku	0.019293
jos	he	0.018489
jos	haluaa	0.017685
jos	ne	0.015273
jos	niitä	0.012862
jos	vain	0.011254
jos	kaikki	0.009646
jos	tämä	0.008842
jos	taas	0.008842
jos	et	0.008842
jos	olisi	0.008842
jos	sen	0.008039
jos	esimerkiksi	0.008039
jos	näin	0.008039
jos	sitä	0.007235
jos	tilanne	0.007235
jos	me	0.007235
jos	nyt	0.007235
jos	niin	0.006431
jos	siitä	0.005627
jos	tulee	0.005627
jos	olet	0.005627
jos	siis	0.005627
jos	emme	0.005627
jos	ja	0.005627
jos	venäjän	0.004823
jos	nämä	0.004823
jos	jokin	0.004823
jos	asiakas	0.004823
jos	olen	0.004019
jos	sieltä	0.004019
jos	toinen	0.004019
jos	maa	0.004019
jos	hänellä	0.004019
jos	jotain	0.004019
jos	kuitenkin	0.004019
jostain	syystä	0.533333
jostain	muusta	0.133333
jota	ei	0.179688
jota	on	0.125000
jota	hän	0.066406
jota	voidaan	0.031250
jota	voi	0.027344
jota	kutsutaan	0.023438
jota	varten	0.019531
jota	pidetään	0.019531
jota	myös	0.019531
jota	se	0.019531
jota	monet	0.015625
jota	en	0.015625
jota	käytetään	0.011719
jota	oli	0.011719
jota	moni	0.011719
jota	seurasi	0.011719
jota	vastaan	0.011719
jotain	muuta	0.127517
jotain	uutta	0.046980
jotain	aivan	0.046980
jotain	ihan	0.033557
jotain	ja	0.033557
jotain	mitä	0.026846
jotain	niin	0.020134
jotain	todella	0.020134
jotain	hyvää	0.020134
jotain	pientä	0.020134
jotain	on	0.020134
joukko	ihmisiä	0.125000
joukko	on	0.093750
joukkoon	on	0.071429
joukkoon	ja	0.071429
joulun	alla	0.239130
joulun	jälkeen	0.173913
joulun	aikaan	0.152174
joulun	ja	0.065217
joutuu	nyt	0.071429
joutuu	maksamaan	0.059524
joutuu	olemaan	0.035714
joutuu	odottamaan	0.035714
joutuu	aina	0.035714
joutuu	tekemään	0.035714
joutuu	muuttamaan	0.035714
juttuun	on	0.384615
jälkeen	kun	0.174431
jälkeen	hän	0.044420
jälkeen	on	0.036836
jälkeen	ja	0.034670
jälkeen	että	0.020585
jälkeen	mutta	0.018418
jälkeen	prosentin	0.013001
jälkeen	se	0.013001
jälkeen	vielä	0.009751
jälkeen	ollut	0.008667
jälkeen	taas	0.007584
jälkeen	ne	0.007584
jälkeen	myös	0.006501
jälkeen	he	0.006501
jälkeen	tilanne	0.006501
jälkeen	noin	0.006501
jälkeen	ei	0.006501
jälkeen	niin	0.006501
jälkeen	venäjän	0.005417
jälkeen	hänen	0.005417
jälkeen	toiseksi	0.004334
jälkeen	ettei	0.004334
jälkeen	enää	0.004334
jälkeen	kolmas	0.004334
jälkeen	eikä	0.004334
jälkeen	takaisin	0.004334
jälkeen	edessä	0.004334
jälkeen	vuonna	0.004334
jälkeen	mies	0.003250
jälkeen	keskiviikkona	0.003250
jälkeen	miesten	0.003250
jälkeen	uuden	0.003250
jälkeen	en	0.003250
jälkeen	mikä	0.003250
jälkeen	poliisi	0.003250
jälkeen	jos	0.003250
jälkeen	tuli	0.003250
jälkeen	alkoi	0.003250
jälkeen	lauantaina	0.003250
jälkeen	kävi	0.003250
järjestää	myös	0.057143
jätetään	myös	0.272727
jättää	tekemättä	0.078125
jää	vain	0.058480
jää	eläkkeelle	0.040936
jää	myös	0.029240
jää	käteen	0.029240
jää	voimaan	0.029240
jää	mieleen	0.017544
jää	pois	0.017544
jää	ilman	0.017544
jää	alle	0.017544
jää	yksin	0.017544
jää	aina	0.017544
jää	hyvin	0.017544
jää	kuitenkin	0.017544
jäänyt	vain	0.054795
jäänyt	tällä	0.041096
kaasu	ja	0.222222
kaasu	ovat	0.166667
kahdesta	syystä	0.222222
kahteen	ja	0.133333
kahteen	muuhun	0.100000
kahvia	ja	0.411765
kaikella	on	0.500000
kaikesta	huolimatta	0.325000
kaikesta	muusta	0.125000
kaikesta	myös	0.075000
kaikilla	on	0.470588
kaikissa	kolmessa	0.200000
kaikissa	näissä	0.200000
kaikkia	ei	0.065574
kaikkia	ihmisiä	0.065574
kaikkia	niitä	0.049180
kaikkialla	maailmassa	0.270270
kaikkialla	missä	0.081081
kaikkialla	euroopassa	0.081081
kaipaa	lisää	0.157895
kaipaa	myös	0.157895
kaksi	vuotta	0.148342
kaksi	maalia	0.062827
kaksi	viikkoa	0.057592
kaksi	kertaa	0.057592
kaksi	kuukautta	0.040140
kaksi	muuta	0.031414
kaksi	ja	0.029668
kaksi	miljoonaa	0.027923
kaksi	pistettä	0.024433
kaksi	ensimmäistä	0.024433
kaksi	tuntia	0.020942
kaksi	ihmistä	0.019197
kaksi	tai	0.019197
kaksi	päivää	0.017452
kaksi	minuuttia	0.015707
kaksi	lasta	0.013962
kaksi	prosenttia	0.013962
kaksi	voittoa	0.012216
kaksi	parasta	0.012216
kaksi	viimeistä	0.012216
kaksi	peliä	0.010471
kaksi	uutta	0.010471
kaksi	oli	0.010471
kaksi	seuraavaa	0.010471
kaksi	henkilöä	0.010471
kaksi	kolmesta	0.010471
kaksi	koiraa	0.008726
kaksi	vaihtoehtoa	0.008726
kaksi	miestä	0.008726
kaksi	asiaa	0.006981
kaksi	tärkeää	0.006981
kaksi	euroa	0.006981
kaksi	naista	0.006981
kaksi	isoa	0.006981
kaksi	tuhatta	0.006981
kaksi	kappaletta	0.005236
kaksi	hyvää	0.005236
kaksi	astetta	0.005236
kaksi	on	0.005236
kansa	on	0.137931
kansa	ja	0.103448
kasvavat	ja	0.200000
katon	alla	0.428571
katsomaan	myös	0.100000
katsomaan	mitä	0.100000
katsovat	että	0.437500
kaunotar	on	0.416667
kaupungista	on	0.222222
kaupungista	ja	0.111111
kaupunki	on	0.293515
kaupunki	ei	0.047782
kaupunki	ja	0.037543
kaupunki	sai	0.023891
kaupunki	saa	0.020478
kaupunki	aikoo	0.020478
kaupunki	haluaa	0.017065
kaupunki	tarjoaa	0.017065
kaupunki	kertoo	0.017065
kaupunki	järjestää	0.017065
kaupunki	järjesti	0.013652
kaupunki	vastaa	0.013652
kaupunki	tarvitsee	0.013652
kaupunki	voi	0.013652
kaupunki	päätti	0.010239
kaupunki	ottaa	0.010239
kaupunki	olisi	0.010239
kaupunki	selvittää	0.010239
kaupunki	jonka	0.010239
kaupunki	etsii	0.010239
kaupunki	osti	0.010239
kaupunki	sijaitsee	0.010239
kaupunki	toivoo	0.010239
kaupunki	voisi	0.010239
kaupunki	tukee	0.010239
kautta	ja	0.074890
kautta	on	0.070485
kautta	myös	0.035242
kautta	aikojen	0.030837
kautta	mutta	0.022026
kautta	maailman	0.017621
kautta	hän	0.017621
kautta	niin	0.017621
kautta	että	0.013216
kautta	maan	0.013216
kautta	ei	0.013216
kautta	voi	0.013216
kautta	tai	0.013216
kautta	koko	0.013216
kenelläkään	ole	0.333333
kenen	tahansa	0.318182
kenen	kanssa	0.227273
kenet	tahansa	0.600000
kerran	viikossa	0.070423
kerran	vuonna	0.056338
kerran	ja	0.037559
kerran	päivässä	0.028169
kerran	aikaisemmin	0.028169
kerran	vuodessa	0.028169
kerran	jo	0.023474
kerran	kuukaudessa	0.023474
kerran	aiemmin	0.023474
kerran	kuussa	0.023474
kerran	hän	0.023474
kerran	viime	0.018779
kerran	kun	0.014085
kerran	mutta	0.014085
kerran	on	0.014085
kerran	perjantaina	0.014085
kerran	olen	0.014085
kerran	tai	0.014085
kerrotaan	että	0.500000
kerrotaan	olevan	0.057377
kerrotaan	myös	0.024590
kerrotaan	olleen	0.024590
kerrotaan	mitä	0.024590
kerrottiin	että	0.393939
kerrottiin	olevan	0.090909
kerta	kun	0.425926
kerta	toisensa	0.185185
kerta	ei	0.055556
kertaa	ja	0.072243
kertaa	enemmän	0.057034
kertaa	viikossa	0.049430
kertaa	sitten	0.045627
kertaa	vuodessa	0.026616
kertaa	vuoteen	0.022814
kertaa	kun	0.019011
kertaa	noin	0.015209
kertaa	vuonna	0.015209
