are	you	interested	0.0200
are	you	serious	0.0200
are	you	kidding	0.0200
are	you	awake	0.0200
arent	going	to	0.0660
arent	there	is	0.0480
arent	there	are	0.0400
arent	there	was	0.0192
arent	there	were	0.0160
arent	they	are	0.0400
arent	they	will	0.0200
arent	they	have	0.0200
arent	they	were	0.0160
arent	we	are	0.0432
arent	we	will	0.0288
arent	we	can	0.0288
arent	we	have	0.0240
arent	we	should	0.0192
arent	you	are	0.0800
arent	you	can	0.0560
arent	you	will	0.0400
arent	you	know	0.0320
arent	you	have	0.0320
arent	you	should	0.0240
arent	you	need	0.0200
arent	you	want	0.0200
artist	book	movie	0.0330
artist	book	music	0.0312
artist	book	game	0.0295
artist	book	show	0.0277
artist	book	concert	0.0260
artist	book	book	0.0242
artist	book	video	0.0224
artist	book	stream	0.0207
artist	concert	movie	0.0354
artist	concert	music	0.0335
artist	concert	game	0.0316
artist	concert	show	0.0297
artist	concert	concert	0.0278
artist	concert	book	0.0260
artist	concert	video	0.0241
artist	concert	stream	0.0222
artist	game	game	0.0402
artist	game	team	0.0381
artist	game	score	0.0359
artist	game	match	0.0338
artist	game	player	0.0316
artist	game	win	0.0295
artist	game	lose	0.0273
artist	game	goal	0.0252
artist	listen	movie	0.0234
artist	listen	music	0.0222
artist	listen	game	0.0209
artist	listen	show	0.0197
artist	listen	concert	0.0184
artist	listen	book	0.0172
artist	listen	video	0.0159
artist	movie	movie	0.0450
artist	movie	music	0.0426
artist	movie	game	0.0402
artist	movie	show	0.0378
artist	movie	concert	0.0354
artist	movie	book	0.0330
artist	movie	video	0.0306
artist	movie	stream	0.0282
artist	music	movie	0.0426
artist	music	music	0.0403
artist	music	game	0.0381
artist	music	show	0.0358
artist	music	concert	0.0335
artist	music	book	0.0312
artist	music	video	0.0290
artist	music	stream	0.0267
artist	show	movie	0.0378
artist	show	music	0.0358
artist	show	game	0.0338
artist	show	show	0.0318
artist	show	concert	0.0297
artist	show	book	0.0277
artist	show	video	0.0257
artist	show	stream	0.0237
artist	stream	movie	0.0282
artist	stream	music	0.0267
artist	stream	game	0.0252
artist	stream	show	0.0237
artist	stream	concert	0.0222
artist	stream	book	0.0207
artist	stream	video	0.0192
artist	stream	stream	0.0177
artist	video	movie	0.0306
artist	video	music	0.0290
artist	video	game	0.0273
artist	video	show	0.0257
artist	video	concert	0.0241
artist	video	book	0.0224
artist	video	video	0.0208
artist	video	stream	0.0192
artist	watch	movie	0.0258
artist	watch	music	0.0244
artist	watch	game	0.0230
artist	watch	show	0.0217
artist	watch	concert	0.0203
artist	watch	book	0.0189
artist	watch	video	0.0175
artist	watch	stream	0.0162
ask	about	it	0.0192
ask	about	that	0.0160
ask	for	the	0.0360
ask	for	a	0.0200
ask	for	you	0.0160
ask	how	are	0.0180
ask	you	are	0.0600
ask	you	can	0.0420
ask	you	will	0.0300
ask	you	know	0.0240
ask	you	have	0.0240
ask	you	should	0.0180
ask	you	need	0.0150
ask	you	want	0.0150
assignment	assignment	school	0.0234
assignment	assignment	class	0.0222
assignment	assignment	homework	0.0209
assignment	assignment	exam	0.0197
assignment	assignment	study	0.0184
assignment	assignment	teacher	0.0172
assignment	assignment	student	0.0159
assignment	class	school	0.0426
assignment	class	class	0.0403
assignment	class	homework	0.0381
assignment	class	exam	0.0358
assignment	class	study	0.0335
assignment	class	teacher	0.0312
assignment	class	student	0.0290
assignment	class	course	0.0267
assignment	course	school	0.0282
assignment	course	class	0.0267
assignment	course	homework	0.0252
assignment	course	exam	0.0237
assignment	course	study	0.0222
assignment	course	teacher	0.0207
assignment	course	student	0.0192
assignment	course	course	0.0177
assignment	exam	school	0.0378
assignment	exam	class	0.0358
assignment	exam	homework	0.0338
assignment	exam	exam	0.0318
assignment	exam	study	0.0297
assignment	exam	teacher	0.0277
assignment	exam	student	0.0257
assignment	exam	course	0.0237
assignment	homework	school	0.0402
assignment	homework	class	0.0381
assignment	homework	homework	0.0359
assignment	homework	exam	0.0338
assignment	homework	study	0.0316
assignment	homework	teacher	0.0295
assignment	homework	student	0.0273
assignment	homework	course	0.0252
assignment	lecture	school	0.0258
assignment	lecture	class	0.0244
assignment	lecture	homework	0.0230
assignment	lecture	exam	0.0217
assignment	lecture	study	0.0203
assignment	lecture	teacher	0.0189
assignment	lecture	student	0.0175
assignment	lecture	course	0.0162
assignment	school	school	0.0450
assignment	school	class	0.0426
assignment	school	homework	0.0402
assignment	school	exam	0.0378
assignment	school	study	0.0354
assignment	school	teacher	0.0330
assignment	school	student	0.0306
assignment	school	course	0.0282
assignment	student	school	0.0306
assignment	student	class	0.0290
assignment	student	homework	0.0273
assignment	student	exam	0.0257
assignment	student	study	0.0241
assignment	student	teacher	0.0224
assignment	student	student	0.0208
assignment	student	course	0.0192
assignment	study	school	0.0354
assignment	study	class	0.0335
assignment	study	homework	0.0316
assignment	study	exam	0.0297
assignment	study	study	0.0278
assignment	study	teacher	0.0260
assignment	study	student	0.0241
assignment	study	course	0.0222
assignment	teacher	school	0.0330
assignment	teacher	class	0.0312
assignment	teacher	homework	0.0295
assignment	teacher	exam	0.0277
assignment	teacher	study	0.0260
assignment	teacher	teacher	0.0242
assignment	teacher	student	0.0224
assignment	teacher	course	0.0207
at	a	lot	0.0200
at	the	office	0.1200
at	the	store	0.0800
at	the	airport	0.0600
at	the	station	0.0500
at	the	restaurant	0.0500
at	the	hotel	0.0400
at	the	hospital	0.0300
at	the	school	0.0300
at	the	best	0.0220
at	the	meeting	0.0200
at	the	event	0.0200
at	the	party	0.0200
at	the	game	0.0200
at	the	concert	0.0200
at	the	mall	0.0200
at	the	park	0.0200
at	the	same	0.0176
at	the	first	0.0176
at	the	other	0.0176
at	the	next	0.0176
at	the	last	0.0176
at	work	on	0.0160
baby	baby	mom	0.0234
baby	baby	dad	0.0222
baby	baby	sister	0.0209
baby	baby	brother	0.0197
baby	baby	son	0.0184
baby	baby	daughter	0.0172
baby	baby	family	0.0159
baby	brother	mom	0.0378
baby	brother	dad	0.0358
baby	brother	sister	0.0338
baby	brother	brother	0.0318
baby	brother	son	0.0297
baby	brother	daughter	0.0277
baby	brother	family	0.0257
baby	brother	kids	0.0237
baby	dad	mom	0.0426
baby	dad	dad	0.0403
baby	dad	sister	0.0381
baby	dad	brother	0.0358
baby	dad	son	0.0335
baby	dad	daughter	0.0312
baby	dad	family	0.0290
baby	dad	kids	0.0267
baby	daughter	mom	0.0330
baby	daughter	dad	0.0312
baby	daughter	sister	0.0295
baby	daughter	brother	0.0277
baby	daughter	son	0.0260
baby	daughter	daughter	0.0242
baby	daughter	family	0.0224
baby	daughter	kids	0.0207
baby	family	mom	0.0306
baby	family	dad	0.0290
baby	family	sister	0.0273
baby	family	brother	0.0257
baby	family	son	0.0241
baby	family	daughter	0.0224
baby	family	family	0.0208
baby	family	kids	0.0192
baby	kids	mom	0.0282
baby	kids	dad	0.0267
baby	kids	sister	0.0252
baby	kids	brother	0.0237
baby	kids	son	0.0222
baby	kids	daughter	0.0207
baby	kids	family	0.0192
baby	kids	kids	0.0177
baby	mom	mom	0.0450
baby	mom	dad	0.0426
baby	mom	sister	0.0402
baby	mom	brother	0.0378
baby	mom	son	0.0354
baby	mom	daughter	0.0330
baby	mom	family	0.0306
baby	mom	kids	0.0282
baby	parents	mom	0.0258
baby	parents	dad	0.0244
baby	parents	sister	0.0230
baby	parents	brother	0.0217
baby	parents	son	0.0203
baby	parents	daughter	0.0189
baby	parents	family	0.0175
baby	parents	kids	0.0162
baby	sister	mom	0.0402
baby	sister	dad	0.0381
baby	sister	sister	0.0359
baby	sister	brother	0.0338
baby	sister	son	0.0316
baby	sister	daughter	0.0295
baby	sister	family	0.0273
baby	sister	kids	0.0252
baby	son	mom	0.0354
baby	son	dad	0.0335
baby	son	sister	0.0316
baby	son	brother	0.0297
baby	son	son	0.0278
baby	son	daughter	0.0260
baby	son	family	0.0241
baby	son	kids	0.0222
bank	bank	money	0.0426
bank	bank	bank	0.0403
bank	bank	payment	0.0381
bank	bank	budget	0.0358
bank	bank	cost	0.0335
bank	bank	price	0.0312
bank	bank	bill	0.0290
bank	bank	invoice	0.0267
bank	bill	money	0.0306
bank	bill	bank	0.0290
bank	bill	payment	0.0273
bank	bill	budget	0.0257
bank	bill	cost	0.0241
bank	bill	price	0.0224
bank	bill	bill	0.0208
bank	bill	invoice	0.0192
bank	budget	meeting	0.0378
bank	budget	project	0.0358
bank	budget	deadline	0.0338
bank	budget	report	0.0318
bank	budget	client	0.0297
bank	budget	email	0.0277
bank	budget	office	0.0257
bank	budget	manager	0.0237
bank	cost	money	0.0354
bank	cost	bank	0.0335
bank	cost	payment	0.0316
bank	cost	budget	0.0297
bank	cost	cost	0.0278
bank	cost	price	0.0260
bank	cost	bill	0.0241
bank	cost	invoice	0.0222
bank	invoice	money	0.0282
bank	invoice	bank	0.0267
bank	invoice	payment	0.0252
bank	invoice	budget	0.0237
bank	invoice	cost	0.0222
bank	invoice	price	0.0207
bank	invoice	bill	0.0192
bank	invoice	invoice	0.0177
bank	money	money	0.0450
bank	money	bank	0.0426
bank	money	payment	0.0402
bank	money	budget	0.0378
bank	money	cost	0.0354
bank	money	price	0.0330
bank	money	bill	0.0306
bank	money	invoice	0.0282
bank	payment	buy	0.0402
bank	payment	store	0.0381
bank	payment	order	0.0359
bank	payment	delivery	0.0338
bank	payment	price	0.0316
bank	payment	sale	0.0295
bank	payment	discount	0.0273
bank	payment	cart	0.0252
bank	price	buy	0.0330
bank	price	store	0.0312
bank	price	order	0.0295
bank	price	delivery	0.0277
bank	price	price	0.0260
bank	price	sale	0.0242
bank	price	discount	0.0224
bank	price	cart	0.0207
bank	salary	money	0.0258
bank	salary	bank	0.0244
bank	salary	payment	0.0230
bank	salary	budget	0.0217
bank	salary	cost	0.0203
bank	salary	price	0.0189
bank	salary	bill	0.0175
bank	salary	invoice	0.0162
bank	tax	money	0.0234
bank	tax	bank	0.0222
bank	tax	payment	0.0209
bank	tax	budget	0.0197
bank	tax	cost	0.0184
bank	tax	price	0.0172
bank	tax	bill	0.0159
basketball	football	game	0.0234
basketball	football	team	0.0222
basketball	football	score	0.0209
basketball	football	match	0.0197
basketball	football	player	0.0184
basketball	football	win	0.0172
basketball	football	lose	0.0159
basketball	game	game	0.0450
basketball	game	team	0.0426
basketball	game	score	0.0402
basketball	game	match	0.0378
basketball	game	player	0.0354
basketball	game	win	0.0330
basketball	game	lose	0.0306
basketball	game	goal	0.0282
basketball	match	game	0.0378
basketball	match	team	0.0358
basketball	match	score	0.0338
basketball	match	match	0.0318
basketball	match	player	0.0297
basketball	match	win	0.0277
basketball	match	lose	0.0257
basketball	match	goal	0.0237
basketball	player	game	0.0354
basketball	player	team	0.0335
basketball	player	score	0.0316
basketball	player	match	0.0297
basketball	player	player	0.0278
basketball	player	win	0.0260
basketball	player	lose	0.0241
basketball	player	goal	0.0222
basketball	score	game	0.0402
basketball	score	team	0.0381
basketball	score	score	0.0359
basketball	score	match	0.0338
basketball	score	player	0.0316
basketball	score	win	0.0295
basketball	score	lose	0.0273
basketball	score	goal	0.0252
basketball	team	game	0.0426
basketball	team	team	0.0403
basketball	team	score	0.0381
basketball	team	match	0.0358
basketball	team	player	0.0335
basketball	team	win	0.0312
basketball	team	lose	0.0290
basketball	team	goal	0.0267
basketball	win	game	0.0330
basketball	win	team	0.0312
basketball	win	score	0.0295
basketball	win	match	0.0277
basketball	win	player	0.0260
basketball	win	win	0.0242
basketball	win	lose	0.0224
basketball	win	goal	0.0207
beach	airport	flight	0.0330
beach	airport	hotel	0.0312
beach	airport	trip	0.0295
beach	airport	vacation	0.0277
beach	airport	beach	0.0260
beach	airport	airport	0.0242
beach	airport	booking	0.0224
beach	airport	passport	0.0207
beach	beach	flight	0.0354
beach	beach	hotel	0.0335
beach	beach	trip	0.0316
beach	beach	vacation	0.0297
beach	beach	beach	0.0278
beach	beach	airport	0.0260
beach	beach	booking	0.0241
beach	beach	passport	0.0222
beach	booking	flight	0.0306
beach	booking	hotel	0.0290
beach	booking	trip	0.0273
beach	booking	vacation	0.0257
beach	booking	beach	0.0241
beach	booking	airport	0.0224
beach	booking	booking	0.0208
beach	booking	passport	0.0192
beach	destination	flight	0.0234
beach	destination	hotel	0.0222
beach	destination	trip	0.0209
beach	destination	vacation	0.0197
beach	destination	beach	0.0184
beach	destination	airport	0.0172
beach	destination	booking	0.0159
beach	flight	flight	0.0450
beach	flight	hotel	0.0426
beach	flight	trip	0.0402
beach	flight	vacation	0.0378
beach	flight	beach	0.0354
beach	flight	airport	0.0330
beach	flight	booking	0.0306
beach	flight	passport	0.0282
beach	hotel	flight	0.0426
beach	hotel	hotel	0.0403
beach	hotel	trip	0.0381
beach	hotel	vacation	0.0358
beach	hotel	beach	0.0335
beach	hotel	airport	0.0312
beach	hotel	booking	0.0290
beach	hotel	passport	0.0267
beach	luggage	flight	0.0258
beach	luggage	hotel	0.0244
beach	luggage	trip	0.0230
beach	luggage	vacation	0.0217
beach	luggage	beach	0.0203
beach	luggage	airport	0.0189
beach	luggage	booking	0.0175
beach	luggage	passport	0.0162
beach	passport	flight	0.0282
beach	passport	hotel	0.0267
beach	passport	trip	0.0252
beach	passport	vacation	0.0237
beach	passport	beach	0.0222
beach	passport	airport	0.0207
beach	passport	booking	0.0192
beach	passport	passport	0.0177
beach	trip	flight	0.0402
beach	trip	hotel	0.0381
beach	trip	trip	0.0359
beach	trip	vacation	0.0338
beach	trip	beach	0.0316
beach	trip	airport	0.0295
beach	trip	booking	0.0273
beach	trip	passport	0.0252
beach	vacation	flight	0.0378
beach	vacation	hotel	0.0358
beach	vacation	trip	0.0338
beach	vacation	vacation	0.0318
beach	vacation	beach	0.0297
beach	vacation	airport	0.0277
beach	vacation	booking	0.0257
beach	vacation	passport	0.0237
because	i	am	0.0432
because	i	have	0.0288
because	i	will	0.0240
because	it	is	0.0300
because	it	was	0.0216
because	of	the	0.0600
because	of	a	0.0200
because	you	are	0.0200
bedroom	apartment	house	0.0426
bedroom	apartment	apartment	0.0403
bedroom	apartment	room	0.0381
bedroom	apartment	kitchen	0.0358
bedroom	apartment	bedroom	0.0335
bedroom	apartment	bathroom	0.0312
bedroom	apartment	clean	0.0290
bedroom	apartment	repair	0.0267
bedroom	bedroom	house	0.0354
bedroom	bedroom	apartment	0.0335
bedroom	bedroom	room	0.0316
bedroom	bedroom	kitchen	0.0297
bedroom	bedroom	bedroom	0.0278
bedroom	bedroom	bathroom	0.0260
bedroom	bedroom	clean	0.0241
bedroom	bedroom	repair	0.0222
bedroom	clean	house	0.0306
bedroom	clean	apartment	0.0290
bedroom	clean	room	0.0273
bedroom	clean	kitchen	0.0257
bedroom	clean	bedroom	0.0241
bedroom	clean	bathroom	0.0224
bedroom	clean	clean	0.0208
bedroom	clean	repair	0.0192
bedroom	furniture	house	0.0258
bedroom	furniture	apartment	0.0244
bedroom	furniture	room	0.0230
bedroom	furniture	kitchen	0.0217
bedroom	furniture	bedroom	0.0203
bedroom	furniture	bathroom	0.0189
bedroom	furniture	clean	0.0175
bedroom	furniture	repair	0.0162
bedroom	house	house	0.0450
bedroom	house	apartment	0.0426
bedroom	house	room	0.0402
bedroom	house	kitchen	0.0378
bedroom	house	bedroom	0.0354
