egin	zuen	ko	0.014975
egin	zuen	lana	0.013311
egin	zuen	batez	0.011647
egin	zuen	eko	0.009983
egin	zuen	arte	0.009983
egin	zuen	ihes	0.008319
egin	zuen	non	0.008319
egin	zuen	baita	0.008319
egin	zuen	berriro	0.008319
egin	zuen	bertan	0.008319
egin	zuen	gero	0.008319
egin	zuen	lehenengo	0.006656
egin	zuen	moduan	0.006656
egin	zuen	azken	0.006656
egin	zuen	behera	0.004992
egin	zuen	bidaia	0.004992
egin	zuen	aurrera	0.004992
egin	zuen	besteak	0.004992
egin	zuen	topo	0.004992
egin	zuen	luis	0.004992
egin	zuten	eta	0.218274
egin	zuten	baina	0.040609
egin	zuten	ihes	0.025381
egin	zuten	lan	0.025381
egin	zuten	ko	0.020305
egin	zuten	an	0.015228
egin	zuten	aurrera	0.015228
egin	zuten	arren	0.015228
egin	zuten	ia	0.015228
eginak	daude	eta	0.600000
eginda	dago	eta	1.000000
egingo	da	eta	0.263158
egingo	dira	eta	0.363636
egingo	du	eta	0.130435
egingo	dute	eta	0.363636
egiteari	ekin	zion	0.625000
egitera	eraman	zuen	1.000000
egitera	gonbidatu	zuten	1.000000
egitera	joan	zen	0.600000
egoerak	okerrera	egin	0.857143
egon	ahal	izateko	0.833333
egon	bazen	ere	1.000000
egon	behar	du	0.277778
egon	behar	da	0.122222
egon	behar	dira	0.122222
egon	behar	dute	0.100000
egon	behar	izan	0.066667
egon	behar	duela	0.044444
egon	behar	dela	0.033333
egon	da	eta	0.240000
egon	daitezke	baina	0.157895
egon	daitezke	edo	0.157895
egon	eta	gero	0.437500
egon	izan	da	0.357143
egon	ohi	dira	0.471698
egon	ohi	da	0.320755
egon	ohi	zen	0.094340
egon	ondoren	hil	0.166667
egon	zen	eta	0.126761
egon	zen	bitartean	0.056338
egon	zen	baina	0.049296
egon	zen	denbora	0.035211
egon	zen	tik	0.028169
egon	zen	lehen	0.021127
egon	zen	an	0.021127
egon	zen	arte	0.021127
egon	zen	bi	0.021127
egon	zen	hiru	0.021127
egon	zen	bere	0.021127
egon	zen	han	0.021127
egon	ziren	eta	0.100000
egon	ziren	urte	0.050000
egongo	da	eta	0.210526
egongo	dira	eta	0.333333
egongo	ez	balitz	1.000000
eh	bildu	izendatu	0.500000
ekialdera	begira	dago	0.600000
ekitaldia	izan	zen	1.000000
eleberri	idatzi	zituen	1.000000
eliza	eraiki	zen	0.500000
eliza	esan	nahi	1.000000
elkartu	egin	ziren	1.000000
elkartu	egiten	dira	1.000000
elkartu	ziren	eta	0.272727
emakume	bat	bere	0.166667
emakume	talde	bat	0.666667
emakumeak	eta	bakarrik	0.791209
emakumeak	eta	seme	0.109890
emakumeak	seme	alabak	1.000000
emakumeen	eskubideen	aldeko	0.625000
emakumeen	eta	gizonen	0.900000
eman	ahal	izateko	0.400000
eman	ahal	izango	0.200000
eman	behar	izan	0.261905
eman	behar	dira	0.071429
eman	behar	du	0.071429
eman	diote	eta	0.500000
eman	duena	kontatzen	1.000000
eman	eta	gero	0.181818
eman	nahi	izan	0.625000
eman	ohi	da	0.333333
eman	zen	eta	0.384615
eman	zion	eta	0.144444
eman	zion	an	0.055556
eman	zion	bere	0.044444
eman	zion	ospea	0.044444
eman	zion	arte	0.033333
eman	zion	hasiera	0.033333
eman	zioten	eta	0.132353
eman	zioten	baina	0.073529
eman	zioten	hasiera	0.044118
eman	zituen	lehen	0.128205
eman	zituen	lanean	0.076923
eman	zituen	zenbait	0.076923
eman	zituen	bere	0.076923
eman	zitzaion	eta	0.200000
eman	zuen	bere	0.168421
eman	zuen	eta	0.157895
eman	zuen	izena	0.042105
eman	zuen	baina	0.042105
eman	zuen	an	0.031579
eman	zuten	eta	0.120000
emaztea	eta	alaba	0.250000
en	jaio	zen	1.000000
en	kasuan	bezala	1.000000
enperadorea	izan	zen	1.000000
enpresak	ditu	trenak	1.000000
enpresak	erosi	zuen	1.000000
entzun	ahal	izateko	0.500000
entzun	ahal	izan	0.500000
erabaki	behar	da	0.375000
erabaki	zen	eta	0.250000
erabaki	zuen	eta	0.235294
erabaki	zuen	baina	0.073529
erabaki	zuen	bere	0.058824
erabaki	zuten	eta	0.357143
erabaki	zuten	baina	0.107143
erabakia	hartu	zuen	0.352941
erabakia	hartu	zuten	0.176471
erabakia	hartu	zen	0.176471
erabatekoa	izan	zen	0.428571
erabil	daitezke	baina	0.375000
erabilera	ez	da	0.750000
erabili	ahal	izateko	0.550000
erabili	ahal	izango	0.200000
erabili	behar	dira	0.230769
erabili	behar	da	0.115385
erabili	behar	izan	0.096154
erabili	behar	dela	0.076923
erabili	behar	den	0.057692
erabili	izan	da	0.423077
erabili	izan	dira	0.089744
erabili	izan	dute	0.076923
erabili	izan	den	0.064103
erabili	izan	ditu	0.064103
erabili	izan	ziren	0.051282
erabili	ohi	da	0.400000
erabili	ohi	dira	0.271429
erabili	ohi	dituzte	0.071429
erabili	ohi	dute	0.042857
erabili	ohi	du	0.042857
erabili	zen	lehen	0.136364
erabili	ziren	eta	0.272727
erabili	zuen	eta	0.212766
erabili	zuen	bere	0.170213
erabili	zuen	lehen	0.106383
erabiltzen	ari	dira	0.333333
erabiltzen	bada	ere	0.800000
erabiltzen	da	eta	0.134921
erabiltzen	da	gaur	0.039683
erabiltzen	da	baina	0.039683
erabiltzen	da	baita	0.023810
erabiltzen	da	bai	0.023810
erabiltzen	da	batez	0.023810
erabiltzen	da	gehienbat	0.023810
erabiltzen	da	hala	0.023810
erabiltzen	den	izena	0.054545
erabiltzen	den	beste	0.054545
erabiltzen	den	materiala	0.054545
erabiltzen	dira	eta	0.150000
erabiltzen	dira	adibidez	0.075000
erabiltzen	dira	batez	0.050000
erabiltzen	dira	baina	0.050000
erabiltzen	dira	hala	0.050000
erabiltzen	dira	bereziki	0.037500
erabiltzen	dira	gehien	0.037500
erabiltzen	ditu	eta	0.333333
erabiltzen	dituzte	eta	0.178571
erabiltzen	du	eta	0.147059
erabiltzen	du	bere	0.147059
erabiltzen	dute	eta	0.192308
erabiltzen	dute	baina	0.115385
erabiltzen	ez	diren	0.120000
erabiltzen	ez	den	0.120000
erabiltzen	hasi	ziren	0.400000
erabiltzen	hasi	zen	0.300000
erabiltzen	hasi	dira	0.125000
erabiltzen	hasi	zirenean	0.075000
erabiltzen	jarraitu	zuten	0.600000
erabiltzen	zen	eta	0.285714
erabiltzen	ziren	eta	0.176471
erabiltzen	zituzten	eta	0.176471
erabiltzen	zuen	eta	0.272727
eragin	dezake	eta	0.555556
eragin	handia	izan	0.761194
eragin	handia	du	0.052239
eragin	handia	izango	0.029851
eragin	handia	dute	0.022388
eragin	handiagoa	izan	0.444444
eragin	handiagoa	dute	0.333333
eragin	handiena	izan	0.800000
eragin	sakona	izan	0.600000
eragin	zituen	eta	0.272727
eragin	zuen	eta	0.093750
eragin	zuzena	izan	0.352941
eragin	zuzena	du	0.176471
eraiki	behar	zela	0.300000
eraiki	zen	eta	0.283582
eraiki	zen	baina	0.059701
eraiki	zen	bertan	0.044776
eraiki	ziren	eta	0.318182
eraiki	zuen	eta	0.285714
eraiki	zuen	an	0.119048
eraiki	zuen	bere	0.071429
eraiki	zuen	william	0.071429
eraiki	zuten	eta	0.250000
eraso	egin	zuen	0.150000
eraso	egin	zieten	0.150000
eraso	egiten	die	0.500000
erasoak	izan	ziren	1.000000
erdia	baino	gehiago	0.642857
erdia	gutxi	gorabehera	1.000000
erdian	dago	eta	0.750000
ere	adierazi	zuen	0.600000
ere	adierazten	du	0.500000
ere	ageri	da	0.333333
ere	ageri	dira	0.333333
ere	agertu	ziren	0.285714
ere	agertu	da	0.214286
ere	agertzen	da	0.583333
ere	agertzen	dira	0.333333
ere	aipatu	behar	0.250000
ere	aldatu	egin	0.214286
ere	alde	batera	0.300000
ere	alde	egin	0.300000
ere	aldi	berean	0.750000
ere	antolatzen	dira	0.400000
ere	antzeztu	zuen	1.000000
ere	apur	bat	1.000000
ere	arduratu	zen	1.000000
ere	argitaratu	zuen	0.333333
ere	aritu	zen	0.484848
ere	aritu	da	0.303030
ere	aritu	izan	0.121212
ere	atera	zuen	0.375000
ere	aurki	daitezke	0.555556
ere	aurki	dezakegu	0.333333
ere	aurkitu	dira	0.230769
ere	aurkitu	zituen	0.230769
ere	aurkitu	dituzte	0.115385
ere	aurkitzen	dira	0.666667
ere	aurre	egin	1.000000
ere	azaltzen	dira	0.625000
ere	aztertu	zituen	0.444444
ere	aztertu	zuen	0.333333
ere	bada	eta	0.281250
ere	badaude	eta	0.125000
ere	badu	bere	0.260870
ere	bai	eta	0.212121
ere	balio	du	0.333333
ere	balio	dute	0.200000
ere	barne	hartzen	0.666667
ere	bere	burua	0.064516
ere	bere	izaera	0.048387
ere	bereizten	dira	0.666667
ere	bertan	dago	0.146341
ere	bertan	daude	0.097561
ere	bertan	zeuden	0.073171
ere	bertan	behera	0.073171
ere	bertan	zegoen	0.073171
ere	bertan	ezarri	0.073171
ere	beste	hainbat	0.172414
ere	beste	zenbait	0.103448
ere	besteak	beste	1.000000
ere	bilakatu	zen	0.750000
ere	biltzen	ditu	0.500000
ere	deitu	izan	0.363636
ere	deitzen	zaio	0.550000
ere	deitzen	zaie	0.250000
ere	egin	zituen	0.195804
ere	egin	zuen	0.167832
ere	egin	daiteke	0.090909
ere	egin	ditu	0.076923
ere	egin	ziren	0.062937
ere	egin	zituzten	0.048951
ere	egin	izan	0.041958
ere	egin	du	0.027972
ere	egin	zen	0.027972
ere	egin	daitezke	0.027972
ere	egin	zioten	0.020979
ere	egin	dira	0.020979
ere	egin	gabe	0.020979
ere	egiten	ditu	0.204545
ere	egiten	du	0.136364
ere	egiten	dira	0.136364
ere	egiten	da	0.113636
ere	egiten	ziren	0.090909
ere	egon	zen	0.277778
ere	egon	daitezke	0.166667
ere	egon	ziren	0.166667
ere	ekar	dezake	1.000000
ere	ekarri	zuen	0.500000
ere	eman	zioten	0.142857
ere	erabil	daiteke	0.500000
ere	erabil	daitezke	0.363636
ere	erabili	izan	0.240741
ere	erabili	zuen	0.148148
ere	erabili	ohi	0.129630
ere	erabili	zen	0.055556
ere	erabili	zituen	0.055556
ere	erabiltzen	da	0.488372
ere	erabiltzen	dira	0.174419
ere	erabiltzen	dute	0.058140
ere	erabiltzen	dituzte	0.058140
ere	erabiltzen	zen	0.058140
ere	erabiltzen	ditu	0.034884
ere	erabiltzen	du	0.034884
ere	eragin	handia	0.357143
ere	eragina	izan	0.538462
ere	eragina	dute	0.230769
ere	eraiki	zen	0.250000
ere	eraiki	zituen	0.250000
ere	erakusten	ditu	0.428571
ere	erakutsi	zuen	0.600000
ere	esan	nahi	0.277778
ere	esaten	zaio	0.428571
ere	esaten	da	0.238095
ere	esaten	zaie	0.142857
ere	eskaintzen	dute	0.266667
ere	eskaintzen	du	0.200000
ere	eskaintzen	dituzte	0.200000
ere	eskatu	zuen	0.750000
ere	eskuratu	zituen	0.600000
ere	existitzen	da	0.428571
ere	ez	zuen	0.129921
ere	ez	da	0.114173
ere	ez	zen	0.102362
ere	ez	dago	0.102362
ere	ez	zuten	0.070866
ere	ez	du	0.070866
ere	ez	ziren	0.043307
ere	ez	dira	0.035433
ere	ez	dute	0.035433
ere	ez	zion	0.023622
ere	ez	zituen	0.011811
ere	ez	dugu	0.011811
ere	ez	zela	0.011811
ere	ezagun	egin	0.750000
ere	ezaguna	da	0.500000
ere	ezaguna	dena	0.078947
ere	ezaguna	eta	0.078947
ere	ezagutzen	da	0.666667
ere	ezagutzen	dira	0.111111
ere	ezagutzen	zen	0.047619
ere	ezarri	zuen	0.250000
ere	ezin	da	0.277778
ere	ezin	izan	0.166667
ere	garai	hartan	0.407407
ere	garai	hartako	0.148148
ere	garrantzi	handia	0.769231
ere	garrantzitsua	da	0.714286
ere	gaur	egun	0.805556
ere	gaur	egungo	0.166667
ere	gauza	bera	0.428571
ere	gehitu	ziren	0.333333
ere	gero	eta	1.000000
ere	gerta	daiteke	0.777778
ere	gertatzen	da	0.444444
ere	gora	egin	0.571429
ere	hala	nola	0.666667
ere	handik	gutxira	0.600000
ere	handitu	egiten	0.600000
ere	hartu	zuen	0.363636
ere	hartu	zuten	0.136364
ere	hartzen	du	0.464286
ere	hartzen	ditu	0.178571
ere	hartzen	dute	0.107143
ere	hasi	zen	0.466667
ere	hasi	dira	0.200000
ere	hil	zen	0.166667
ere	hil	egin	0.166667
ere	hil	ondoren	0.166667
ere	historian	zehar	0.800000
ere	horrek	ez	0.777778
ere	idatzi	zituen	0.448276
ere	idatzi	zuen	0.275862
ere	idatzi	ditu	0.103448
ere	idatzi	du	0.051724
ere	ikus	daiteke	0.500000
ere	ikus	daitezke	0.250000
ere	ikusi	izan	0.333333
ere	indar	handia	1.000000
ere	irabazi	zuen	0.352941
ere	irabazi	ditu	0.294118
ere	irabazi	zituen	0.176471
ere	iritsi	zen	0.400000
ere	izan	zen	0.456410
ere	izan	da	0.082051
ere	izan	daitezke	0.056410
ere	izan	ziren	0.056410
ere	izan	zuen	0.051282
ere	izan	zituen	0.051282
ere	izan	daiteke	0.046154
ere	izan	ohi	0.025641
ere	izan	dira	0.020513
ere	izan	dezake	0.020513
ere	izan	ditu	0.015385
ere	izan	dezakete	0.015385
ere	izan	ere	0.015385
ere	izaten	da	0.357143
ere	izaten	dira	0.214286
ere	izaten	ditu	0.107143
ere	izaten	dituzte	0.107143
ere	izendatu	zuten	0.714286
ere	izendatzen	dira	0.600000
ere	jardun	zuen	0.454545
ere	jardun	du	0.272727
ere	jaso	zuen	0.375000
ere	jaso	zituen	0.187500
ere	jaso	da	0.187500
ere	jasotzen	ditu	0.266667
ere	jasotzen	du	0.200000
ere	jaten	da	0.500000
ere	jaten	ditu	0.300000
ere	jo	zuen	0.500000
ere	joan	zen	0.750000
ere	jokatu	zuen	0.375000
ere	k	a	1.000000
ere	kaleratu	zuten	0.800000
ere	kontuan	hartu	0.343750
ere	kontuan	izan	0.156250
ere	kontuan	hartuz	0.125000
ere	kontuan	hartzen	0.125000
ere	kontuan	hartuta	0.093750
ere	kontutan	hartu	0.500000
ere	lagundu	zuen	0.250000
ere	lagundu	zion	0.250000
ere	laguntzen	du	1.000000
ere	lan	egin	0.454545
ere	lan	egiten	0.121212
ere	landu	zuen	0.416667
ere	landu	zituen	0.166667
ere	lortu	zuen	0.428571
ere	lortu	zituen	0.214286
ere	mundu	osoko	0.428571
ere	nahiz	eta	0.888889
ere	ohikoa	da	0.800000
ere	onartu	zuten	0.600000
ere	oraindik	ez	0.428571
ere	ordura	arte	1.000000
ere	oro	har	1.000000
ere	oso	ezaguna	0.068182
ere	oso	luzea	0.068182
ere	ospe	handia	0.600000
ere	parte	hartu	0.763158
ere	parte	hartzen	0.184211
ere	sartu	zuten	0.222222
ere	sartzen	da	0.444444
ere	sortu	zuen	0.269231
ere	sortu	ziren	0.115385
ere	sortu	du	0.115385
ere	sortu	zen	0.115385
ere	sortzen	dira	0.300000
ere	tik	aurrera	0.600000
ere	topa	ditzakegu	0.500000
ere	txikiagoa	da	0.500000
ere	urtera	arte	1.000000
eredu	bat	da	0.307692
eredu	berri	bat	0.428571
erraza	da	baina	0.176471
erregea	izan	zen	0.750000
errenditu	beharra	izan	1.000000
esaten	da	baina	0.119048
esaten	da	eta	0.119048
esaten	da	nahiz	0.071429
esaten	da	bere	0.071429
esaten	den	bezala	0.600000
esaten	dio	eta	0.214286
esaten	dio	baina	0.178571
esaten	duen	bezala	0.500000
esaten	zaio	eta	0.380952
eskola	bat	eta	0.136364
eskola	bat	izan	0.136364
eskola	bat	sortu	0.136364
eskola	bat	ere	0.136364
eskola	sortu	ziren	0.272727
eskola	sortu	zuen	0.272727
eskola	utzi	eta	0.750000
eskolako	irakaslea	da	1.000000
eskualde	bat	da	0.444444
eskualdeko	beste	hainbat	1.000000
eskubideak	erosi	zituen	0.600000
eskubideak	jaso	zituen	1.000000
eskutik	etorri	zen	0.750000
estalita	daude	eta	1.000000
estatu	batuak	eta	0.214286
estatu	batuetako	gobernuak	0.073171
estatu	batuetako	itsas	0.073171
estatu	batuetako	alderdi	0.036585
estatu	batuetako	eta	0.036585
estatu	batuetako	ipar	0.036585
estatu	batuetan	eta	0.149254
estatu	batuetan	ere	0.059701
estatu	batuetan	egin	0.044776
estatu	kolpea	eman	0.307692
estatu	kolpea	jo	0.230769
estatua	izan	zen	1.000000
eten	egin	zen	0.555556
eten	egiten	da	0.500000
etxea	sortu	zuen	1.000000
etxebizitza	guzti	hauek	1.000000
etxeko	lanak	egiten	0.666667
etxera	itzuli	zen	0.352941
etxera	itzuli	eta	0.176471
etxera	itzuliko	da	1.000000
euri	asko	egiten	0.600000
existitzen	ez	den	0.375000
ezagunak	dira	eta	0.214286
ezagunak	egin	dira	0.333333
ezagunak	egin	ziren	0.333333
ezagunak	izan	ziren	0.428571
ezagutzera	eman	zuen	0.500000
ezezkoa	eman	zion	0.500000
ezin	hobea	da	0.266667
ezin	izan	zuen	0.403846
ezin	izan	zuten	0.125000
ezin	izan	zen	0.105769
ezin	izan	zituen	0.057692
ezin	izan	zituzten	0.048077
ezin	izan	zion	0.038462
ezin	izan	dira	0.028846
ezin	izango	dira	0.240000
ezin	izango	da	0.200000
ezin	izango	du	0.160000
ezkondu	egin	zen	0.500000
ezkondu	egin	ziren	0.500000
ezkondu	eta	gero	0.170732
ezkondu	eta	alaba	0.097561
ezkondu	eta	bi	0.073171
ezkondu	zen	eta	0.442623
ezkondu	zen	an	0.131148
eztanda	egin	zuen	0.750000
film	egin	zituen	0.600000
film	luze	bat	0.500000
frantsesez	eta	ingelesez	0.750000
funtzionatzen	ez	duenean	0.600000
g	e	g	0.666667
g	kide	sortzailea	1.000000
gaitasuna	dela	eta	1.000000
gaitasuna	du	eta	0.833333
gaitasuna	dute	eta	0.750000
galtzen	ari	da	0.363636
galtzen	da	eta	0.500000
galtzen	du	eta	0.363636
galtzen	dute	eta	0.500000
galtzen	hasi	zen	0.571429
galtzen	joan	zen	0.750000
garai	batetik	bestera	0.750000
garai	hartan	hasi	0.034483
garai	hartan	eta	0.025862
garai	hartan	hain	0.025862
garai	hartan	ere	0.025862
garai	hartan	ez	0.025862
garai	hartan	hainbat	0.025862
garai	horretan	ez	0.115385
garbi	erakutsi	zuen	1.000000
garbi	ikusten	da	1.000000
garrantzia	hartu	zuen	0.500000
garrantzia	izan	zuen	0.461538
garrantzia	izan	zuten	0.230769
garrantzitsuak	egin	zituen	0.384615
garrantzitsuak	izan	ziren	0.230769
garrantzitsuena	da	eta	0.555556
garrantzitsuena	izan	zen	0.750000
gauza	askoren	artean	0.750000
gauza	bat	da	0.444444
gauza	bera	gertatzen	0.215686
gauza	bera	egin	0.137255
gauza	bera	gertatu	0.058824
gauza	bera	dena	0.058824
gauza	jakina	da	0.714286
gauza	segurua	da	1.000000
gauzak	ez	ziren	0.375000
gauzak	ez	dira	0.375000
gaztea	ezagutuko	du	1.000000
gehiago	daude	eta	0.600000
gehiago	edo	gutxiago	1.000000
gehiago	egin	behar	0.250000
gehiago	egin	zituen	0.250000
gehiago	egon	daitezke	0.250000
gehiago	eskatzen	zuen	0.500000
gehiago	hil	ziren	0.375000
gehiago	idatzi	zituen	0.800000
gehiago	izan	ziren	0.111111
gehiago	izan	dira	0.111111
gehiago	izan	ditzake	0.111111
gehiago	izan	zuen	0.083333
gehiago	izatera	iritsi	1.000000
gehiago	jaso	zituen	0.428571
gehiago	saldu	zituen	0.545455
gehiago	saldu	ditu	0.272727
gehienek	ez	dute	0.388889
gehienek	ez	bezala	0.222222
geratzea	erabaki	zuen	0.600000
geroago	hil	zen	0.636364
geroago	hil	egin	0.272727
gerta	ez	dadin	0.600000
gisa	agertzen	da	0.571429
gisa	aritu	zen	0.777778
gisa	aritu	da	0.166667
gisa	aurkezten	da	0.333333
gisa	babestuta	dago	1.000000
gisa	baina	bere	0.428571
gisa	balio	du	0.333333
gisa	deskribatu	zuen	0.444444
gisa	egin	zuen	0.727273
gisa	egin	zen	0.272727
gisa	erabil	daiteke	0.428571
gisa	erabili	zuen	0.172414
gisa	erabili	izan	0.137931
gisa	erabili	ohi	0.137931
gisa	erabili	zen	0.137931
gisa	erabili	zuten	0.103448
gisa	erabiltzen	da	0.242424
gisa	erabiltzen	du	0.151515
gisa	ere	aritu	0.103448
gisa	ezagutzen	da	0.222222
gisa	ezagutzen	dira	0.222222
gisa	ezagutzen	den	0.166667
gisa	ezarri	zen	1.000000
gisa	har	daiteke	0.444444
gisa	hartu	zuen	0.461538
gisa	hartu	zuten	0.230769
gisa	hartzen	da	0.388889
gisa	hartzen	dira	0.166667
gisa	hasi	zen	0.812500
gisa	ikusten	da	0.214286
gisa	jardun	zuen	1.000000
gisa	jokatzen	du	0.666667
gisa	lan	egin	0.823529
gisa	lan	egiten	0.088235
gisa	sortu	zen	0.750000
gisa	uler	daiteke	0.750000
gisa	ulertu	behar	0.500000
gisa	ulertzen	da	0.428571
giza	eskubideen	aldeko	0.481481
giza	eskubideen	alde	0.111111
gizarte	eta	kultura	0.235294
gizarte	eta	komunikazio	0.176471
gizarte	eta	ekonomia	0.176471
gizonak	eta	bakarrik	0.963048
gizonak	eta	seme	0.016166
gizonak	eta	emakumeak	0.011547
gizonak	seme	alabak	1.000000
gobernatu	zuen	eta	0.375000
gogoan	izan	behar	0.750000
gogorra	izan	zen	0.666667
gorria	berdea	eta	1.000000
gorria	esan	nahi	1.000000
gotorleku	bat	eraiki	0.375000
grabatu	zituen	eta	0.250000
grabatu	zuen	lehen	0.187500
grabatu	zuten	eta	0.272727
grabatzen	hasi	zen	0.600000
gure	esku	dago	1.000000
guzti	hauek	etxeak	0.783333
guztien	a	eta	0.454545
guztien	eta	boto	0.793103
guztien	parte	hartzea	0.833333
guztira	a	eta	1.000000
guztira	boto	lortu	0.600000
guztira	partida	jokatu	1.000000
guztira	pertsona	hil	0.600000
guztira	saio	ospatu	0.600000
guztira	solairu	dauzka	0.600000
haien	arteko	harremana	0.571429
halere	gaur	egun	0.750000
hamabi	urte	zituela	0.571429
handi	bat	da	0.077465
handi	bat	eta	0.056338
handi	bat	eraiki	0.049296
handi	bat	du	0.042254
handi	bat	ere	0.035211
handi	bat	dago	0.028169
handi	bat	osatzen	0.028169
handi	bat	erabiltzen	0.021127
handi	bat	egon	0.021127
handi	bat	sortu	0.021127
handi	bat	izan	0.021127
handi	bat	zen	0.021127
handi	bat	hartzen	0.021127
handirik	izan	eta	0.454545
handitzen	edo	txikitzen	1.000000
handitzen	hasi	zen	1.000000
handitzen	joan	zen	0.600000
haren	helburua	zen	0.500000
haren	lan	nagusia	0.454545
harik	eta	an	0.379310
harreman	estua	izan	0.235294
harreman	mota	bat	1.000000
harreman	onak	izan	0.500000
harreman	oso	ona	1.000000
harremanetan	hasi	zen	0.750000
harremanetan	jarri	zen	0.545455
harrigarria	bada	ere	1.000000
hartzea	erabaki	zuen	0.454545
hartzea	erabaki	zuten	0.454545
hartzea	lortu	zuten	0.444444
hartzea	lortu	zuen	0.444444
hasiera	batean	ez	0.083333
hasiera	batean	eta	0.059524
hasiera	batean	baina	0.035714
hasiera	batean	bi	0.035714
hasiera	eman	zion	0.533333
hasiera	ematen	dio	0.444444
hasiera	eta	bukaera	0.600000
hasiera	izan	zen	0.625000
hasieran	esan	bezala	0.750000
hasieran	hasi	zen	0.600000
hasieran	heltzen	dira	1.000000
hasten	da	eta	0.294118
hasten	da	baina	0.073529
hasten	dira	eta	0.526316
hautatu	zuten	alkate	0.277778
hautatu	zuten	eta	0.166667
hautatu	zuten	berriro	0.083333
hautatu	zuten	lehen	0.083333
hauxe	izan	zen	0.750000
hazi	egin	zen	0.500000
hazi	egin	dira	0.250000
hazi	egiten	da	0.500000
hazi	zen	eta	0.285714
hazi	zen	batez	0.107143
hazten	ari	da	0.307692
hazten	ari	den	0.230769
hazten	da	eta	0.368421
hazten	dira	eta	0.428571
hegoaldean	dago	eta	0.500000
hegoaldean	eta	mendebaldean	0.272727
helburu	nagusia	da	0.125000
herri	bat	da	0.500000
herri	eta	hiri	0.384615
herri	eta	kultura	0.230769
herri	garrantzitsua	izan	1.000000
herri	hauek	daude	0.416667
herri	hauek	hartzen	0.375000
herri	osoan	zehar	0.333333
herri	txiki	bat	0.384615
herri	txiki	bateko	0.307692
hil	baino	lehen	0.562500
hil	egin	zen	0.472527
hil	egin	zuten	0.109890
hil	egin	zuen	0.087912
hil	egin	ziren	0.087912
hil	egin	zituzten	0.032967
hil	egin	behar	0.032967
hil	egingo	da	0.238095
hil	egingo	dute	0.142857
hil	egiten	da	0.400000
hil	egiten	du	0.300000
hil	eta	gero	0.377778
hil	eta	beste	0.088889
hil	ondoren	bere	0.142857
hil	ondoren	argitaratu	0.142857
hil	ondoren	ere	0.095238
hil	ondoren	an	0.047619
hil	zen	arte	0.194444
hil	zen	eta	0.183333
hil	zen	ko	0.083333
hil	zen	urte	0.077778
hil	zen	an	0.061111
hil	zen	bere	0.033333
hil	zen	baina	0.016667
hil	zen	eko	0.016667
hil	zen	parisen	0.016667
hil	zenean	bere	0.129032
hil	ziren	eta	0.318182
hil	zituen	eta	0.333333
hil	zituzten	eta	0.230769
hil	zitzaion	eta	0.500000
hil	zuen	eta	0.250000
hil	zuten	eta	0.500000
hiria	eta	bere	0.250000
hiria	izan	zen	0.857143
hirugarrena	izan	zen	0.750000
historian	izan	diren	0.500000
historian	zehar	izan	0.080000
historian	zehar	hainbat	0.060000
historian	zehar	zenbait	0.060000
hizkuntza	eta	kultura	0.692308
hizkuntza	hitz	egiten	0.833333
hizkuntza	ikasi	zituen	1.000000
hobeak	izan	ziren	1.000000
hobetu	zuen	eta	0.750000
honen	adibide	bat	0.333333
honen	arabera	ezin	0.107143
honen	ezaugarri	nagusia	0.636364
honen	ondorioz	beste	0.075000
honetan	ez	da	0.388889
honetan	hasi	zen	0.750000
honetan	hau	da	1.000000
honetan	oinarritzen	da	0.600000
honetan	parte	hartu	0.500000
horrek	adierazten	du	0.500000
horrek	aldi	berean	1.000000
horrek	bultzatu	zuen	0.600000
horrek	ematen	dio	0.600000
horrek	eragin	handia	0.571429
horrek	eragin	zuen	0.214286
horrek	erakusten	du	0.714286
horrek	esan	nahi	1.000000
horrek	ez	du	0.528302
horrek	ez	zuen	0.207547
horrek	ez	zituen	0.075472
horrek	ez	ditu	0.056604
horrek	mundu	osoko	1.000000
horren	adibide	da	0.444444
horren	adibide	dira	0.277778
horren	arrazoia	izan	0.375000
horren	aukera	pertsonala	1.000000
horren	barruan	sartzen	0.384615
horren	guztiaren	ondorioz	0.454545
horren	helburu	nagusia	1.000000
horren	ordez	bere	0.214286
horren	zati	bat	0.800000
horretan	egon	zen	0.666667
horretan	iraun	zuen	0.750000
horretan	jardun	zuen	1.000000
horretan	jarraitu	zuen	1.000000
horretan	parte	hartzen	0.500000
horri	aurre	egiteko	0.700000
horri	aurre	egin	0.300000
horri	ekin	zion	1.000000
hura	ez	zen	0.500000
hura	izan	zen	0.833333
hutsik	egin	gabe	1.000000
i	a	k	0.103448
i	a	erregearen	0.103448
i	aren	semea	0.187500
ia	bi	urte	0.500000
ia	desagertu	egin	0.500000
ia	desagertu	da	0.500000
ia	ez	zen	0.176471
ia	ezinezkoa	da	0.625000
idazlea	ere	izan	0.375000
idazlea	izan	zen	1.000000
ideia	izan	zen	0.625000
ideia	izan	zuen	0.375000
ikertu	zituen	eta	0.500000
ikertzen	jarraitu	zuen	0.750000
ikusi	ahal	izan	0.419355
ikusi	ahal	izateko	0.354839
ikusi	ahal	izango	0.096774
ikusi	behar	da	0.444444
ikusi	den	bezala	0.750000
ikusi	eta	ez	0.160000
ikusi	izan	dira	0.500000
ikusi	zituen	eta	0.333333
ikusi	zituen	bere	0.250000
ikusi	zuen	eta	0.302326
