број	два	0.021053
број	дана	0.021053
број	жена	0.021053
број	пута	0.021053
број	није	0.021053
број	може	0.021053
број	за	0.015789
буде	у	0.201493
буде	на	0.089552
буде	и	0.067164
буде	део	0.044776
буде	са	0.044776
буде	добар	0.029851
буде	више	0.022388
буде	први	0.022388
буде	још	0.022388
буде	само	0.022388
буде	његов	0.022388
буде	што	0.022388
буде	било	0.022388
вероватно	је	0.214286
вероватно	да	0.116883
вероватно	због	0.103896
вероватно	и	0.064935
вероватно	зато	0.045455
вероватно	се	0.045455
вероватно	био	0.038961
вероватно	није	0.032468
вероватно	су	0.032468
вероватно	у	0.032468
вероватно	била	0.025974
вероватно	ће	0.019481
већ	је	0.155072
већ	у	0.118841
већ	и	0.102899
већ	су	0.072464
већ	се	0.062319
већ	да	0.040580
већ	на	0.037681
већ	био	0.034783
већ	са	0.031884
већ	само	0.031884
већ	била	0.023188
већ	након	0.015942
већ	их	0.014493
већ	од	0.013043
већ	за	0.011594
већ	као	0.011594
већ	га	0.008696
већ	ће	0.008696
већ	неколико	0.007246
већ	због	0.007246
већ	дуго	0.007246
већ	две	0.005797
већ	пре	0.005797
већ	до	0.005797
већ	кроз	0.005797
већ	година	0.005797
већ	било	0.005797
већ	има	0.005797
већ	били	0.005797
већ	имали	0.004348
већ	после	0.004348
већ	према	0.004348
већ	један	0.004348
већ	не	0.004348
већ	то	0.004348
већ	око	0.004348
видимо	да	0.700000
врата	и	0.221053
врата	на	0.126316
врата	за	0.084211
врата	која	0.073684
врата	се	0.063158
врата	са	0.052632
врата	су	0.052632
врата	у	0.052632
врата	а	0.042105
врата	до	0.031579
време	је	0.142578
време	и	0.082031
време	у	0.076172
време	био	0.074219
време	када	0.066406
време	да	0.041016
време	на	0.037109
време	за	0.033203
време	се	0.029297
време	била	0.023438
време	није	0.021484
време	од	0.019531
време	које	0.015625
време	кад	0.013672
време	са	0.013672
време	било	0.011719
време	су	0.011719
време	били	0.011719
време	а	0.011719
време	пре	0.009766
време	своје	0.009766
време	ове	0.009766
време	због	0.009766
време	док	0.009766
време	све	0.009766
време	не	0.007812
време	онда	0.005859
време	око	0.005859
време	као	0.005859
време	али	0.005859
време	имао	0.005859
време	до	0.005859
време	свог	0.005859
време	више	0.005859
време	она	0.005859
време	још	0.005859
где	је	0.436720
где	се	0.199643
где	су	0.188948
где	ће	0.018717
где	би	0.016934
где	га	0.015152
где	год	0.008913
где	му	0.008913
где	и	0.007130
где	сваки	0.006239
где	у	0.006239
где	може	0.004456
где	она	0.004456
где	није	0.004456
где	да	0.004456
где	ради	0.004456
где	их	0.004456
где	има	0.003565
где	он	0.003565
где	смо	0.002674
где	ни	0.002674
где	на	0.002674
где	треба	0.002674
где	један	0.002674
дакле	у	0.106383
дакле	на	0.063830
данас	је	0.235178
данас	се	0.185771
данас	у	0.075099
данас	су	0.063241
данас	има	0.045455
данас	постоји	0.033597
данас	није	0.029644
данас	на	0.021739
данас	више	0.017787
данас	имају	0.015810
данас	не	0.015810
данас	нема	0.015810
данас	може	0.009881
данас	да	0.009881
данас	као	0.009881
данас	и	0.009881
данас	када	0.009881
данас	а	0.007905
данас	то	0.007905
данас	ради	0.007905
данас	са	0.007905
данас	много	0.005929
данас	само	0.005929
данас	ова	0.005929
данас	могу	0.005929
данас	такође	0.005929
данас	један	0.005929
даље	од	0.103627
даље	су	0.067358
даље	је	0.067358
даље	у	0.067358
даље	се	0.051813
даље	не	0.051813
даље	и	0.041451
даље	на	0.036269
даље	био	0.036269
даље	може	0.031088
даље	постоји	0.031088
даље	нису	0.031088
даље	није	0.031088
даље	била	0.025907
даље	има	0.025907
даље	да	0.020725
даље	веома	0.015544
даље	каже	0.015544
даље	могу	0.015544
даље	али	0.015544
даље	треба	0.015544
док	је	0.436804
док	су	0.199738
док	се	0.191880
док	не	0.018991
док	га	0.016372
док	није	0.015062
док	у	0.013752
док	други	0.009168
док	му	0.008513
док	их	0.006549
док	нису	0.005894
док	на	0.005239
док	ће	0.004584
док	им	0.004584
док	би	0.003929
док	јој	0.003274
док	неки	0.003274
док	један	0.002620
док	он	0.002620
док	сам	0.002620
док	његов	0.001965
док	она	0.001965
док	за	0.001965
док	код	0.001965
док	они	0.001965
др	и	0.400000
др	а	0.300000
желите	да	0.800000
жена	и	0.155556
жена	који	0.155556
жена	у	0.133333
жена	је	0.066667
жена	која	0.066667
жена	које	0.057778
жена	са	0.035556
жена	за	0.031111
жена	била	0.017778
жена	из	0.017778
жена	на	0.017778
жена	него	0.013333
жена	није	0.013333
заједно	са	0.830339
заједно	су	0.031936
заједно	с	0.029940
заједно	у	0.027944
заједно	на	0.007984
заједно	али	0.005988
заједно	и	0.005988
због	тога	0.614357
због	своје	0.141903
због	свог	0.105175
због	које	0.025042
због	овог	0.021703
због	све	0.013356
због	те	0.010017
због	лоше	0.010017
због	кога	0.008347
због	ове	0.008347
због	њега	0.005008
зна	се	0.269461
зна	да	0.203593
зна	о	0.083832
зна	шта	0.053892
зна	за	0.053892
зна	како	0.023952
зна	ништа	0.017964
зна	и	0.017964
зна	ни	0.017964
зна	од	0.017964
зна	ко	0.017964
знам	да	0.625000
значи	да	0.800000
значи	и	0.017143
знаш	да	0.600000
иде	у	0.195402
иде	на	0.172414
иде	од	0.068966
иде	са	0.068966
иде	и	0.045977
иде	до	0.045977
иде	даље	0.034483
иде	кући	0.034483
иде	преко	0.034483
изгледа	да	0.509091
изгледа	као	0.172727
изгледа	и	0.090909
или	у	0.104000
или	више	0.080889
или	на	0.067556
или	да	0.065778
или	су	0.045333
или	је	0.041778
или	се	0.040889
или	чак	0.032000
или	не	0.030222
или	са	0.025778
или	као	0.023111
или	само	0.016889
или	од	0.016000
или	за	0.015111
или	два	0.015111
или	три	0.014222
или	било	0.012444
или	ће	0.011556
или	како	0.010667
или	ако	0.009778
или	из	0.008889
или	код	0.008889
или	о	0.008889
или	преко	0.008889
или	када	0.008889
или	због	0.007111
или	га	0.007111
или	неки	0.007111
или	би	0.007111
или	док	0.007111
или	по	0.007111
или	око	0.006222
или	други	0.006222
или	можда	0.006222
или	их	0.005333
или	није	0.005333
или	без	0.005333
или	нису	0.005333
или	кроз	0.005333
или	људи	0.004444
им	је	0.532500
им	се	0.212500
им	да	0.037500
им	није	0.017500
им	били	0.015000
им	то	0.012500
им	у	0.012500
им	може	0.010000
им	на	0.010000
им	он	0.010000
им	она	0.007500
исто	време	0.343874
исто	тако	0.316206
исто	толико	0.083004
исто	као	0.059289
исто	што	0.027668
исто	се	0.023715
исто	и	0.019763
исто	су	0.019763
исто	име	0.015810
исто	то	0.011858
кажем	да	1.000000
кога	је	0.484694
кога	се	0.158163
кога	су	0.153061
кога	не	0.025510
кога	би	0.020408
кога	да	0.020408
кога	и	0.015306
кога	ће	0.015306
колико	је	0.463158
колико	су	0.100000
колико	и	0.073684
колико	се	0.063158
колико	год	0.042105
колико	ће	0.036842
колико	их	0.036842
колико	дуго	0.015789
које	су	0.337403
које	је	0.275990
које	се	0.185350
које	ће	0.021828
које	би	0.018498
које	имају	0.015538
које	нису	0.012949
које	могу	0.011099
које	не	0.009249
које	није	0.006659
које	има	0.005919
које	у	0.005549
које	му	0.005179
које	га	0.004809
које	их	0.004809
које	може	0.004809
које	и	0.004440
које	треба	0.004440
које	јој	0.004440
које	на	0.003330
које	им	0.003330
које	сам	0.002220
које	нам	0.002220
које	никада	0.001850
које	она	0.001850
које	смо	0.001480
које	као	0.001480
које	он	0.001480
које	ни	0.001480
које	касније	0.001480
које	нема	0.001480
које	сада	0.001110
које	за	0.001110
које	данас	0.001110
које	време	0.001110
које	од	0.001110
које	више	0.001110
који	је	0.364021
који	су	0.270169
који	се	0.173552
који	ће	0.021145
који	би	0.015452
који	нису	0.014802
који	има	0.011386
који	га	0.010247
који	имају	0.009922
који	му	0.009759
који	није	0.007970
који	у	0.007319
који	не	0.006831
који	може	0.005205
који	јој	0.004554
који	их	0.003904
који	могу	0.003741
који	им	0.002928
који	од	0.002440
који	ради	0.002440
који	начин	0.002277
који	на	0.002277
који	данас	0.001789
који	за	0.001789
који	такође	0.001789
који	треба	0.001464
који	са	0.001464
који	други	0.001301
који	по	0.001139
који	својим	0.001139
који	још	0.001139
који	и	0.000976
који	он	0.000976
који	жели	0.000976
који	нема	0.000813
који	долази	0.000813
који	као	0.000813
који	иде	0.000813
који	сам	0.000813
који	никад	0.000813
коју	је	0.587977
коју	су	0.165689
коју	се	0.064516
коју	би	0.014663
коју	није	0.014663
коју	му	0.014663
коју	јој	0.013196
коју	ће	0.008798
коју	он	0.007331
коју	она	0.007331
коју	има	0.005865
коју	сви	0.005865
коју	не	0.004399
коју	сам	0.004399
коју	у	0.004399
коју	нису	0.004399
куће	и	0.157576
куће	су	0.139394
куће	у	0.109091
куће	је	0.078788
куће	на	0.060606
куће	за	0.054545
куће	са	0.048485
куће	од	0.030303
куће	али	0.030303
куће	које	0.024242
куће	да	0.024242
куће	до	0.018182
куће	нису	0.018182
куће	као	0.018182
место	у	0.230019
место	на	0.152047
место	са	0.138402
место	је	0.076023
место	за	0.066277
место	где	0.058480
место	и	0.050682
место	а	0.031189
место	се	0.025341
место	које	0.019493
место	од	0.019493
место	по	0.013645
место	као	0.011696
место	али	0.007797
место	дошао	0.007797
место	да	0.005848
место	су	0.005848
минута	и	0.277778
минута	након	0.088889
минута	да	0.066667
минута	у	0.066667
минута	а	0.066667
минута	касније	0.055556
минута	пре	0.044444
минута	до	0.044444
минута	на	0.033333
могао	да	0.636719
могао	је	0.105469
могао	бити	0.105469
могао	би	0.027344
могао	ни	0.023438
можемо	да	0.404762
можемо	рећи	0.214286
можемо	само	0.071429
мој	отац	0.200000
моја	жена	0.800000
након	што	0.459432
након	тога	0.295132
након	неколико	0.038540
након	овог	0.023327
након	три	0.020284
након	година	0.014199
након	само	0.013185
након	два	0.012170
након	две	0.012170
након	ове	0.011156
након	које	0.009128
након	пет	0.009128
након	године	0.007099
након	више	0.007099
након	дана	0.007099
након	свог	0.005071
након	своје	0.005071
након	те	0.005071
након	њега	0.005071
након	њих	0.004057
након	много	0.004057
након	око	0.004057
након	km	0.003043
након	једног	0.003043
након	минута	0.003043
наравно	не	0.121212
наравно	у	0.090909
начин	да	0.179211
начин	на	0.139785
начин	је	0.125448
начин	се	0.078853
начин	за	0.053763
начин	који	0.053763
начин	као	0.039427
начин	и	0.035842
начин	што	0.021505
начин	он	0.021505
начин	у	0.017921
начин	ова	0.017921
начин	како	0.014337
начин	или	0.010753
начин	а	0.010753
начин	су	0.010753
начин	било	0.010753
неки	од	0.407407
неки	су	0.156379
неки	начин	0.115226
неки	други	0.086420
неки	људи	0.024691
неки	били	0.020576
неки	у	0.020576
неки	га	0.012346
неки	је	0.012346
нешто	касније	0.224806
нешто	што	0.193798
нешто	више	0.147287
нешто	пре	0.046512
нешто	у	0.038760
нешто	је	0.038760
нешто	преко	0.031008
нешто	мало	0.031008
нешто	као	0.023256
никада	није	0.464286
никада	не	0.183673
никада	нису	0.137755
никада	неће	0.051020
никада	се	0.025510
никада	више	0.020408
никада	нисам	0.015306
никада	ни	0.015306
никада	пре	0.015306
нико	није	0.389831
нико	не	0.203390
нико	од	0.101695
нико	се	0.059322
нико	неће	0.042373
нико	други	0.025424
нико	ко	0.025424
није	било	0.160573
није	био	0.155556
није	била	0.087455
није	могао	0.080287
није	имао	0.070251
није	у	0.045161
није	се	0.041577
није	могла	0.040860
није	ни	0.032258
није	знао	0.015771
није	хтео	0.014337
није	увек	0.013620
није	само	0.012186
није	више	0.012186
није	довољно	0.011470
није	дуго	0.011470
није	толико	0.010753
није	ништа	0.009319
није	много	0.008602
није	тако	0.007168
није	му	0.007168
није	тачно	0.007168
није	баш	0.005735
није	све	0.005018
није	никад	0.005018
није	до	0.005018
није	на	0.005018
није	видео	0.004301
није	требало	0.004301
није	добро	0.004301
није	их	0.004301
није	јој	0.004301
није	сигурно	0.004301
није	рекао	0.003584
није	део	0.003584
није	за	0.003584
није	никада	0.003584
није	то	0.003584
није	десило	0.003584
није	га	0.002867
новац	за	0.142857
новац	је	0.100840
новац	и	0.092437
новац	који	0.084034
новац	у	0.084034
новац	од	0.058824
новац	на	0.050420
новац	са	0.042017
новац	али	0.033613
новац	да	0.033613
новац	може	0.025210
новац	се	0.025210
новац	из	0.025210
новац	као	0.025210
овде	је	0.240000
овде	су	0.190000
овде	се	0.180000
овде	и	0.040000
овде	треба	0.030000
овде	могу	0.030000
овог	пута	0.731707
овог	времена	0.219512
одмах	након	0.206061
одмах	по	0.200000
одмах	је	0.121212
одмах	после	0.109091
одмах	су	0.036364
одмах	се	0.036364
одмах	до	0.030303
одмах	на	0.030303
одмах	а	0.024242
одмах	у	0.024242
она	је	0.413842
она	се	0.127119
она	није	0.042373
она	и	0.033898
она	не	0.033898
она	му	0.022599
она	која	0.022599
она	била	0.018362
она	ће	0.018362
она	у	0.016949
она	мора	0.015537
она	има	0.015537
она	су	0.015537
она	то	0.014124
она	може	0.014124
она	га	0.011299
она	на	0.008475
она	са	0.005650
она	као	0.005650
она	само	0.005650
она	такође	0.005650
она	већ	0.005650
она	ради	0.004237
она	би	0.004237
она	буде	0.004237
она	сада	0.004237
она	данас	0.004237
она	код	0.004237
они	су	0.492013
они	који	0.119808
они	се	0.079872
они	нису	0.039936
они	могу	0.035144
они	имају	0.022364
они	ће	0.019169
они	не	0.017572
они	били	0.015974
они	са	0.014377
они	такође	0.012780
они	у	0.012780
они	и	0.009585
они	на	0.009585
они	из	0.007987
они	би	0.006390
они	за	0.006390
они	га	0.006390
они	први	0.004792
они	од	0.004792
они	нас	0.004792
осим	тога	0.405405
осим	у	0.121622
осим	ако	0.108108
осим	што	0.099099
осим	на	0.045045
осим	за	0.031532
осим	њих	0.022523
осим	да	0.018018
осим	код	0.013514
отац	је	0.302469
отац	и	0.129630
отац	му	0.098765
отац	био	0.074074
отац	га	0.037037
отац	се	0.030864
отац	који	0.030864
отац	јој	0.030864
отац	у	0.024691
отац	не	0.018519
пет	година	0.510490
пет	пута	0.153846
пет	дана	0.076923
пет	минута	0.041958
пет	и	0.034965
пет	или	0.034965
пет	до	0.027972
пет	у	0.020979
поново	је	0.345238
поново	се	0.130952
поново	су	0.095238
поново	у	0.077381
поново	да	0.059524
поново	на	0.053571
поново	био	0.035714
поново	била	0.017857
поново	као	0.017857
поново	није	0.017857
праву	и	0.312500
преко	пута	0.127119
преко	година	0.127119
преко	њега	0.059322
преко	свог	0.050847
преко	две	0.050847
преко	c	0.050847
преко	које	0.042373
преко	овог	0.042373
преко	људи	0.033898
преко	km	0.033898
преко	њих	0.033898
преко	дана	0.025424
преко	своје	0.025424
преко	три	0.025424
према	томе	0.509091
према	овом	0.100000
према	својим	0.072727
према	једном	0.063636
према	горе	0.045455
према	реци	0.027273
пусти	да	0.363636
пусти	у	0.272727
рекла	да	0.518519
рекла	је	0.222222
реци	у	0.142857
реци	ми	0.142857
рећи	да	0.750000
с	тим	0.372093
с	њим	0.110465
с	је	0.034884
с	времена	0.034884
с	и	0.029070
с	неколико	0.023256
с	више	0.023256
с	око	0.017442
с	са	0.017442
сад	је	0.153333
сад	и	0.133333
сад	у	0.093333
сад	су	0.086667
сад	а	0.080000
сад	да	0.040000
сад	као	0.033333
сад	где	0.026667
сад	се	0.026667
сад	који	0.020000
сад	на	0.020000
сад	већ	0.020000
сад	али	0.020000
сад	била	0.020000
сада	је	0.276680
сада	у	0.086957
сада	се	0.083004
сада	су	0.083004
сада	није	0.039526
сада	већ	0.027668
сада	има	0.023715
сада	на	0.023715
сада	под	0.019763
сада	и	0.015810
сада	била	0.015810
сада	када	0.011858
сада	имају	0.011858
сада	било	0.011858
сада	зове	0.011858
само	у	0.118280
само	на	0.074373
само	један	0.066308
само	да	0.063620
само	за	0.058244
само	неколико	0.044803
само	је	0.034946
само	два	0.029570
само	једну	0.028674
само	две	0.026882
само	као	0.023297
само	са	0.023297
само	три	0.023297
само	од	0.019713
само	једном	0.018817
само	једна	0.017921
само	мали	0.017025
само	су	0.016129
само	ако	0.014337
само	по	0.011649
само	једно	0.011649
само	име	0.009857
само	део	0.008961
само	једног	0.008961
само	се	0.008961
само	из	0.008961
само	због	0.008065
само	до	0.008065
само	година	0.007168
само	још	0.006272
само	што	0.006272
само	код	0.006272
само	зато	0.006272
само	о	0.005376
само	пар	0.005376
само	око	0.005376
само	минута	0.005376
само	када	0.005376
само	дана	0.004480
само	и	0.004480
свог	времена	0.769231
свог	изгледа	0.230769
своју	и	0.214286
си	ти	0.291667
си	је	0.166667
ствар	која	0.142857
ствар	и	0.107143
ствар	у	0.107143
су	се	0.243742
су	у	0.087915
су	били	0.086358
су	и	0.046952
су	на	0.035094
су	га	0.033777
су	да	0.030063
су	му	0.019883
су	имали	0.015691
су	од	0.015571
су	такође	0.014014
су	их	0.014014
су	је	0.012816
су	за	0.012337
су	они	0.010780
су	по	0.010420
су	до	0.010061
су	са	0.009822
су	била	0.009822
су	сви	0.009702
су	им	0.009223
су	само	0.008983
су	то	0.008624
су	још	0.008145
су	све	0.007666
су	из	0.007666
су	веома	0.007546
су	два	0.007546
су	јој	0.007426
су	као	0.006588
су	неки	0.005869
су	касније	0.005629
су	три	0.005150
су	две	0.004551
су	већ	0.004312
су	под	0.004192
су	могли	0.004192
су	први	0.003953
су	више	0.003354
су	врло	0.003354
тако	да	0.400427
тако	је	0.146515
тако	што	0.128023
тако	и	0.103841
тако	се	0.044097
тако	су	0.040541
тако	даље	0.010669
тако	у	0.006401
тако	на	0.006401
тако	га	0.004979
тако	не	0.004267
тако	може	0.003556
тако	ће	0.003556
тако	за	0.002845
тако	могу	0.002845
тако	био	0.002845
тако	ни	0.002845
тако	данас	0.002845
тако	нешто	0.002845
тако	добро	0.002134
тако	до	0.002134
тако	има	0.002134
тако	велики	0.002134
тако	неки	0.002134
тако	ако	0.002134
тако	од	0.002134
тако	брзо	0.002134
такође	је	0.289447
такође	су	0.080402
такође	се	0.077387
такође	и	0.070352
такође	у	0.041206
такође	био	0.040201
такође	може	0.034171
такође	има	0.032161
такође	могу	0.027136
такође	имају	0.018090
такође	били	0.017085
такође	на	0.016080
такође	није	0.015075
такође	била	0.012060
такође	постоји	0.011055
такође	да	0.010050
такође	имао	0.010050
такође	треба	0.009045
такође	бити	0.007035
такође	не	0.007035
такође	за	0.006030
такође	по	0.006030
такође	из	0.005025
такође	веома	0.005025
такође	он	0.005025
такође	неке	0.004020
такође	имали	0.004020
такође	долази	0.004020
такође	врло	0.004020
такође	рекао	0.004020
такође	јој	0.003015
такође	требало	0.003015
такође	један	0.003015
такође	према	0.003015
такође	ради	0.003015
такође	можемо	0.003015
такође	она	0.003015
такође	као	0.003015
такође	мора	0.003015
такође	жели	0.003015
тачно	у	0.134615
тачно	или	0.096154
тачно	када	0.096154
тачно	време	0.076923
тачно	да	0.057692
те	је	0.244932
те	године	0.150338
те	су	0.119932
те	се	0.108108
те	да	0.077703
те	две	0.021959
те	у	0.020270
те	на	0.016892
те	их	0.013514
те	како	0.013514
те	и	0.013514
те	ће	0.011824
те	може	0.010135
те	не	0.008446
те	им	0.008446
те	га	0.006757
те	он	0.006757
те	тако	0.006757
те	за	0.006757
те	с	0.005068
те	још	0.005068
те	није	0.005068
те	помоћи	0.005068
те	касније	0.005068
те	му	0.005068
то	је	0.327329
то	време	0.132689
то	су	0.057557
то	да	0.056239
то	није	0.043497
то	се	0.036028
то	што	0.029438
то	у	0.020650
то	значи	0.019332
то	био	0.018014
то	не	0.016696
то	било	0.013181
то	и	0.012742
то	би	0.010984
то	може	0.010545
то	била	0.010105
то	место	0.009227
то	само	0.007030
то	ће	0.006151
то	на	0.006151
то	као	0.005272
то	нису	0.005272
то	име	0.004394
то	му	0.004394
то	све	0.003954
то	први	0.003515
то	бити	0.003515
то	има	0.003515
то	исто	0.003515
то	за	0.003076
то	од	0.003076
то	ми	0.003076
то	са	0.002636
то	им	0.002636
то	га	0.002636
то	буде	0.002636
то	прво	0.002197
то	више	0.002197
то	до	0.002197
то	по	0.002197
толико	да	0.244444
толико	је	0.177778
три	године	0.338403
три	дана	0.159696
три	пута	0.155894
три	минута	0.053232
три	до	0.049430
три	су	0.034221
три	у	0.030418
три	и	0.030418
три	или	0.026616
три	куће	0.015209
три	од	0.011407
три	са	0.011407
три	из	0.011407
ту	је	0.355030
ту	се	0.207101
ту	су	0.195266
ту	и	0.026627
ту	није	0.020710
ту	га	0.014793
ту	да	0.011834
ту	био	0.011834
ту	нема	0.008876
ту	ноћ	0.008876
ту	не	0.008876
ту	постоји	0.008876
ту	има	0.008876
ту	ће	0.008876
чак	и	0.583333
чак	је	0.083333
чак	ни	0.063131
чак	се	0.025253
чак	до	0.022727
чак	у	0.017677
чак	су	0.017677
чак	да	0.015152
чак	из	0.012626
чак	година	0.010101
чак	три	0.010101
чак	пет	0.010101
чак	више	0.007576
чак	од	0.007576
чак	око	0.007576
човек	који	0.191781
човек	је	0.130137
човек	и	0.109589
човек	са	0.054795
човек	у	0.047945
човек	може	0.027397
човек	по	0.027397
човек	на	0.027397
човек	се	0.027397
човек	а	0.020548
човек	био	0.020548
човек	али	0.020548
човек	не	0.020548
чуо	да	0.392857
чуо	је	0.250000
чуо	за	0.142857
што	је	0.478187
што	су	0.171686
што	се	0.115114
што	значи	0.025049
што	му	0.020546
што	би	0.018576
што	га	0.017731
што	ће	0.016043
што	није	0.010977
што	их	0.008725
што	им	0.008162
што	више	0.008162
што	јој	0.007318
што	може	0.006755
што	у	0.005910
што	има	0.005910
што	не	0.004785
што	пре	0.003940
што	он	0.003940
што	и	0.003096
што	сам	0.003096
што	на	0.002815
што	боље	0.002252
што	то	0.001689
што	за	0.001689
што	смо	0.001689
што	си	0.001407
што	нам	0.001407
што	нису	0.001407
што	нема	0.001407
што	имају	0.001407
што	они	0.001126
што	жели	0.001126
што	треба	0.001126
што	могу	0.001126
што	постоји	0.001126
што	јесте	0.001126
што	она	0.001126
што	ради	0.000844
што	неће	0.000844
једног	од	0.538961
једног	дана	0.214286
једног	до	0.058442
једног	или	0.038961
једног	и	0.032468
једног	минута	0.025974
једног	у	0.019481
њу	је	0.202899
њу	и	0.159420
њу	се	0.086957
њу	да	0.057971
њу	али	0.057971
њу	су	0.043478
ћу	се	0.272727
ћу	вам	0.272727
