उन	रह	0.001317
ए	त	0.218412
ए	क	0.191336
ए	व	0.070397
ए	न	0.041516
ए	उन	0.039711
ए	ब	0.037906
ए	जब	0.034296
ए	ल	0.027076
ए	द	0.027076
ए	गर	0.023466
ए	गए	0.021661
ए	तब	0.019856
ए	ख	0.018051
ए	ट	0.016245
ए	सन	0.016245
ए	एक	0.016245
ए	पर	0.014440
ए	श	0.012635
ए	आर	0.010830
ए	ई	0.009025
ए	कप	0.009025
ए	कर	0.009025
ए	ए	0.005415
ए	बम	0.005415
ए	इस	0.005415
एकदम	ल	0.196078
एकदम	कम	0.176471
एकदम	न	0.156863
एकदम	व	0.098039
एकदम	द	0.078431
एफ	एम	0.223881
एफ	व	0.179104
एफ	क	0.149254
एफ	ल	0.089552
एफ	ए	0.044776
एफ	उप	0.044776
एमए	गर	0.625000
एयर	ट	0.300000
एल	बम	0.404523
एल	क	0.213568
एल	ल	0.103015
एल	न	0.077889
एल	व	0.067839
एल	ब	0.030151
एल	ट	0.022613
एल	सन	0.007538
एल	टन	0.007538
ओम	न	0.558824
ओम	क	0.088235
ओर	ल	0.409091
ओर	टन	0.147727
ओर	एन	0.090909
ओर	न	0.079545
ओर	व	0.045455
ओर	द	0.045455
ओर	क	0.034091
औसत	त	0.380000
औसत	आय	0.120000
औसत	उम	0.080000
औसत	आम	0.080000
औसत	न	0.060000
औसत	व	0.060000
क	ल	0.158056
क	न	0.144753
क	क	0.119402
क	त	0.103057
क	व	0.076344
क	द	0.059204
क	ट	0.043684
क	ब	0.039464
क	श	0.032706
क	एक	0.023195
क	ख	0.016162
क	गर	0.011269
क	पर	0.010061
क	हर	0.008700
क	सन	0.006926
क	सब	0.006315
क	यम	0.006147
क	मन	0.005902
क	बन	0.005902
क	उन	0.005703
क	रह	0.005382
क	लक	0.004847
क	जन	0.004404
क	कम	0.003517
क	आर	0.003089
क	सर	0.002645
क	उप	0.002584
क	बस	0.002508
क	लग	0.002431
क	घर	0.002401
क	शक	0.002263
क	सह	0.002171
क	कल	0.002141
क	बल	0.002125
क	कर	0.002095
क	आय	0.001911
क	दर	0.001896
क	मल	0.001865
क	मम	0.001865
क	तक	0.001804
गई	त	0.108108
गई	बस	0.108108
गई	क	0.081081
गई	श	0.081081
गई	न	0.081081
गई	ख	0.081081
गई	द	0.081081
गर	न	0.385940
गर	क	0.313251
गर	एक	0.145944
गर	द	0.092763
गर	उन	0.010265
गर	रह	0.008653
गर	ब	0.005993
गर	व	0.004730
गर	त	0.004300
गर	ए	0.003843
गर	ल	0.003037
गर	ई	0.001451
गर	श	0.001370
गर	इन	0.001344
गर	एर	0.001156
गर	ख	0.001129
गर	गर	0.000967
गर	कल	0.000752
गर	बन	0.000726
गर	सन	0.000672
गर	जन	0.000645
गर	बस	0.000645
गर	पर	0.000645
गर	मन	0.000645
गर	ट	0.000591
गर	एन	0.000564
गर	कर	0.000457
गर	नल	0.000457
गर	कम	0.000403
गर	सब	0.000349
गर	लग	0.000322
गर	यह	0.000322
गर	सर	0.000296
गर	जल	0.000242
गर	तय	0.000215
गर	एस	0.000188
गर	तब	0.000188
गर	एल	0.000188
गर	दर	0.000188
गर	एम	0.000161
चमक	ल	0.555556
छत	त	0.558824
छत	रन	0.147059
छत	वन	0.117647
छत	न	0.088235
छप	उन	0.384615
छप	एर	0.230769
जहर	क	0.444444
जहर	ल	0.317460
जहर	द	0.063492
जहर	रह	0.039683
जहर	ब	0.039683
झलक	द	0.700000
टब	ट	0.931034
टब	ल	0.025862
तय	गर	0.839080
तय	द	0.034483
तय	त	0.034483
तरल	पर	0.514620
तरल	पद	0.216374
तरल	हर	0.087719
तरल	ई	0.058480
तरल	व	0.046784
तरल	ल	0.023392
तल	ई	0.348115
तल	ल	0.293792
तल	क	0.076497
तल	द	0.038803
तल	ख	0.029933
तल	त	0.027716
तल	न	0.026608
तल	ब	0.018847
तल	बन	0.013304
तल	रह	0.013304
तल	गर	0.012195
तल	व	0.009978
तल	उम	0.006652
तल	एक	0.005543
तल	श	0.005543
तल	बस	0.005543
तल	पर	0.004435
तल	लग	0.004435
तल	भवन	0.004435
तल	हर	0.004435
तल	मन	0.003326
तल	घर	0.003326
दम	ल	0.164319
दम	क	0.122066
दम	त	0.103286
दम	न	0.089202
दम	ई	0.065728
दम	पर	0.046948
दम	व	0.042254
दम	द	0.042254
दम	ब	0.042254
दम	श	0.032864
दम	ख	0.028169
दम	रह	0.018779
दम	उन	0.014085
दम	सब	0.014085
दर	त	0.267409
दर	जन	0.101671
दर	श	0.094708
दर	शक	0.065460
दर	ब	0.054318
दर	द	0.048747
दर	न	0.047354
दर	क	0.045961
दर	ल	0.041783
दर	रह	0.022284
दर	जल	0.019499
दर	ख	0.019499
दर	सन	0.016713
दर	ई	0.016713
दर	व	0.016713
दर	हर	0.011142
दर	पर	0.009749
दर	गर	0.008357
दर	यम	0.008357
दर	ट	0.006964
दर	बन	0.005571
दर	चल	0.005571
दर	कम	0.005571
दर	शहर	0.004178
दर	नगर	0.004178
दर	बह	0.004178
धन	गर	0.371118
धन	भय	0.096273
धन	व	0.090062
धन	ल	0.063665
धन	क	0.060559
धन	द	0.038820
धन	न	0.027950
धन	ब	0.024845
धन	त	0.021739
धन	पर	0.020186
धन	वन	0.018634
धन	बन	0.018634
धन	एक	0.013975
धन	श	0.012422
धन	सन	0.012422
धन	चल	0.010870
धन	कम	0.010870
धन	आर	0.009317
धन	रह	0.009317
धन	हर	0.007764
धन	थक	0.007764
धन	लग	0.006211
धन	ख	0.004658
धन	कल	0.004658
पथ	यम	0.666667
पदक	ल	0.283582
पदक	द	0.119403
पदक	व	0.119403
पदक	त	0.104478
पदक	शपथ	0.044776
पदक	सन	0.044776
पदक	उम	0.044776
ब	ट	0.253477
ब	ल	0.231433
ब	द	0.105767
ब	क	0.102798
ब	ब	0.051949
ब	न	0.049915
ब	त	0.030949
ब	व	0.022319
ब	रह	0.018471
ब	चक	0.013963
ब	श	0.012204
ब	लक	0.011324
ब	हर	0.009840
ब	ई	0.007256
ब	ख	0.006542
ब	धन	0.005057
ब	गर	0.004343
ब	आम	0.003848
ब	लग	0.003628
ब	कर	0.003463
ब	जन	0.003463
ब	एक	0.002639
ब	बज	0.002364
ब	कल	0.001924
ब	दल	0.001814
ब	इस	0.001759
ब	दर	0.001539
ब	पर	0.001374
ब	टब	0.001209
ब	इन	0.001099
ब	दम	0.001044
ब	गम	0.000990
ब	मन	0.000990
ब	एस	0.000990
ब	ए	0.000935
ब	कम	0.000935
ब	लव	0.000935
ब	रस	0.000935
ब	सन	0.000935
ब	ओ	0.000880
बच	उन	0.380952
बच	न	0.343915
बच	एक	0.089947
बच	क	0.063492
बच	ए	0.026455
बच	व	0.026455
बच	एर	0.021164
बच	ई	0.015873
बचत	गर	0.750000
बह	द	0.326797
बह	न	0.307190
बह	मत	0.098039
बह	ल	0.065359
बह	दल	0.065359
बह	व	0.032680
बह	क	0.021242
बह	त	0.016340
बह	आय	0.009804
बह	ख	0.009804
बह	पक	0.008170
बह	लव	0.008170
बह	ब	0.004902
बह	वचन	0.004902
मच	न	0.300000
मच	उन	0.150000
मच	ल	0.150000
मन	द	0.400000
मन	त	0.216645
मन	इन	0.066325
मन	उन	0.056082
मन	क	0.041485
मन	ल	0.040973
मन	पर	0.028681
मन	व	0.028425
मन	न	0.027145
मन	गर	0.027145
मन	ब	0.009475
मन	एक	0.007682
मन	ट	0.005890
मन	हर	0.004866
मन	रन	0.004609
मन	श	0.002561
मन	वन	0.002305
मन	मन	0.002049
मन	सन	0.001536
मन	ख	0.001536
मन	वचन	0.001536
मन	कर	0.001280
मन	ई	0.001280
मन	दर	0.001280
मन	बल	0.001024
मन	तक	0.001024
मन	सर	0.001024
मन	कम	0.001024
मन	ए	0.000768
मन	दल	0.000768
मन	तल	0.000768
मन	एर	0.000768
मन	मल	0.000768
मन	बन	0.000768
मल	ई	0.303400
मल	ल	0.209241
मल	लक	0.088056
मल	क	0.081081
मल	न	0.040105
मल	ट	0.031386
मल	द	0.026155
मल	व	0.022668
मल	श	0.019180
मल	त	0.019180
मल	पर	0.018309
मल	ब	0.013949
मल	ख	0.013078
मल	लहर	0.013078
मल	गर	0.012206
मल	सन	0.007847
मल	हर	0.007847
मल	कल	0.006975
मल	एक	0.006103
मल	मन	0.005231
मल	बन	0.005231
मल	रन	0.003487
मल	अल	0.002616
मल	बग	0.002616
मल	लग	0.002616
रमन	त	0.727273
लगभग	द	0.144068
लगभग	क	0.139831
लगभग	सब	0.131356
लगभग	कर	0.105932
लगभग	एक	0.088983
लगभग	ल	0.072034
लगभग	त	0.059322
लगभग	व	0.050847
लगभग	जन	0.033898
लगभग	ब	0.025424
लगभग	ई	0.016949
लगभग	हर	0.016949
लगभग	श	0.012712
लगभग	न	0.012712
लगभग	आठ	0.012712
शहर	क	0.425606
शहर	ल	0.197232
शहर	द	0.065744
शहर	ब	0.062284
शहर	न	0.038062
शहर	व	0.038062
शहर	एक	0.013841
शहर	ट	0.013841
शहर	पर	0.013841
शहर	कम	0.010381
शहर	बन	0.010381
सच	व	0.723982
सच	न	0.113122
सच	त	0.099548
सच	तक	0.027149
सच	ब	0.027149
सदन	त	0.562500
सब	क	0.262787
सब	ल	0.177249
सब	ट	0.116402
सब	व	0.060847
सब	द	0.054674
सब	ब	0.040564
सब	त	0.037037
सब	जन	0.036155
सब	न	0.031746
सब	ख	0.029101
सब	मन	0.014109
सब	श	0.014109
सब	कम	0.012346
सब	पर	0.011464
सब	कल	0.008818
सब	सन	0.006173
सब	इन	0.006173
सब	उम	0.006173
सब	एक	0.005291
सब	दर	0.003527
सब	गर	0.003527
सब	कर	0.003527
सब	हर	0.003527
सब	उप	0.003527
सब	पक	0.003527
सब	समय	0.002646
सब	उन	0.002646
सब	अ	0.002646
सब	बस	0.002646
सब	सर	0.002646
सब	लक	0.002646
समय	न	0.124682
समय	द	0.122137
समय	क	0.119593
समय	ब	0.104326
समय	ल	0.101781
समय	व	0.068702
समय	वध	0.055980
समय	त	0.053435
समय	उन	0.030534
समय	श	0.025445
समय	पर	0.020356
समय	यह	0.012723
समय	ख	0.012723
समय	एक	0.010178
समय	सन	0.010178
समय	ट	0.007634
समय	बस	0.007634
सर	व	0.464263
सर	क	0.094656
सर	वश	0.090792
सर	न	0.061172
सर	पल	0.028976
सर	ब	0.027044
सर	जन	0.025757
सर	ल	0.024469
सर	पक	0.023181
सर	ट	0.021893
सर	द	0.021893
सर	त	0.014810
सर	वन	0.011590
सर	वह	0.010947
सर	ई	0.010947
सर	भर	0.007083
सर	बस	0.005151
सर	गर	0.003863
सर	चल	0.003863
सर	श	0.003863
सर	कल	0.002576
सर	सर	0.002576
सर	फल	0.002576
सर	गम	0.002576
सर	एन	0.001932
सर	चक	0.001932
सरल	क	0.181818
सरल	ई	0.151515
सरल	बन	0.121212
सरल	पद	0.090909
सरल	ऋण	0.090909
सहमत	ब	0.179487
सहमत	भय	0.179487
सहमत	क	0.153846
सहमत	जन	0.128205
सहमत	गर	0.102564
हलचल	गर	0.333333
