algemeen	in	moderne	0.090909
algemeen	is	die	0.333333
algemeen	is	n	0.148148
algemeen	is	dat	0.111111
algemeen	langs	die	1.000000
algemeen	voor	in	0.300000
algemeen	word	die	0.333333
alle	dele	van	1.000000
alle	dinge	wat	0.300000
alle	duitse	stede	0.750000
alle	inwoners	van	0.500000
alle	lae	van	1.000000
alle	mense	in	0.285714
alle	persone	wat	1.000000
alle	pogings	om	0.833333
alle	vorms	van	1.000000
alles	in	sy	0.347826
alles	in	die	0.217391
alles	wat	hy	0.243243
alles	wat	op	0.108108
alles	wat	die	0.081081
alles	wat	bestaan	0.081081
amptenaar	in	die	1.000000
amptenaar	van	die	0.750000
ander	aan	die	0.750000
ander	deel	van	0.375000
ander	dele	van	0.820513
ander	diere	soos	0.153846
ander	diere	wat	0.115385
ander	elemente	in	0.571429
ander	europese	lande	0.636364
ander	gevalle	word	0.333333
ander	glo	daar	0.500000
ander	gode	te	0.375000
ander	helfte	van	0.800000
ander	het	in	0.125000
ander	het	die	0.125000
ander	in	die	0.750000
ander	inwoners	van	0.500000
ander	is	dit	0.107143
ander	kant	van	0.169811
ander	kant	het	0.150943
ander	kant	is	0.094340
ander	kant	word	0.075472
ander	karakters	is	0.375000
ander	keuse	gehad	0.800000
ander	kinders	in	0.230769
ander	lande	in	0.122449
ander	lande	is	0.081633
ander	lande	het	0.061224
ander	lede	van	0.857143
ander	lid	van	1.000000
ander	manier	het	0.142857
ander	maniere	van	0.300000
ander	mense	in	0.108696
ander	mense	te	0.086957
ander	mense	as	0.065217
ander	mense	se	0.065217
ander	metode	is	0.333333
ander	na	die	0.800000
ander	naam	vir	0.600000
ander	punt	van	0.750000
ander	siektes	soos	0.428571
ander	soos	die	0.833333
ander	teorie	is	0.600000
ander	vorm	van	0.666667
ander	voëls	wat	0.166667
ander	westerse	lande	0.750000
ander	woorde	die	0.270270
ander	woorde	dit	0.081081
area	in	die	0.600000
argitektuur	van	die	0.875000
asook	die	volgende	0.047619
asook	die	eerste	0.047619
asook	die	jongste	0.035714
asook	dié	van	0.750000
asook	in	die	0.523810
asook	in	ander	0.190476
asook	n	aantal	0.108108
asook	n	paar	0.108108
aspek	van	die	0.700000
baba	met	n	0.600000
baie	aandag	aan	0.416667
baie	aandag	getrek	0.250000
baie	algemeen	in	0.375000
baie	ander	tale	0.151515
baie	ander	lande	0.090909
baie	anders	as	0.714286
baie	bekend	is	0.400000
baie	belang	in	0.750000
baie	belangrik	vir	0.230769
baie	belangrik	om	0.192308
baie	belangrik	dat	0.115385
baie	belangrike	rol	0.466667
baie	beskou	as	1.000000
baie	dele	van	1.000000
baie	gebruik	in	0.333333
baie	gebruik	is	0.333333
baie	gedoen	om	0.750000
baie	gevalle	is	0.320000
baie	gevalle	het	0.120000
baie	goed	ontwikkel	0.185185
baie	groot	en	0.142857
baie	groot	deel	0.142857
baie	groot	is	0.107143
baie	groter	as	0.363636
baie	hard	en	0.428571
baie	hoër	as	0.428571
baie	in	die	0.454545
baie	in	sy	0.272727
baie	jare	lank	0.263158
baie	jare	het	0.078947
baie	keer	n	0.150000
baie	klein	en	0.130435
baie	kleiner	as	0.500000
baie	kort	en	0.454545
baie	lande	het	0.150000
baie	lande	is	0.150000
baie	lief	vir	0.666667
baie	mense	het	0.078431
baie	mense	is	0.078431
baie	mense	as	0.078431
baie	mense	op	0.058824
baie	mense	se	0.058824
baie	mense	in	0.058824
baie	min	van	0.093750
baie	minder	as	0.333333
baie	moeilike	tyd	0.428571
baie	na	aan	0.714286
baie	naby	aan	0.714286
baie	ooreen	met	1.000000
baie	op	dié	0.500000
baie	plekke	in	0.428571
baie	ruimte	vir	1.000000
baie	ryk	aan	0.428571
baie	soos	die	0.736842
baie	trots	op	1.000000
baie	tyd	en	0.375000
baie	van	die	0.511628
baie	van	sy	0.174419
baie	van	hulle	0.143411
baie	van	hierdie	0.085271
baie	van	haar	0.038760
baie	van	dié	0.011628
baie	van	hul	0.011628
baie	vir	die	1.000000
baie	warm	en	0.666667
bal	aan	die	0.800000
bal	in	die	0.500000
bedank	en	is	0.200000
bedank	en	hom	0.120000
bedank	om	die	0.600000
bedank	uit	die	0.750000
bedrag	van	r	0.277778
beelde	van	die	0.529412
beelde	wat	in	0.272727
begeerte	om	n	0.190476
begeerte	om	te	0.142857
beginsel	van	die	0.450000
begrawe	in	die	0.625000
begrip	van	die	0.575758
behandel	kan	word	1.000000
behandel	word	met	0.266667
behandel	word	nie	0.200000
behandeling	in	die	0.666667
behandeling	van	die	0.166667
behoeftes	te	voorsien	0.857143
behoeftes	van	die	0.750000
beide	in	die	0.750000
beide	kante	van	0.500000
beide	van	die	0.750000
bekend	as	die	0.770833
bekend	as	n	0.085417
bekend	as	een	0.010417
bekend	as	the	0.008333
bekend	daarvoor	dat	1.000000
bekend	dat	hulle	0.280000
bekend	dat	die	0.200000
bekend	dat	hy	0.120000
bekend	en	die	0.181818
bekend	en	dit	0.181818
bekend	en	word	0.136364
bekend	gemaak	dat	0.162162
bekend	gemaak	nie	0.135135
bekend	gemaak	word	0.108108
bekend	gemaak	is	0.108108
bekend	gemaak	het	0.081081
bekend	gemaak	om	0.081081
bekend	gestaan	het	0.467532
bekend	gestaan	as	0.402597
bekend	gestaan	en	0.051948
bekend	gestel	en	0.200000
bekend	geword	het	0.340000
bekend	geword	as	0.280000
bekend	geword	vir	0.080000
bekend	geword	dat	0.060000
bekend	geword	nadat	0.060000
bekend	is	vir	0.156250
bekend	is	is	0.140625
bekend	is	as	0.125000
bekend	is	die	0.093750
bekend	is	nie	0.078125
bekend	is	kan	0.046875
bekend	is	dat	0.046875
bekend	met	die	0.500000
bekend	nie	maar	0.642857
bekend	of	die	0.571429
bekend	om	sy	0.750000
bekend	omtrent	die	1.000000
bekend	onder	die	0.500000
bekend	oor	die	0.727273
bekend	sou	staan	0.571429
bekend	sou	word	0.285714
bekend	staan	as	0.528302
bekend	staan	het	0.113208
bekend	te	maak	0.526316
bekend	te	stel	0.315789
bekend	vir	sy	0.557971
bekend	vir	haar	0.428830
bekend	vir	die	0.007505
bekend	vir	hul	0.002847
bekend	vir	hulle	0.001553
bekend	wanneer	hy	0.500000
bekend	was	as	0.346154
bekende	voorbeeld	is	0.500000
belang	by	die	1.000000
belang	gestel	in	0.333333
belang	gestel	het	0.266667
belang	gestel	en	0.200000
belang	in	die	0.708333
belang	is	die	0.285714
belang	van	die	0.727273
belang	vir	die	0.800000
belange	in	die	0.461538
belange	te	bevorder	1.000000
belange	van	die	0.809524
belangrike	aandeel	in	0.571429
belangrike	aspek	van	0.800000
belangrike	bron	van	1.000000
belangrike	bydrae	tot	0.363636
belangrike	bydrae	gelewer	0.318182
belangrike	deel	van	0.954545
belangrike	figuur	in	1.000000
belangrike	inligting	oor	0.600000
belangrike	invloed	op	1.000000
belangrike	plek	in	0.714286
belangrike	plekke	in	0.750000
belangrike	rol	in	0.540323
belangrike	rol	gespeel	0.112903
belangrike	rol	by	0.112903
belangrike	rol	speel	0.064516
belangrike	rol	as	0.032258
belangrike	sentrum	vir	0.500000
belangrike	stap	in	0.666667
beleef	het	het	0.666667
beloof	het	om	0.800000
belowe	het	om	0.600000
belowe	om	die	0.312500
bemoei	met	die	1.000000
bene	in	die	0.571429
bene	van	die	0.500000
benoem	as	een	0.285714
benoem	as	die	0.285714
benoem	om	die	0.333333
benoem	vir	n	0.545455
benoem	vir	die	0.363636
bereken	deur	die	1.000000
bereken	word	deur	0.600000
beroemd	geword	het	1.000000
beroep	aanvaar	en	0.600000
beroep	gedoen	op	0.571429
beroep	na	die	0.600000
beroep	om	die	0.750000
beroep	van	n	0.625000
bes	gedoen	om	1.000000
beset	en	die	0.333333
besit	deur	die	1.000000
besit	in	die	1.000000
besit	is	en	0.600000
besit	van	die	0.511111
besit	van	n	0.155556
beskermheer	van	die	0.800000
beskerming	teen	die	0.545455
beskerming	van	die	0.709677
beskik	het	nie	0.285714
beskik	het	en	0.214286
beskik	nie	oor	0.545455
beskik	ook	oor	0.916667
beskik	oor	n	0.571429
beskik	oor	die	0.119048
beskik	oor	een	0.047619
beskik	oor	hul	0.035714
beskik	oor	twee	0.035714
beskrywing	van	die	0.530612
beskrywing	van	n	0.265306
beskuldig	dat	hy	0.500000
beskuldig	dat	hulle	0.363636
beskuldig	dat	sy	0.136364
beskuldig	het	dat	1.000000
beskuldig	word	dat	1.000000
besoekers	aan	die	0.714286
besoekers	gelok	het	0.750000
besoekers	na	die	1.000000
besonderhede	oor	die	0.416667
besonderhede	oor	sy	0.250000
besonderhede	van	die	0.714286
bestudeer	het	het	0.250000
bestuurder	van	die	0.500000
betref	het	die	0.400000
betref	is	daar	0.400000
betref	is	dit	0.200000
betref	van	die	1.000000
bevat	en	die	0.214286
bevat	het	en	0.250000
bevat	het	nie	0.200000
bevat	meer	as	0.750000
bevat	n	aantal	0.193548
bevat	n	lys	0.096774
bevat	n	groot	0.096774
bevat	onder	meer	0.555556
bevat	onder	andere	0.444444
bevat	ook	n	0.285714
bevat	ook	die	0.178571
bevat	waarvan	die	1.000000
bevat	wat	die	0.200000
bevordering	van	die	0.428571
bevordering	van	afrikaans	0.114286
bewaring	van	die	0.500000
bewerings	dat	die	1.000000
bewus	daarvan	dat	0.875000
bewus	is	van	0.750000
bewus	te	maak	0.833333
bewus	van	die	0.600000
bewus	was	dat	0.375000
bewyse	dat	die	0.266667
bewyse	ondersteun	nie	1.000000
bewyse	van	die	0.500000
bewyse	vir	die	0.555556
beïndruk	met	sy	0.400000
bied	om	die	0.375000
bied	ook	n	0.500000
bied	sitplek	aan	0.875000
bietjie	meer	as	0.428571
binnekant	van	die	0.805556
binnekant	van	n	0.083333
blare	en	die	0.176471
blare	en	ander	0.176471
blare	het	n	0.571429
blare	van	die	0.666667
blik	op	die	0.846154
blomme	en	vrugte	0.500000
blomme	is	klein	0.187500
blomme	van	julie	0.272727
blomme	van	augustus	0.227273
blomme	van	die	0.181818
blomme	van	september	0.136364
blote	oog	gesien	0.450000
blou	en	wit	0.350000
blou	en	rooi	0.250000
blou	in	die	1.000000
blou	kleur	word	0.600000
blou	met	n	0.500000
blou	stel	die	0.750000
blou	wit	blou	0.333333
blou	wit	en	0.333333
blykbaar	nie	in	0.230769
bo	aan	die	0.916667
bo	die	water	0.095890
bo	die	ander	0.082192
bo	die	grond	0.068493
bo	die	aarde	0.054795
bo	die	skild	0.041096
bo	die	see	0.041096
bo	die	horison	0.041096
bo	en	behalwe	0.321429
bo	en	onder	0.321429
bo	na	onder	0.833333
bo	of	onder	0.600000
bo	oor	die	0.625000
bo	op	die	0.651163
bo	op	mekaar	0.093023
bo	water	te	0.833333
bote	en	skepe	1.000000
bots	met	die	0.833333
brand	gesteek	en	0.461538
brand	het	die	0.300000
brand	in	die	0.250000
broei	en	die	0.750000
broei	in	die	0.583333
broers	en	susters	0.437500
broers	het	ook	0.333333
bron	van	die	0.257576
bron	van	inspirasie	0.075758
bron	vir	die	0.428571
buite	die	stad	0.074468
buite	die	dorp	0.053191
buite	die	grense	0.042553
buite	die	huis	0.042553
buite	rekening	gelaat	0.750000
buitelandse	beleid	van	0.222222
buitelandse	sake	en	0.190476
burgers	aan	die	0.800000
burgers	in	die	0.750000
burgers	van	die	0.500000
bygewoon	waar	hy	0.600000
bykans	die	helfte	0.666667
byvoorbeeld	aan	die	0.500000
byvoorbeeld	as	n	0.400000
byvoorbeeld	as	die	0.300000
byvoorbeeld	by	die	0.500000
byvoorbeeld	deur	die	0.500000
byvoorbeeld	die	van	0.139535
byvoorbeeld	die	geval	0.069767
byvoorbeeld	het	die	0.500000
byvoorbeeld	in	die	0.418605
byvoorbeeld	in	n	0.093023
byvoorbeeld	meer	as	0.750000
byvoorbeeld	met	die	0.500000
byvoorbeeld	van	die	0.500000
byvoorbeeld	wanneer	n	0.500000
charlie	chan	at	0.600000
chemiese	stof	wat	1.000000
cm	by	cm	1.000000
cm	groot	en	0.925373
cm	hoog	en	0.608696
cm	hoog	kan	0.173913
cm	in	engels	0.666667
cm	in	die	0.142857
cm	in	lengte	0.142857
cm	lank	en	0.619565
cm	lank	word	0.076087
cm	lank	kan	0.043478
cm	lank	met	0.032609
cm	lank	is	0.032609
cm	met	n	1.000000
cm	tot	m	0.571429
cm	tot	cm	0.428571
d	en	in	0.333333
d	en	e	0.166667
d	het	n	0.750000
d	is	die	0.714286
daagliks	in	die	0.600000
daarmee	het	die	0.500000
daarmee	is	die	0.500000
daarmee	saam	het	0.200000
daaroor	te	skryf	0.300000
daarvan	beskuldig	dat	0.666667
daarvan	beskuldig	het	0.125000
daarvan	beskuldig	word	0.125000
daarvan	dat	die	0.266667
daarvan	dat	sy	0.200000
daarvan	dat	hulle	0.111111
daarvan	dat	dit	0.111111
daarvan	dat	hy	0.111111
daarvan	en	die	0.461538
daarvan	gebruik	die	0.600000
daarvan	het	die	0.146341
daarvan	het	hulle	0.121951
daarvan	het	n	0.097561
daarvan	het	gelei	0.073171
daarvan	het	egter	0.073171
daarvan	in	die	0.444444
daarvan	in	n	0.148148
daarvan	is	om	0.097222
daarvan	is	in	0.069444
daarvan	is	die	0.055556
daarvan	is	egter	0.055556
daarvan	is	ook	0.041667
daarvan	is	dat	0.041667
daarvan	is	n	0.041667
daarvan	is	dit	0.041667
daarvan	met	die	0.428571
daarvan	om	die	0.238095
daarvan	om	in	0.142857
daarvan	om	te	0.142857
daarvan	oortuig	dat	0.571429
daarvan	op	die	0.545455
daarvan	was	die	0.250000
daarvan	word	die	0.200000
dae	in	die	0.755556
dae	in	n	0.066667
dae	later	op	0.166667
dae	later	in	0.100000
dae	later	het	0.100000
dae	na	die	0.714286
dae	nadat	die	0.500000
dae	om	die	0.600000
dae	per	week	0.500000
dae	per	jaar	0.500000
dae	tussen	verskillende	0.750000
dae	uur	en	0.750000
dae	van	die	0.600000
dae	voor	die	0.466667
dae	voor	sy	0.200000
dagboek	van	n	0.833333
danke	aan	die	0.529412
danke	aan	n	0.235294
danke	aan	sy	0.088235
danke	het	aan	1.000000
danke	is	aan	1.000000
dans	van	die	1.000000
data	in	n	0.500000
data	van	die	0.750000
datum	van	die	0.500000
debatte	gevoer	oor	1.000000
dek	n	wye	0.571429
dekades	het	die	0.583333
dekades	van	die	0.545455
der	stel	en	0.176471
der	stel	se	0.176471
diegene	wat	nie	0.086957
diegene	wat	in	0.072464
diegene	wat	die	0.072464
diegene	wat	n	0.057971
diegene	wat	dit	0.043478
diegene	wat	met	0.043478
diegene	wat	van	0.043478
diep	in	die	0.733333
diep	is	die	0.500000
diep	onder	die	0.857143
diep	spore	in	0.500000
diepte	van	m	0.352941
diepte	van	meter	0.264706
diepte	van	die	0.088235
diere	en	plante	0.269231
diere	en	die	0.153846
diere	in	die	0.500000
diere	op	die	0.750000
diere	wat	in	0.305556
dieselfde	as	die	0.323529
dieselfde	as	dié	0.235294
dieselfde	as	in	0.117647
dieselfde	as	vir	0.088235
dieselfde	dag	het	0.222222
dieselfde	dag	nog	0.166667
dieselfde	geld	vir	0.875000
dieselfde	het	gebeur	0.750000
dieselfde	is	as	0.250000
dieselfde	jaar	het	0.258993
dieselfde	jaar	is	0.194245
dieselfde	jaar	op	0.043165
dieselfde	jaar	word	0.043165
dieselfde	jaar	in	0.028777
dieselfde	jaar	n	0.028777
dieselfde	jaar	oorlede	0.021583
dieselfde	jaar	na	0.021583
dieselfde	jaar	die	0.021583
dieselfde	jaar	ook	0.021583
dieselfde	jaar	was	0.021583
dieselfde	manier	as	0.800000
dieselfde	plek	waar	0.250000
dieselfde	rigting	as	0.555556
dieselfde	rol	in	0.750000
dieselfde	tyd	het	0.212121
dieselfde	tyd	is	0.090909
dieselfde	tyd	as	0.090909
dieselfde	vlak	as	0.666667
dieselfde	was	as	0.800000
dieselfde	wyse	as	0.500000
dig	teen	mekaar	1.000000
digter	van	die	0.555556
digters	en	skrywers	0.714286
dinastie	en	die	0.750000
dinastie	het	die	1.000000
dink	dat	die	0.450000
dink	dit	is	0.600000
dis	ek	anna	1.000000
dis	nie	bekend	0.500000
dit	aan	die	0.622951
dit	aan	sy	0.049180
dit	af	te	0.444444
dit	al	hoe	0.545455
dit	alles	het	0.200000
dit	as	die	0.458599
dit	as	n	0.273885
dit	as	een	0.063694
dit	as	deel	0.019108
dit	as	gevolg	0.019108
dit	baie	moeilik	0.100000
dit	bedreig	word	0.600000
dit	beeld	die	0.714286
dit	begin	met	0.235294
dit	bekend	as	0.375000
dit	bekend	dat	0.156250
dit	bekend	gestaan	0.125000
dit	belangrik	om	0.600000
dit	bereik	n	0.300000
dit	berus	op	1.000000
dit	beskik	oor	0.666667
dit	beskou	as	0.666667
dit	beskryf	as	0.375000
dit	beskryf	die	0.187500
dit	bestaan	uit	0.795918
dit	bestaan	nog	0.061224
dit	beteken	dat	0.600000
dit	beteken	letterlik	0.054545
dit	bevat	ook	0.181818
dit	bevat	n	0.090909
dit	bied	n	0.238095
dit	bied	ook	0.142857
dit	blom	van	0.750000
dit	bloot	n	0.500000
dit	blyk	dat	0.512195
dit	blyk	egter	0.073171
dit	blyk	uit	0.073171
dit	bring	mee	0.526316
dit	bring	die	0.157895
dit	by	die	0.392857
dit	by	te	0.142857
dit	by	n	0.107143
dit	dan	ook	0.200000
dit	dan	in	0.120000
dit	dat	die	0.482759
dit	deel	van	0.466667
dit	deur	die	0.440678
dit	deur	n	0.220339
dit	deur	sy	0.050847
dit	die	eerste	0.076233
dit	die	grootste	0.035874
dit	die	enigste	0.035874
dit	die	geval	0.031390
dit	die	oudste	0.017937
dit	die	wêreld	0.013453
dit	die	hele	0.013453
dit	die	bynaam	0.013453
dit	die	einde	0.013453
dit	die	tweede	0.013453
dit	die	tiende	0.013453
dit	die	hoogste	0.013453
dit	die	mees	0.013453
dit	die	eiendom	0.013453
dit	dien	as	0.461538
dit	dikwels	as	0.200000
dit	dikwels	die	0.160000
dit	dui	daarop	0.391304
dit	dui	op	0.260870
dit	duidelik	dat	0.591837
dit	duidelik	geword	0.163265
dit	duidelik	gemaak	0.081633
dit	een	van	0.818182
dit	een	keer	0.090909
dit	eens	dat	0.500000
dit	eers	in	0.263158
dit	egter	nie	0.194030
dit	egter	in	0.074627
dit	egter	moontlik	0.044776
dit	eindig	met	1.000000
dit	gaan	dus	0.148148
dit	gaan	nie	0.111111
dit	gaan	ook	0.111111
dit	gebak	is	1.000000
dit	gebeur	het	0.090909
dit	gebeur	is	0.054545
dit	gebeur	dikwels	0.054545
dit	gebeur	gewoonlik	0.054545
dit	gebeur	omdat	0.054545
dit	gebrand	het	1.000000
dit	gebruik	word	0.243902
dit	gebruik	om	0.195122
dit	gebruik	as	0.097561
dit	gebruik	kan	0.073171
dit	gee	die	0.166667
dit	gee	n	0.125000
dit	gee	aan	0.125000
dit	gee	hom	0.125000
dit	gehoor	het	0.600000
dit	gekook	word	1.000000
dit	geld	ook	0.400000
dit	geld	veral	0.300000
dit	gelyk	of	0.800000
dit	geskryf	het	0.600000
dit	gestel	het	0.750000
dit	goedgekeur	het	0.750000
dit	groei	in	0.375000
dit	groei	op	0.250000
dit	handel	oor	1.000000
dit	hang	af	0.500000
dit	het	n	0.120327
dit	het	die	0.103972
dit	het	ook	0.070093
dit	het	gelei	0.054907
dit	het	tot	0.033879
dit	het	egter	0.028037
dit	het	in	0.024533
dit	het	op	0.019860
dit	het	hom	0.018692
dit	het	beteken	0.017523
dit	het	nie	0.016355
dit	het	twee	0.016355
dit	het	sy	0.012850
dit	het	aan	0.011682
dit	het	later	0.011682
dit	het	bekend	0.010514
dit	het	dus	0.010514
dit	het	dieselfde	0.009346
dit	het	verskeie	0.008178
dit	het	baie	0.007009
dit	het	bestaan	0.007009
dit	het	eers	0.007009
dit	het	gelyk	0.007009
dit	het	van	0.007009
dit	het	uiteindelik	0.005841
dit	het	al	0.005841
dit	het	begin	0.005841
dit	het	daartoe	0.005841
dit	het	toe	0.005841
dit	het	veral	0.005841
dit	huisves	nou	0.444444
dit	hê	dat	1.000000
dit	impliseer	dat	1.000000
dit	in	die	0.342308
dit	in	n	0.184615
dit	in	sy	0.015385
dit	in	aan	0.015385
dit	in	in	0.015385
dit	in	en	0.015385
dit	in	staat	0.015385
dit	in	deur	0.011538
dit	is	n	0.138042
dit	is	die	0.110754
dit	is	in	0.066346
dit	is	ook	0.052970
dit	is	nie	0.048689
dit	is	egter	0.036383
dit	is	een	0.021402
dit	is	op	0.020332
dit	is	dus	0.020332
dit	is	veral	0.019797
dit	is	deur	0.015516
dit	is	later	0.011771
dit	is	moontlik	0.010701
dit	is	gewoonlik	0.010166
dit	is	dan	0.010166
dit	is	vir	0.008026
dit	is	eers	0.007491
dit	is	duidelik	0.007491
dit	is	baie	0.006956
dit	is	moeilik	0.006956
dit	is	omdat	0.006956
dit	is	waarskynlik	0.006421
dit	is	net	0.005886
dit	is	nou	0.005886
dit	is	bekend	0.005886
dit	is	belangrik	0.005886
dit	is	ontwerp	0.005886
dit	is	oorspronklik	0.005886
dit	is	sy	0.005350
dit	is	gevolg	0.005350
dit	kan	ook	0.188841
dit	kan	n	0.047210
dit	kan	egter	0.047210
dit	kan	die	0.038627
dit	kan	in	0.034335
dit	kan	tot	0.030043
dit	kan	nie	0.030043
dit	kan	wees	0.025751
dit	kan	dus	0.025751
dit	kan	selfs	0.021459
dit	kan	gebeur	0.017167
dit	kan	deur	0.017167
dit	kan	lei	0.017167
dit	kan	gebruik	0.017167
dit	kan	wel	0.017167
dit	kan	beskou	0.012876
dit	kan	by	0.012876
dit	kan	net	0.012876
dit	kom	ook	0.147541
dit	kom	voor	0.147541
dit	kom	veral	0.081967
dit	kon	nie	0.114286
dit	kon	die	0.085714
dit	kon	ook	0.085714
dit	laat	die	0.421053
dit	leef	in	0.750000
dit	lei	tot	0.652174
dit	lei	daartoe	0.086957
dit	lei	dan	0.065217
dit	lyk	of	0.500000
dit	lyk	nie	0.140625
dit	lyk	asof	0.093750
dit	lyk	egter	0.062500
dit	lyk	soos	0.046875
dit	lyk	dus	0.046875
dit	lê	op	0.250000
dit	maak	dit	0.255814
dit	maak	die	0.209302
dit	maak	ook	0.116279
dit	mag	ook	0.307692
dit	maklik	om	0.235294
dit	maklik	maak	0.176471
dit	makliker	maak	0.375000
dit	meer	as	0.583333
dit	met	die	0.292308
dit	met	n	0.230769
dit	met	sy	0.061538
dit	met	behulp	0.046154
dit	minder	as	0.333333
dit	moeilik	om	0.368421
dit	moeilik	maak	0.131579
dit	moeilik	is	0.105263
dit	moeilik	vind	0.105263
dit	moeilik	was	0.105263
dit	moontlik	om	0.290323
dit	moontlik	gemaak	0.177419
dit	moontlik	maak	0.112903
dit	moontlik	dat	0.096774
dit	moontlik	is	0.064516
dit	n	belangrike	0.045714
dit	n	groot	0.045714
dit	n	paar	0.028571
dit	n	baie	0.022857
dit	n	goeie	0.017143
dit	n	lang	0.017143
dit	n	bevolking	0.017143
dit	n	uiters	0.017143
dit	na	die	0.413793
dit	na	n	0.103448
dit	neem	die	0.142857
dit	net	n	0.148148
dit	net	die	0.111111
dit	net	deur	0.111111
dit	nie	meer	0.086466
dit	nie	n	0.082707
dit	nie	die	0.071429
dit	nie	so	0.030075
dit	nie	nodig	0.026316
dit	nie	net	0.022556
dit	nie	moontlik	0.018797
dit	nie	met	0.018797
dit	nie	as	0.018797
dit	nie	kan	0.018797
dit	nie	altyd	0.018797
dit	nie	aan	0.018797
dit	nie	van	0.015038
dit	nie	eens	0.015038
dit	nie	te	0.015038
dit	nie	deur	0.011278
dit	nie	gebeur	0.011278
dit	nie	slaag	0.011278
dit	nie	vir	0.011278
dit	nie	doen	0.011278
dit	nie	heeltemal	0.011278
dit	nie	genoeg	0.011278
dit	nie	in	0.011278
dit	nie	en	0.011278
dit	nodig	om	0.277778
dit	nodig	is	0.194444
dit	nodig	dat	0.166667
dit	nodig	was	0.138889
dit	nog	steeds	0.146341
dit	nog	nie	0.073171
dit	of	die	0.375000
dit	om	n	0.176471
dit	om	die	0.176471
dit	onder	die	0.411765
dit	onderskei	van	1.000000
dit	onmoontlik	om	0.411765
dit	onmoontlik	is	0.235294
dit	ontstaan	het	0.625000
dit	ook	n	0.080000
dit	ook	die	0.080000
dit	ook	al	0.064000
dit	ook	vir	0.056000
dit	ook	nie	0.048000
dit	ook	as	0.040000
dit	ook	in	0.040000
dit	ook	dikwels	0.040000
dit	ook	met	0.032000
dit	oor	die	0.350000
dit	oor	n	0.250000
dit	oorweeg	om	1.000000
dit	op	die	0.280374
dit	op	n	0.130841
dit	op	sy	0.056075
dit	op	met	0.056075
dit	op	januarie	0.028037
dit	op	september	0.028037
dit	saam	met	0.750000
dit	sal	die	0.186047
dit	seker	die	0.750000
dit	skep	n	0.555556
dit	slegs	n	0.181818
dit	slegs	in	0.136364
dit	slegs	van	0.136364
dit	sluit	in	0.440000
dit	sluit	die	0.200000
dit	sluit	ook	0.080000
dit	so	te	0.115385
dit	so	is	0.115385
dit	sou	beteken	0.083333
dit	sou	die	0.069444
dit	sou	n	0.055556
dit	sou	ook	0.041667
dit	sou	dan	0.041667
dit	sou	egter	0.041667
dit	sou	vir	0.041667
dit	spreek	vanself	0.750000
