aceeași	cale	0.018293
aceeași	ca	0.018293
acela	de	0.380435
acela	că	0.163043
acela	a	0.054348
acela	era	0.032609
acela	care	0.032609
acelaşi	timp	0.457143
acelaşi	lucru	0.047619
acelaşi	an	0.047619
acelaşi	nume	0.038095
acelaşi	dosar	0.028571
același	timp	0.406360
același	lucru	0.141343
același	nivel	0.038869
același	nume	0.038869
același	an	0.035336
același	loc	0.031802
același	tip	0.014134
același	mod	0.014134
același	număr	0.010601
același	sex	0.010601
același	fel	0.010601
același	scop	0.010601
același	dosar	0.010601
acele	momente	0.092308
acele	zile	0.076923
acele	tari	0.046154
acele	vremuri	0.046154
aceste	zile	0.096408
aceste	momente	0.052930
aceste	lucruri	0.049149
aceste	măsuri	0.039698
aceste	două	0.028355
aceste	cazuri	0.022684
aceste	condiţii	0.022684
aceste	informații	0.020794
aceste	atacuri	0.017013
aceste	produse	0.017013
aceste	persoane	0.015123
aceste	zone	0.015123
aceste	vremuri	0.013233
aceste	date	0.013233
aceste	noi	0.013233
aceste	probleme	0.013233
aceste	cuvinte	0.011342
aceste	imagini	0.011342
aceste	trei	0.011342
aceste	arme	0.009452
aceste	ţări	0.009452
aceste	decizii	0.009452
aceste	documente	0.009452
aceste	fapte	0.009452
aceste	fonduri	0.009452
aceste	servicii	0.009452
aceste	întrebări	0.009452
aceste	cifre	0.007561
aceste	luni	0.007561
aceste	medicamente	0.007561
aceste	nave	0.007561
aceste	tipuri	0.007561
aceste	valori	0.007561
aceste	discuţii	0.007561
aceste	acţiuni	0.007561
aceste	materiale	0.007561
aceste	locuri	0.007561
aceste	schimbări	0.007561
aceste	companii	0.007561
aceste	alegeri	0.007561
acestor	servicii	0.042017
acestor	zile	0.033613
acestor	oameni	0.033613
acestor	ani	0.033613
acestor	produse	0.033613
acestor	date	0.025210
acestor	arme	0.025210
acestor	atacuri	0.025210
acestor	companii	0.025210
acestor	persoane	0.025210
acestor	fonduri	0.025210
acestor	copii	0.025210
acestor	documente	0.025210
acestor	evenimente	0.025210
acopere	toate	0.148148
acoperi	cheltuielile	0.206897
acte	de	0.407407
acte	materiale	0.111111
acte	la	0.074074
acte	în	0.055556
actele	de	0.485714
actele	si	0.085714
actul	de	0.714286
acuzat	de	0.322404
acuzat	că	0.224044
acuzat	pe	0.092896
acuzat	rusia	0.043716
acuzat	în	0.032787
acuzat	moscova	0.021858
acuzat	o	0.016393
acuzat	dureri	0.016393
acuzat	sâmbătă	0.016393
acuzat	guvernul	0.016393
acţiune	a	0.200000
acţiune	în	0.166667
acţiune	de	0.133333
adaptare	la	0.200000
adaptare	a	0.200000
adevarul	e	0.153846
adevărat	că	0.093168
adevărat	în	0.049689
adevărat	și	0.043478
adevărat	a	0.037267
adevărat	o	0.037267
adevărat	să	0.031056
adevărat	un	0.024845
adevărat	la	0.024845
adevărat	de	0.024845
adevărat	importante	0.024845
adevărat	pe	0.018634
adevărat	iar	0.018634
adevărul	este	0.211268
adevărul	despre	0.126761
adevărul	din	0.056338
adevărul	e	0.056338
adevărul	și	0.056338
adevărul	a	0.042254
adevărul	istoric	0.042254
aduc	aminte	0.360000
aduc	un	0.080000
aduc	din	0.060000
aduc	pe	0.060000
aducem	aminte	0.166667
aducă	o	0.107692
aducă	un	0.107692
aducă	pe	0.061538
aducă	în	0.061538
aducă	acasă	0.046154
adulţi	şi	0.272727
adună	în	0.187500
adăpost	de	0.333333
adăpost	pentru	0.142857
adăugat	că	0.345679
adăugat	el	0.213992
adăugat	ea	0.061728
adăugat	acesta	0.049383
adăugat	ministrul	0.032922
adăugat	și	0.020576
adăugat	preşedintele	0.020576
adăugat	aceasta	0.012346
adăugat	liderul	0.012346
adăugat	şeful	0.012346
adăugat	o	0.012346
aerian	al	0.206349
aerian	de	0.095238
aerian	din	0.063492
aerian	asupra	0.063492
aerian	în	0.063492
aerian	pentru	0.047619
afectat	de	0.267606
afectat	foarte	0.070423
afectat	o	0.056338
afectat	şi	0.042254
afectat	pe	0.042254
afectat	în	0.042254
afganistan	și	0.148148
afganistan	pentru	0.148148
afganistan	irak	0.111111
aflam	in	0.363636
afle	de	0.089286
afle	ce	0.071429
afle	adevărul	0.053571
afle	dacă	0.053571
afle	și	0.053571
afle	în	0.053571
află	în	0.343525
află	pe	0.089928
află	la	0.086331
află	și	0.059353
află	sub	0.034173
află	acum	0.034173
află	un	0.021583
află	încă	0.019784
află	de	0.019784
află	o	0.019784
află	şi	0.010791
află	din	0.010791
află	că	0.008993
află	mai	0.008993
află	deja	0.008993
află	ce	0.007194
află	cum	0.007194
află	lângă	0.007194
află	printre	0.007194
află	internat	0.007194
află	care	0.005396
află	despre	0.005396
află	temporar	0.005396
află	doar	0.005396
află	cea	0.005396
ajung	la	0.247619
ajung	să	0.133333
ajung	în	0.114286
ajung	până	0.047619
ajung	pe	0.038095
ajung	cu	0.028571
ajung	și	0.028571
ajung	in	0.028571
ajung	sa	0.028571
ajutat	să	0.145631
ajutat	o	0.135922
ajutat	de	0.106796
ajutat	cu	0.077670
ajutat	pe	0.077670
ajutat	la	0.038835
ajutat	și	0.029126
ajutat	în	0.029126
ajutat	mult	0.029126
ajutorul	unei	0.125828
ajutorul	unui	0.099338
ajutorul	unor	0.072848
ajutorul	lui	0.052980
ajutorul	de	0.052980
ajutorul	financiar	0.046358
ajutorul	lor	0.039735
ajutorul	cărora	0.033113
ajutorul	a	0.026490
ajutorul	pentru	0.026490
ajutorul	oferit	0.026490
ajutorul	militar	0.019868
ajutorul	nostru	0.019868
ajutorul	acestei	0.019868
ajutorul	echipei	0.019868
ajutorul	celor	0.019868
ajutorul	acordat	0.019868
alb	negru	0.096774
alb	și	0.080645
alb	albastru	0.064516
alb	cu	0.048387
alb	albastră	0.048387
ale	lui	0.081602
ale	unor	0.059347
ale	anului	0.056380
ale	lumii	0.044510
ale	americii	0.043027
ale	unui	0.043027
ale	celor	0.041543
ale	acestui	0.031157
ale	sale	0.031157
ale	statului	0.029674
ale	războiului	0.029674
ale	unei	0.026706
ale	zilei	0.017804
ale	armatei	0.017804
ale	ţării	0.017804
ale	oamenilor	0.016320
ale	statelor	0.014837
ale	corpului	0.013353
ale	companiei	0.013353
ale	lor	0.011869
ale	familiei	0.011869
ale	sistemului	0.011869
ale	guvernului	0.010386
ale	noastre	0.008902
ale	cărui	0.008902
ale	copiilor	0.008902
ale	sua	0.008902
ale	poliţiei	0.007418
ale	tale	0.007418
ale	acestei	0.007418
ale	altor	0.007418
ale	omului	0.007418
ale	reginei	0.007418
ale	mele	0.007418
ale	acestor	0.007418
ale	naturii	0.007418
ale	lunii	0.005935
ale	tuturor	0.005935
ale	voastre	0.005935
ale	creierului	0.005935
alegeri	în	0.169492
alegeri	pentru	0.084746
alegeri	locale	0.067797
alegerile	din	0.219178
alegerile	locale	0.150685
alegerile	de	0.082192
alegerile	generale	0.054795
alegerile	pentru	0.054795
alegerile	au	0.041096
alertă	în	0.112903
alertă	cu	0.048387
alertă	a	0.048387
alertă	și	0.048387
alertă	după	0.048387
alertă	care	0.048387
alertă	maximă	0.048387
alertă	pe	0.048387
alertă	nu	0.048387
alimentare	cu	0.204082
alimentare	și	0.142857
alimentare	de	0.091837
alimentare	a	0.071429
alimentare	sunt	0.040816
alimentare	în	0.040816
alimentare	şi	0.030612
alimentare	care	0.030612
alimentare	din	0.030612
alimentare	s	0.030612
altele	mai	0.067797
altele	au	0.059322
altele	în	0.059322
altele	nu	0.059322
altele	și	0.050847
altele	sunt	0.050847
altele	de	0.050847
altele	a	0.033898
altele	decât	0.033898
altele	la	0.025424
altele	pe	0.025424
altele	le	0.025424
altele	erau	0.025424
altele	se	0.025424
altele	dar	0.025424
altele	asemenea	0.025424
altii	ca	0.076923
altii	care	0.076923
altii	nu	0.057692
altii	au	0.057692
altor	state	0.151515
altor	persoane	0.136364
altor	ţări	0.060606
altor	tari	0.045455
alţi	de	0.137931
alţi	doi	0.137931
alţi	trei	0.103448
ambasador	al	0.428571
ambele	cazuri	0.122449
ambele	echipe	0.102041
ambele	au	0.061224
ambele	părţi	0.061224
ambele	cu	0.051020
ambele	probe	0.030612
ambele	sunt	0.030612
ambele	fiind	0.030612
ambele	state	0.030612
ameninţare	la	0.230769
americane	din	0.094737
americane	de	0.084211
americane	au	0.073684
americane	în	0.073684
americane	pe	0.042105
americane	şi	0.042105
americane	a	0.042105
americane	și	0.031579
americane	care	0.031579
americane	sunt	0.031579
americii	și	0.133333
aminteşte	de	0.400000
amintire	a	0.300000
an	de	0.141176
an	în	0.077124
an	la	0.074510
an	a	0.052288
an	și	0.049673
an	este	0.024837
an	şi	0.023529
an	mai	0.022222
an	din	0.020915
an	cu	0.020915
an	iar	0.019608
an	după	0.018301
an	pentru	0.013072
an	un	0.013072
an	au	0.013072
an	o	0.013072
an	pe	0.011765
an	nu	0.011765
an	s	0.010458
an	si	0.010458
an	al	0.010458
an	se	0.007843
an	potrivit	0.007843
an	sau	0.007843
an	întreg	0.006536
an	că	0.006536
an	când	0.006536
an	am	0.006536
an	dar	0.006536
an	însă	0.006536
an	să	0.006536
an	ca	0.005229
an	va	0.005229
an	prin	0.005229
an	in	0.005229
an	e	0.005229
an	vor	0.003922
an	începând	0.003922
an	anterior	0.003922
an	cel	0.003922
analize	de	0.210526
analize	pe	0.105263
analize	a	0.105263
analize	pentru	0.078947
andy	murray	0.750000
angajat	să	0.153153
angajat	în	0.135135
angajat	al	0.108108
angajat	de	0.090090
angajat	la	0.072072
angajat	ca	0.054054
angajat	o	0.054054
angajat	a	0.036036
ani	de	0.158443
ani	a	0.117683
ani	din	0.078149
ani	și	0.069261
ani	în	0.049341
ani	care	0.032485
ani	la	0.026969
ani	şi	0.025130
ani	au	0.024824
ani	pentru	0.017469
ani	mai	0.016243
ani	iar	0.015017
ani	cu	0.014097
ani	nu	0.014097
ani	după	0.011646
ani	s	0.011033
ani	este	0.010726
ani	pe	0.010726
ani	se	0.009807
ani	dar	0.008275
ani	buni	0.007662
ani	când	0.006742
ani	in	0.006129
ani	am	0.005516
ani	o	0.005210
ani	sunt	0.004903
ani	si	0.004903
ani	sau	0.004903
ani	să	0.004903
ani	un	0.004597
ani	înainte	0.004291
ani	va	0.004291
ani	ca	0.003984
ani	tot	0.003065
ani	ar	0.003065
ani	potrivit	0.002758
ani	însă	0.002758
ani	ai	0.002758
ani	ne	0.002758
ani	vor	0.002452
animal	de	0.263158
aniversare	a	0.600000
anterioare	ale	0.128205
anterioare	dar	0.102564
anterioare	de	0.076923
anterioare	au	0.076923
anterioare	cu	0.076923
anterior	că	0.129310
anterior	în	0.068966
anterior	de	0.068966
anterior	și	0.051724
anterior	a	0.043103
anterior	la	0.043103
anterior	acesta	0.025862
anterior	pentru	0.025862
anterior	cu	0.025862
antrenat	de	0.217391
anului	trecut	0.245383
anului	în	0.071240
anului	viitor	0.042216
anului	și	0.042216
anului	a	0.031662
anului	pentru	0.026385
anului	curent	0.023747
anului	de	0.023747
anului	au	0.021108
anului	din	0.018470
anului	pe	0.015831
anului	iar	0.015831
anului	nou	0.015831
anului	s	0.015831
anului	dar	0.013193
anului	cu	0.013193
anului	am	0.013193
anului	la	0.013193
anului	şi	0.010554
anului	următor	0.010554
anului	este	0.010554
anului	când	0.010554
anului	care	0.010554
anului	anterior	0.007916
anului	va	0.007916
anului	nu	0.007916
anului	vor	0.007916
anului	față	0.007916
anului	un	0.007916
anului	o	0.007916
anului	potrivit	0.007916
apei	din	0.156250
apei	pe	0.093750
apei	în	0.093750
apei	și	0.093750
apreciez	foarte	0.250000
apropiat	de	0.294737
apropiat	al	0.231579
apropiat	la	0.115789
apropiat	în	0.031579
apropiat	și	0.031579
apropie	de	0.633803
apropie	cu	0.084507
apropie	mai	0.042254
apropie	și	0.042254
apropiem	de	0.538462
aproximativ	de	0.480712
aproximativ	milioane	0.075668
aproximativ	din	0.051929
aproximativ	o	0.035608
aproximativ	km	0.029674
aproximativ	două	0.022255
aproximativ	dintre	0.017804
aproximativ	miliarde	0.017804
aproximativ	jumătate	0.017804
aproximativ	un	0.017804
aproximativ	la	0.013353
aproximativ	în	0.011869
aproximativ	ani	0.011869
aproximativ	cinci	0.010386
aproximativ	minute	0.010386
aproximativ	m	0.010386
aproximativ	metri	0.008902
aproximativ	trei	0.008902
aproximativ	euro	0.007418
aproximativ	patru	0.007418
aproximativ	mai	0.005935
aproximativ	doi	0.005935
aproximativ	zile	0.005935
aproximativ	grade	0.005935
aproximativ	kilograme	0.004451
aproximativ	au	0.004451
aproximativ	opt	0.004451
aproximativ	sunt	0.004451
aproximativ	a	0.004451
aproximativ	şase	0.004451
aproximativ	tone	0.004451
aproximativ	kilometri	0.004451
apă	și	0.214724
apă	de	0.073620
apă	şi	0.070552
apă	caldă	0.070552
apă	a	0.036810
apă	pentru	0.033742
apă	pe	0.033742
apă	la	0.024540
apă	din	0.024540
apă	în	0.024540
apă	vor	0.021472
apă	sau	0.018405
apă	canal	0.018405
apă	se	0.015337
apă	cu	0.015337
apă	rece	0.015337
apă	să	0.012270
apă	au	0.012270
apă	dar	0.012270
apă	care	0.009202
apă	prin	0.009202
apă	mâncare	0.009202
apă	dulce	0.009202
apă	plată	0.009202
apă	până	0.009202
apărut	în	0.220264
apărut	pe	0.092511
apărut	și	0.061674
apărut	imagini	0.061674
apărut	o	0.048458
apărut	un	0.030837
apărut	mai	0.030837
apărut	la	0.030837
apărut	după	0.026432
apărut	şi	0.026432
apărut	informații	0.026432
apărut	primele	0.026432
apărut	din	0.022026
apărut	prima	0.022026
apărut	de	0.013216
aratat	ca	0.300000
arma	cu	0.153846
arma	în	0.128205
armată	și	0.156863
armată	de	0.098039
armată	a	0.078431
armată	pentru	0.078431
armată	va	0.058824
ars	în	0.150000
ars	casa	0.075000
ars	de	0.075000
articol	din	0.129412
articol	si	0.058824
articol	sunt	0.058824
articol	despre	0.047059
articol	cu	0.047059
articol	în	0.035294
articol	de	0.035294
articol	este	0.035294
artă	din	0.147059
artă	și	0.147059
artă	al	0.073529
artă	este	0.058824
artă	de	0.058824
aruncă	în	0.166667
aruncă	o	0.133333
aruncă	de	0.133333
arătat	că	0.460396
arătat	o	0.064356
arătat	de	0.029703
arătat	în	0.029703
arătat	și	0.029703
arătat	cu	0.014851
arătat	clar	0.014851
asculta	de	0.210526
aseară	în	0.166667
aseară	de	0.100000
asemănător	cu	0.500000
asemănător	unui	0.214286
asigur	că	0.647059
asiguri	că	0.666667
astazi	la	0.117647
astia	de	0.122642
astia	care	0.113208
astia	sunt	0.113208
astia	nu	0.103774
astia	si	0.037736
astia	au	0.037736
astia	la	0.037736
astia	din	0.028302
astia	se	0.028302
astia	ca	0.028302
astăzi	de	0.083947
astăzi	în	0.070692
astăzi	la	0.055965
astăzi	este	0.041237
astăzi	a	0.038292
astăzi	și	0.026510
astăzi	cu	0.026510
astăzi	am	0.025037
astăzi	nu	0.020619
astăzi	un	0.020619
astăzi	pe	0.016200
astăzi	că	0.016200
astăzi	o	0.014728
astăzi	din	0.014728
astăzi	se	0.013255
astăzi	după	0.013255
astăzi	sunt	0.013255
astăzi	pentru	0.011782
astăzi	martie	0.010309
astăzi	persoane	0.010309
astăzi	vom	0.008837
astăzi	s	0.008837
astăzi	va	0.008837
astăzi	prin	0.008837
astăzi	mai	0.007364
astăzi	avem	0.007364
astăzi	ianuarie	0.007364
astăzi	au	0.007364
astăzi	ca	0.007364
astăzi	august	0.005891
astăzi	aprilie	0.005891
astăzi	septembrie	0.005891
astăzi	ar	0.005891
astăzi	te	0.005891
astăzi	vei	0.005891
astăzi	vremea	0.005891
astăzi	dimineață	0.005891
astăzi	şi	0.005891
astăzi	n	0.004418
astăzi	iunie	0.004418
atata	timp	0.458333
atentie	la	0.235294
atentie	si	0.176471
atentă	a	0.157895
aterizat	pe	0.428571
aterizat	în	0.214286
atras	atenţia	0.333333
atras	pe	0.088889
atras	de	0.088889
atras	atentia	0.088889
atras	în	0.066667
atunci	când	0.484429
atunci	cand	0.032007
atunci	a	0.027682
atunci	nu	0.022491
atunci	se	0.016436
atunci	de	0.014706
atunci	trebuie	0.012976
atunci	am	0.012111
atunci	și	0.011246
atunci	în	0.010381
atunci	la	0.010381
atunci	că	0.009516
atunci	au	0.008651
atunci	s	0.008651
atunci	un	0.008651
atunci	să	0.008651
atunci	cu	0.006920
atunci	sa	0.006920
atunci	cînd	0.006055
atunci	dar	0.006055
atunci	este	0.006055
atunci	vom	0.006055
atunci	pentru	0.005190
atunci	ca	0.005190
atunci	pe	0.005190
atunci	ar	0.005190
atunci	o	0.004325
atunci	cum	0.004325
atunci	e	0.004325
atunci	însă	0.004325
atunci	va	0.004325
atunci	i	0.003460
atunci	l	0.003460
atunci	era	0.003460
atunci	vor	0.003460
atunci	probabil	0.003460
atunci	poate	0.003460
atunci	cei	0.003460
atunci	își	0.002595
atunci	si	0.002595
autoritatea	de	0.360000
autoritatea	locală	0.120000
autoritatea	naţională	0.100000
autoritatea	pentru	0.080000
autoritatea	a	0.060000
autorităţile	au	0.172414
autorităţile	din	0.149425
autorităţile	locale	0.126437
autorităţile	de	0.114943
autorităţile	nu	0.068966
autorităţile	vor	0.057471
autorităţile	că	0.034483
autorităţile	americane	0.034483
autostrada	a	0.606557
autostrada	soarelui	0.098361
avans	de	0.294118
avans	pentru	0.088235
avans	în	0.088235
avantaj	pe	0.178571
avantaj	al	0.142857
avantaj	în	0.107143
avantajul	că	0.125000
aveam	o	0.060976
aveam	în	0.048780
aveam	de	0.048780
aveam	nevoie	0.048780
aveam	un	0.048780
aveam	timp	0.036585
aveam	și	0.036585
aveam	deja	0.036585
aveau	să	0.075188
aveau	o	0.052632
aveau	un	0.045113
aveau	nevoie	0.045113
aveau	în	0.037594
aveau	de	0.030075
aveau	unde	0.030075
aveau	la	0.022556
aveau	dreptul	0.022556
aveau	nici	0.022556
aveau	ca	0.022556
aveau	cum	0.022556
avertizat	că	0.438776
avertizat	asupra	0.061224
avertizat	pe	0.051020
avertizat	el	0.040816
avertizat	cu	0.040816
avertizat	vineri	0.030612
avertizat	o	0.030612
avertizat	miercuri	0.030612
avertizat	în	0.030612
aveţi	nevoie	0.238095
avioane	de	0.357895
avioane	și	0.084211
avioane	f	0.063158
avioane	din	0.052632
avioane	care	0.031579
avioane	militare	0.031579
avioane	a	0.031579
avioanele	de	0.185185
aşteptare	pentru	0.222222
aşteptare	la	0.222222
aşteptat	să	0.200000
aşteptat	cu	0.160000
aşteptat	de	0.120000
aşteptăm	cu	0.285714
aşteptăm	ca	0.190476
aşteptăm	la	0.142857
aţi	văzut	0.157895
ați	fost	0.070513
ați	făcut	0.070513
ați	văzut	0.051282
ați	putea	0.051282
ați	avut	0.038462
ați	ajuns	0.038462
ați	primit	0.032051
ați	mai	0.032051
ați	fi	0.032051
ați	înțeles	0.025641
ați	ales	0.025641
ați	vrut	0.019231
ați	spus	0.019231
ați	dat	0.019231
ați	uitat	0.019231
ați	pus	0.019231
ați	venit	0.019231
baga	in	0.300000
baie	în	0.125000
baie	de	0.083333
baie	din	0.062500
banda	de	0.576923
banda	a	0.115385
bandă	de	0.357143
bandă	pe	0.142857
bandă	şi	0.107143
bani	pentru	0.108997
bani	de	0.091696
bani	pe	0.079585
bani	în	0.062284
bani	din	0.046713
bani	și	0.041522
bani	la	0.039792
bani	iar	0.024221
bani	si	0.020761
bani	să	0.020761
bani	care	0.020761
bani	a	0.020761
bani	mai	0.019031
bani	dar	0.015571
bani	cu	0.013841
bani	şi	0.013841
bani	ca	0.013841
bani	nu	0.010381
bani	se	0.010381
bani	sa	0.010381
bani	s	0.010381
bani	vor	0.008651
bani	sunt	0.008651
bani	sau	0.008651
bani	multi	0.006920
bani	au	0.006920
bani	către	0.005190
bani	luati	0.005190
bani	o	0.005190
bani	astăzi	0.005190
bani	al	0.005190
bani	ce	0.005190
bani	in	0.005190
banii	pe	0.096886
banii	de	0.076125
banii	din	0.069204
banii	vor	0.038062
banii	au	0.034602
banii	la	0.031142
banii	sunt	0.031142
banii	în	0.031142
banii	pentru	0.027682
banii	înapoi	0.027682
banii	in	0.024221
banii	lor	0.024221
banii	și	0.020761
banii	care	0.017301
banii	nu	0.017301
banii	dumneavoastră	0.013841
banii	se	0.013841
banii	aia	0.013841
banii	s	0.013841
banii	vin	0.013841
banii	sau	0.013841
banii	statului	0.013841
banii	tăi	0.010381
banii	lui	0.010381
banii	să	0.010381
banii	dar	0.010381
banii	şi	0.010381
banii	oamenilor	0.010381
banii	astfel	0.010381
banii	mei	0.010381
banii	cu	0.010381
banii	erau	0.010381
bar	din	0.222222
bar	şi	0.166667
bată	cu	0.166667
bată	pe	0.125000
bază	de	0.321429
bază	pentru	0.053571
bază	în	0.047619
bază	și	0.047619
bază	militară	0.041667
bază	ai	0.035714
bază	o	0.023810
bază	cu	0.023810
bază	au	0.023810
bază	legală	0.017857
bază	al	0.017857
bază	ale	0.017857
bază	va	0.017857
bază	un	0.017857
bea	o	0.105263
bea	un	0.078947
bei	și	0.250000
benny	hill	1.000000
berlin	în	0.105263
berlin	de	0.105263
berlin	și	0.078947
bicicletă	pe	0.312500
bicicletă	de	0.187500
big	bang	0.428571
bijuterii	din	0.275862
bijuterii	în	0.137931
bijuterii	de	0.103448
bijuterii	şi	0.103448
bilet	de	0.260870
binele	din	0.136364
biserica	din	0.163265
biserica	a	0.102041
biserica	sf	0.102041
biserica	sfântul	0.102041
biserica	nu	0.081633
bisericii	din	0.131579
bisericii	în	0.131579
bisericii	a	0.078947
bisericii	sf	0.078947
biserică	din	0.130435
biserică	a	0.108696
biserică	și	0.086957
biserică	şi	0.065217
biserică	la	0.065217
blue	air	0.902439
boala	a	0.085106
boala	se	0.085106
boala	este	0.063830
boala	secolului	0.063830
boala	nu	0.063830
boala	în	0.063830
bogaţi	oameni	0.428571
bolnav	de	0.416667
bolnavi	de	0.291667
bombe	cu	0.142857
bombe	nucleare	0.142857
britanic	al	0.185567
britanic	a	0.154639
britanic	de	0.103093
britanic	boris	0.061856
britanic	care	0.041237
britanic	în	0.030928
britanic	pentru	0.030928
buni	prieteni	0.065934
buni	din	0.065934
buni	în	0.065934
buni	de	0.054945
buni	să	0.043956
buni	și	0.043956
buni	dar	0.032967
buni	nu	0.032967
buni	a	0.032967
bunica	mea	0.200000
bunica	ei	0.150000
băiatul	a	0.164384
băiatul	de	0.109589
băiatul	care	0.054795
băiatul	se	0.041096
băiatul	cu	0.041096
bărbat	de	0.290828
bărbat	în	0.134228
bărbat	din	0.120805
bărbat	a	0.098434
bărbat	care	0.073826
bărbat	cu	0.035794
bărbat	și	0.022371
bărbat	pe	0.013423
bărbat	nu	0.008949
bărbat	fără	0.006711
bărbat	găsit	0.006711
bărbat	şi	0.006711
bărbat	mai	0.006711
bărbat	s	0.006711
bărbat	posibil	0.006711
bărbat	înarmat	0.006711
cablu	şi	0.250000
cad	în	0.227273
cad	pe	0.181818
cadavrul	a	0.200000
cadavrul	lui	0.200000
cadouri	pentru	0.303030
cadouri	de	0.242424
cadă	de	0.222222
cald	și	0.137931
cald	sau	0.103448
calitate	de	0.492228
calitate	și	0.062176
calitate	a	0.046632
calitate	pentru	0.036269
calitate	nu	0.025907
calitate	superioară	0.020725
calitate	care	0.020725
calitate	în	0.020725
calitate	pe	0.015544
calm	și	0.187500
candidat	la	0.296875
candidat	pentru	0.156250
candidat	a	0.062500
candidat	cu	0.046875
cap	de	0.244131
cap	și	0.046948
cap	la	0.042254
cap	cu	0.037559
cap	si	0.032864
cap	în	0.032864
cap	sa	0.028169
cap	a	0.028169
cap	să	0.028169
cap	nu	0.023474
cap	până	0.023474
cap	o	0.018779
cap	şi	0.018779
cap	coada	0.014085
cap	din	0.014085
cap	ca	0.014085
cap	in	0.014085
cap	sau	0.014085
cap	dureri	0.014085
cap	pentru	0.014085
capabili	să	0.421053
capabili	de	0.210526
capabili	sa	0.157895
capacitatea	de	0.633663
capacitatea	sa	0.069307
capacitatea	maximă	0.029703
capacitatea	noastră	0.029703
carbon	a	0.111111
care	a	0.121291
care	au	0.084956
care	se	0.067860
care	nu	0.051460
care	le	0.035060
care	să	0.031351
care	s	0.027527
care	este	0.027063
care	sunt	0.023934
care	o	0.021732
care	ar	0.019066
care	vor	0.018197
care	va	0.017791
care	l	0.017327
care	i	0.015763
care	îl	0.012981
care	ne	0.011358
care	are	0.010895
care	și	0.010199
care	îi	0.009504
care	pot	0.008809
care	trebuie	0.008287
care	în	0.008113
care	am	0.006780
care	poate	0.006606
care	își	0.006375
care	te	0.006317
care	de	0.005331
care	era	0.004636
care	sa	0.004115
care	e	0.003999
care	fac	0.003999
care	şi	0.003941
care	mai	0.003825
care	lucrează	0.003709
care	doresc	0.003593
care	la	0.003419
care	erau	0.003245
care	vin	0.003129
care	un	0.003129
carla	s	0.333333
carol	i	0.400000
carol	al	0.285714
cartier	din	0.205128
cartier	de	0.076923
cartier	a	0.076923
cartier	în	0.076923
case	de	0.153061
case	din	0.081633
case	și	0.071429
case	în	0.051020
case	au	0.040816
case	cu	0.040816
case	vechi	0.030612
case	şi	0.030612
case	pentru	0.030612
case	pe	0.030612
casei	albe	0.210000
casei	de	0.160000
casei	sale	0.070000
casei	şi	0.040000
casei	tale	0.040000
casei	în	0.040000
casei	a	0.040000
casei	cu	0.030000
casei	mele	0.030000
casele	de	0.240000
casele	lor	0.160000
casele	din	0.100000
casele	și	0.080000
casele	pentru	0.060000
categoric	că	0.136364
caut	o	0.300000
cauta	in	0.214286
