aperis	en	ĉe	0.019868
aperis	en	kiel	0.019868
aperis	la	unua	0.233333
aperis	la	unuaj	0.100000
aperis	nur	en	0.300000
aperis	poste	en	0.750000
aperis	sub	la	1.000000
aperis	sur	la	0.750000
aperis	ĉe	la	0.750000
apude	de	la	0.750000
arestita	de	la	0.800000
artistoj	de	la	1.000000
arto	de	la	0.500000
arto	en	la	0.750000
arto	kaj	kulturo	0.136364
arto	kaj	literaturo	0.136364
arto	kaj	la	0.136364
asocio	de	la	0.550000
aspekto	de	la	0.666667
atakita	de	la	1.000000
atenton	al	la	0.555556
atenton	de	la	0.666667
atingis	la	unuan	0.128205
atingis	la	numeron	0.102564
atingis	la	nombron	0.076923
atingis	milionojn	da	1.000000
aĝo	de	jaroj	0.506757
aĝo	de	la	0.094595
aĝo	de	dek	0.074324
aĝo	de	ses	0.047297
aĝo	de	naŭ	0.027027
aĝo	de	kvin	0.027027
aĝo	de	ŝi	0.020270
aĝo	de	tri	0.020270
aĝo	estas	jaroj	0.428571
aĝo	estis	jaroj	1.000000
aŭ	a	jarcento	0.400000
aŭ	al	la	0.291667
aŭ	c	h	0.800000
aŭ	de	la	0.315789
aŭ	el	la	0.214286
aŭ	en	la	0.368421
aŭ	en	kelkaj	0.039474
aŭ	en	malgrandaj	0.039474
aŭ	en	aliaj	0.039474
aŭ	eĉ	pli	0.120690
aŭ	eĉ	en	0.068966
aŭ	eĉ	de	0.068966
aŭ	eĉ	la	0.068966
aŭ	ili	estas	0.500000
aŭ	kiam	la	0.333333
aŭ	komence	de	1.000000
aŭ	la	alia	0.053333
aŭ	la	a	0.040000
aŭ	laŭ	la	0.428571
aŭ	malpli	da	0.230769
aŭ	ne	la	0.120000
aŭ	ne	esti	0.080000
aŭ	ne	estas	0.060000
aŭ	ne	estis	0.060000
aŭ	nur	parte	0.200000
aŭ	per	la	0.230769
aŭ	plej	ofte	0.571429
aŭ	pli	estas	0.250000
aŭ	pli	da	0.100000
aŭ	pri	la	0.350000
aŭ	pri	esperanto	0.150000
aŭ	pro	la	0.400000
aŭ	proksime	de	1.000000
aŭ	se	la	0.333333
aŭ	se	ili	0.250000
aŭ	sur	la	0.250000
aŭ	tri	jaroj	0.214286
aŭ	tute	ne	0.625000
aŭ	unu	el	0.333333
aŭ	uzas	propran	0.750000
aŭ	ĉirkaŭ	la	0.800000
aŭ	ĉu	ĝi	0.384615
aŭ	ĝi	povas	0.272727
aŭ	ĝi	ne	0.272727
aŭdis	pri	la	0.800000
aŭtoritato	de	la	0.454545
aŭtune	kaj	vintre	0.800000
bataloj	de	la	0.857143
bataloj	kontraŭ	la	0.750000
batalon	en	la	0.833333
belaj	kaj	ili	0.750000
bibliotekon	al	la	1.000000
bildo	de	la	0.490196
bildo	de	sankta	0.098039
bildo	de	nia	0.058824
bildo	en	la	0.600000
bildo	montras	la	0.500000
bildoj	de	la	0.300000
bildojn	de	la	0.272727
birdoj	de	la	0.555556
birdoj	en	la	0.400000
birdoj	estas	tre	0.166667
birdoj	kun	longaj	0.666667
birdoj	manĝas	en	0.500000
bona	ekzemplo	estas	0.428571
bona	ol	la	0.700000
bono	de	la	0.800000
bono	kaj	malbono	0.636364
bordo	de	la	0.790323
bordo	de	rivero	0.096774
bordo	de	ties	0.048387
brakoj	de	la	0.857143
brulego	en	la	0.600000
c	en	la	0.666667
c	en	julio	0.238095
c	estas	la	0.307692
c	h	o	0.500000
c	kaj	c	0.269231
c	kaj	la	0.230769
c	ĝis	c	1.000000
celo	de	la	0.730769
celo	de	ĉi	0.038462
celo	estas	la	0.321429
celo	estas	atingi	0.107143
celo	estis	la	0.200000
celo	por	la	1.000000
centro	de	la	0.810427
centro	de	moskvo	0.014218
centro	de	tiu	0.014218
centro	en	la	0.777778
centro	estas	la	0.758621
centro	por	la	0.625000
cirkonstancoj	de	la	0.833333
d	d	d	0.800000
da	akvo	kaj	0.315789
da	dolaroj	por	0.307692
da	dolaroj	en	0.230769
da	ekzempleroj	de	0.333333
da	homoj	el	0.111111
da	homoj	kaj	0.079365
da	homoj	en	0.079365
da	homoj	mortis	0.063492
da	homoj	estis	0.063492
da	informoj	pri	1.000000
da	jaroj	la	0.113636
da	jaroj	antaŭ	0.090909
da	jaroj	de	0.068182
da	loĝantoj	ol	0.157895
da	loĝantoj	en	0.157895
da	miloj	da	0.700000
da	mono	por	0.217391
da	mono	kaj	0.217391
da	personoj	kiuj	0.250000
da	pli	malgrandaj	0.500000
da	tempo	li	0.140000
da	tempo	la	0.120000
da	tempo	por	0.080000
da	tempo	kaj	0.080000
da	tempo	estis	0.060000
dank	al	la	0.325000
dank	al	sia	0.100000
dank	al	tio	0.100000
dank	al	tiu	0.075000
datreveno	de	la	0.533333
datreveno	de	lia	0.200000
daŭrigis	sian	laboron	0.375000
decidis	ke	la	0.272727
decidis	ke	li	0.136364
decidis	pri	la	0.375000
decidis	resti	en	0.800000
decidis	reveni	al	1.000000
dediĉita	al	la	0.612245
dek	jaroj	estis	0.187500
dek	jarojn	poste	0.473684
dek	kvin	jarojn	0.285714
dek	kvin	jaroj	0.285714
dek	plej	bonaj	0.750000
dek	tagojn	poste	0.600000
dek	unu	jarojn	0.200000
deklaris	ke	la	0.147059
deklaris	ke	ili	0.117647
deklaris	ke	li	0.088235
demando	pri	la	0.571429
denove	en	la	0.450000
destinon	de	la	1.000000
detruo	de	la	0.750000
devis	doni	al	0.750000
devis	esti	la	0.166667
devis	forlasi	la	0.700000
devis	rezigni	pri	0.571429
devis	vendi	la	0.571429
devus	esti	la	0.294118
deziro	de	la	0.500000
diri	ke	la	0.250000
diskuto	pri	la	0.750000
distanco	al	la	0.600000
distanco	de	la	0.291667
distanco	de	km	0.208333
distanco	de	kilometroj	0.062500
distanco	de	proksimume	0.062500
distanco	de	metroj	0.062500
distanco	inter	la	0.700000
disvastigi	la	lingvon	0.428571
do	de	la	0.957746
do	el	la	0.916667
do	en	la	0.416667
do	estas	la	0.113636
do	estas	pli	0.090909
do	estas	loĝantoj	0.068182
do	ili	estas	0.166667
do	ke	la	0.600000
do	kiam	la	0.750000
do	la	grado	0.055556
do	li	decidis	0.100000
do	li	ne	0.100000
do	ne	sciis	0.312500
do	ne	estas	0.125000
do	ne	plu	0.062500
do	ne	eblas	0.062500
do	ne	estis	0.062500
do	oni	povas	0.250000
do	oni	devas	0.107143
do	oni	uzas	0.107143
do	oni	ofte	0.107143
do	povas	diri	0.500000
do	rakontis	al	1.000000
do	se	la	0.428571
do	temas	pri	1.000000
do	temis	pri	1.000000
do	ĝi	estas	0.416667
do	ĝi	ne	0.250000
doni	al	la	0.375000
doni	al	li	0.156250
doni	al	ili	0.093750
doni	al	ĝi	0.093750
dorso	de	la	0.666667
dorso	estas	pli	0.352941
dorso	kaj	vosto	0.190476
dorso	kaj	la	0.142857
dua	duono	de	0.946429
dua	edzino	de	0.400000
dua	eldono	de	0.363636
dua	eldono	aperis	0.272727
dua	en	la	0.666667
dua	etaĝo	estis	0.272727
dua	filo	de	0.714286
dua	kaj	tria	0.625000
dua	parto	de	0.444444
dua	parto	estas	0.194444
dua	parto	estis	0.083333
dua	plej	granda	0.609756
dua	plej	grava	0.146341
duan	plej	grandan	1.000000
duono	de	la	0.769697
duono	de	a	0.090909
duono	de	ĉiuj	0.018182
duonon	de	la	0.809524
ebleco	de	la	1.000000
edukado	de	la	0.466667
edziĝinta	kaj	havas	0.600000
edzo	de	la	0.500000
edzo	kaj	havis	0.333333
efikas	sur	la	1.000000
ek	de	la	0.547619
ek	de	tiam	0.142857
ekzemplo	de	la	0.333333
ekzemplo	de	tia	0.090909
ekzemplo	estas	la	0.500000
ekzemplo	kiu	montras	1.000000
ekzemplo	por	la	0.461538
ekzemplo	por	tio	0.307692
ekzistas	ankaŭ	la	0.121951
ekzistas	ankaŭ	pluraj	0.097561
ekzistas	ankaŭ	aliaj	0.073171
ekzistas	ankaŭ	en	0.073171
ekzistas	du	diversaj	0.230769
ekzistas	en	la	0.333333
ekzistas	en	pli	0.083333
ekzistas	granda	nombro	0.500000
ekzistas	nur	unu	0.347826
ekzistas	nur	du	0.130435
ekzistas	pli	ol	0.769231
ekzistas	pluraj	aliaj	0.500000
ekzistas	sur	la	1.000000
ekzistas	tamen	ankaŭ	1.000000
ekzistis	de	la	0.600000
ekzistis	en	la	0.636364
ekzistis	jam	en	0.750000
eldono	aperis	en	0.666667
eldono	de	la	0.612245
eldono	de	lia	0.061224
eliras	el	la	0.700000
eliri	el	la	0.625000
eliris	el	la	0.777778
eltrovis	ke	la	0.666667
energio	de	la	0.666667
energion	el	la	1.000000
eniri	en	la	0.733333
epizodo	de	la	0.777778
epoko	de	la	0.605263
epoko	en	kiu	0.600000
epoko	oni	konstruis	0.428571
epoko	ĝi	estis	0.750000
eroj	de	la	0.500000
eskapi	el	la	1.000000
esperanto	aperis	en	0.750000
esperanto	asocio	kaj	0.307692
esperanto	de	la	0.500000
esperanto	en	la	0.407407
esperanto	en	komerco	0.055556
esperanto	estas	la	0.208333
esperanto	grupo	en	0.285714
esperanto	kaj	la	0.180328
esperanto	kaj	ĝia	0.065574
esperanto	kaj	pri	0.049180
esperanto	komunumo	kaj	0.600000
esperanto	kurso	en	0.375000
esperanto	movado	en	0.294118
esperanto	movado	kaj	0.176471
esperanto	ne	estas	0.250000
esperanto	por	la	0.266667
esperanto	sekcio	de	0.750000
esperis	ke	li	0.333333
estonteco	de	la	0.750000
estus	la	plej	0.166667
estus	la	lasta	0.125000
et	de	la	0.750000
evento	de	la	1.000000
eĉ	al	la	0.375000
eĉ	de	la	0.400000
eĉ	el	la	0.666667
eĉ	en	la	0.428571
eĉ	en	tiuj	0.071429
eĉ	kiam	la	0.260870
eĉ	kun	la	0.416667
eĉ	la	plej	0.200000
eĉ	ne	unu	0.189189
eĉ	ne	la	0.081081
eĉ	ne	estas	0.081081
eĉ	pli	ol	0.100000
eĉ	pli	la	0.060000
eĉ	post	la	0.562500
eĉ	post	kiam	0.250000
eĉ	pri	la	0.500000
eĉ	se	la	0.250000
eĉ	se	tiu	0.076923
eĉ	se	ili	0.076923
eĉ	se	oni	0.076923
eĉ	se	tio	0.076923
eĉ	se	ŝi	0.057692
eĉ	se	li	0.057692
eĉ	tiel	la	0.500000
eĉ	ĉe	la	0.500000
fako	de	la	0.642857
falas	sur	la	0.500000
falis	el	la	0.500000
falis	en	la	0.400000
famo	de	la	0.600000
farita	de	la	0.433333
farita	de	li	0.100000
farita	el	la	0.200000
farita	en	la	0.272727
farita	laŭ	la	0.600000
farita	sur	la	1.000000
faritaj	de	la	0.800000
faritaj	en	la	0.555556
favora	al	la	0.750000
fervojo	kaj	la	0.428571
figuro	de	la	0.454545
fiksita	en	la	0.500000
filmoj	en	kiuj	0.333333
filoj	de	la	0.454545
filoj	de	dio	0.181818
finfine	en	la	0.454545
finis	en	sia	0.312500
finis	en	la	0.250000
finis	en	kiam	0.187500
fiŝoj	en	la	0.750000
flanko	al	flanko	0.600000
flanko	de	la	0.844037
flanko	kaj	la	0.214286
flanko	kaj	kun	0.214286
flava	aŭ	ruĝa	0.600000
flava	kaj	la	0.300000
flava	verda	kaj	1.000000
flavajn	krurojn	kaj	1.000000
floras	de	majo	0.375000
floroj	estas	blankaj	0.384615
fluas	el	la	1.000000
fluas	la	rivero	0.500000
fluas	la	rivereto	0.277778
fluas	tra	la	0.578947
fluas	tra	ĉi	0.157895
foje	en	la	0.363636
foje	konataj	kiel	1.000000
foje	okazas	dua	0.333333
foje	okazas	ke	0.333333
foje	uzas	la	1.000000
for	de	la	0.682243
for	de	sia	0.046729
for	el	la	0.631579
for	en	la	1.000000
fore	de	la	1.000000
forlasita	en	la	1.000000
formo	de	la	0.565574
formo	de	v	0.024590
formo	en	la	0.333333
formo	estas	la	0.333333
forpasis	en	la	0.750000
forto	de	la	0.842105
forto	en	la	0.800000
fortojn	de	la	0.666667
forton	de	la	0.555556
foton	en	la	1.000000
franca	kaj	germana	0.263158
franca	kaj	la	0.210526
francisko	la	a	0.800000
fronte	al	la	0.550000
fronte	al	n	0.150000
fronto	de	la	0.750000
frue	ekde	li	0.600000
frue	en	la	0.555556
frue	ol	la	0.500000
frunto	kaj	la	0.500000
fundo	de	la	1.000000
fuĝi	el	la	0.714286
gajnis	al	li	1.000000
gajnis	la	premion	0.352941
gajnis	la	unuan	0.088235
gajnis	sian	unuan	0.800000
gazeto	de	la	1.000000
gepatroj	de	la	0.444444
gepatroj	kaj	gefiloj	0.200000
gepatroj	zorgas	la	1.000000
gorĝo	kaj	la	0.142857
gorĝo	kaj	brusto	0.142857
gorĝo	kaj	ventro	0.142857
grado	de	la	0.583333
gradoj	kaj	minutoj	1.000000
grandan	influon	sur	0.538462
grandan	kvanton	da	0.500000
grandan	kvanton	de	0.461538
grandan	nombron	de	0.521739
grandan	nombron	da	0.434783
grandan	parton	de	0.901961
grandan	signifon	al	0.400000
grandan	signifon	por	0.300000
grandan	sukceson	kaj	0.230769
grandeco	de	la	0.681818
gravaj	en	la	1.000000
gravaj	estas	la	0.500000
gravaj	figuroj	de	0.600000
gravaj	lokoj	de	0.375000
gravaj	lokoj	por	0.375000
gravaj	por	la	0.454545
gravaj	verkoj	de	0.363636
gravan	parton	de	0.800000
gravan	rolon	en	0.634921
gravan	rolon	por	0.111111
grundo	de	la	0.833333
gvidis	al	la	0.500000
gvidis	la	landon	0.352941
haltejo	de	la	1.000000
havaĵo	de	la	0.800000
haŭto	de	la	1.000000
hejmo	de	la	0.317073
hejmo	de	sia	0.121951
hejmo	de	multaj	0.097561
hejmo	en	la	1.000000
hejmo	por	la	0.176471
hejmo	por	maljunuloj	0.176471
hela	en	la	0.600000
hela	ol	la	1.000000
helpas	al	la	0.454545
helpas	ankaŭ	la	0.600000
helpe	de	la	0.111111
helpon	de	la	0.400000
henriko	la	a	0.758621
historion	de	la	0.685714
hodiaŭ	en	la	0.600000
hodiaŭ	estas	la	0.380952
hodiaŭ	ne	plu	0.375000
hodiaŭ	oni	uzas	0.250000
hodiaŭ	ĝi	estas	0.600000
homo	de	la	0.444444
homo	en	la	0.500000
homo	kaj	naturo	0.210526
homo	ne	povas	0.300000
homoj	de	la	0.392857
homoj	el	la	0.166667
homoj	el	kiuj	0.166667
homoj	en	la	0.482759
homoj	estis	mortigitaj	0.250000
homoj	kaj	bestoj	0.108108
homoj	kaj	la	0.081081
homoj	kaj	nur	0.081081
homoj	kiuj	ne	0.101695
homoj	kun	la	0.300000
homoj	la	pli	0.500000
homoj	laŭ	la	0.750000
homoj	loĝis	en	0.857143
homoj	partoprenis	en	0.750000
homoj	pereis	kaj	0.375000
homoj	vivis	en	0.600000
horoj	de	la	0.750000
horoj	kaj	minutoj	0.625000
horoj	post	la	0.750000
horojn	post	la	0.750000
hospitalo	kie	li	0.600000
iam	en	la	1.000000
iam	estis	la	0.187500
iam	ĝi	estis	0.750000
ideo	de	la	0.272727
ideo	ke	la	0.437500
ideo	pri	la	0.666667
ideojn	de	la	0.571429
ido	de	la	1.000000
imperiestro	de	la	1.000000
impreson	de	la	0.500000
in	o	kaj	1.000000
informi	pri	la	0.500000
informo	de	la	0.733333
informo	povas	esti	1.000000
informo	pri	la	0.450000
inoj	de	la	0.600000
inoj	estas	pli	0.406250
inoj	estas	iomete	0.156250
inoj	kaj	viroj	0.853933
instruis	al	la	0.400000
instruis	al	li	0.300000
instruis	en	la	0.638889
instruis	en	diversaj	0.083333
instruis	esperanton	en	0.714286
instruis	ĉe	la	0.800000
intenco	de	la	1.000000
inter	alie	la	0.236364
inter	alie	en	0.163636
inter	alie	por	0.054545
inter	alie	al	0.054545
inter	ambaŭ	landoj	0.142857
inter	aprilo	kaj	1.000000
inter	aŭgusto	kaj	0.750000
inter	c	kaj	0.454545
inter	dio	kaj	1.000000
inter	du	punktoj	0.125000
inter	francio	kaj	1.000000
inter	homo	kaj	1.000000
inter	homoj	kaj	0.428571
inter	ili	la	0.163934
inter	ili	estas	0.139344
inter	ili	estis	0.106557
inter	ili	troviĝas	0.049180
inter	ili	ankaŭ	0.040984
inter	ili	kelkaj	0.024590
inter	ili	en	0.024590
inter	judoj	kaj	1.000000
inter	julio	kaj	0.750000
inter	junio	septembro	0.600000
inter	junio	kaj	0.300000
inter	kaj	li	0.133574
inter	kaj	la	0.090253
inter	kaj	m	0.046931
inter	kaj	metroj	0.039711
inter	kaj	cm	0.036101
inter	kaj	kaj	0.036101
inter	kaj	jaroj	0.032491
inter	kaj	en	0.032491
inter	kaj	de	0.032491
inter	kaj	estis	0.025271
inter	kaj	kiel	0.021661
inter	kaj	c	0.018051
inter	kaj	ŝi	0.018051
inter	kaj	km	0.014440
inter	kaj	laŭ	0.014440
inter	kaj	ĝi	0.014440
inter	kaj	oni	0.010830
inter	kaj	kun	0.010830
inter	kaj	tagoj	0.010830
inter	kaj	sed	0.010830
inter	kaj	loĝantoj	0.010830
inter	kaj	mm	0.010830
inter	kaj	milionoj	0.010830
inter	kiuj	estas	0.196078
inter	kiuj	la	0.117647
inter	kiuj	estis	0.098039
inter	kiuj	troviĝas	0.058824
inter	la	plej	0.138614
inter	la	du	0.138614
inter	la	jaroj	0.077558
inter	la	a	0.075908
inter	la	viroj	0.023102
inter	la	unuaj	0.021452
inter	la	diversaj	0.019802
inter	la	virinoj	0.019802
inter	la	popoloj	0.011551
inter	la	multaj	0.011551
inter	la	aliaj	0.009901
inter	la	tri	0.009901
inter	la	stratoj	0.008251
inter	la	homoj	0.008251
inter	la	hispanaj	0.006601
inter	la	kaj	0.006601
inter	la	dek	0.006601
inter	la	insuloj	0.006601
inter	la	montoj	0.006601
inter	la	norda	0.004950
inter	la	germana	0.004950
inter	la	militoj	0.004950
inter	la	ĉefaj	0.004950
inter	la	monatoj	0.004950
inter	la	popolo	0.004950
inter	li	estis	0.500000
inter	li	laboris	0.128571
inter	li	instruis	0.128571
inter	li	gvidis	0.042857
inter	majo	kaj	0.666667
inter	marto	kaj	1.000000
inter	mezo	de	1.000000
inter	nordo	kaj	1.000000
inter	okcidento	kaj	1.000000
inter	poste	li	0.750000
inter	proksimume	kaj	0.750000
inter	realo	kaj	1.000000
inter	rusio	kaj	1.000000
inter	si	kaj	0.222222
inter	tiu	de	0.428571
inter	tiuj	du	0.185185
inter	tiuj	kun	0.111111
inter	virinoj	estas	0.666667
inter	viroj	kaj	1.000000
inter	ĉi	tiuj	0.800000
inter	ĝi	kaj	0.750000
inter	ĝis	jaroj	0.307692
interesiĝas	pri	la	0.461538
intertempe	li	estis	0.300000
invito	de	la	1.000000
iras	al	la	0.500000
iras	de	la	0.600000
iras	en	la	0.800000
iras	kun	la	0.750000
iras	tra	la	0.500000
j	en	la	1.000000
j	kun	la	1.000000
japana	kaj	la	0.600000
jarcento	a	k	0.950000
jarcento	al	la	0.666667
jarcento	antaŭ	kristo	0.666667
jarcento	de	la	0.545455
jarcento	dum	la	0.750000
jarcento	en	la	0.476190
jarcento	fare	de	1.000000
jarcento	kaj	la	0.122807
jarcento	kaj	estis	0.070175
jarcento	kaj	komenco	0.052632
jarcento	kiam	la	0.250000
jarcento	kiam	oni	0.187500
jarcento	la	urbo	0.106667
jarcento	la	vilaĝo	0.093333
jarcento	la	nomo	0.040000
jarcento	la	familio	0.040000
jarcento	oni	uzis	0.176471
jarcento	p	k	1.000000
jarcento	per	la	1.000000
jarcento	post	la	0.333333
jarcento	post	kristo	0.333333
jarcento	ĉe	la	1.000000
jarcento	ĉi	tie	0.800000
jarcento	ĝi	estis	0.312500
jarcento	ĝis	la	0.333333
jare	pluvas	po	0.391304
jare	pluvas	mm	0.173913
jare	pluvas	pli	0.130435
jare	po	mm	0.600000
ju	pli	da	0.146341
ju	pli	granda	0.121951
ju	pli	la	0.073171
julio	de	la	0.187500
julio	kaj	aŭgusto	0.409091
julio	kaj	la	0.136364
julio	ĉi	tie	1.000000
julio	ĝis	septembro	0.416667
julio	ĝis	la	0.250000
juĝo	de	la	1.000000
kampo	de	la	0.347826
kampoj	de	la	0.500000
kapitano	de	la	0.800000
kapitano	en	la	1.000000
karieron	en	la	0.200000
kastelo	de	la	0.625000
katolika	eklezio	kaj	0.130435
katolika	religio	kaj	0.714286
kaŭzoj	de	la	0.583333
kelkaj	aliaj	lingvoj	0.187500
kelkaj	de	la	0.500000
kelkaj	de	liaj	0.375000
kelkaj	el	la	0.378378
kelkaj	el	ili	0.198198
kelkaj	el	liaj	0.144144
kelkaj	el	tiuj	0.135135
kelkaj	el	kiuj	0.054054
kelkaj	el	siaj	0.027027
kelkaj	jaroj	li	0.176471
kelkaj	jaroj	kaj	0.117647
kelkaj	jaroj	la	0.117647
kelkaj	jaroj	ŝi	0.088235
kelkaj	lokoj	de	0.285714
kelkaj	loĝantoj	de	1.000000
kelkaj	membroj	de	1.000000
kelkaj	milionoj	da	1.000000
kelkaj	miloj	da	1.000000
kelkaj	monatoj	la	0.200000
kelkaj	monatoj	li	0.150000
kelkaj	partoj	de	0.687500
kelkajn	el	la	0.538462
kelkajn	el	siaj	0.230769
kelkajn	el	ili	0.153846
kelkajn	horojn	post	0.800000
kelkajn	jarojn	poste	0.518519
kelkajn	jarojn	en	0.111111
kelkajn	monatojn	antaŭ	0.272727
kelkajn	monatojn	post	0.272727
kelkajn	semajnojn	poste	0.571429
kelkajn	tagojn	poste	0.333333
kelkajn	tagojn	post	0.266667
kelkfoje	en	la	1.000000
kelkfoje	vizitis	sian	1.000000
kernon	de	la	0.888889
kia	estis	la	1.000000
kia	ĝi	estas	0.600000
kial	tiu	specio	0.600000
kialoj	de	la	0.500000
kiam	alvenis	la	1.000000
kiam	eksplodis	la	0.750000
kiam	en	la	0.500000
kiam	evidentiĝis	ke	1.000000
kiam	fine	de	1.000000
kiam	ili	estas	0.200000
kiam	ili	estis	0.100000
kiam	ili	ne	0.050000
kiam	ili	trovas	0.033333
kiam	ili	atingis	0.025000
kiam	ili	alproksimiĝas	0.025000
kiam	komenciĝis	la	0.600000
kiam	la	homoj	0.016892
kiam	la	temperaturo	0.016892
kiam	la	birdo	0.016892
kiam	la	urbo	0.016892
kiam	la	idoj	0.013514
kiam	la	dua	0.013514
kiam	la	lasta	0.013514
kiam	la	milito	0.013514
kiam	la	registaro	0.013514
kiam	la	lando	0.010135
kiam	la	birdoj	0.010135
kiam	la	germana	0.010135
kiam	la	viro	0.010135
kiam	la	nombro	0.010135
kiam	la	unuaj	0.010135
kiam	la	batalo	0.010135
kiam	la	familio	0.010135
kiam	la	filo	0.010135
kiam	la	patrino	0.010135
kiam	la	sama	0.010135
kiam	la	unua	0.010135
kiam	li	estis	0.285714
kiam	li	havis	0.033835
kiam	li	mortis	0.033835
kiam	li	revenis	0.030075
kiam	li	komencis	0.026316
kiam	li	aŭdis	0.022556
kiam	li	en	0.018797
kiam	li	iĝis	0.018797
kiam	li	atingis	0.015038
kiam	li	jam	0.015038
kiam	li	ne	0.015038
kiam	li	laboris	0.011278
kiam	li	forlasis	0.011278
kiam	li	vidis	0.011278
kiam	li	prezentis	0.011278
kiam	li	devis	0.011278
kiam	li	eksciis	0.011278
kiam	li	unue	0.011278
kiam	li	partoprenis	0.011278
kiam	lia	edzino	0.157895
kiam	lia	patro	0.157895
kiam	ne	estas	0.250000
kiam	okazis	la	0.500000
kiam	oni	komencis	0.055556
kiam	oni	ne	0.044444
kiam	oni	havas	0.033333
kiam	oni	parolas	0.033333
kiam	temas	pri	1.000000
kiam	unu	el	0.666667
kiam	ĉi	tiu	0.571429
kiam	ĝi	estis	0.223529
kiam	ĝi	estas	0.152941
kiam	ĝi	ne	0.047059
kiam	ŝi	estis	0.297297
kiam	ŝi	havis	0.054054
kiam	ŝi	ludis	0.040541
kiel	aktoro	kaj	0.500000
kiel	al	la	0.272727
kiel	ankaŭ	la	0.342857
kiel	ankaŭ	por	0.085714
kiel	ano	de	1.000000
kiel	aparta	komunumo	0.272727
kiel	aŭtoro	de	0.555556
kiel	bazo	por	0.555556
kiel	bazo	de	0.444444
kiel	centro	de	0.666667
kiel	de	la	0.500000
kiel	direktoro	de	1.000000
kiel	eble	plej	0.861111
kiel	ekzemple	la	0.414634
kiel	ekzemple	en	0.097561
kiel	ekzemplo	de	0.600000
kiel	ekzemplo	por	0.300000
kiel	en	la	0.444444
kiel	en	aliaj	0.088889
kiel	en	multaj	0.044444
kiel	en	plej	0.033333
kiel	estas	la	0.333333
kiel	estro	de	0.750000
kiel	filino	de	0.750000
kiel	filo	de	1.000000
kiel	fonto	de	0.727273
