aega	ka	0.007396
aega	pole	0.007396
aega	juurde	0.005917
aega	kus	0.005917
aega	saab	0.005917
aega	võtta	0.005917
aega	oli	0.005917
aega	oodata	0.004438
aega	koos	0.004438
aega	elanud	0.004438
aega	mõelda	0.004438
aega	see	0.004438
aega	mil	0.004438
aega	valida	0.004438
aega	vaid	0.004438
aega	teenima	0.004438
aega	või	0.004438
aegu	kui	0.107143
aidanud	ja	0.066667
aidanud	kaasa	0.066667
aimu	saada	0.130435
aimu	sellest	0.130435
ainsad	kes	0.500000
ainus	võimalus	0.125000
ainus	mis	0.083333
ainus	viis	0.083333
ainus	asi	0.052083
ainus	kes	0.052083
ainus	kord	0.041667
ainus	tee	0.031250
aitab	kaasa	0.071429
aitab	ka	0.045918
aitab	meil	0.040816
aitab	hoida	0.030612
aitab	see	0.030612
aitab	luua	0.025510
aitab	ära	0.025510
aitab	meid	0.020408
aitab	sul	0.020408
aitab	seda	0.015306
aitab	kõige	0.015306
aitab	vältida	0.015306
aitab	meie	0.015306
aitab	jõuda	0.015306
aitas	meil	0.086207
aitas	kaasa	0.086207
aitas	meid	0.086207
aitas	ta	0.068966
aitas	oma	0.051724
aitas	mul	0.051724
aitas	ka	0.051724
aitäh	kõigile	0.272727
aitäh	teile	0.136364
aja	järgi	0.276882
aja	jooksul	0.247312
aja	pärast	0.069892
aja	maha	0.040323
aja	ja	0.029570
aja	eest	0.029570
aja	küsimus	0.021505
aja	peale	0.010753
aja	ning	0.008065
aja	ei	0.008065
aja	on	0.008065
aja	tagant	0.008065
aja	ära	0.008065
ajast	kui	0.133333
ajast	on	0.066667
ajast	aega	0.066667
ajast	maha	0.053333
ajast	ja	0.053333
ajast	mil	0.053333
ajast	igavesti	0.040000
aju	ei	0.250000
alan	rüütel	1.000000
algas	sõda	0.076087
algas	aasta	0.043478
algas	siis	0.043478
algas	ja	0.043478
algas	see	0.032609
algas	kohtumine	0.032609
algas	hästi	0.032609
algas	sellest	0.032609
algas	juba	0.032609
alles	siis	0.128641
alles	hiljuti	0.041262
alles	nüüd	0.033981
alles	jäänud	0.033981
alles	pärast	0.026699
alles	ees	0.021845
alles	seejärel	0.019417
alles	eelmisel	0.014563
alles	aastane	0.014563
alles	on	0.014563
alles	sel	0.014563
alles	aga	0.014563
alles	algus	0.014563
alles	hiljem	0.012136
alles	paar	0.009709
alles	jääb	0.009709
alles	mõned	0.009709
alles	aasta	0.009709
alles	vaid	0.009709
alles	selle	0.009709
alles	jätta	0.009709
alles	väga	0.009709
alles	aastal	0.009709
alles	esimene	0.009709
alles	praegu	0.007282
alles	esmaspäeval	0.007282
alles	jäi	0.007282
alles	suvel	0.007282
alles	hooaja	0.007282
alles	jääks	0.007282
alles	järgmisel	0.007282
alles	ja	0.007282
alles	pool	0.007282
alles	kolmandal	0.007282
alles	reedel	0.007282
alles	eile	0.007282
alles	äsja	0.007282
alles	jääda	0.007282
alles	järgmise	0.007282
alustab	tööd	0.120690
alustab	uut	0.086207
alustab	mm	0.051724
alustab	on	0.051724
alustab	juba	0.051724
alustada	juba	0.074074
alustada	ja	0.049383
alustada	läbirääkimisi	0.037037
alustada	sest	0.037037
alustas	oma	0.111111
alustas	ta	0.070707
alustas	kohtumist	0.060606
alustas	paremini	0.040404
alustas	sõda	0.040404
alustas	ehk	0.040404
alustas	sel	0.040404
alustas	esmaspäeval	0.030303
alustas	uut	0.030303
alustas	aastal	0.030303
ametlikult	kinnitatud	0.083333
ametlikult	ja	0.062500
ametlikult	pole	0.062500
ametlikult	välja	0.062500
anda	oma	0.084142
anda	ka	0.042071
anda	ja	0.038835
anda	endast	0.035599
anda	et	0.025890
anda	neile	0.025890
anda	siis	0.019417
anda	ei	0.019417
anda	sellest	0.019417
anda	sest	0.016181
anda	edasi	0.012945
anda	kuni	0.012945
anda	inimestele	0.012945
anda	sellele	0.012945
anda	võimalus	0.009709
anda	talle	0.009709
anda	kuid	0.009709
anda	mis	0.009709
anda	võimaluse	0.009709
anda	nii	0.009709
anda	ütles	0.009709
anda	ning	0.009709
anda	aga	0.009709
anda	on	0.009709
andke	meile	0.200000
andke	teada	0.200000
andma	et	0.115942
andma	oma	0.057971
andma	ja	0.057971
andma	ka	0.043478
andsin	endast	0.294118
anname	endast	0.187500
anname	teada	0.062500
armastada	ja	0.333333
armastusest	ja	0.400000
arsti	juurde	0.320000
arsti	poole	0.120000
arstid	ei	0.135135
arstid	ja	0.081081
arvab	et	0.647059
arvab	ta	0.078431
arvaks	et	0.750000
arvamust	et	0.369565
arvamust	ja	0.108696
arvas	et	0.375000
arvas	ta	0.208333
arve	alusel	0.133333
arve	oli	0.100000
arvestades	et	0.284768
arvestades	seda	0.112583
arvestades	on	0.052980
arvestades	kui	0.039735
arvestades	nii	0.026490
arvestades	ei	0.026490
arvestades	tema	0.019868
arvestades	venemaa	0.019868
arvestades	oli	0.019868
asemele	tuleb	0.142857
asjade	üle	0.216216
asjade	puhul	0.108108
asjade	jaoks	0.081081
asjal	on	1.000000
asju	mida	0.102881
asju	mis	0.078189
asju	ei	0.049383
asju	ajada	0.041152
asju	ja	0.024691
asju	on	0.024691
asju	teha	0.016461
asju	siis	0.016461
asju	pole	0.012346
asju	kus	0.012346
asju	tegema	0.012346
asju	ära	0.012346
asju	näha	0.012346
asju	millega	0.012346
asju	ning	0.012346
asju	tehakse	0.012346
asju	nagu	0.012346
asju	tuleb	0.012346
astub	üles	0.282609
astub	ta	0.108696
astub	lavale	0.086957
astub	tagasi	0.065217
astuda	ja	0.096154
astuda	samm	0.076923
astuda	vaid	0.057692
asukoht	on	0.454545
autoga	on	0.107143
autoga	sõita	0.053571
autost	välja	0.333333
avaldas	lootust	0.171171
avaldas	täna	0.081081
avaldas	et	0.072072
avaldas	ta	0.054054
avaldas	arvamust	0.045045
avaldas	reedel	0.036036
avaldas	oma	0.036036
avaldas	uue	0.036036
avaldas	teisipäeval	0.036036
avaldas	aasta	0.027027
avaldas	esmaspäeval	0.027027
avaldas	neljapäeval	0.027027
avalduse	milles	0.227273
avalduse	kus	0.090909
avalduse	poolt	0.068182
avalduse	et	0.068182
avarii	tõttu	0.200000
big	green	1.000000
büroo	juht	0.160000
büroo	juhi	0.120000
büroo	juhataja	0.120000
chris	paul	0.428571
d	ja	0.185185
d	on	0.049383
d	kes	0.049383
d	mis	0.037037
d	ei	0.037037
dokumendid	on	0.260870
dollarit	mis	0.132075
dollarit	et	0.094340
dollarit	ehk	0.075472
dollarit	ja	0.056604
dollarit	ning	0.056604
dollarit	päevas	0.056604
edaspidi	tuleb	0.043860
edaspidi	on	0.035088
edaspidi	oma	0.026316
edaspidi	olla	0.026316
edaspidi	ei	0.026316
edukas	siis	0.117647
edukas	olla	0.088235
edukas	ja	0.088235
eelis	on	0.200000
eemal	olnud	0.266667
eemal	hoida	0.200000
eemale	ka	0.117647
eemale	hoida	0.078431
eemale	jääma	0.078431
eemale	saada	0.058824
eemale	jäänud	0.058824
eesmärgi	juba	0.115385
eesmärgi	siis	0.115385
eesmärk	on	0.568675
eesmärk	oli	0.089157
eesmärk	ei	0.040964
eesmärk	olla	0.014458
eesmärk	ongi	0.014458
eesmärk	omaette	0.012048
eesmärk	aga	0.009639
eesmärk	pole	0.009639
eesmärk	oleks	0.007229
eesmärk	sai	0.007229
eesmärk	et	0.007229
ehkki	venemaa	0.058140
ehkki	enamik	0.034884
ehkki	tema	0.034884
ehkki	ta	0.034884
elada	ja	0.113043
elada	oma	0.052174
elada	sest	0.034783
elada	ütles	0.034783
elada	ei	0.034783
elada	kui	0.026087
elada	riigis	0.026087
elada	et	0.026087
elada	siis	0.026087
elada	ning	0.026087
elasid	ja	0.300000
elav	aastane	0.103448
elav	ja	0.103448
elavad	inimesed	0.250000
elavad	ja	0.066667
elavad	nii	0.050000
elekter	on	0.131579
elekter	ja	0.118421
elekter	oli	0.039474
elekter	ära	0.039474
elektrit	ja	0.144928
elektrit	ning	0.072464
elektrit	ei	0.072464
elektrit	et	0.043478
elektrit	ega	0.043478
elektrit	kui	0.043478
elektrit	osta	0.043478
eluga	edasi	0.266667
elus	ja	0.084507
elus	on	0.077465
elus	teha	0.021127
elus	olla	0.021127
elus	olen	0.021127
elus	kui	0.021127
em	il	0.475177
em	i	0.276596
em	ile	0.078014
em	ilt	0.035461
ema	ja	0.099174
ema	on	0.099174
ema	ei	0.033058
ema	kes	0.033058
ema	oli	0.024793
ema	ära	0.024793
enda	jaoks	0.095076
enda	sõnul	0.076401
enda	kasuks	0.027165
enda	peale	0.023769
enda	kätte	0.023769
enda	eest	0.020374
enda	ja	0.018676
enda	kohta	0.018676
enda	poolt	0.016978
enda	üle	0.015280
enda	kanda	0.013582
enda	kontrolli	0.013582
enda	kui	0.013582
enda	sees	0.010187
enda	poole	0.010187
enda	otsustada	0.010187
enda	elu	0.010187
enda	nimele	0.010187
enda	või	0.008489
enda	kõrvale	0.008489
enda	käes	0.008489
enda	juurde	0.008489
enda	vastu	0.008489
enda	karjääri	0.008489
enda	ümber	0.008489
enda	sisse	0.006791
enda	omaks	0.006791
enda	kirjutatud	0.006791
enda	huvides	0.006791
enda	riigis	0.006791
enda	arvates	0.006791
enda	kodu	0.006791
enda	heaks	0.005093
enda	ellu	0.005093
enda	raha	0.005093
enda	esimese	0.005093
enda	oskused	0.005093
enda	selja	0.005093
enda	oma	0.005093
enda	teada	0.005093
endale	lubada	0.050473
endale	aru	0.028391
endale	ka	0.025237
endale	et	0.022082
endale	ja	0.018927
endale	uue	0.018927
endale	selgeks	0.018927
endale	meeldib	0.015773
endale	ise	0.015773
endale	kui	0.015773
endale	saada	0.012618
endale	uut	0.012618
endale	sobiv	0.012618
endale	midagi	0.009464
endale	selleks	0.009464
endale	sellist	0.009464
endale	võetud	0.009464
endale	leida	0.009464
endale	ette	0.009464
endi	jaoks	0.214286
endi	kätes	0.178571
endiselt	on	0.049550
endiselt	ka	0.027027
endiselt	väga	0.027027
endiselt	ei	0.027027
endiselt	suur	0.022523
endiselt	piisavalt	0.018018
endiselt	olemas	0.018018
endiselt	vaid	0.013514
endiselt	palju	0.013514
endiselt	ja	0.013514
energia	ja	0.156522
energia	on	0.078261
energia	mis	0.069565
energia	juht	0.052174
energia	nõukogu	0.034783
energia	hind	0.026087
eraldi	välja	0.060606
erilist	tähelepanu	0.214286
erinevat	tüüpi	0.217391
esile	et	0.188119
esile	tuua	0.099010
esile	tõsta	0.089109
esile	ka	0.079208
esile	kutsuda	0.049505
esile	selle	0.029703
esile	ja	0.029703
esimese	ja	0.068273
esimese	kvartali	0.060241
esimese	võidu	0.052209
esimese	päeva	0.040161
esimese	ringi	0.040161
esimese	mängu	0.036145
esimese	kuue	0.028112
esimese	sõidu	0.028112
esimese	üheksa	0.028112
esimese	korraga	0.028112
esimese	asjana	0.024096
esimese	kohtumise	0.020080
esimese	kolme	0.020080
esimese	astme	0.020080
esimese	aasta	0.020080
esimese	korruse	0.016064
esimese	kaotuse	0.016064
esimese	viie	0.016064
esimese	mm	0.012048
esimese	kahe	0.012048
esimese	värava	0.012048
esimese	osa	0.012048
esimese	minuti	0.012048
esimese	paari	0.012048
esimese	poole	0.012048
esimese	seitsme	0.012048
esimese	kümne	0.012048
esimesed	kolm	0.126761
esimesed	kaks	0.070423
esimest	korda	0.784232
esimest	mängu	0.024896
esimest	ja	0.012448
etenduse	lõpus	0.187500
ettevaatlikud	sest	0.250000
ettevaatlikud	ja	0.250000
eugene	is	0.615385
eugene	i	0.307692
film	on	0.173913
film	ei	0.054348
film	mille	0.043478
film	ka	0.032609
film	mis	0.032609
filmi	ja	0.060150
filmi	jaoks	0.052632
filmi	meedia	0.045113
filmi	teha	0.037594
filmi	ei	0.030075
filmi	kohta	0.030075
filmi	näha	0.022556
filmi	ära	0.022556
filmi	mis	0.022556
filmi	puhul	0.022556
filmi	alguses	0.022556
fotosid	ja	0.250000
g	s	0.093750
g	liiga	0.093750
g	si	0.093750
ga	liituda	0.068966
ga	ja	0.068966
ga	siis	0.057471
ga	ei	0.045977
ga	ning	0.045977
ga	ühineda	0.034483
hakka	siis	0.050847
hakka	seda	0.050847
hakkasid	nad	0.068182
halbu	asju	0.272727
halbu	otsuseid	0.272727
halvad	suhted	0.250000
halvas	mõttes	0.250000
halvas	seisus	0.250000
heal	tasemel	0.564103
heal	juhul	0.205128
hetkeks	olid	0.111111
hiljaks	jäänud	0.307692
hind	on	0.278772
hind	oli	0.043478
hind	tõusis	0.028133
hind	tõuseb	0.025575
hind	ja	0.025575
hind	ei	0.020460
hind	langes	0.017903
hind	protsenti	0.015345
hind	jääb	0.012788
hind	taas	0.012788
hind	koos	0.010230
hind	liigub	0.010230
hind	mida	0.010230
hind	võib	0.010230
hind	langeb	0.010230
hind	mis	0.010230
hind	püsib	0.007673
hind	ka	0.007673
hind	ning	0.007673
hind	läheb	0.007673
hind	juba	0.007673
hind	nii	0.007673
hind	peaks	0.007673
hind	alla	0.007673
hind	õhtul	0.007673
hind	senti	0.007673
hind	oleks	0.007673
hind	ütles	0.007673
hind	kohe	0.007673
hindan	et	0.500000
hinna	eest	0.205882
hinna	ja	0.117647
hinna	juures	0.058824
hinna	ning	0.058824
hinna	alla	0.044118
hinna	poolest	0.044118
hinna	tõttu	0.044118
hinna	kohta	0.044118
hirmu	ja	0.270270
hirmu	et	0.135135
hirmu	ei	0.108108
hobune	on	0.333333
hoida	ja	0.157676
hoida	ning	0.066390
hoida	ka	0.045643
hoida	oma	0.024896
hoida	ära	0.024896
hoida	või	0.020747
hoida	aga	0.020747
hoida	kokku	0.020747
hoida	kui	0.020747
hoida	siis	0.016598
hoida	sest	0.016598
hoida	et	0.016598
hoida	on	0.016598
hoida	venemaa	0.016598
hoida	nii	0.016598
hoida	rääkis	0.016598
hoida	kogu	0.012448
hoida	mis	0.012448
hoida	võimalikult	0.012448
hoida	sidet	0.012448
hoidma	ja	0.193548
hoidma	et	0.096774
hoidnud	ja	0.120000
homme	on	0.084746
homme	kell	0.059322
homme	või	0.042373
homme	saab	0.033898
homme	hommikul	0.025424
homme	õhtul	0.025424
homme	jälle	0.025424
hoo	sisse	0.608696
hooaeg	on	0.187500
hooaeg	algab	0.062500
hooaeg	oli	0.050000
hooaeg	läbi	0.037500
hooaeg	ja	0.037500
hoogu	juurde	0.403509
hoogu	sisse	0.070175
hoogu	maha	0.052632
hoolega	jälgima	0.157895
hoolikalt	läbi	0.250000
hoopis	teine	0.064935
hoopis	teise	0.043290
hoopis	teistmoodi	0.030303
hoopis	see	0.025974
hoopis	teistsugune	0.025974
hoopis	uue	0.021645
hoopis	rohkem	0.021645
hoopis	midagi	0.021645
hoopis	seda	0.021645
hoopis	teisel	0.017316
hoopis	teised	0.017316
hoopis	teises	0.017316
hoopis	kaks	0.012987
hoopis	teist	0.012987
hoopis	ise	0.012987
hoopis	teisiti	0.012987
huvides	on	0.195122
huvides	ei	0.170732
huvides	ja	0.073171
hädas	ja	0.125000
häid	tulemusi	0.211268
häid	ja	0.084507
häid	suhteid	0.084507
häid	otsuseid	0.070423
häid	sõnu	0.056338
häid	aegu	0.042254
häid	võimalusi	0.042254
häid	filme	0.042254
hämmastav	kui	0.300000
hävitatud	vene	0.333333
hääle	sõnul	0.208333
hääle	ja	0.125000
häält	ja	0.193548
häält	teha	0.096774
hüppas	meetrit	0.294118
i	ja	0.080508
i	sõnul	0.025424
i	puhul	0.019068
i	ning	0.014831
i	juht	0.014831
i	üle	0.014831
i	või	0.014831
i	n	0.012712
i	kui	0.010593
i	ülikooli	0.010593
i	ajal	0.010593
i	m	0.010593
i	korraldatud	0.010593
i	juhi	0.010593
i	uue	0.010593
i	kaudu	0.010593
i	ehk	0.010593
i	poolt	0.008475
i	meeskonna	0.008475
i	kõige	0.008475
i	on	0.008475
i	nõukogu	0.008475
i	otsuse	0.008475
i	a	0.008475
i	vastu	0.008475
i	tunni	0.008475
i	siis	0.008475
i	kus	0.008475
i	järel	0.008475
i	otsust	0.008475
i	jaoks	0.008475
i	ei	0.006356
i	poole	0.006356
i	küsimusele	0.006356
i	juhid	0.006356
i	i	0.006356
i	liikmed	0.006356
i	mis	0.006356
i	koht	0.006356
i	presidendi	0.006356
ida	euroopa	0.301587
ida	ja	0.222222
ida	euroopas	0.158730
ida	pool	0.079365
ida	poole	0.063492
ideid	ja	0.172414
ideid	ka	0.103448
igaks	juhuks	0.812500
igale	poole	0.538462
igale	inimesele	0.076923
igatahes	on	0.193548
igatahes	ei	0.129032
igatahes	oli	0.096774
igaühel	on	0.416667
igaühel	oma	0.166667
ilmne	et	0.545455
ilmunud	ka	0.093750
ilmus	aastal	0.157895
imeline	aeg	0.176471
in	the	0.545455
inglise	keeles	0.386364
inglise	keelt	0.181818
inglise	keel	0.113636
inglise	keele	0.090909
inimest	päevas	0.265714
inimest	kes	0.074286
inimest	ja	0.042857
inimest	kellest	0.040000
inimest	on	0.031429
inimest	aastane	0.022857
inimest	ning	0.020000
inimest	siis	0.020000
inimest	ütles	0.017143
inimest	ehk	0.017143
inimest	kelle	0.014286
inimest	keda	0.014286
inimest	nendest	0.014286
inimest	kellega	0.014286
inimest	kui	0.011429
inimest	aga	0.011429
inimest	nende	0.008571
inimest	olid	0.008571
inimest	mis	0.008571
inimest	ei	0.008571
inimest	rohkem	0.008571
ise	on	0.044932
ise	ka	0.039707
ise	oma	0.037618
ise	ei	0.036573
ise	selle	0.019854
ise	ja	0.016719
ise	et	0.015674
ise	välja	0.012539
ise	otsustada	0.011494
ise	oli	0.010449
ise	ära	0.010449
ise	väga	0.009404
ise	teha	0.008359
ise	olen	0.008359
ise	hakkama	0.007315
ise	ning	0.007315
ise	midagi	0.006270
ise	või	0.006270
ise	enda	0.006270
ise	kui	0.006270
ise	seda	0.005225
ise	kohe	0.005225
ise	ütles	0.005225
ise	valida	0.005225
ise	pole	0.005225
ise	sai	0.005225
ise	endale	0.005225
ise	juba	0.005225
ise	ta	0.004180
ise	aru	0.004180
ise	vaid	0.004180
ise	toitu	0.004180
ise	siis	0.004180
ise	oleme	0.004180
ise	end	0.004180
ise	püsti	0.004180
ise	aga	0.004180
ise	kokku	0.004180
ise	üles	0.004180
ise	tuleb	0.004180
iseenda	eest	0.166667
iseenda	ja	0.083333
isik	on	0.214286
isik	kes	0.142857
isikliku	vea	0.263158
istuda	ja	0.210526
itaalia	ja	0.111111
itaalia	vastu	0.074074
itaalia	jalgpalli	0.074074
itaalia	on	0.055556
itaalia	endine	0.055556
itaalia	peaminister	0.055556
jagu	saada	0.079365
jagu	saama	0.079365
jagu	saanud	0.079365
jagu	on	0.047619
jagu	ja	0.047619
jah	see	0.084507
jah	ma	0.075117
jah	me	0.037559
jah	aga	0.037559
jah	meil	0.028169
jah	on	0.018779
jah	kui	0.018779
jah	ja	0.018779
jah	ka	0.018779
jah	nii	0.018779
jah	tõesti	0.018779
jah	need	0.014085
jah	võib	0.014085
jah	ütles	0.014085
jala	taha	0.103448
jalge	alla	0.444444
jalge	alt	0.333333
joon	alla	0.400000
juba	praegu	0.033083
juba	enne	0.030437
juba	varem	0.026026
juba	aastaid	0.024702
juba	ammu	0.023379
juba	üle	0.021173
juba	aastat	0.018968
juba	on	0.016762
juba	ka	0.013233
juba	mõnda	0.012351
juba	järgmisel	0.012351
juba	täna	0.011910
juba	aastal	0.011910
juba	siis	0.011910
juba	kaks	0.011028
juba	sel	0.010146
juba	eelmisel	0.009704
juba	mitu	0.008381
juba	väga	0.008381
juba	kolm	0.008381
juba	oma	0.007940
juba	aasta	0.007058
juba	ette	0.006617
juba	esimese	0.006617
juba	alates	0.006617
juba	teist	0.006617
juba	viis	0.006176
juba	selle	0.005734
juba	rohkem	0.005734
juba	päris	0.005734
juba	järgmise	0.005734
juba	üsna	0.005734
juba	eelmise	0.005734
juba	esimesel	0.005293
juba	enam	0.005293
juba	korda	0.005293
juba	kaheksa	0.005293
juba	palju	0.005293
juba	pea	0.004852
juba	olemas	0.004852
juhi	sõnul	0.193182
juhi	ja	0.079545
juhi	kohale	0.056818
juhid	on	0.125000
juhid	kes	0.078125
juhid	ja	0.062500
juhid	et	0.046875
juhtis	aastane	0.313433
juhtis	tähelepanu	0.208955
juhtis	sõitu	0.059701
juhtis	oma	0.044776
juhtum	on	0.108108
juhtum	kui	0.081081
juhtum	kus	0.081081
juhtumi	puhul	0.290323
juhtumi	kohta	0.161290
juhtumi	osas	0.096774
juhus	aga	0.200000
julgust	ja	0.294118
jutt	käib	0.205882
jutt	on	0.132353
jutt	ei	0.088235
jutt	et	0.088235
jutt	see	0.058824
juuli	lõpus	0.333333
juuli	alguses	0.200000
jälgida	et	0.154930
jälgida	ka	0.140845
jälgida	ja	0.098592
jälginud	ja	0.230769
järelikult	on	0.275862
järgmisele	tasemele	0.625000
jäta	kedagi	0.096774
jätkata	ei	0.081818
jätkata	oma	0.081818
jätkata	ning	0.045455
jätkata	ja	0.045455
jätkata	kuid	0.036364
jätkata	tegevust	0.027273
jätkata	koostööd	0.027273
jätkata	tööd	0.027273
jää	ja	0.062500
jää	peal	0.050000
jää	muud	0.037500
jääb	see	0.040084
jääb	ka	0.033755
jääb	mulje	0.031646
jääb	ta	0.021097
jääb	aga	0.021097
jääb	ja	0.016878
jääb	üle	0.016878
jääb	veel	0.016878
jääb	ilma	0.014768
jääb	alla	0.014768
jääb	vaid	0.014768
jääb	tema	0.014768
jääb	ära	0.012658
jääb	peale	0.012658
jääb	sinna	0.012658
jääb	oma	0.010549
jääb	praegu	0.010549
jääb	meelde	0.010549
jääb	meie	0.010549
jääb	ikka	0.008439
jääb	nii	0.008439
jääb	väga	0.008439
jääb	küsimus	0.008439
jääb	veidi	0.008439
jääb	siis	0.008439
jääb	puudu	0.008439
jääb	tõenäoliselt	0.006329
jääb	silma	0.006329
jääb	endiselt	0.006329
jääb	alles	0.006329
jääb	maha	0.006329
jääb	õhku	0.006329
jääb	esialgu	0.006329
jääb	järjest	0.006329
jääb	kauaks	0.006329
jääb	mulle	0.006329
jääb	neist	0.006329
jääd	ja	0.176471
jääme	ootama	0.142857
jäänud	ja	0.057252
jäänud	vaid	0.045802
jäänud	veel	0.030534
jäänud	on	0.026718
jäänud	aga	0.019084
jäänud	kuid	0.019084
jäänud	umbes	0.019084
jäänud	mulje	0.015267
jäänud	oma	0.015267
jäänud	et	0.011450
jäänud	ka	0.011450
jäänud	vene	0.011450
jäänud	kolm	0.011450
jäänud	kaks	0.011450
jäänud	alla	0.011450
jäänud	kui	0.011450
jäänud	veidi	0.011450
jäänud	ilma	0.011450
jäänud	ning	0.011450
jõe	ääres	0.214286
jõudes	on	0.083333
k	r	0.222222
kaduma	läinud	0.375000
kadus	ka	0.150000
kaheks	kuuks	0.241379
kaheks	aastaks	0.172414
kaheks	ja	0.103448
kaheks	tunniks	0.103448
kaheksa	aastat	0.123810
kaheksa	parema	0.085714
kaheksa	protsenti	0.066667
kaheksa	aasta	0.066667
kaheksa	punkti	0.047619
kaheksa	tundi	0.042857
kaheksa	ja	0.042857
kaheksa	minutit	0.028571
kaheksa	miljonit	0.028571
kaheksa	kuu	0.028571
kaheksa	kuud	0.023810
kaheksa	korda	0.019048
kaheksa	võitu	0.014286
kaheksa	inimest	0.014286
kaheksa	paremat	0.014286
kaheksa	üheksa	0.014286
kahju	et	0.255474
kahju	on	0.065693
kahju	kui	0.051095
kahju	ei	0.036496
kahju	eest	0.036496
kahju	oli	0.029197
kahju	teha	0.021898
kahju	sest	0.021898
kahju	mis	0.021898
kahju	nii	0.021898
kahte	aastat	0.081633
kahte	moodi	0.061224
kahtlemata	on	0.186667
kahtlemata	suur	0.053333
kahtlen	kas	0.500000
kai	ja	0.157895
kai	äärde	0.157895
kaitseb	oma	0.272727
kaitsja	paul	0.230769
kaitsma	oma	0.227273
kaitsma	ja	0.136364
kaitsmiseks	on	0.272727
kaitstud	ja	0.222222
kallale	tungida	0.222222
kallid	ja	0.312500
kallis	ja	0.121951
kallis	kuid	0.073171
kannatab	ka	0.176471
kaotab	oma	0.115385
kaotab	valitsus	0.115385
kaotas	ta	0.061947
kaotas	siis	0.053097
kaotas	talle	0.044248
kaotas	oma	0.035398
kaotas	kõik	0.035398
kaotas	ka	0.026549
kaotas	protsenti	0.026549
kaotas	lõpuks	0.026549
kaotas	ja	0.026549
kapten	andrei	0.307692
karda	midagi	0.230769
kardan	et	0.666667
karistada	ja	0.103448
karistada	nende	0.103448
kasuks	viskas	0.100000
kasuks	punkti	0.091667
kasuks	tõi	0.066667
kasuks	ja	0.050000
kasuks	ei	0.033333
kasuks	aga	0.033333
kasuks	tööle	0.033333
kasuks	et	0.025000
kasuks	tulnud	0.025000
kasuks	tuleb	0.025000
kasuks	rääkisid	0.025000
kasuks	pöörata	0.025000
kasuks	rääkis	0.025000
kasuks	välja	0.025000
kasuks	lõi	0.025000
kasutades	selleks	0.206897
kasutavad	seda	0.078947
kasvas	protsenti	0.082192
kasvas	eelmisel	0.068493
kasvas	aasta	0.068493
kasvas	ja	0.054795
kasvas	möödunud	0.054795
kasvas	üle	0.041096
kasvas	eelmise	0.041096
kasvas	esimeses	0.041096
kasvas	aastal	0.041096
katta	nii	0.125000
kauem	aega	0.214286
kauem	kui	0.190476
kaugel	et	0.100000
kaugel	sellest	0.100000
kaugel	on	0.100000
kavatse	venemaa	0.085106
kavatse	veel	0.085106
kavatse	oma	0.063830
keda	on	0.108808
keda	ma	0.077720
keda	me	0.051813
keda	ja	0.031088
keda	ei	0.031088
keda	saab	0.025907
keda	pole	0.025907
keda	nad	0.025907
keda	see	0.020725
keda	sel	0.015544
keda	praegu	0.015544
keda	enam	0.015544
keda	tuleb	0.015544
keda	võib	0.015544
keda	meie	0.015544
keda	ta	0.015544
keda	oleme	0.015544
kedagi	kes	0.150000
