juhtis	tähelepanu	et	0.400000
juhtis	tähelepanu	sellele	0.300000
juuli	alguses	toimunud	0.750000
järgmisele	tasemele	viia	1.000000
jääb	küsimus	kas	1.000000
jääb	mulje	et	0.733333
jäänud	mulje	et	1.000000
jäänud	on	veel	0.750000
kaheks	ja	pooleks	1.000000
kaheks	kuuks	vahi	1.000000
kaheksa	aasta	jooksul	0.666667
kaheksa	aastat	tagasi	0.500000
kaheksa	ja	pool	0.600000
kaheksa	parema	seas	0.444444
kaheksa	parema	sekka	0.333333
kahju	ei	ole	0.600000
kahju	et	me	0.100000
kahju	et	see	0.100000
kahjuks	ei	ole	0.307692
kahjuks	ei	õnnestunud	0.102564
kahjuks	ei	suutnud	0.076923
kahjuks	ei	saanud	0.076923
kahjuks	on	see	0.300000
kaotas	protsenti	ja	1.000000
kaotuse	vastu	võtma	1.000000
kasuks	tööle	panna	1.000000
kasuks	viskas	punkti	0.571429
kasvas	eelmisel	aastal	1.000000
kasvas	möödunud	aastal	0.750000
kaua	see	aega	0.571429
kaua	võtab	aega	1.000000
keda	ja	kuidas	0.600000
kedagi	kes	on	0.214286
kell	sõitis	aastane	1.000000
kell	toimus	õnnetus	0.666667
kelle	arvele	jäi	0.714286
kelle	jaoks	on	0.333333
kelle	jaoks	oli	0.166667
kelle	jaoks	see	0.125000
kelle	käe	all	1.000000
kelle	käes	on	1.000000
kelle	seas	on	1.000000
kelle	sõnul	on	0.326531
kelle	sõnul	ei	0.142857
kelle	sõnul	oli	0.061224
kelle	sõnul	sai	0.061224
kellel	ei	ole	1.000000
kellel	on	suur	0.034091
kellel	on	väga	0.034091
kellel	on	juba	0.034091
kellel	on	vaja	0.034091
kellest	neli	olid	0.571429
kellest	paljud	on	0.600000
kellest	üks	oli	0.500000
keskmine	hind	on	0.277778
keskmine	hind	oli	0.277778
kinni	ja	kui	0.120000
kinni	neli	meest	1.000000
kinni	panna	ja	0.333333
kirik	ei	ole	1.000000
kirjutab	et	venemaa	0.150000
kirjutab	et	euroopa	0.150000
kliendid	kes	on	0.600000
klubi	otsus	mitte	1.000000
kohaliku	aja	järgi	1.000000
kohta	ei	ole	0.428571
kohta	et	kui	0.103448
kohta	haiglasse	sattunud	1.000000
kohta	midagi	öelda	0.600000
kohta	mis	on	0.300000
kohta	päris	palju	1.000000
kohta	võib	öelda	0.600000
kohta	öeldakse	et	1.000000
kokkulepet	ei	ole	0.833333
kolm	aastat	tagasi	0.428571
kolm	aastat	ja	0.085714
kolm	isiklikku	viga	1.000000
kolm	ja	pool	0.666667
kolm	korda	rohkem	0.093750
kolm	korda	nädalas	0.093750
kolm	korda	ja	0.093750
kolm	kuni	neli	0.750000
kolm	miljonit	dollarit	0.600000
kolm	minutit	hiljem	0.500000
kolm	neli	päeva	0.235294
kolm	neli	kuud	0.235294
kolm	nädalat	tagasi	0.285714
kolm	päeva	tagasi	0.176471
kolm	või	neli	0.454545
kolm	või	enam	0.272727
kolm	võitu	ja	0.888889
kolmanda	koha	saanud	0.240000
kolmanda	koha	peale	0.120000
kolmandal	kohal	on	0.388889
kolmandat	aastat	järjest	0.777778
kord	kui	ta	0.156250
kord	kui	nad	0.125000
korraga	ära	rääkida	0.750000
kuid	ei	ole	0.142857
kuid	ei	saanud	0.085714
kuid	ei	tee	0.085714
kuid	ka	see	0.208333
kuid	kahjuks	pole	0.250000
kuid	kaotas	siis	0.500000
kuid	keegi	ei	0.750000
kuid	kindlasti	on	0.250000
kuid	kinnitas	et	1.000000
kuid	kui	see	0.121212
kuid	lõpuks	jäi	0.300000
kuid	ma	ei	0.428571
kuid	me	ei	0.238095
kuid	me	peame	0.190476
kuid	meil	on	1.000000
kuid	mitte	nii	0.151515
kuid	mitte	kõik	0.121212
kuid	nad	ei	0.238095
kuid	nad	on	0.142857
kuid	nüüd	on	0.321429
kuid	nüüd	ei	0.107143
kuid	nüüdseks	on	1.000000
kuid	oluline	on	1.000000
kuid	ometi	on	0.500000
kuid	on	ka	0.281250
kuid	paraku	ei	0.333333
kuid	pole	veel	0.250000
kuid	praegu	on	0.461538
kuid	pärast	seda	0.500000
kuid	samal	ajal	0.923077
kuid	samas	on	0.142857
kuid	seda	ei	0.192308
kuid	seda	enam	0.115385
kuid	see	on	0.245614
kuid	see	ei	0.245614
kuid	see	pole	0.087719
kuid	see	oli	0.043860
kuid	see	eest	0.035088
kuid	see	kõik	0.035088
kuid	see	oleks	0.026316
kuid	seekord	jäi	0.500000
kuid	sellegipoolest	on	0.500000
kuid	selleks	et	0.250000
kuid	selleks	on	0.250000
kuid	sellest	hoolimata	0.444444
kuid	seni	pole	0.545455
kuid	siiski	on	0.136364
kuid	siiski	oli	0.136364
kuid	ta	ei	0.394737
kuid	ta	on	0.131579
kuid	tal	on	0.333333
kuid	tal	ei	0.333333
kuid	tegelikult	on	0.421053
kuid	tema	sõnul	0.214286
kuid	tundub	et	1.000000
kuid	viimasel	ajal	0.857143
kuid	võib	olla	0.428571
kuid	õnneks	on	0.500000
kuigi	hooaja	alguses	1.000000
kuigi	ka	seal	0.333333
kuigi	nad	ei	0.333333
kuigi	seda	on	0.500000
kuigi	see	ei	0.153846
kuigi	see	polnud	0.115385
kuigi	see	võib	0.115385
kuigi	ta	on	0.363636
kuigi	tegemist	on	1.000000
kuigi	venemaa	on	0.500000
kuigi	võib	tunduda	0.375000
kuigi	võiks	arvata	0.600000
kuni	kolm	korda	0.500000
kuni	kuue	lapse	0.800000
kuni	m	s	0.666667
kuni	neli	aastat	0.428571
kuni	selleni	välja	0.857143
kust	ja	kuidas	0.750000
kust	see	raha	0.266667
kust	tuleb	see	0.272727
kust	tuleb	raha	0.272727
käest	ei	andnud	0.363636
kätt	ette	ei	0.600000
kõige	eest	mida	0.375000
kõige	enam	on	0.090909
kõige	hullem	on	0.461538
kõige	kallim	on	0.600000
kõige	keerulisem	on	0.714286
kõige	kõrgemal	tasemel	1.000000
kõige	lihtsam	on	0.411765
kõige	lihtsam	ja	0.176471
kõige	olulisem	on	0.344262
kõige	olulisem	et	0.065574
kõige	olulisem	see	0.049180
kõige	parem	on	0.212121
kõige	paremini	välja	0.125000
kõige	rohkem	on	0.075000
kõige	rohkem	vajavad	0.050000
kõige	selle	juures	0.318182
kõige	selle	peale	0.136364
kõige	suurem	probleem	0.138889
kõige	suurem	hirm	0.083333
kõige	tähtsam	on	0.318182
kõige	tähtsam	asi	0.090909
kõik	arvavad	et	1.000000
kõik	asjad	on	0.250000
kõik	asjad	ei	0.250000
kõik	ei	ole	0.200000
kõik	ei	lähe	0.150000
kõik	et	seda	0.206897
kõik	euroopa	liidu	1.000000
kõik	kes	on	0.240000
kõik	kolm	kohtumist	0.333333
kõik	läks	hästi	0.600000
kõik	mida	ma	0.230769
kõik	mis	on	0.122449
kõik	mis	vaja	0.102041
kõik	mis	võimalik	0.102041
kõik	mis	puudutab	0.061224
kõik	mis	ma	0.061224
kõik	need	on	0.160000
kõik	need	kes	0.080000
kõik	need	asjad	0.060000
kõik	need	aastad	0.060000
kõik	nii	nagu	0.272727
kõik	on	väga	0.079137
kõik	on	võimalik	0.050360
kõik	on	korras	0.043165
kõik	on	läinud	0.035971
kõik	on	hästi	0.028777
kõik	on	ju	0.028777
kõik	on	olemas	0.021583
kõik	on	oma	0.021583
kõik	saavad	aru	0.444444
kõik	sai	alguse	0.800000
kõik	see	mis	0.145455
kõik	see	on	0.145455
kõik	see	oli	0.090909
kõik	see	mida	0.054545
kõik	selleks	et	0.933333
kõik	sõltub	sellest	0.500000
kõik	teame	et	0.375000
kõik	teavad	et	0.277778
kõik	väga	hästi	0.230769
kõik	võimaliku	et	0.714286
kümme	aastat	tagasi	0.531915
kümme	aastat	on	0.063830
kümme	võitu	ja	1.000000
kümne	aasta	jooksul	0.462963
kümne	aasta	pärast	0.222222
kümne	aastaga	on	0.625000
kümne	minuti	jooksul	0.333333
kümne	minuti	järel	0.333333
kümne	päeva	jooksul	0.545455
kümne	võidu	ja	1.000000
laenu	tagasi	maksta	1.000000
langes	täna	protsenti	0.500000
lapsed	ei	pea	0.272727
lapsed	ja	noored	0.250000
lapsed	kui	ka	1.000000
lapsed	peavad	jääma	1.000000
lauda	ja	andnud	1.000000
leiab	et	see	0.075000
leiab	ta	et	0.600000
leian	et	see	0.235294
leppida	sellega	et	1.000000
leppima	sellega	et	1.000000
lihtsam	on	teha	0.266667
lihtsam	on	võtta	0.200000
liiga	palju	ei	0.098361
liiga	palju	ja	0.098361
liiga	palju	aega	0.065574
liiga	palju	või	0.065574
liige	ja	endine	0.428571
lootus	on	et	0.800000
lumi	ja	jää	1.000000
lund	ja	jääd	0.300000
lääne	elule	et	0.928571
lööb	kaasa	ka	0.800000
lühikese	aja	jooksul	0.875000
maa	alt	välja	0.750000
mainis	ta	ja	1.000000
maksab	umbes	miljonit	0.800000
meelde	on	jäänud	1.000000
meelde	tuletada	et	0.307692
meelde	tuletada	kui	0.230769
mees	aastane	naine	0.580645
mees	aastane	mees	0.419355
mees	ja	aastane	0.428571
mees	ja	naine	0.238095
mees	kaks	aastast	1.000000
mees	sõitis	otsa	0.555556
mees	või	naine	1.000000
meeste	ja	naiste	0.750000
meeste	kui	naiste	0.500000
meeste	kui	ka	0.500000
meid	ees	ootab	0.600000
meid	enam	ei	0.666667
meid	ootavad	ees	1.000000
meil	ei	ole	0.747573
meil	ei	olnud	0.087379
meil	ei	jää	0.029126
meil	ju	ka	0.375000
meil	kõigil	on	0.642857
meil	olemas	aga	0.600000
meil	oli	vaja	0.071429
meil	oli	väga	0.071429
meil	oli	ka	0.053571
meil	oli	õnne	0.053571
meil	on	vaja	0.067839
meil	on	olnud	0.035176
meil	on	väga	0.030151
meil	on	võimalik	0.030151
meil	on	palju	0.025126
meil	on	ka	0.025126
meil	on	olemas	0.020101
meil	on	siin	0.020101
meil	on	hea	0.017588
meil	on	praegu	0.017588
meil	on	juba	0.015075
meil	on	ju	0.015075
meil	on	nüüd	0.015075
meil	on	veel	0.012563
meil	on	võimalus	0.012563
meil	on	üks	0.012563
meil	on	endiselt	0.010050
meil	on	neid	0.010050
meil	on	seda	0.010050
meil	on	probleem	0.010050
meil	on	üle	0.010050
meil	on	piisavalt	0.010050
meil	on	hetkel	0.010050
meil	on	liiga	0.010050
meil	on	näiteks	0.010050
meil	on	nii	0.007538
meil	on	endal	0.007538
meil	on	seal	0.007538
meil	on	suur	0.007538
meil	on	ikkagi	0.007538
meil	peab	olema	1.000000
meil	peaks	olema	0.750000
meil	praegu	on	0.500000
meil	täna	on	0.666667
midagi	ei	ole	0.152542
midagi	ei	muutu	0.101695
midagi	ei	tea	0.084746
midagi	ei	juhtu	0.067797
midagi	ei	juhtunud	0.067797
midagi	ei	teadnud	0.050847
midagi	ette	võtta	0.461538
midagi	ette	ei	0.192308
midagi	lihtsalt	ei	1.000000
midagi	mida	ma	0.277778
midagi	mida	me	0.166667
midagi	mis	on	0.227273
midagi	muud	kui	0.179487
midagi	muud	ei	0.102564
midagi	muud	teha	0.102564
midagi	muud	peale	0.076923
midagi	muud	üle	0.076923
midagi	on	valesti	0.176471
midagi	peale	hakata	0.727273
midagi	pole	teha	0.466667
midagi	pole	muutunud	0.200000
midagi	see	on	0.666667
midagi	sellist	mida	0.254237
midagi	sellist	mis	0.118644
midagi	sellist	et	0.067797
midagi	suurt	ja	0.333333
midagi	teha	ei	0.304348
midagi	täiesti	uut	1.000000
midagi	uut	ja	0.173913
midagi	valesti	teinud	0.307692
midagi	välja	tuua	0.250000
midagi	ära	teha	0.450000
mil	moel	see	0.272727
millel	ei	ole	0.750000
milles	me	elame	0.750000
milles	on	juttu	0.214286
millest	me	ei	0.333333
millest	võtab	osa	1.000000
millest	üks	on	0.555556
mind	ei	huvita	0.400000
mingid	asjad	on	0.833333
minuti	ja	sekundiga	0.658537
minuti	ja	kahe	0.073171
minuti	ja	seitsme	0.073171
minutit	enne	kohtumise	0.294118
minutit	enne	lõppu	0.294118
minutit	enne	mängu	0.176471
minutit	ja	sekundit	0.500000
minutit	mille	jooksul	1.000000
mis	aitavad	teil	0.300000
mis	andis	talle	0.214286
mis	andis	mulle	0.214286
mis	annab	võimaluse	0.233333
mis	annab	neile	0.133333
mis	asi	see	0.400000
mis	asi	on	0.400000
mis	edasi	saab	0.545455
mis	eelmisel	aastal	1.000000
mis	ei	ole	0.319672
mis	ei	tähenda	0.065574
mis	ei	oleks	0.040984
mis	ei	pruugi	0.032787
mis	ei	anna	0.024590
mis	ei	vasta	0.024590
mis	ei	kuulu	0.024590
mis	hakkab	juhtuma	0.454545
mis	juhtub	siis	0.454545
mis	juhtub	kui	0.272727
mis	jutt	see	1.000000
mis	kõige	olulisem	0.411765
mis	kõige	tähtsam	0.411765
mis	ma	olen	0.107143
mis	ma	seal	0.107143
mis	maailmas	toimub	0.600000
mis	me	teeme	0.137931
mis	meid	ees	0.375000
mis	meil	on	0.464286
mis	meil	praegu	0.107143
mis	minu	arvates	0.500000
mis	mulle	meeldib	0.375000
mis	neil	on	0.363636
mis	näeb	ette	0.625000
mis	näitab	et	0.555556
mis	näitavad	et	1.000000
mis	nüüd	saab	0.272727
mis	oleks	kui	0.125000
mis	oleks	võinud	0.104167
mis	oli	enne	0.053333
mis	oli	üks	0.053333
mis	oli	tema	0.040000
mis	on	väga	0.025099
mis	on	ka	0.025099
mis	on	seotud	0.023778
mis	on	selle	0.022457
mis	on	nende	0.021136
mis	on	juba	0.021136
mis	on	olnud	0.021136
mis	on	tema	0.017173
mis	on	meie	0.014531
mis	on	see	0.013210
mis	on	üks	0.010568
mis	on	need	0.010568
mis	on	hea	0.010568
mis	on	oluline	0.010568
mis	on	tegelikult	0.010568
mis	on	teie	0.010568
mis	on	nii	0.009247
mis	on	umbes	0.009247
mis	on	toimunud	0.009247
mis	on	meil	0.009247
mis	on	aga	0.009247
mis	on	kõige	0.007926
mis	on	minu	0.007926
mis	on	mõeldud	0.007926
mis	on	tehtud	0.006605
mis	on	jäänud	0.006605
mis	on	meile	0.006605
mis	on	rohkem	0.006605
mis	on	tõesti	0.006605
mis	on	talle	0.006605
mis	peaks	aitama	0.192308
mis	praegu	toimub	0.250000
mis	puudutab	näiteks	0.153846
mis	puutub	aga	0.500000
mis	saab	edasi	0.166667
mis	saab	siis	0.142857
mis	saab	aga	0.095238
mis	saama	hakkab	1.000000
mis	seal	on	0.210526
mis	seal	ikka	0.157895
mis	see	on	0.178571
mis	see	põhjus	0.107143
mis	see	oli	0.107143
mis	seni	on	0.500000
mis	sest	et	1.000000
mis	siin	on	0.230769
mis	siis	kui	0.133333
mis	siis	saab	0.133333
mis	teeb	selle	0.142857
mis	teeb	kokku	0.107143
mis	tegelikult	toimub	0.375000
mis	tema	sõnul	0.300000
mis	toimub	praegu	0.142857
mis	toimub	meie	0.107143
mis	toob	kaasa	0.142857
mis	tunne	on	0.636364
mis	tähendab	et	0.781250
mis	tähendab	seda	0.062500
mis	tähendas	et	1.000000
mis	täpsemalt	juhtus	0.600000
mis	võib	olla	0.242424
mis	võib	juhtuda	0.075758
mis	võib	tulla	0.045455
mis	võib	kaasa	0.045455
mis	võiks	olla	0.363636
mis	võivad	olla	0.176471
mis	ühel	või	0.500000
mis	ühelt	poolt	1.000000
mis	ütleb	et	0.800000
mitte	ainult	ei	0.094595
mitte	ainult	vene	0.040541
mitte	ainult	meie	0.040541
mitte	hiljem	kui	1.000000
mitte	keegi	ei	0.500000
mitte	keegi	teine	0.105263
mitte	kunagi	ei	0.185185
mitte	kunagi	enam	0.111111
mitte	kõik	ei	0.454545
mitte	midagi	ei	0.129630
mitte	midagi	teha	0.074074
mitte	midagi	ette	0.055556
mitte	midagi	aru	0.055556
mitte	midagi	muud	0.055556
mitte	mingil	juhul	1.000000
mitte	nii	väga	0.173913
mitte	nii	palju	0.173913
mitte	see	et	0.571429
mitte	sellepärast	et	1.000000
mitte	väga	palju	0.250000
moel	või	teisel	1.000000
mu	armas	rahvas	1.000000
mujal	maailmas	on	0.277778
muret	see	et	0.750000
muu	hulgas	ka	0.130435
muu	hulgas	on	0.101449
mäng	on	kavas	0.150000
mõelnud	sellele	et	0.600000
mõju	ei	ole	0.500000
möödunud	aasta	lõpus	0.259259
möödunud	aasta	sama	0.111111
möödunud	aasta	oli	0.111111
möödunud	aastaga	võrreldes	1.000000
möödunud	aastal	oli	0.147059
möödunud	nädala	neljapäeval	0.300000
nad	arvavad	et	1.000000
nad	ei	ole	0.164948
nad	ei	saa	0.087629
nad	ei	suuda	0.067010
nad	ei	taha	0.056701
nad	ei	pea	0.041237
nad	ei	tea	0.036082
nad	ei	olnud	0.036082
nad	ei	suutnud	0.025773
nad	ei	peaks	0.025773
nad	ei	anna	0.020619
nad	ei	saanud	0.020619
nad	ei	soovi	0.015464
nad	ei	hakka	0.015464
nad	ei	oska	0.015464
nad	lihtsalt	ei	0.750000
nad	on	valmis	0.047826
nad	on	oma	0.039130
nad	on	olnud	0.034783
nad	on	juba	0.026087
nad	on	väga	0.026087
nad	on	teinud	0.026087
nad	on	selle	0.021739
nad	on	nii	0.017391
nad	on	nõus	0.017391
nad	on	seal	0.017391
nad	on	kindlasti	0.013043
nad	on	saanud	0.013043
nad	on	siin	0.013043
nad	on	kõige	0.013043
nad	on	ise	0.013043
nad	saavad	oma	0.111111
nad	seda	teevad	0.166667
nad	teavad	et	0.750000
nad	teevad	seda	0.333333
nad	tegid	seda	0.444444
nad	tunnevad	end	0.400000
nad	ütlesid	et	0.714286
nad	ütlevad	et	0.428571
naised	ja	lapsed	0.384615
naised	ja	mehed	0.307692
naised	kes	on	0.750000
nakatunud	inimest	kellest	0.347826
nakatunud	inimest	aastane	0.347826
neil	ei	ole	0.620690
neil	on	vaja	0.069231
neil	on	palju	0.046154
neil	on	õigus	0.038462
neil	on	ka	0.030769
neil	on	olnud	0.030769
neil	on	väga	0.030769
neil	on	juba	0.030769
neil	on	veel	0.023077
neist	ei	ole	0.200000
neist	kes	on	0.333333
niipea	kui	võimalik	0.250000
nimesid	ei	ole	0.800000
no	selgita	kusagil	1.000000
nähtud	ei	ole	1.000000
näol	oli	tegemist	0.600000
näol	on	tegemist	0.518519
näol	on	tegu	0.296296
nüüd	aga	on	0.100000
nüüd	ei	saa	0.400000
nüüd	kui	me	0.166667
nüüd	kui	on	0.166667
nüüd	me	näeme	0.272727
nüüd	olen	siin	0.300000
nüüd	on	see	0.088235
nüüd	on	ta	0.054622
nüüd	on	aga	0.046218
nüüd	on	kõik	0.037815
nüüd	on	aeg	0.037815
nüüd	on	nad	0.033613
nüüd	on	meil	0.029412
nüüd	on	küsimus	0.029412
nüüd	on	selge	0.021008
nüüd	on	ka	0.021008
nüüd	on	neid	0.012605
nüüd	on	õige	0.012605
nüüd	on	selleks	0.012605
nüüd	on	käes	0.012605
nüüd	on	sellest	0.012605
nüüd	on	mu	0.012605
nüüd	on	nende	0.012605
nüüd	on	olukord	0.012605
nüüd	selgub	et	1.000000
nüüd	tuleb	see	0.111111
nüüdseks	on	ta	0.114286
ole	aga	see	0.073171
ole	ega	tule	0.500000
ole	enam	võimalik	0.075472
ole	enam	ammu	0.056604
ole	euroopa	liidu	0.750000
ole	kahtlust	et	0.833333
ole	kindel	kas	0.444444
ole	kindlasti	see	0.187500
ole	koht	kus	1.000000
ole	kunagi	olnud	0.181818
ole	kunagi	nii	0.136364
ole	küll	aga	0.250000
ole	midagi	teha	0.133333
ole	mitte	mingisugust	0.129032
ole	mitte	midagi	0.129032
ole	mitte	kunagi	0.096774
ole	mitte	ainult	0.096774
ole	mitte	mingit	0.096774
ole	nii	palju	0.228571
ole	nii	et	0.171429
ole	nii	lihtne	0.114286
ole	nii	suur	0.085714
ole	see	võimalik	0.085106
ole	see	kes	0.063830
ole	selge	kas	0.571429
ole	selles	et	0.384615
ole	teada	kas	0.444444
ole	tema	sõnul	0.400000
ole	täpselt	teada	1.000000
ole	vahet	kas	0.500000
ole	veel	teada	0.173913
ole	veel	nii	0.043478
ole	väga	palju	0.181818
ole	väga	suur	0.136364
ole	võib	olla	0.800000
ole	võimalik	enam	0.071429
ole	võimalik	teha	0.071429
ole	võimalik	neid	0.053571
ole	ütles	ta	0.375000
olema	ei	saa	0.750000
olema	läbi	mõeldud	1.000000
olema	nii	et	0.230769
olema	selline	et	0.600000
olema	valmis	selleks	0.166667
olema	valmis	ka	0.133333
olema	valmis	et	0.100000
oleme	kogu	aeg	1.000000
oleme	mõelnud	et	0.600000
oleme	näinud	et	0.266667
oleme	olukorras	kus	1.000000
oleme	siin	et	0.500000
oleme	teinud	ka	0.235294
oleme	teinud	ja	0.176471
oleme	valmis	tegema	0.090909
oleme	veendunud	et	1.000000
oleme	väga	mures	0.142857
oli	ainult	üks	0.750000
oli	eelmise	aasta	0.375000
