დიდი	და	0.314465
დიდი	იყო	0.150943
დიდი	ხანია	0.132075
დიდი	ქალაქი	0.050314
დიდი	დრო	0.050314
დიდი	ბრძოლა	0.025157
დიდი	სახლი	0.025157
დიდი	სიყვარული	0.018868
ერთად	და	0.126394
ერთად	იგი	0.055762
ერთად	მან	0.052045
ერთად	იყო	0.048327
ერთად	ის	0.037175
ერთად	ასევე	0.033457
ერთად	მათ	0.033457
ერთად	როგორც	0.026022
ერთად	მას	0.026022
ერთად	რომელიც	0.026022
ერთად	ეს	0.022305
ერთად	მისი	0.022305
ერთად	არის	0.022305
ერთად	დიდი	0.018587
ერთად	უნდა	0.014870
ერთად	მაგრამ	0.014870
ერთად	ერთ	0.014870
ერთად	აქ	0.014870
ერთად	ერთი	0.014870
ერთად	კი	0.014870
ერთად	იმ	0.011152
ერთად	ახალი	0.011152
ერთად	რომელმაც	0.011152
ერთად	ამ	0.011152
ერთად	კვლავ	0.011152
ერთად	სადაც	0.011152
ერთად	სულ	0.011152
ერთად	ორი	0.011152
ერთად	არ	0.011152
ერთი	ყველაზე	0.336923
ერთი	წლის	0.133846
ერთი	პირველი	0.096923
ერთი	და	0.087692
ერთი	ან	0.030769
ერთი	წელი	0.024615
ერთი	იყო	0.023077
ერთი	ასეთი	0.023077
ერთი	დიდი	0.016923
ერთი	იმ	0.016923
ერთი	შვილი	0.015385
ერთი	ვაჟი	0.015385
ერთი	დღე	0.013846
ერთი	არ	0.009231
ერთი	პატარა	0.009231
ერთი	ქალი	0.007692
ერთი	ბოლო	0.007692
ერთი	ძმა	0.007692
ერთი	ახალი	0.006154
ერთი	კაცი	0.006154
ერთი	გზა	0.006154
ერთი	სხვა	0.004615
ერთი	რომელიც	0.004615
ერთი	წმინდა	0.004615
ერთი	უფრო	0.004615
ერთი	ორი	0.004615
ერთი	კი	0.004615
ეს	იყო	0.229826
ეს	არის	0.211440
ეს	არ	0.046987
ეს	ყველაფერი	0.039837
ეს	სახელი	0.032686
ეს	კი	0.030644
ეს	ორი	0.029622
ეს	მოხდა	0.022472
ეს	სიტყვა	0.017365
ეს	ის	0.017365
ეს	იმას	0.013279
ეს	მხოლოდ	0.012257
ეს	ქალაქი	0.012257
ეს	გზა	0.011236
ეს	უნდა	0.010215
ეს	შეიძლება	0.010215
ეს	მისი	0.009193
ეს	ყველაზე	0.009193
ეს	ვერ	0.008172
ეს	ასევე	0.008172
ეს	უკვე	0.007150
ეს	მათი	0.007150
ეს	იმიტომ	0.007150
ეს	ხალხი	0.006129
ეს	დღე	0.006129
ეს	ამ	0.006129
ეს	ერთ	0.006129
ეს	მას	0.006129
ეს	ომი	0.005107
ეს	ადამიანები	0.005107
ეს	უფრო	0.005107
ეს	არც	0.005107
ეს	პირველი	0.005107
ეს	რომ	0.005107
ეს	ძალიან	0.005107
ეს	ასე	0.004086
ეს	ახალი	0.004086
ეს	დრო	0.004086
ეს	სხვა	0.004086
ეს	საქმე	0.004086
ვ	ი	0.400000
ვაჟი	და	0.418182
ვაჟი	იყო	0.181818
ვაჟი	არ	0.072727
ვიდრე	სხვა	0.102564
ვიდრე	ეს	0.102564
ვიდრე	ამ	0.064103
ვიდრე	მისი	0.064103
ვიდრე	თავად	0.064103
ვიდრე	მის	0.064103
ვიდრე	ისინი	0.051282
ვიდრე	ამას	0.051282
ვიდრე	ის	0.038462
ვიდრე	ახალი	0.038462
ვინ	არის	0.300000
ვინ	არიან	0.100000
ვინ	იცის	0.100000
ვინ	იყო	0.100000
ზუსტად	არ	0.176471
ზუსტად	ისე	0.088235
ზუსტად	ეს	0.088235
ზუსტად	ამ	0.088235
თავად	კი	0.190476
თავად	იყო	0.142857
თავად	ამ	0.063492
თავად	უნდა	0.047619
თავად	არის	0.047619
თავი	და	0.302326
თავი	არ	0.081395
თავი	აქვს	0.058140
თავი	უნდა	0.046512
თავი	მისი	0.034884
თავი	როგორც	0.034884
თავი	სადაც	0.034884
თავიდან	ის	0.166667
თავიდან	მას	0.100000
თავიდან	იგი	0.100000
თმა	და	0.375000
თქვა	რომ	0.486486
თქვა	და	0.054054
თქვა	მე	0.054054
თქვა	მის	0.040541
თქვა	მასზე	0.040541
თქვა	მასთან	0.040541
ისინი	არ	0.079585
ისინი	იყვნენ	0.044983
ისინი	ასევე	0.041522
ისინი	ერთმანეთს	0.041522
ისინი	უკვე	0.034602
ისინი	ვინც	0.034602
ისინი	არიან	0.031142
ისინი	ძალიან	0.031142
ისინი	ვერ	0.027682
ისინი	მაინც	0.027682
ისინი	მხოლოდ	0.027682
ისინი	ერთად	0.027682
ისინი	უფრო	0.024221
ისინი	და	0.024221
ისინი	კვლავ	0.024221
ისინი	ამ	0.024221
ისინი	შეიძლება	0.020761
ისინი	თავის	0.020761
ისინი	ერთ	0.017301
ისინი	იმ	0.013841
ისინი	სხვა	0.013841
ისინი	საკუთარ	0.013841
ისინი	არა	0.013841
ისინი	უნდა	0.013841
ისინი	თავს	0.013841
ისინი	როგორც	0.013841
ისინი	ყველა	0.013841
ისინი	წლის	0.013841
ისინი	მას	0.010381
ისინი	ერთი	0.010381
ისინი	დღეს	0.010381
ისინი	თავიდან	0.010381
ისინი	მის	0.010381
ისინი	ჯერ	0.010381
იყვნენ	და	0.194030
იყვნენ	მისი	0.059701
იყვნენ	მაგრამ	0.052239
იყვნენ	რომ	0.052239
იყვნენ	თუმცა	0.052239
იყვნენ	როგორც	0.044776
იყვნენ	სხვა	0.029851
იყვნენ	მხოლოდ	0.022388
იყვნენ	ვიდრე	0.022388
იყვნენ	ასევე	0.022388
იყვნენ	როდესაც	0.022388
კარგი	იქნება	0.153846
კაცი	იყო	0.231884
კაცი	და	0.188406
კაცი	წელი	0.086957
კაცი	რომელიც	0.057971
კაცი	წლის	0.057971
კაცი	რომელსაც	0.043478
კაცი	კვ	0.043478
კაცი	არ	0.043478
მა	და	0.170213
მა	ასევე	0.085106
მა	წლის	0.063830
მა	კი	0.063830
მა	თავის	0.063830
მა	რომელმაც	0.063830
მა	ეს	0.063830
მაინც	არ	0.255319
მაინც	ვერ	0.148936
მაინც	დიდი	0.042553
მაინც	და	0.042553
მაინც	არსებობს	0.042553
მაინც	უნდა	0.031915
მაინც	ძალიან	0.031915
მან	ასევე	0.142857
მან	თავისი	0.082589
მან	ამ	0.037946
მან	თავი	0.037946
მან	თავის	0.035714
მან	დიდი	0.031250
მან	ხელი	0.029018
მან	ვერ	0.029018
მან	ეს	0.026786
მან	რამდენიმე	0.026786
მან	და	0.024554
მან	მაინც	0.022321
მან	პირველი	0.017857
მან	წლის	0.017857
მან	კიდევ	0.017857
მან	საკუთარი	0.015625
მან	მხოლოდ	0.013393
მან	მე	0.013393
მან	თქვა	0.013393
მან	უკვე	0.013393
მან	მისი	0.011161
მან	ერთი	0.011161
მან	მთელი	0.011161
მან	წელი	0.011161
მან	ერთ	0.011161
მან	ახალი	0.011161
მან	მეორე	0.008929
მან	თავად	0.008929
მან	ისინი	0.008929
მან	მოკლა	0.008929
მან	ყველა	0.008929
მან	არ	0.008929
მან	ჯერ	0.008929
მან	კარგად	0.006696
მან	სულ	0.006696
მან	იქ	0.006696
მან	უნდა	0.006696
მან	უფრო	0.006696
მან	ერთხელ	0.006696
მან	იგი	0.006696
მართალია	მისი	0.227273
მართალია	მას	0.136364
მე	და	0.165746
მე	მე	0.110497
მე	არ	0.066298
მე	ს	0.044199
მე	ვარ	0.038674
მე	ე	0.033149
მე	კი	0.027624
მე	შენ	0.027624
მე	მხოლოდ	0.022099
მე	ვიცი	0.016575
მე	ვერ	0.016575
მე	დღეს	0.016575
მე	ვფიქრობ	0.016575
მე	შვილი	0.016575
მეგობრები	და	0.352941
მეგობრები	არიან	0.294118
მერე	რაც	0.285714
მეტი	იყო	0.129870
მეტი	და	0.090909
მეტი	ვიდრე	0.077922
მეტი	წლის	0.077922
მეტი	არ	0.064935
მეტი	ხმა	0.051948
მეტი	დრო	0.038961
მეფის	დედა	0.138889
მეფის	და	0.083333
მეფის	დროს	0.083333
მეფის	წინაშე	0.083333
მზად	იყო	0.536585
მზად	არის	0.146341
მზად	იყვნენ	0.097561
მზად	არიან	0.073171
მზად	არ	0.073171
მისი	პირველი	0.167647
მისი	სახელი	0.086765
მისი	და	0.075000
მისი	ერთ	0.054412
მისი	ძმა	0.051471
მისი	მეორე	0.041176
მისი	ვაჟი	0.038235
მისი	ოჯახი	0.035294
მისი	მამა	0.030882
მისი	დიდი	0.029412
მისი	ყველაზე	0.027941
მისი	შვილი	0.026471
მისი	როგორც	0.025000
მისი	ორი	0.025000
მისი	ბოლო	0.019118
მისი	მეგობრები	0.016176
მისი	დედა	0.014706
მისი	ეს	0.014706
მისი	ნამდვილი	0.013235
მისი	მეგობარი	0.013235
მისი	რამდენიმე	0.011765
მისი	ცხოვრება	0.010294
მისი	ყველა	0.010294
მისი	წლის	0.010294
მისი	მთელი	0.008824
მისი	ერთი	0.008824
მისი	საკუთარი	0.008824
მისი	ამ	0.008824
მისი	ახალი	0.007353
მისი	მერი	0.007353
მისი	მე	0.005882
მისი	სხვა	0.005882
მისი	იქ	0.005882
მისი	სიკვდილი	0.004412
მისი	სახლი	0.004412
მისი	თავიდან	0.004412
მისი	სიყვარული	0.004412
მისი	პატარა	0.004412
ნება	არ	0.500000
ნება	და	0.375000
პირველი	ქალი	0.139241
პირველი	და	0.135021
პირველი	ორი	0.109705
პირველი	იყო	0.075949
პირველი	შვილი	0.059072
პირველი	დიდი	0.042194
პირველი	ლედი	0.037975
პირველი	ვინც	0.033755
პირველი	ბრძოლა	0.033755
პირველი	რამდენიმე	0.021097
პირველი	მეფე	0.016878
პირველი	ასეთი	0.016878
პირველი	რომელმაც	0.016878
პირველი	არის	0.016878
პირველი	მეორე	0.012658
პირველი	ეს	0.012658
პირველი	ნამდვილი	0.012658
რამდენიმე	წლის	0.352518
რამდენიმე	წელი	0.100719
რამდენიმე	სხვა	0.086331
რამდენიმე	დღე	0.057554
რამდენიმე	ახალი	0.057554
რამდენიმე	პატარა	0.028777
რამდენიმე	დიდი	0.028777
რამდენიმე	ქალაქი	0.028777
რამდენიმე	ან	0.021583
რასაც	თან	0.092105
რასაც	იგი	0.078947
რასაც	მისი	0.052632
რასაც	დიდი	0.052632
რასაც	წლის	0.052632
რასაც	წინ	0.039474
რასაც	მათი	0.039474
რასაც	ვერ	0.039474
რასაც	ის	0.039474
როგორც	ჩანს	0.216573
როგორც	მისი	0.077213
როგორც	კი	0.050847
როგორც	ეს	0.043315
როგორც	ერთ	0.033898
როგორც	სხვა	0.030132
როგორც	პირველი	0.024482
როგორც	თავად	0.022599
როგორც	ყველაზე	0.020716
როგორც	მეორე	0.020716
როგორც	უკვე	0.020716
როგორც	ამ	0.016949
როგორც	ყველა	0.016949
როგორც	ამას	0.016949
როგორც	წლის	0.016949
როგორც	დედოფალი	0.015066
როგორც	ახალი	0.015066
როგორც	მთელი	0.011299
როგორც	დიდი	0.011299
როგორც	ერთი	0.011299
როგორც	იმ	0.011299
როგორც	პატარა	0.011299
როგორც	საკუთარი	0.011299
როგორც	მას	0.009416
როგორც	ის	0.009416
როგორც	ადრე	0.009416
როგორც	მათ	0.009416
როგორც	წმინდა	0.009416
როგორც	მათი	0.009416
როგორც	მის	0.007533
როგორც	არ	0.007533
როგორც	კარგი	0.007533
როგორც	მეფის	0.007533
როგორც	იგი	0.005650
როგორც	მე	0.005650
როგორც	მეფე	0.005650
როგორც	ა	0.005650
როგორც	ახალგაზრდა	0.005650
როგორც	ყოველთვის	0.005650
რომ	იგი	0.097720
რომ	ეს	0.094463
რომ	მისი	0.072747
რომ	ის	0.070033
რომ	ამ	0.057003
რომ	მას	0.052660
რომ	ისინი	0.043431
რომ	მათ	0.035288
რომ	არ	0.027144
რომ	მათი	0.027144
რომ	მან	0.026059
რომ	მის	0.014115
რომ	თუ	0.013029
რომ	წლის	0.011944
რომ	ყველა	0.010858
რომ	იმ	0.010315
რომ	ასეთი	0.009772
რომ	ერთ	0.009229
რომ	მხოლოდ	0.008686
რომ	აქ	0.007058
რომ	როდესაც	0.006515
რომ	ერთი	0.006515
რომ	ახალი	0.006515
რომ	მთელი	0.006515
რომ	არც	0.006515
რომ	მასზე	0.005972
რომ	თავად	0.005972
რომ	ჩვენ	0.005429
რომ	თავისი	0.004886
რომ	მეფე	0.004886
რომ	მე	0.004886
რომ	დედოფალი	0.004886
რომ	სხვა	0.004886
რომ	მალე	0.004343
რომ	ძალიან	0.004343
რომ	ბევრი	0.004343
რომ	არა	0.003800
რომ	თავის	0.003800
რომ	მასთან	0.003800
რომ	დიდი	0.003800
სად	არის	0.600000
სიყვარული	და	0.560000
უფრო	მეტი	0.285714
უფრო	დიდი	0.232143
უფრო	და	0.147321
უფრო	ადრე	0.111607
უფრო	პატარა	0.058036
უფრო	იყო	0.022321
უფრო	ცოტა	0.017857
უფრო	ზუსტად	0.017857
ქალი	იყო	0.207317
ქალი	და	0.158537
ქალი	რომელიც	0.158537
ქალი	რომელსაც	0.060976
ქალი	რომელმაც	0.060976
ქალი	კი	0.048780
ქალი	სულ	0.036585
ღმერთი	და	0.107143
ღმერთი	არ	0.107143
ღმერთი	იყო	0.107143
ყველა	სხვა	0.226950
ყველა	ეს	0.092199
ყველა	იმ	0.092199
ყველა	ამ	0.049645
ყველა	მისი	0.042553
ყველა	დიდი	0.042553
ყველა	ის	0.035461
ყველა	და	0.028369
ყველა	გზა	0.028369
ყველა	ვინც	0.028369
ყველა	თავისი	0.028369
ყველა	შვილი	0.021277
ყველა	დრო	0.021277
ყველა	თავის	0.021277
ყველა	ქალი	0.021277
შავი	და	0.400000
შავი	ან	0.280000
შეიძლება	იყოს	0.520833
შეიძლება	რამდენიმე	0.031250
შეიძლება	მისი	0.031250
შეიძლება	მეტი	0.026042
შეიძლება	მხოლოდ	0.026042
შეიძლება	არ	0.020833
შეიძლება	როგორც	0.020833
შეიძლება	ასევე	0.015625
შეიძლება	მალე	0.015625
შეიძლება	იყვნენ	0.015625
შეიძლება	ძალიან	0.015625
შეიძლება	ეს	0.015625
შვილი	იყო	0.284314
შვილი	და	0.235294
შვილი	არ	0.068627
შვილი	რომელიც	0.058824
შვილი	ვაჟი	0.029412
ცოტა	რამ	0.280000
ცოტა	არ	0.120000
ცოტა	იყო	0.120000
ცხოვრება	და	0.536232
ცხოვრება	ძალიან	0.043478
ცხოვრება	იყო	0.043478
ძალიან	დიდი	0.324074
ძალიან	ცოტა	0.120370
ძალიან	კარგად	0.111111
ძალიან	ბევრი	0.101852
ძალიან	კარგი	0.074074
ძალიან	მალე	0.064815
ძალიან	ლამაზი	0.037037
ძალიან	ადრე	0.027778
ძალიან	პატარა	0.027778
ძალიან	ბედნიერი	0.027778
წინაშე	და	0.272727
წმინდა	და	0.176471
ხალხი	და	0.169811
ხალხი	იყო	0.075472
ხომ	არ	0.454545
