він	вийшов	на	0.600000
він	все	ще	0.388889
він	все	ж	0.277778
він	все	одно	0.166667
він	входить	до	1.000000
він	відповів	що	0.600000
він	відповідає	за	0.750000
він	думав	що	0.800000
він	знає	що	0.625000
він	зробив	у	0.250000
він	зрозумів	що	1.000000
він	каже	що	0.695652
він	казав	що	0.600000
він	має	право	0.120000
він	може	бути	0.186047
він	може	не	0.069767
він	навіть	не	0.600000
він	написав	у	0.250000
він	написав	що	0.250000
він	народився	в	0.600000
він	не	може	0.109375
він	не	зможе	0.054688
він	не	міг	0.046875
він	не	має	0.046875
він	не	буде	0.046875
він	не	був	0.039062
він	не	розуміє	0.039062
він	не	зміг	0.031250
він	не	став	0.031250
він	не	бачить	0.031250
він	не	вважає	0.023438
він	не	прийшов	0.023438
він	ніколи	не	0.600000
він	нічого	не	1.000000
він	обов	язково	1.000000
він	один	з	0.800000
він	отримав	назву	0.176471
він	повернеться	до	0.750000
він	повернувся	додому	0.444444
він	потрапив	у	0.300000
він	прийшов	у	0.500000
він	про	неї	0.750000
він	разом	з	0.555556
він	разом	із	0.333333
він	розповів	що	0.659574
він	розповів	як	0.127660
він	розповів	про	0.127660
він	розповідав	про	0.500000
він	розуміє	що	1.000000
він	сказав	що	0.621212
він	сказав	в	0.060606
він	сказав	на	0.060606
він	сказав	у	0.060606
він	сказав	під	0.045455
він	та	його	0.750000
він	також	розповів	0.177778
він	також	сказав	0.111111
він	також	мав	0.088889
він	також	не	0.066667
він	також	отримав	0.066667
він	у	мережі	0.176471
він	хоче	щоб	0.176471
він	ще	не	0.272727
він	як	і	0.600000
він	і	його	0.250000
віру	в	те	0.333333
віру	в	перемогу	0.250000
вісім	років	тому	0.500000
вітаю	з	днем	0.846154
вітаю	тебе	з	0.750000
віці	від	до	0.666667
говоримо	про	те	0.416667
говорить	про	те	0.595238
годин	на	день	0.500000
годин	після	того	0.375000
голова	головного	управління	1.000000
головний	тренер	команди	1.000000
готові	до	будь	0.166667
готові	до	того	0.125000
готові	до	цього	0.125000
гроші	в	борг	0.600000
грудня	минулого	року	1.000000
грудня	під	час	1.000000
грудня	року	в	0.166667
групи	з	питань	0.818182
давайте	не	будемо	0.750000
даний	момент	на	0.166667
дві	жінки	та	0.428571
дві	людини	загинули	0.333333
де	вони	зможуть	0.285714
де	ворог	намагався	0.500000
де	можна	було	0.272727
де	це	можливо	0.500000
де	і	коли	0.700000
десять	років	тому	0.187500
десять	років	після	0.187500
деякі	з	них	0.565217
деякі	з	цих	0.130435
деякі	з	яких	0.086957
деякі	країни	члени	0.600000
днями	стало	відомо	1.000000
додати	до	свого	0.375000
докази	того	що	1.000000
допомоги	з	боку	0.636364
допомоги	на	суму	0.461538
допомоги	у	вигляді	0.500000
допомоги	україні	з	0.146341
допомоги	україні	на	0.097561
допомоги	україні	та	0.073171
допомоги	україні	у	0.073171
допомогою	якої	можна	0.600000
допомогу	на	місці	0.625000
допомогу	україні	та	0.217391
допомогу	україні	і	0.130435
допоможуть	вам	досягти	0.230769
доступ	до	своїх	0.125000
досі	не	може	0.153846
дізналася	що	він	0.333333
дізнатися	більше	про	0.750000
дізнатися	що	там	0.300000
дій	в	україні	0.538462
дій	з	боку	0.750000
дій	на	території	0.150000
дій	на	сході	0.150000
жаль	у	нас	0.666667
жаль	це	не	0.600000
жінок	та	дітей	0.375000
жінок	і	дітей	0.411765
з	боку	росії	0.246575
з	боку	сша	0.205479
з	боку	росіян	0.109589
з	боку	ворога	0.082192
з	боку	заходу	0.041096
з	будь	якого	0.291667
з	будь	яким	0.250000
з	будь	якими	0.166667
з	будь	якої	0.166667
з	будь	якою	0.125000
з	більш	ніж	1.000000
з	в	язниці	0.800000
з	вогню	і	1.000000
з	водою	і	0.266667
з	грудня	року	0.538462
з	двома	дітьми	0.400000
з	днем	народження	0.815789
з	дня	його	0.571429
з	до	року	0.133333
з	до	години	0.133333
з	до	та	0.100000
з	до	років	0.100000
з	до	а	0.100000
з	до	ранку	0.100000
з	дому	і	0.214286
з	дружиною	і	0.142857
з	друзями	і	0.333333
з	дітьми	до	0.137931
з	дітьми	та	0.103448
з	його	слів	0.583333
з	його	рук	0.083333
з	його	допомогою	0.083333
з	кимось	з	0.250000
з	кожним	днем	0.833333
з	кожного	боку	1.000000
з	кожної	групи	1.000000
з	контролю	за	0.428571
з	кількох	причин	0.800000
з	липня	року	0.454545
з	липня	минулого	0.136364
з	любов	ю	1.000000
з	людиною	яка	0.187500
з	людиною	з	0.187500
з	людьми	які	0.363636
з	матір	ю	1.000000
з	минулого	року	0.545455
з	моменту	оголошення	0.555556
з	місця	події	0.518519
з	місця	злочину	0.185185
з	на	червня	0.555556
з	нас	не	0.200000
з	нашого	боку	0.642857
з	нашої	землі	0.428571
з	ним	не	0.060976
з	ним	до	0.048780
з	ним	у	0.048780
з	ним	і	0.048780
з	ним	сталося	0.036585
з	ними	на	0.080645
з	ними	не	0.048387
з	ними	і	0.048387
з	ними	буде	0.048387
з	ними	в	0.048387
з	них	були	0.053922
з	них	не	0.053922
з	них	є	0.039216
з	них	мають	0.029412
з	них	у	0.024510
з	них	за	0.024510
з	них	з	0.019608
з	них	можуть	0.019608
з	них	було	0.019608
з	них	одна	0.019608
з	них	вже	0.014706
з	них	це	0.014706
з	них	діти	0.014706
з	них	стосується	0.014706
з	них	до	0.014706
з	них	може	0.014706
з	ніг	на	0.600000
з	одним	із	0.277778
з	одного	боку	0.866667
з	п	яти	1.000000
з	першого	дня	0.518519
з	першого	разу	0.185185
з	першого	місця	0.148148
з	першого	класу	0.111111
з	по	рік	0.368421
з	по	роки	0.236842
з	по	липня	0.105263
з	по	червня	0.078947
з	позиції	сили	1.000000
з	половиною	роки	0.272727
з	половиною	років	0.272727
з	поля	бою	0.533333
з	поля	зору	0.333333
з	початку	року	0.387097
з	початку	війни	0.322581
з	початку	вторгнення	0.064516
з	початку	великої	0.048387
з	прав	людини	0.837838
з	прав	дитини	0.108108
з	президентом	сша	0.500000
з	президентом	росії	0.214286
з	прем	єр	1.000000
з	приводу	того	0.240000
з	причин	чому	0.500000
з	під	контролю	0.538462
з	ранку	і	0.600000
з	року	в	0.105263
з	року	а	0.070175
з	року	займається	0.052632
з	року	по	0.052632
з	росії	та	0.230769
з	росії	в	0.128205
з	росії	до	0.076923
з	рук	в	0.428571
з	різних	причин	1.000000
з	самого	ранку	0.565217
з	самого	початку	0.347826
з	собою	в	0.088235
з	собою	та	0.088235
з	собою	на	0.088235
з	собою	і	0.088235
з	сім	єю	1.000000
з	такою	ж	0.666667
з	тим	що	0.476744
з	тим	у	0.104651
з	тим	хто	0.046512
з	тим	же	0.034884
з	тим	чи	0.034884
з	тим	на	0.034884
з	тими	хто	0.518519
з	тими	кого	0.148148
з	тих	пір	0.375000
з	тих	хто	0.250000
з	тих	часів	0.093750
з	того	часу	0.333333
з	того	що	0.294118
з	того	моменту	0.098039
з	того	боку	0.078431
з	точки	зору	0.977273
з	тієї	ж	0.500000
з	усього	світу	0.478261
з	х	років	1.000000
з	цим	не	0.057692
з	цим	він	0.057692
з	цим	у	0.057692
з	цим	на	0.057692
з	цього	приводу	0.323529
з	цього	питання	0.191176
з	цього	дня	0.073529
з	цього	не	0.044118
з	цього	моменту	0.044118
з	цією	метою	0.437500
з	цією	справою	0.187500
з	цієї	причини	0.266667
з	червня	року	0.222222
з	червня	по	0.222222
з	чоловіком	та	0.257143
з	чоловіком	фото	0.085714
з	чоловіком	і	0.085714
з	явився	на	0.250000
з	явився	в	0.088235
з	явився	новий	0.088235
з	явився	у	0.058824
з	явився	перед	0.044118
з	явився	ще	0.044118
з	явився	до	0.044118
з	явилася	інформація	0.400000
з	явилася	на	0.176471
з	явилася	в	0.082353
з	явилася	у	0.070588
з	явилася	нова	0.058824
з	явилися	перші	0.122807
з	явилися	фото	0.087719
з	явилися	нові	0.070175
з	явилися	на	0.052632
з	явилися	у	0.052632
з	явиться	в	0.138889
з	явиться	бажання	0.111111
з	явиться	на	0.111111
з	явиться	можливість	0.111111
з	явиться	шанс	0.083333
з	являється	в	0.210526
з	являється	на	0.210526
з	яким	вона	0.125000
з	яким	у	0.125000
з	яким	в	0.125000
з	якими	ми	0.181818
з	якими	у	0.068182
з	якими	можна	0.068182
з	якими	ти	0.068182
з	яких	було	0.065574
з	яких	були	0.065574
з	яких	жінки	0.049180
з	ім	ям	1.000000
з	інтерв	ю	1.000000
з	іншими	людьми	0.615385
з	іншого	боку	0.777778
з	її	слів	0.272727
за	багато	років	1.000000
за	будь	яку	0.450000
за	будь	яких	0.300000
за	вас	і	0.600000
за	весь	час	0.480000
за	весь	період	0.160000
за	весь	рік	0.120000
за	весь	цей	0.120000
за	все	це	0.094017
за	все	не	0.051282
за	все	що	0.051282
за	все	буде	0.051282
за	все	ми	0.034188
за	все	будуть	0.025641
за	все	в	0.025641
за	все	на	0.025641
за	все	потрібно	0.025641
за	все	він	0.025641
за	всю	історію	0.692308
за	годин	до	0.666667
за	два	тижні	0.250000
за	два	дні	0.225000
за	два	роки	0.225000
за	два	місяці	0.125000
за	два	три	0.100000
за	дев	ять	1.000000
за	декілька	днів	0.321429
за	декілька	місяців	0.250000
за	декілька	годин	0.142857
за	декілька	тижнів	0.107143
за	день	до	0.733333
за	десять	років	0.750000
за	днів	після	0.266667
за	днів	до	0.266667
за	доларів	за	0.428571
за	допомогою	яких	0.112903
за	допомогою	до	0.112903
за	допомогою	цього	0.064516
за	допомогою	якої	0.064516
за	допомогою	якого	0.064516
за	допомогу	в	0.375000
за	друге	місце	1.000000
за	здоров	я	0.833333
за	злочини	проти	0.727273
за	його	словами	0.975347
за	його	життя	0.006163
за	його	допомогою	0.004622
за	кермом	був	0.166667
за	км	від	0.600000
за	км	на	0.342857
за	кордон	і	0.070175
за	кордон	не	0.070175
за	кордон	через	0.070175
за	кордон	на	0.070175
за	кордон	під	0.070175
за	кордон	для	0.052632
за	крок	від	0.857143
за	кілометрів	від	0.521739
за	кілометрів	на	0.347826
за	кілька	годин	0.547445
за	кілька	днів	0.189781
за	кілька	тижнів	0.087591
за	кілька	хвилин	0.051095
за	кілька	місяців	0.036496
за	кілька	кілометрів	0.029197
за	кілька	років	0.029197
за	метрів	від	1.000000
за	місце	в	0.428571
за	місяць	до	0.142857
за	місяць	у	0.142857
за	місяців	року	0.250000
за	нашу	свободу	0.428571
за	неї	на	0.300000
за	один	день	0.388889
за	один	раз	0.333333
за	однією	з	1.000000
за	однієї	умови	1.000000
за	останні	два	0.134615
за	останні	роки	0.125000
за	останні	років	0.096154
за	останні	кілька	0.076923
за	останні	три	0.076923
за	останні	п	0.067308
за	останні	тижні	0.057692
за	останні	днів	0.038462
за	останні	місяці	0.038462
за	останні	десять	0.038462
за	останні	дні	0.028846
за	останній	рік	0.450000
за	останній	час	0.250000
за	останній	тиждень	0.225000
за	останній	місяць	0.075000
за	п	ять	0.900000
за	перший	день	0.600000
за	перші	чотири	0.272727
за	понад	рік	0.545455
за	порушення	правил	0.571429
за	пів	години	0.444444
за	пів	року	0.444444
за	підтримки	сша	0.444444
за	рахунку	на	1.000000
за	рахунок	того	0.150000
за	рахунок	власних	0.150000
за	рік	до	0.179487
за	свою	віру	0.285714
за	своє	життя	0.600000
за	свої	гроші	0.333333
за	словами	президента	0.127451
за	словами	голови	0.088235
за	словами	жінки	0.078431
за	словами	одного	0.058824
за	словами	прем	0.049020
за	словами	військових	0.039216
за	словами	директора	0.039216
за	словами	доктора	0.029412
за	словами	його	0.029412
за	собою	право	0.363636
за	старих	часів	1.000000
за	таких	обставин	1.000000
за	те	що	0.818182
за	те	щоб	0.106061
за	те	як	0.045455
за	тиждень	з	0.259259
за	тиждень	до	0.222222
за	тим	що	0.321429
за	тим	як	0.285714
за	тим	щоб	0.214286
за	тисяч	доларів	1.000000
за	тисячі	доларів	0.666667
за	той	же	0.428571
за	три	дні	0.421053
за	три	тижні	0.157895
за	три	місяці	0.157895
за	три	роки	0.157895
за	удар	по	1.000000
за	умови	що	0.705882
за	участь	у	0.714286
за	хвилини	до	0.750000
за	це	його	0.075472
за	цей	час	0.671429
за	цей	період	0.114286
за	цей	рік	0.100000
за	час	війни	0.187500
за	чотири	роки	0.416667
за	чотири	місяці	0.333333
за	шість	місяців	0.555556
за	що	їх	0.148148
за	що	її	0.111111
за	яких	обставин	0.750000
за	євро	в	0.714286
за	їх	словами	0.571429
за	її	словами	0.909091
за	її	межами	0.032468
заборонено	в	цей	1.000000
завтра	буде	невелика	0.615385
завтра	в	україні	0.750000
завтра	ви	можете	0.600000
загрожує	від	до	0.571429
загрожує	до	років	0.941176
загрожує	покарання	у	0.428571
задля	того	щоб	1.000000
зайняті	позиції	на	0.777778
залишилися	без	світла	0.363636
запитання	про	те	0.454545
запросили	на	зустріч	0.600000
заходу	у	вигляді	1.000000
захід	від	міста	0.545455
захід	йдеться	у	1.000000
захід	у	вигляді	0.750000
заяву	до	поліції	1.000000
збирати	інформацію	про	1.000000
зв	язки	з	0.375000
зв	язки	із	0.125000
зв	язку	з	0.631068
зв	язку	зі	0.067961
зв	язку	із	0.058252
зв	язку	та	0.043689
зв	язку	на	0.019417
зв	язку	між	0.014563
зв	язку	і	0.014563
зв	язок	з	0.258065
зв	язок	між	0.193548
зв	язок	із	0.145161
зв	язок	зі	0.048387
зв	язок	та	0.048387
зважаючи	на	те	0.470588
здоровий	спосіб	життя	1.000000
значно	більше	ніж	0.625000
знову	ж	таки	1.000000
знову	і	знову	0.833333
зробив	ставку	на	1.000000
зрозуміла	що	це	0.111111
зрозуміли	що	вони	0.150000
зрозуміло	що	це	0.108108
зрозуміло	що	ми	0.081081
зустрітися	з	президентом	0.375000
й	без	того	1.000000
й	день	народження	0.571429
й	матч	в	1.000000
й	на	цьому	0.125000
й	на	заході	0.125000
й	на	інших	0.125000
й	позиції	в	0.750000
й	під	час	1.000000
й	та	й	1.000000
й	те	що	0.625000
й	ті	хто	1.000000
йому	було	років	0.294118
йому	загрожує	до	0.500000
йому	не	вдалося	0.173913
йому	повідомили	про	1.000000
йому	це	не	0.666667
кажучи	вже	про	1.000000
казав	що	не	0.250000
кар	єру	в	0.548387
карта	говорить	про	1.000000
керівник	головного	управління	1.000000
класу	повітря	повітря	0.625000
класу	повітря	земля	0.375000
км	від	лінії	0.333333
км	на	південь	0.258065
км	на	схід	0.225806
км	на	захід	0.129032
км	на	північ	0.129032
кожної	з	них	0.750000
коп	від	рівня	1.000000
кордон	під	час	1.000000
країна	може	отримати	0.500000
країну	в	якій	0.428571
курс	на	рівні	0.500000
курс	євро	до	0.380952
курс	євро	при	0.285714
курс	євро	у	0.142857
кількість	людей	які	0.272727
кількість	тих	хто	0.600000
кінця	х	років	0.600000
кінця	цього	року	0.750000
липня	в	україні	0.800000
липня	минулого	року	1.000000
липня	під	час	1.000000
липня	року	в	0.150000
липня	цього	року	1.000000
мав	би	бути	0.444444
мав	на	увазі	0.727273
мав	на	меті	0.272727
мало	хто	знає	0.428571
матеріал	про	те	1.000000
маємо	бути	готові	0.800000
маємо	справу	з	1.000000
маємо	інформацію	про	0.600000
мм	що	в	0.666667
мм	і	мм	1.000000
мобільний	зв	язок	1.000000
мобільний	телефон	який	0.250000
мобільний	телефон	та	0.187500
мобільний	телефон	із	0.187500
мобільний	телефон	і	0.187500
можемо	говорити	що	0.428571
можемо	говорити	про	0.428571
можемо	сказати	що	0.800000
можна	буде	побачити	0.176471
можна	буде	говорити	0.088235
можна	було	б	0.238806
можна	було	побачити	0.059701
можна	було	би	0.059701
можна	було	за	0.044776
можна	було	купити	0.044776
можна	було	зробити	0.044776
можна	в	цей	0.500000
можна	в	будь	0.250000
можна	вважати	що	0.750000
можна	використовувати	як	0.321429
можна	говорити	про	0.500000
можна	говорити	що	0.250000
можна	додати	до	0.333333
можна	за	допомогою	0.800000
можна	знайти	на	0.250000
можна	знайти	в	0.250000
можна	зробити	з	0.148148
можна	зустріти	на	0.375000
можна	лише	з	0.375000
можна	побачити	на	0.200000
можна	побачити	як	0.160000
можна	подумати	що	0.750000
можна	поставити	з	0.583333
можна	піти	в	0.750000
можна	робити	в	0.315789
можна	робити	на	0.157895
можна	сказати	що	0.714286
можна	скільки	завгодно	1.000000
можна	і	не	0.187500
можна	їсти	в	0.250000
можуть	бути	не	0.078125
можуть	бути	певні	0.046875
можуть	бути	люди	0.046875
можуть	бути	й	0.046875
можуть	взяти	участь	1.000000
можуть	використати	для	0.750000
можуть	допомогти	в	0.272727
можуть	забути	про	0.750000
можуть	залишатися	в	1.000000
можуть	зробити	це	0.333333
можуть	отримати	доступ	0.187500
можуть	піти	на	0.666667
можуть	це	зробити	1.000000
між	нами	та	0.428571
між	собою	та	0.200000
між	сша	та	0.555556
між	сша	і	0.444444
між	і	роками	1.000000
мільйонів	доларів	сша	0.142857
мільйонів	доларів	на	0.114286
мільйонів	євро	на	0.187500
місяців	цього	року	1.000000
навряд	чи	вдасться	0.109091
навряд	чи	це	0.090909
навряд	чи	зможе	0.072727
навряд	чи	буде	0.054545
навряд	чи	зможуть	0.054545
над	тим	щоб	0.642857
над	тим	як	0.142857
над	цим	працюємо	0.300000
надії	на	те	0.428571
найкращий	вигляд	мають	1.000000
найкращий	час	для	0.666667
найкращі	умови	для	1.000000
напад	росії	на	1.000000
народження	а	також	0.500000
наскільки	мені	відомо	1.000000
наскільки	це	можливо	0.636364
наскільки	я	знаю	0.600000
наслідки	у	фото	1.000000
наступний	рік	буде	0.214286
наступний	рік	і	0.214286
наше	місто	і	1.000000
незабаром	після	цього	0.500000
незважаючи	на	те	0.428571
незважаючи	на	це	0.089286
незважаючи	на	всі	0.053571
незважаючи	ні	на	1.000000
нещодавно	стало	відомо	1.000000
них	двоє	дітей	0.600000
них	може	бути	0.500000
них	можуть	бути	0.800000
них	не	було	0.142857
них	нічого	не	1.000000
них	одна	дитина	0.833333
новий	пакет	допомоги	0.750000
новий	рік	у	0.103448
новий	рік	фото	0.103448
нові	можливості	для	0.545455
носити	з	собою	1.000000
ну	це	ж	0.600000
ні	в	чому	0.266667
ні	в	якому	0.233333
ні	в	кого	0.133333
ні	в	одному	0.100000
ні	для	кого	0.875000
ні	до	мене	0.428571
ні	з	чим	0.384615
ні	з	ким	0.384615
ні	на	що	0.406250
ні	на	день	0.187500
ні	про	що	0.833333
ні	у	кого	0.600000
ні	я	не	0.500000
ніж	будь	коли	0.375000
ніж	в	інших	0.250000
ніж	за	весь	0.148148
ніж	за	рік	0.111111
ніж	за	три	0.111111
ніж	за	годин	0.111111
ніж	на	мм	0.157895
ніж	під	час	1.000000
ніж	років	тому	1.000000
ніж	у	році	0.142857
ніж	це	було	0.600000
ніж	я	очікував	0.571429
нікуди	не	зникли	0.272727
нічого	з	цього	0.500000
нічого	не	відомо	0.087302
нічого	не	зміниться	0.039683
нічого	не	вийшло	0.039683
нічого	не	виходить	0.039683
нічого	не	може	0.031746
нічого	не	загрожує	0.031746
нічого	не	відбувається	0.023810
