attól	függ	hogy	0.583333
attól	függetlenül	hogy	0.600000
attól	hogy	a	0.234375
attól	hogy	az	0.093750
attól	hogy	valaki	0.062500
attól	hogy	milyen	0.046875
attól	is	hogy	0.466667
attól	is	függ	0.266667
attól	nem	kell	0.750000
attól	tart	hogy	1.000000
attól	tartanak	hogy	0.846154
azelőtt	hogy	a	0.600000
azokat	a	hangokat	0.133333
azokat	a	döntéseket	0.100000
azokat	akik	a	0.200000
azokat	akik	nem	0.150000
azokat	az	embereket	0.230769
azokat	is	akik	0.750000
azonnal	el	kell	1.000000
azt	a	férfit	0.050459
azt	a	választ	0.050459
azt	a	célt	0.041284
azt	a	kérdést	0.036697
azt	a	bizonyos	0.022936
azt	a	lehetőséget	0.022936
azt	a	éves	0.022936
azt	a	két	0.018349
azt	a	törvényt	0.018349
azt	a	korábbi	0.018349
azt	a	feladatot	0.018349
azt	a	három	0.018349
azt	a	tényt	0.018349
azt	a	játékot	0.013761
azt	akarja	hogy	0.666667
azt	akarjuk	hogy	1.000000
azt	akarják	hogy	0.714286
azt	az	utat	0.094340
azt	az	érzést	0.056604
azt	azonban	nem	0.259259
azt	bizonyítja	hogy	0.888889
azt	csinál	amit	1.000000
azt	egyelőre	nem	0.750000
azt	el	kell	0.428571
azt	gondolja	hogy	0.700000
azt	gondoljuk	hogy	0.500000
azt	gondolják	hogy	0.727273
azt	gondolom	hogy	0.384615
azt	gondolom	ez	0.076923
azt	gondolta	hogy	0.571429
azt	gondoltam	hogy	0.400000
azt	hinni	hogy	0.750000
azt	hiszem	hogy	0.156250
azt	hiszem	a	0.093750
azt	hiszem	ez	0.093750
azt	hiszem	nem	0.093750
azt	hiszi	hogy	0.777778
azt	hiszik	hogy	0.400000
azt	hitte	hogy	0.388889
azt	hitte	a	0.166667
azt	hittem	hogy	0.500000
azt	hitték	hogy	0.363636
azt	hittük	hogy	0.300000
azt	hogy	a	0.277512
azt	hogy	az	0.086124
azt	hogy	ez	0.047847
azt	hogy	nem	0.038278
azt	hogy	egy	0.028708
azt	hogy	mi	0.019139
azt	hogy	ne	0.014354
azt	hogy	milyen	0.014354
azt	hogy	pontosan	0.014354
azt	hogy	minden	0.014354
azt	hozzá	kell	1.000000
azt	igen	hogy	0.750000
azt	is	hogy	0.367542
azt	is	elmondta	0.100239
azt	is	jelenti	0.066826
azt	is	mondta	0.035800
azt	is	figyelembe	0.021480
azt	is	írta	0.019093
azt	is	tudni	0.016706
azt	is	állította	0.016706
azt	is	a	0.016706
azt	is	el	0.014320
azt	is	meg	0.011933
azt	is	csak	0.009547
azt	is	fontos	0.009547
azt	is	jelentette	0.007160
azt	is	látjuk	0.007160
azt	is	írja	0.007160
azt	is	tudja	0.007160
azt	is	tudjuk	0.007160
azt	is	az	0.007160
azt	is	miért	0.007160
azt	is	érdemes	0.007160
azt	is	tudom	0.007160
azt	is	állítja	0.007160
azt	jelentette	hogy	0.916667
azt	jelenti	hogy	0.960000
azt	kérdezte	a	0.250000
azt	kéri	hogy	0.285714
azt	kéri	a	0.285714
azt	kérte	hogy	0.461538
azt	kérte	a	0.269231
azt	kívánom	hogy	0.500000
azt	követően	hogy	0.382979
azt	követően	került	0.063830
azt	követően	is	0.063830
azt	követően	kereste	0.063830
azt	lehet	mondani	0.428571
azt	látja	hogy	0.750000
azt	látjuk	hogy	0.700000
azt	látni	hogy	0.800000
azt	látom	hogy	0.625000
azt	látta	hogy	0.857143
azt	láttuk	hogy	0.833333
azt	mondani	hogy	0.692308
azt	mondaná	hogy	0.750000
azt	mondanám	hogy	0.888889
azt	mondhatjuk	hogy	0.600000
azt	mondhatom	hogy	1.000000
azt	mondja	hogy	0.315789
azt	mondja	a	0.118421
azt	mondja	az	0.065789
azt	mondja	nem	0.052632
azt	mondjuk	hogy	0.500000
azt	mondják	hogy	0.282051
azt	mondják	az	0.102564
azt	mondják	nem	0.076923
azt	mondom	hogy	0.642857
azt	mondta	hogy	0.344227
azt	mondta	a	0.178649
azt	mondta	az	0.058824
azt	mondta	nem	0.037037
azt	mondta	neki	0.021786
azt	mondta	ha	0.017429
azt	mondta	ez	0.013072
azt	mondta	úgy	0.008715
azt	mondta	ő	0.008715
azt	mondta	itt	0.006536
azt	mondta	egy	0.006536
azt	mondta	már	0.006536
azt	mondta	jól	0.006536
azt	mondta	nekem	0.006536
azt	mondta	csak	0.006536
azt	mondtuk	hogy	0.600000
azt	mondták	hogy	0.379310
azt	mondták	a	0.206897
azt	mondták	neki	0.120690
azt	mondták	nagyon	0.051724
azt	mondták	úgy	0.051724
azt	mutatja	hogy	0.781250
azt	mutatta	hogy	0.714286
azt	már	nem	0.178571
azt	már	a	0.107143
azt	már	most	0.107143
azt	még	nem	0.692308
azt	nem	tudni	0.184615
azt	nem	lehet	0.107692
azt	nem	tudjuk	0.092308
azt	nem	tudom	0.046154
azt	nem	tudta	0.046154
azt	persze	nem	0.666667
azt	sem	hogy	0.173077
azt	sem	tudtam	0.096154
azt	sem	tudjuk	0.076923
azt	sem	tudják	0.076923
azt	sem	tudta	0.076923
azt	sem	tudni	0.057692
azt	szeretné	ha	0.666667
azt	szeretné	hogy	0.200000
azt	szeretnék	hogy	0.466667
azt	szeretnék	ha	0.400000
azt	szeretném	hogy	0.500000
azt	szeretnénk	ha	0.500000
azt	szeretnénk	hogy	0.500000
azt	szerette	volna	1.000000
azt	szokták	mondani	1.000000
azt	találta	hogy	1.000000
azt	tervezte	hogy	1.000000
azt	tudjuk	hogy	1.000000
azt	tudom	hogy	0.714286
azt	veszem	észre	1.000000
azt	vettem	észre	1.000000
azt	viszont	nem	0.318182
azt	várják	hogy	0.750000
azt	állítani	hogy	0.750000
azt	állítja	hogy	0.622642
azt	állítja	nem	0.113208
azt	állítja	a	0.056604
azt	állítják	hogy	0.833333
azt	állította	hogy	0.781609
azt	állította	a	0.045977
azt	állította	az	0.034483
azt	éreztem	hogy	0.769231
azt	értem	hogy	1.000000
azt	írja	hogy	0.405405
azt	írja	az	0.189189
azt	írja	a	0.135135
azt	írják	a	0.428571
azt	írta	hogy	0.468468
azt	írta	a	0.252252
azt	írta	az	0.054054
azt	írták	a	0.413793
azt	írták	hogy	0.258621
azt	írták	az	0.155172
aztán	jött	a	0.750000
aztán	kiderült	hogy	0.714286
aztán	már	csak	0.428571
aztán	ott	van	0.600000
azzal	hogy	a	0.317073
azzal	hogy	az	0.105691
azzal	hogy	nem	0.048780
azzal	hogy	mi	0.032520
azzal	hogy	egy	0.024390
azzal	is	hogy	0.437500
azzal	is	tisztában	0.250000
azzal	jár	hogy	1.000000
azzal	kapcsolatban	hogy	0.607143
azzal	kapcsolatban	is	0.142857
azzal	kapcsolatban	mi	0.107143
azzal	került	be	0.500000
azzal	kezdte	hogy	0.750000
azzal	kezdődött	hogy	1.000000
azóta	hogy	a	0.277778
azóta	hogy	az	0.222222
azóta	is	a	0.080000
azóta	is	az	0.060000
azóta	ismeretlen	helyen	1.000000
azóta	már	több	0.272727
balesetet	szenvedett	a	0.500000
betegség	miatt	nem	0.400000
bizonyos	hogy	a	0.333333
bizonyíték	arra	hogy	1.000000
bizottság	elnöke	a	0.291667
bizottság	és	a	0.777778
biztonsági	szolgálat	az	0.500000
brit	védelmi	minisztérium	0.538462
brit	védelmi	miniszter	0.461538
brit	és	a	0.600000
bíróság	elé	kell	0.250000
bíróság	elé	kerül	0.150000
bíróság	szerint	a	0.375000
családban	nőtt	fel	1.000000
cukor	és	a	0.750000
cég	az	első	0.428571
cég	és	a	0.600000
cél	az	hogy	0.777778
cél	hogy	a	0.583333
cél	pedig	az	1.000000
dolgozik	azon	hogy	1.000000
dolgozik	hogy	a	0.428571
dolgoznak	a	helyszínen	0.428571
dolgoznak	azon	hogy	1.000000
dolgoznak	hogy	a	0.428571
dolgozunk	hogy	a	0.428571
dollár	és	az	1.000000
dollárt	tett	ki	1.000000
döntött	a	kormány	0.333333
döntött	arról	hogy	1.000000
döntött	az	ügyben	0.400000
döntött	hogy	a	0.190476
döntött	hogy	az	0.119048
döntött	hogy	nem	0.071429
döntött	úgy	hogy	0.636364
döntött	úgy	a	0.181818
döntött	úgy	az	0.136364
ebbe	a	körbe	0.166667
ebbe	a	sorba	0.166667
ebbe	az	irányba	0.750000
eddig	csak	a	0.470588
eddig	is	a	0.184211
eddig	is	és	0.078947
eddig	most	is	1.000000
eddig	még	nem	0.680000
eddig	nem	volt	0.119048
eddig	nem	sok	0.071429
eddig	sem	volt	0.500000
eddig	több	mint	0.842105
egyértelműen	látszik	hogy	0.750000
egész	évben	a	0.150000
eleget	tett	a	0.800000
elhagyta	a	helyszínt	0.300000
elhagyta	az	országot	0.571429
elkövetett	hivatalos	személy	1.000000
ellenére	hogy	a	0.369863
ellenére	hogy	az	0.178082
ellenére	is	hogy	0.184211
ellenére	sem	tudták	0.120000
ellenére	továbbra	is	1.000000
elnöki	iroda	vezetője	1.000000
előre	hogy	a	0.333333
előre	nem	látható	0.777778
előre	és	a	0.571429
előző	cikk	a	1.000000
előző	este	hat	0.300000
előző	év	azonos	0.901961
előző	évi	milliárd	0.285714
előző	évi	átlagos	0.190476
emellett	az	elmúlt	0.300000
emellett	azt	is	0.857143
emellett	pedig	a	0.416667
emiatt	pedig	a	0.428571
emlékeztek	meg	az	0.571429
energia	és	a	0.375000
energia	és	az	0.375000
ennek	a	két	0.090909
ennek	az	az	0.257143
ennek	az	oka	0.142857
ennek	az	egyik	0.114286
ennek	az	is	0.085714
ennek	csak	a	0.800000
ennek	egyik	oka	0.666667
ennek	ellenére	a	0.289256
ennek	ellenére	az	0.107438
ennek	ellenére	nem	0.099174
ennek	ellenére	is	0.041322
ennek	ellenére	nagyon	0.024793
ennek	fő	oka	1.000000
ennek	köszönhetően	a	0.346154
ennek	köszönhetően	az	0.153846
ennek	megfelelően	a	0.185185
ennek	megfelelően	az	0.148148
ennek	most	vége	0.428571
ennek	nem	volt	0.250000
ennek	oka	hogy	0.370370
ennek	oka	az	0.222222
ennek	oka	lehet	0.185185
ennek	okát	a	0.750000
ennek	több	mint	0.750000
ennek	érdekében	a	0.321429
ennek	érdekében	az	0.107143
eredményeket	ért	el	1.000000
eredményeket	értek	el	1.000000
eredményt	ért	el	0.833333
erről	beszélni	mert	0.375000
erről	beszélni	de	0.375000
erről	beszélt	a	0.750000
erről	lesz	szó	1.000000
erről	még	nem	1.000000
erről	van	szó	1.000000
erős	volt	a	0.800000
erősebben	a	dollárral	0.666667
erőt	ad	a	0.375000
esetre	ha	a	0.571429
esetében	ez	a	0.545455
esetében	is	meg	0.130435
esetében	pedig	az	0.300000
fejét	és	a	0.600000
fel	a	figyelmet	0.377709
fel	a	kapcsolatot	0.027864
fel	a	harcot	0.021672
fel	a	kérdés	0.021672
fel	a	telefont	0.018576
fel	a	kérdést	0.015480
fel	a	magyar	0.012384
fel	a	napokban	0.009288
fel	a	es	0.009288
fel	a	város	0.009288
fel	a	reményt	0.009288
fel	ahol	a	0.600000
fel	amikor	a	0.428571
fel	az	orosz	0.061856
fel	az	elmúlt	0.051546
fel	az	európai	0.051546
fel	az	utolsó	0.041237
fel	az	amerikai	0.030928
fel	az	első	0.030928
fel	az	új	0.030928
fel	először	a	0.500000
fel	ezt	a	0.750000
fel	hogy	a	0.333333
fel	hogy	ez	0.079365
fel	hogy	az	0.063492
fel	lehet	tölteni	0.214286
fel	magára	a	0.800000
fel	mint	a	0.500000
fel	rá	a	0.857143
fel	tudtunk	állni	0.800000
fel	vele	a	1.000000
fel	és	a	0.241379
fel	és	minden	0.103448
feladat	hogy	a	0.428571
felel	meg	a	0.517241
felel	meg	az	0.103448
felesége	valamint	a	1.000000
felett	van	a	0.500000
felhívni	a	figyelmet	0.692308
feltétlenül	van	így	0.750000
felül	a	es	0.500000
fenn	kell	tartani	1.000000
fest	hogy	az	0.500000
fia	és	a	1.000000
fiatal	vesz	részt	1.000000
film	és	a	0.800000
fogadott	el	az	0.333333
fogadott	el	a	0.166667
fogadta	el	a	0.526316
fogadta	el	az	0.263158
folyamatosan	csökken	a	0.428571
folyamatosan	nő	a	0.461538
folyamatosan	nő	az	0.230769
folytatjuk	a	munkát	0.500000
folytatni	a	munkát	0.333333
fontos	a	jó	0.088235
fontos	a	megfelelő	0.088235
fontos	az	hogy	0.217391
fontos	az	is	0.173913
fontos	hogy	a	0.304000
fontos	hogy	az	0.112000
fontos	hogy	legyen	0.040000
fontos	hogy	ne	0.040000
fontos	hogy	egy	0.032000
fontos	hogy	minél	0.032000
fontos	hogy	már	0.024000
fontos	kérdés	hogy	0.500000
fontos	lenne	a	0.454545
fontos	lenne	hogy	0.272727
fontos	mert	a	0.500000
fontos	mint	a	0.666667
fontos	része	a	0.428571
fontos	része	az	0.357143
fontos	szerepet	játszik	0.333333
fontos	szerepet	játszanak	0.238095
fontos	szerepet	tölt	0.142857
fontos	tudni	hogy	0.571429
fontos	volt	hogy	0.450000
fontos	volt	a	0.150000
fontos	volt	számára	0.150000
fontos	érdekes	rendőrségi	1.000000
fotó	is	készült	0.666667
francia	a	brit	0.750000
francia	és	a	0.375000
friss	kutatás	szerint	0.600000
férfi	a	helyszínen	0.173913
férfi	aki	a	0.136364
férfi	azt	mondta	0.444444
férfi	ellen	a	0.250000
férfi	elmondta	a	0.750000
férfi	és	egy	0.312500
férfi	és	a	0.187500
férfi	és	nő	0.156250
férfi	és	női	0.093750
férfi	éves	volt	0.750000
függetlenül	attól	hogy	0.882353
fő	a	civil	0.500000
fő	célja	a	0.384615
fő	célja	hogy	0.307692
fő	lépett	be	1.000000
fő	oka	hogy	0.533333
fő	oka	a	0.200000
gazdasági	helyzet	ellenére	0.230769
gazdasági	és	politikai	0.321429
gazdasági	és	társadalmi	0.178571
gazdasági	és	katonai	0.107143
gazdasági	és	pénzügyi	0.107143
gyakorlatilag	az	egész	0.428571
ha	a	kormány	0.044554
ha	a	magyar	0.029703
ha	a	saját	0.024752
ha	a	helyzet	0.019802
ha	a	bíróság	0.019802
ha	a	helyi	0.014851
ha	a	világ	0.014851
ha	a	másik	0.014851
ha	az	ember	0.103774
ha	az	orosz	0.047170
ha	az	állam	0.037736
ha	az	embernek	0.037736
ha	az	egyik	0.028302
ha	az	adott	0.028302
ha	az	ő	0.028302
ha	az	új	0.028302
ha	az	egész	0.028302
ha	azonban	a	0.400000
ha	azt	a	0.111111
ha	azt	mondjuk	0.111111
ha	azt	mondanám	0.111111
ha	azt	mondom	0.083333
ha	csak	a	0.321429
ha	csak	nem	0.142857
ha	eddig	nem	0.428571
ha	egy	kicsit	0.062500
ha	egy	vállalat	0.037500
ha	erre	nincs	0.375000
ha	ez	nem	0.240506
ha	ez	a	0.227848
ha	ez	az	0.113924
ha	ez	így	0.063291
ha	ezek	a	0.500000
ha	ezt	a	0.384615
ha	ezt	nem	0.192308
ha	igen	akkor	0.294118
ha	igen	mikor	0.176471
ha	jól	tudom	0.266667
ha	jól	emlékszem	0.200000
ha	kell	a	0.444444
ha	kíváncsi	vagy	1.000000
ha	lehet	hinni	0.400000
ha	megnézzük	a	0.600000
ha	minden	jól	0.434783
ha	minden	igaz	0.173913
ha	minél	több	0.375000
ha	most	nem	0.250000
ha	már	itt	0.117647
ha	már	az	0.098039
ha	már	ott	0.078431
ha	már	a	0.058824
ha	még	nem	0.176471
ha	nem	is	0.140704
ha	nem	a	0.065327
ha	nem	sikerül	0.035176
ha	nem	lesz	0.035176
ha	nem	akkor	0.025126
ha	nem	így	0.025126
ha	nem	az	0.020101
ha	nem	akar	0.020101
ha	nem	történik	0.015075
ha	nem	lenne	0.015075
ha	nincs	más	0.115385
ha	pedig	a	0.121951
ha	pedig	mégsem	0.073171
ha	pedig	ez	0.073171
ha	tudjuk	hogy	0.500000
ha	ugyanis	a	0.333333
ha	valaki	nem	0.154762
ha	valaki	a	0.130952
ha	valaki	csak	0.047619
ha	valami	nem	0.176471
ha	van	egy	0.219512
ha	van	rá	0.073171
ha	van	is	0.073171
ha	úgy	tetszik	0.160000
ha	úgy	érezzük	0.120000
ha	ő	nem	0.250000
hagyjon	fel	a	0.750000
hagyták	el	a	0.750000
halad	a	forgalom	0.700000
haltak	meg	a	0.285714
halála	után	is	0.250000
hamarabb	el	is	0.750000
hanem	a	magyar	0.039604
hanem	a	nemzetközi	0.029703
hanem	a	többi	0.029703
hanem	a	helyi	0.029703
hanem	a	nyugat	0.029703
hanem	arról	hogy	0.428571
hanem	arról	is	0.428571
hanem	az	hogy	0.180723
hanem	az	egész	0.108434
hanem	az	a	0.048193
hanem	az	európai	0.036145
hanem	az	élet	0.036145
hanem	az	is	0.036145
hanem	azok	is	0.600000
hanem	azt	hogy	0.777778
hanem	azért	mert	0.642857
hanem	csak	a	0.384615
hanem	meg	is	0.800000
hanem	sokkal	inkább	0.800000
hat	év	után	0.700000
hat	évvel	ezelőtt	1.000000
határon	innen	és	1.000000
hatása	is	lehet	0.375000
hatása	van	a	0.600000
helyet	kapott	a	0.428571
helyet	szerezte	meg	1.000000
helyett	inkább	a	0.333333
helyszínen	több	mint	1.000000
helyszínen	életét	vesztette	1.000000
helyzet	alakult	ki	1.000000
helyzet	az	hogy	0.375000
helyzet	ellenére	is	1.000000
helyzet	mint	a	0.600000
helyzet	továbbra	is	1.000000
hiába	kért	időt	0.750000
hogy	a	magyar	0.052491
hogy	a	kormány	0.029804
hogy	a	következő	0.015125
hogy	a	férfi	0.013790
hogy	a	világ	0.012900
hogy	a	két	0.012011
hogy	a	háború	0.012011
hogy	a	lehető	0.011566
hogy	a	jövőben	0.010676
hogy	a	jelenlegi	0.009342
hogy	a	cég	0.009342
hogy	a	játék	0.008897
hogy	a	gyerekek	0.008452
hogy	a	nagy	0.008452
hogy	a	korábbi	0.008007
hogy	a	nemzetközi	0.007562
hogy	a	saját	0.007562
hogy	a	jövő	0.007562
hogy	a	város	0.007562
hogy	a	éves	0.007562
hogy	a	es	0.007117
hogy	a	vállalat	0.006673
hogy	a	mostani	0.006228
hogy	a	helyszínen	0.005783
hogy	a	rendőrség	0.005783
hogy	a	nyugat	0.005783
hogy	a	legtöbb	0.005783
hogy	a	helyi	0.005338
hogy	a	múlt	0.005338
hogy	a	másik	0.005338
hogy	addig	nem	0.333333
hogy	adják	át	0.600000
hogy	adott	esetben	0.500000
hogy	ahhoz	hogy	0.444444
hogy	aki	bármilyen	0.120000
hogy	aki	teheti	0.120000
hogy	aki	a	0.120000
hogy	akkor	is	0.148148
hogy	akkor	sem	0.148148
hogy	akkor	most	0.111111
hogy	akár	a	0.157895
hogy	akár	az	0.157895
hogy	amennyiben	a	0.384615
hogy	amikor	a	0.321429
hogy	amikor	az	0.107143
hogy	amit	a	0.388889
hogy	amíg	a	0.363636
hogy	annak	a	0.230769
hogy	az	orosz	0.063200
hogy	az	európai	0.056000
hogy	az	elmúlt	0.040000
hogy	az	új	0.035200
hogy	az	egyesült	0.030400
hogy	az	első	0.028800
hogy	az	ország	0.028000
hogy	az	amerikai	0.024000
hogy	az	emberek	0.024000
hogy	az	a	0.022400
hogy	az	adott	0.019200
hogy	az	egyik	0.019200
hogy	az	év	0.017600
hogy	az	utóbbi	0.014400
hogy	az	ember	0.014400
hogy	az	egész	0.012800
hogy	az	állam	0.012000
hogy	az	érintett	0.012000
hogy	az	ő	0.012000
hogy	az	egykori	0.011200
hogy	az	oroszok	0.010400
hogy	az	eddigi	0.008000
hogy	az	orvosok	0.008000
hogy	az	idén	0.007200
hogy	az	utolsó	0.006400
hogy	az	egyes	0.006400
hogy	az	összes	0.006400
hogy	az	állami	0.006400
hogy	az	usa	0.006400
hogy	az	előző	0.006400
hogy	azok	a	0.333333
hogy	azok	akik	0.142857
hogy	azokat	a	0.375000
hogy	azon	a	0.555556
hogy	azt	a	0.121951
hogy	azt	nem	0.073171
hogy	azt	az	0.073171
hogy	aztán	a	0.277778
hogy	azért	mert	0.200000
hogy	azóta	is	0.428571
hogy	baj	van	0.600000
hogy	ban	a	0.235294
hogy	ben	a	0.212121
hogy	ben	már	0.090909
hogy	ben	is	0.090909
hogy	bár	a	0.333333
hogy	bár	az	0.230769
hogy	bárki	is	0.750000
hogy	csak	a	0.215190
hogy	csak	az	0.126582
hogy	csak	egy	0.050633
hogy	csak	olyan	0.037975
hogy	csupán	egy	0.600000
hogy	ebben	a	0.447368
hogy	ebben	az	0.289474
hogy	ebből	a	0.400000
hogy	ebből	az	0.300000
hogy	eddig	a	0.250000
hogy	egy	ilyen	0.077882
hogy	egy	olyan	0.031153
hogy	egy	másik	0.031153
hogy	egy	egy	0.028037
hogy	egy	új	0.024922
hogy	egy	kis	0.021807
hogy	egy	férfi	0.018692
