av	den	amerikanska	0.023529
av	den	anledningen	0.019608
av	den	tredje	0.019608
av	den	som	0.019608
av	den	förra	0.019608
av	den	höga	0.015686
av	den	ryska	0.015686
av	den	pågående	0.015686
av	den	första	0.015686
av	den	tidigare	0.015686
av	den	ekonomiska	0.015686
av	den	spanska	0.015686
av	den	lilla	0.015686
av	den	har	0.011765
av	den	kinesiska	0.011765
av	den	vackra	0.011765
av	den	franska	0.011765
av	den	lokala	0.011765
av	den	så	0.011765
av	den	internationella	0.011765
av	dessa	är	0.130435
av	dessa	var	0.086957
av	dessa	har	0.065217
av	det	som	0.126984
av	det	här	0.058201
av	det	nya	0.031746
av	det	ekonomiska	0.031746
av	det	svenska	0.031746
av	det	är	0.021164
av	det	tidigare	0.015873
av	det	säger	0.015873
av	det	ryska	0.015873
av	det	andra	0.015873
av	det	mer	0.015873
av	det	vi	0.015873
av	det	och	0.015873
av	det	inträffade	0.015873
av	detta	är	0.307692
av	dödligt	våld	1.000000
av	efter	att	0.500000
av	ekonomiska	skäl	0.428571
av	eleverna	i	0.428571
av	en	ny	0.037433
av	en	bil	0.026738
av	en	av	0.024064
av	en	allvarlig	0.021390
av	en	annan	0.018717
av	en	stor	0.018717
av	en	hund	0.016043
av	en	grupp	0.016043
av	en	slump	0.016043
av	en	händelse	0.013369
av	en	man	0.013369
av	en	kvinna	0.013369
av	en	del	0.013369
av	en	analys	0.010695
av	en	domstol	0.010695
av	en	anledning	0.010695
av	en	mer	0.010695
av	en	stroke	0.010695
av	en	stark	0.010695
av	en	större	0.010695
av	en	timme	0.008021
av	en	god	0.008021
av	en	bild	0.008021
av	en	hel	0.008021
av	en	person	0.008021
av	en	som	0.008021
av	en	gammal	0.008021
av	en	kraftig	0.008021
av	en	ovanligt	0.008021
av	en	liknande	0.008021
av	ett	nytt	0.058824
av	ett	tekniskt	0.029412
av	ett	stort	0.029412
av	ett	par	0.029412
av	ett	större	0.029412
av	ett	område	0.029412
av	ett	sådant	0.022059
av	ett	bråk	0.022059
av	fem	matcher	0.166667
av	fler	än	0.666667
av	flera	skäl	0.102041
av	flera	spelare	0.081633
av	flera	som	0.061224
av	flera	olika	0.061224
av	fn	s	0.500000
av	fyra	olika	0.272727
av	för	att	0.375000
av	förra	året	0.428571
av	förra	veckan	0.357143
av	förra	årets	0.107143
av	hela	sverige	0.272727
av	hennes	vänner	0.176471
av	hjälp	med	0.375000
av	honom	som	0.214286
av	hur	det	0.212121
av	hur	man	0.151515
av	hur	vi	0.090909
av	huset	på	0.944444
av	händelserna	på	0.750000
av	hög	kvalitet	0.600000
av	i	fyra	0.083333
av	i	tio	0.083333
av	januari	och	0.200000
av	januari	som	0.150000
av	juni	och	0.166667
av	just	den	0.571429
av	krig	och	0.571429
av	kriget	i	0.647059
av	kriminella	gäng	0.600000
av	kvinnorna	i	0.400000
av	kärlek	till	0.600000
av	kött	och	0.833333
av	lagen	lyckades	0.230769
av	lagen	som	0.230769
av	landets	mest	0.222222
av	landets	sjukhus	0.166667
av	maj	som	0.285714
av	maj	och	0.142857
av	mars	förra	0.136364
av	matchen	och	0.187500
av	matchen	hade	0.187500
av	med	en	0.157895
av	med	sin	0.122807
av	med	sina	0.087719
av	med	kronor	0.070175
av	med	sitt	0.052632
av	mer	än	0.700000
av	mig	själv	0.263158
av	mitt	liv	0.357143
av	männen	som	0.235294
av	människor	som	0.285714
av	mänskliga	rättigheter	1.000000
av	många	som	0.172414
av	november	som	0.176471
av	nästa	år	0.727273
av	någon	anledning	0.250000
av	någon	som	0.150000
av	något	slag	0.187500
av	något	som	0.187500
av	och	en	0.063830
av	oktober	förra	0.266667
av	okänd	anledning	1.000000
av	olika	slag	0.228571
av	olika	anledningar	0.114286
av	olika	skäl	0.085714
av	olika	typer	0.085714
av	olja	och	0.571429
av	oss	som	0.102041
av	oss	har	0.102041
av	oss	själva	0.061224
av	oss	vill	0.061224
av	per	anders	0.600000
av	personal	från	0.363636
av	personer	som	0.666667
av	personerna	som	0.666667
av	personliga	skäl	0.750000
av	polis	i	0.250000
av	polis	på	0.156250
av	polis	efter	0.125000
av	polisen	i	0.275000
av	polisen	sedan	0.150000
av	polisen	på	0.150000
av	polisen	och	0.125000
av	problem	med	0.500000
av	på	grund	0.222222
av	på	spåret	0.166667
av	regeringen	i	0.300000
av	rädsla	för	0.750000
av	rösterna	i	0.266667
av	rösterna	och	0.266667
av	september	i	0.157895
av	sig	till	0.260870
av	sig	själv	0.130435
av	sig	och	0.101449
av	sig	på	0.072464
av	sig	om	0.072464
av	sig	självt	0.057971
av	sin	tid	0.095238
av	sin	pappa	0.063492
av	sin	far	0.047619
av	sin	karriär	0.047619
av	sin	man	0.047619
av	sina	skador	0.244898
av	sina	bästa	0.061224
av	sina	egna	0.040816
av	sina	barn	0.030612
av	sitt	liv	0.181818
av	sitt	slag	0.121212
av	sitt	eget	0.090909
av	sitt	ex	0.090909
av	situationen	och	0.555556
av	skador	och	0.375000
av	skolans	elever	0.600000
av	skott	och	0.600000
av	sol	och	0.600000
av	spel	i	1.000000
av	spelet	och	0.600000
av	stor	vikt	1.000000
av	stora	mängder	0.444444
av	största	vikt	1.000000
av	sverige	och	0.176471
av	sverige	som	0.176471
av	sverige	i	0.176471
av	säsongen	men	0.250000
av	så	kallade	0.333333
av	talet	har	0.100000
av	talet	var	0.080000
av	talet	som	0.080000
av	talet	då	0.060000
av	talet	till	0.060000
av	tekniska	problem	0.750000
av	texten	fanns	0.600000
av	till	exempel	0.714286
av	torka	och	0.800000
av	tv	s	0.428571
av	två	personer	0.125000
av	uppenbara	skäl	1.000000
av	usa	s	0.678571
av	vad	som	0.558824
av	vad	de	0.147059
av	väder	och	1.000000
av	vägen	och	0.444444
av	vägen	i	0.148148
av	världens	största	0.295455
av	världens	mest	0.204545
av	världens	bästa	0.204545
av	våld	och	0.333333
av	våldtäkt	mot	0.600000
av	vår	tids	0.166667
av	våra	viktigaste	0.102564
av	våra	största	0.076923
av	våra	anställda	0.076923
av	vård	och	0.500000
av	vårt	samhälle	0.272727
av	ytterligare	ett	0.428571
av	yttersta	vikt	1.000000
av	årets	bästa	0.250000
avgörande	betydelse	för	0.750000
avgörande	för	att	0.333333
avgörande	för	den	0.166667
avgörande	för	vår	0.166667
bakgrunden	syns	den	0.750000
bakgrunden	är	att	0.692308
banken	för	att	1.000000
baserad	på	en	0.333333
befäl	vid	polisen	0.750000
begäran	om	att	0.800000
beredd	att	betala	0.142857
beredd	att	ta	0.142857
beredd	på	att	0.571429
beror	bland	annat	1.000000
beror	det	på	0.750000
beror	främst	på	1.000000
beror	lite	på	1.000000
beror	på	att	0.465116
beror	på	en	0.093023
beror	till	stor	0.800000
berätta	att	det	0.307692
berätta	att	man	0.230769
berätta	om	den	0.102564
berätta	om	det	0.076923
berätta	om	sin	0.076923
berätta	om	sitt	0.076923
berätta	om	hur	0.076923
berättade	att	han	0.296296
berättade	att	hon	0.111111
berättade	då	att	1.000000
berättade	om	sin	0.230769
berättade	om	sitt	0.115385
berättade	om	hur	0.115385
berättar	att	det	0.237037
berättar	att	han	0.177778
berättar	att	de	0.155556
berättar	att	hon	0.125926
berättar	att	man	0.037037
berättar	att	en	0.029630
berättar	att	många	0.022222
berättar	han	om	0.458333
berättar	han	för	0.125000
berättar	hon	om	0.423077
berättar	hon	hur	0.115385
berättar	hur	hon	0.454545
berättar	mer	om	1.000000
berättar	också	att	0.583333
berättar	också	om	0.416667
berättar	om	hur	0.246154
berättar	om	en	0.076923
berättar	om	de	0.061538
berättar	om	när	0.046154
berättar	om	den	0.046154
berättar	om	sin	0.046154
beskriva	det	som	0.833333
betydelse	för	att	0.200000
betyder	att	det	0.135135
betyder	att	den	0.108108
betyder	att	de	0.081081
betyder	det	att	0.562500
betyder	det	här	0.187500
betyder	inte	att	0.818182
betyder	mycket	för	1.000000
betyder	så	mycket	0.600000
bevisa	att	man	0.428571
bjuda	in	till	0.307692
bjuda	publiken	på	1.000000
bjuda	på	en	0.461538
bland	andra	usa	0.107143
bland	annat	att	0.066667
bland	annat	i	0.041509
bland	annat	om	0.040252
bland	annat	en	0.037736
bland	annat	på	0.032704
bland	annat	har	0.031447
bland	annat	för	0.028931
bland	annat	genom	0.026415
bland	annat	med	0.023899
bland	annat	ska	0.023899
bland	annat	från	0.016352
bland	annat	ett	0.015094
bland	annat	den	0.013836
bland	annat	till	0.012579
bland	annat	ha	0.012579
bland	annat	av	0.010063
bland	annat	hur	0.008805
bland	annat	som	0.007547
bland	annat	handlar	0.007547
bland	annat	så	0.007547
bland	annat	kommer	0.006289
bland	annat	mot	0.006289
bland	annat	vill	0.006289
bland	annat	tre	0.006289
bland	annat	de	0.006289
bland	annat	kan	0.005031
bland	annat	när	0.005031
bland	annat	stockholm	0.005031
bland	annat	står	0.005031
bland	annat	efter	0.005031
bland	barn	och	0.625000
bland	de	som	0.178571
bland	de	mest	0.059524
bland	de	tio	0.047619
bland	de	bästa	0.047619
bland	de	döda	0.035714
bland	dem	en	0.192308
bland	dem	finns	0.153846
bland	dem	som	0.153846
bland	det	bästa	0.400000
bland	unga	i	0.214286
bli	av	med	0.950000
bli	bäst	i	0.833333
bli	bättre	på	0.600000
bli	den	sista	0.230769
bli	en	del	0.112360
bli	en	ny	0.056180
bli	en	stor	0.056180
bli	en	bra	0.044944
bli	en	riktig	0.033708
bli	en	väldigt	0.033708
bli	ett	nytt	0.114286
bli	ett	problem	0.085714
bli	intressant	att	1.000000
bli	lättare	att	0.833333
bli	medlem	i	0.600000
bli	skyldiga	att	1.000000
bli	svårare	att	0.833333
bli	svårt	att	0.800000
bli	så	att	0.347826
bli	så	här	0.173913
bli	tal	om	1.000000
bli	verklighet	i	0.428571
bli	värre	innan	0.428571
bli	ännu	mer	0.210526
bli	ännu	större	0.210526
bli	ännu	bättre	0.157895
blir	allt	mer	0.304348
blir	allt	fler	0.217391
blir	allt	svårare	0.130435
blir	den	första	0.107143
blir	det	en	0.121212
blir	det	inte	0.077922
blir	det	ett	0.038961
blir	det	när	0.030303
blir	det	också	0.025974
blir	det	ingen	0.025974
blir	det	i	0.017316
blir	det	som	0.017316
blir	det	även	0.017316
blir	det	svårt	0.017316
blir	det	ofta	0.012987
blir	det	tredje	0.012987
blir	det	nya	0.012987
blir	det	ännu	0.012987
blir	det	inget	0.012987
blir	det	fler	0.012987
blir	det	alltid	0.012987
blir	det	bättre	0.012987
blir	en	del	0.121212
blir	en	ny	0.075758
blir	en	utmaning	0.045455
blir	en	tuff	0.045455
blir	för	dyrt	0.250000
blir	inte	bättre	0.250000
blir	kvar	i	0.533333
blir	kvar	på	0.200000
blir	lite	som	0.230769
blir	mer	och	0.545455
blir	ny	vd	0.300000
blir	som	en	0.571429
blir	spännande	att	0.750000
blir	svårt	att	0.666667
blir	så	bra	0.166667
blir	till	en	0.300000
blivit	allt	mer	0.333333
blivit	allt	större	0.200000
blivit	av	med	0.916667
blivit	biten	av	1.000000
blivit	bättre	och	0.384615
blivit	bättre	på	0.307692
blivit	dags	för	0.863636
blivit	dags	att	0.136364
blivit	det	nya	0.750000
blivit	en	allt	0.078947
blivit	en	symbol	0.078947
blivit	en	egen	0.078947
blivit	en	stor	0.078947
blivit	känd	som	0.750000
blivit	ny	ägare	1.000000
blivit	nya	ägare	1.000000
blivit	påkörd	av	0.555556
blivit	påkörd	på	0.222222
blivit	utsatt	för	1.000000
blommor	och	ljus	0.307692
blåsa	nytt	liv	1.000000
bo	i	ett	0.250000
bo	i	en	0.187500
bo	kvar	i	0.750000
boken	är	en	0.428571
bolaget	i	ett	0.375000
bolaget	kommer	att	0.750000
bor	granne	med	1.000000
bor	han	i	0.571429
bor	i	ett	0.109091
bor	i	området	0.072727
bor	i	en	0.072727
bor	i	det	0.054545
bor	i	sverige	0.054545
bor	i	landet	0.054545
bor	med	sin	0.500000
bor	och	arbetar	0.571429
bor	på	en	0.300000
borde	aldrig	ha	1.000000
borde	det	vara	0.230769
borde	det	finnas	0.230769
borde	gå	till	0.500000
borde	ha	varit	0.115385
borde	ha	mer	0.115385
borde	inte	få	0.250000
borde	också	få	0.750000
borde	vara	en	0.222222
bort	efter	att	0.750000
bort	från	sin	0.150000
bort	för	att	0.571429
bort	år	gammal	1.000000
borta	en	längre	0.600000
borta	från	spel	0.272727
borta	med	i	0.625000
bra	att	ha	0.135802
bra	att	vi	0.086420
bra	att	veta	0.049383
bra	att	de	0.037037
bra	att	göra	0.037037
bra	att	få	0.037037
bra	bit	över	0.230769
bra	för	att	0.304348
bra	för	den	0.065217
bra	för	de	0.065217
bra	i	matchen	0.125000
bra	ifrån	sig	1.000000
bra	in	i	1.000000
bra	just	nu	0.800000
bra	koll	på	0.714286
bra	kontakt	med	1.000000
bra	med	tanke	0.120000
bra	men	i	0.125000
bra	men	det	0.125000
bra	och	det	0.187500
bra	och	att	0.062500
bra	om	man	0.428571
bra	på	att	0.483871
bra	som	möjligt	0.380952
bra	start	i	0.187500
bra	start	på	0.187500
bra	säger	han	0.285714
bra	säger	hon	0.285714
bra	sätt	att	0.666667
brann	i	en	0.750000
brann	med	öppna	1.000000
brett	stöd	för	0.600000
brutit	mot	punkt	0.272727
brutit	sig	in	0.833333
brutit	ut	i	0.333333
bäst	före	datum	1.000000
bäst	i	världen	0.193548
bäst	i	test	0.193548
bäst	i	sverige	0.193548
bäst	i	att	0.096774
bäst	på	att	0.428571
bästa	du	kan	1.000000
bästa	för	att	0.333333
bästa	laget	i	0.750000
bästa	sättet	att	0.888889
bästa	tips	på	0.428571
bästa	är	att	0.750000
bättre	av	att	0.750000
bättre	och	bättre	0.333333
bättre	på	att	0.800000
bättre	säger	hon	0.600000
bättre	än	att	0.137931
bättre	än	någonsin	0.103448
bättre	än	väntat	0.103448
bättre	än	vad	0.086207
bättre	än	i	0.068966
bättre	än	så	0.068966
bättre	än	förväntat	0.051724
bättre	än	det	0.051724
börjar	det	bli	0.375000
börjar	dra	ihop	1.000000
börjar	ett	nytt	0.750000
börjar	klockan	på	0.750000
börjar	med	en	0.454545
börjar	närma	sig	0.857143
börjar	på	en	0.600000
börjar	ta	form	1.000000
c	och	l	0.444444
central	del	av	0.833333
central	roll	i	0.555556
chanser	att	vinna	0.363636
dagens	avsnitt	av	0.428571
dagens	ljus	i	0.428571
danmark	och	norge	0.533333
dela	med	sig	0.571429
dela	med	dig	0.214286
dela	ut	en	0.384615
delar	av	landet	0.125874
delar	av	den	0.111888
delar	av	världen	0.076923
delar	av	sin	0.048951
delar	av	sverige	0.048951
delar	av	södra	0.034965
delar	av	det	0.027972
delar	av	byggnaden	0.020979
delar	av	matchen	0.020979
delar	av	verksamheten	0.020979
delar	av	sitt	0.020979
delar	med	sig	0.733333
delar	ut	priset	0.375000
delarna	av	landet	0.480000
deltog	i	ett	0.150000
deltog	i	den	0.150000
dem	för	att	0.500000
dem	i	en	0.103448
dem	och	deras	0.085714
dem	och	att	0.085714
dem	som	är	0.088710
dem	som	har	0.064516
dem	som	vill	0.056452
dem	som	inte	0.048387
dem	som	behöver	0.040323
dem	som	bor	0.032258
dem	som	redan	0.032258
dem	säger	han	0.307692
dem	till	en	0.176471
dem	är	en	0.161290
dem	är	att	0.096774
den	a	minuten	0.846154
den	allra	första	0.375000
den	allt	mer	0.750000
den	amerikanska	delstaten	0.194444
den	amerikanska	kongressen	0.111111
den	amerikanska	flottan	0.111111
den	andra	i	0.062500
den	andra	delen	0.050000
den	andra	sidan	0.050000
den	andra	på	0.037500
den	andra	säsongen	0.037500
den	andra	med	0.037500
den	andra	halvan	0.037500
den	april	i	0.104167
den	april	på	0.083333
den	april	är	0.062500
den	april	kommer	0.062500
den	april	och	0.062500
den	augusti	är	0.122449
den	augusti	förra	0.102041
den	augusti	och	0.061224
den	augusti	på	0.061224
den	augusti	som	0.061224
den	augusti	i	0.061224
den	bil	som	0.800000
den	blev	kronor	0.384615
den	brand	som	1.000000
den	brittiska	tidningen	0.272727
den	dagen	kommer	0.230769
den	december	och	0.122449
den	december	är	0.081633
den	december	med	0.061224
den	december	kommer	0.061224
den	december	var	0.061224
den	del	av	0.750000
den	delen	av	0.666667
den	döde	mannen	0.750000
den	e	minuten	0.666667
den	e	i	0.041667
den	e	mars	0.041667
den	ekonomiska	politiken	0.333333
den	el	som	1.000000
den	ena	av	0.102564
den	ena	sidan	0.076923
den	enda	som	0.205882
den	enda	i	0.176471
den	enda	lösningen	0.088235
den	februari	och	0.129630
den	februari	i	0.111111
den	februari	på	0.074074
den	februari	är	0.055556
den	februari	har	0.055556
den	franska	regeringen	0.333333
den	frågan	har	0.307692
den	för	att	0.260870
den	före	detta	1.000000
den	förra	regeringen	0.521739
den	första	matchen	0.078740
den	första	av	0.062992
den	första	att	0.047244
den	första	dagen	0.047244
den	första	i	0.047244
den	första	delen	0.039370
den	första	och	0.031496
den	första	som	0.031496
den	första	kvinnan	0.023622
den	grad	att	1.000000
den	grupp	som	1.000000
den	går	att	0.300000
den	handlar	om	0.833333
den	har	en	0.113636
den	har	inte	0.068182
den	har	också	0.068182
den	helige	ande	0.857143
den	här	gången	0.217899
den	här	säsongen	0.188716
den	här	veckan	0.077821
den	här	typen	0.050584
den	här	matchen	0.031128
den	här	frågan	0.027237
den	här	kvällen	0.021401
den	här	tiden	0.017510
den	här	helgen	0.017510
den	här	sommaren	0.015564
den	här	bilden	0.009728
den	här	månaden	0.009728
den	här	platsen	0.009728
den	här	hösten	0.009728
den	här	nya	0.009728
den	här	gruppen	0.007782
den	här	situationen	0.007782
den	här	dagen	0.007782
den	här	delen	0.007782
den	här	möjligheten	0.007782
den	här	texten	0.005837
den	här	historien	0.005837
den	här	bilen	0.005837
den	här	boken	0.005837
den	här	lilla	0.005837
den	här	serien	0.005837
den	här	vintern	0.005837
den	här	tävlingen	0.005837
den	här	kvinnan	0.005837
den	här	resan	0.005837
den	i	dag	0.127660
den	i	en	0.063830
den	information	som	0.750000
den	innehåller	bland	0.750000
den	inre	marknaden	0.545455
den	inte	kommer	0.111111
den	italienska	ön	0.400000
den	januari	i	0.117647
den	januari	och	0.102941
den	januari	på	0.058824
den	januari	kommer	0.058824
den	januari	när	0.044118
den	januari	nästa	0.044118
den	januari	var	0.044118
den	januari	är	0.044118
den	juli	i	0.133333
den	juli	och	0.100000
den	juli	är	0.066667
den	juli	till	0.050000
den	juli	på	0.050000
den	juni	är	0.063830
den	kan	vara	0.142857
den	kommande	säsongen	0.466667
den	kommande	veckan	0.166667
den	kommande	helgen	0.133333
den	kommer	att	0.300000
den	korta	tid	0.600000
den	kristna	tron	0.625000
den	kvinna	som	0.857143
den	lilla	byn	0.125000
den	lokala	styrelsen	0.230769
den	maj	och	0.156863
den	maj	i	0.098039
den	maj	kommer	0.058824
den	maj	ska	0.058824
den	maj	då	0.058824
den	man	som	0.666667
den	man	i	0.208333
den	mars	i	0.175439
den	mars	är	0.087719
den	mars	och	0.070175
den	mars	var	0.052632
den	meter	långa	0.750000
den	misstänkta	kinesiska	0.250000
den	misstänkte	mannen	0.222222
den	misstänkte	gärningsmannen	0.194444
den	misstänkte	är	0.111111
den	misstänkte	skytten	0.111111
den	norra	delen	0.800000
den	november	och	0.130435
den	november	förra	0.065217
den	november	är	0.065217
den	november	när	0.065217
den	nuvarande	regeringen	0.312500
den	nya	ägaren	0.307692
den	nya	regeringen	0.096154
den	nya	lagen	0.051282
den	nya	säsongen	0.051282
den	nya	boken	0.032051
den	nya	tekniken	0.025641
den	nya	skolan	0.025641
den	nya	rollen	0.019231
den	nya	butiken	0.019231
den	nya	tjänsten	0.019231
den	nya	tv	0.019231
den	nye	tränaren	0.750000
den	närmaste	tiden	0.714286
den	näst	största	0.235294
den	näst	sista	0.235294
den	näst	högsta	0.176471
den	och	maj	0.078947
den	och	januari	0.078947
den	oktober	och	0.142857
den	oktober	har	0.079365
den	oktober	förra	0.063492
den	oktober	i	0.047619
den	oktober	då	0.047619
den	oktober	kommer	0.047619
den	organisation	som	1.000000
den	person	som	0.538462
den	plats	där	1.000000
den	politik	som	0.800000
den	politiska	ledningen	0.400000
den	pågående	utredningen	0.333333
den	riskerar	att	0.750000
den	ryska	armén	0.205128
den	ryska	militären	0.153846
den	ryska	ambassaden	0.076923
den	senaste	tiden	0.603774
den	senaste	veckan	0.094340
den	senaste	månaden	0.075472
den	senaste	i	0.056604
den	senaste	rapporten	0.037736
den	september	förra	0.094340
den	september	på	0.075472
den	september	i	0.056604
den	september	är	0.056604
den	ser	ut	0.750000
den	sista	dagen	0.106383
den	sista	helgen	0.063830
den	sista	tiden	0.063830
den	ska	vara	0.176471
den	skadade	mannen	0.700000
den	som	vill	0.118959
den	som	är	0.092937
den	som	har	0.074349
den	som	inte	0.055762
den	som	ska	0.014870
den	som	i	0.014870
den	som	en	0.014870
den	som	får	0.011152
den	som	tjänar	0.011152
den	som	bor	0.011152
den	som	bryter	0.011152
den	som	går	0.011152
den	som	gör	0.011152
den	som	hade	0.011152
den	som	kan	0.011152
den	som	tror	0.011152
den	som	lever	0.011152
den	som	redan	0.011152
den	som	längtar	0.011152
den	spanska	regeringen	0.454545
den	spelare	som	0.571429
den	spred	sig	1.000000
den	stora	frågan	0.125000
den	stora	skillnaden	0.125000
den	stora	mängden	0.062500
den	stora	nyheten	0.062500
den	stora	vinnaren	0.062500
den	stora	dagen	0.062500
den	största	delen	0.121951
den	största	och	0.097561
den	största	i	0.073171
den	största	risken	0.073171
den	svaga	kronan	0.500000
den	svenska	regeringen	0.250000
den	svenska	skolan	0.075000
den	svenska	kronan	0.075000
den	svenska	marknaden	0.062500
den	svenska	ambassaden	0.050000
den	svenska	flaggan	0.037500
den	så	kallade	0.762712
den	södra	halvan	0.333333
den	södra	delen	0.333333
den	tas	bort	0.600000
den	tid	som	0.571429
den	tiden	hade	0.096774
den	tiden	fanns	0.096774
den	tidigare	ägaren	0.507692
den	tidigare	presidenten	0.107692
den	till	den	0.153846
den	till	en	0.115385
den	tredje	personen	0.078947
den	tredje	största	0.078947
den	tredje	minuten	0.078947
den	typ	av	1.000000
den	typen	av	1.000000
den	tyska	klubben	0.166667
den	tyska	tidningen	0.166667
den	unge	föraren	0.300000
den	unge	mannen	0.300000
den	utredning	som	0.833333
den	visar	att	0.444444
den	äldre	mannen	0.625000
den	är	en	0.054348
den	är	i	0.043478
den	är	ett	0.043478
den	är	inte	0.043478
den	är	både	0.032609
den	är	på	0.032609
den	övre	delen	0.750000
deras	gemensamma	barn	0.375000
deras	hem	i	0.500000
deras	syn	på	0.750000
dessutom	finns	det	0.428571
dessutom	har	de	0.078947
dessutom	har	det	0.078947
dessutom	har	han	0.078947
dessutom	har	hon	0.078947
dessutom	har	jag	0.078947
dessutom	har	regeringen	0.078947
dessutom	står	en	0.800000
dessutom	är	det	0.250000
di	s	expert	0.333333
din	vän	när	1.000000
dog	efter	att	0.833333
dog	i	samband	0.266667
dog	i	en	0.200000
dog	och	flera	0.500000
dog	senare	av	0.750000
dog	år	gammal	1.000000
dokument	genom	sina	1.000000
domen	i	det	0.500000
domstol	i	kalifornien	0.250000
drömmen	om	ett	0.461538
