decisione	sulla	0.010345
decisione	giusta	0.010345
decisione	per	0.010345
decisione	alla	0.010345
decisione	finale	0.010345
decisione	ha	0.010345
decisione	quella	0.010345
degno	di	0.800000
delicato	e	0.131579
delicato	come	0.105263
delicato	intervento	0.105263
delicato	del	0.078947
dell	anno	0.046921
dell	ordine	0.040665
dell	azienda	0.026002
dell	ex	0.025415
dell	associazione	0.020919
dell	ospedale	0.019746
dell	area	0.018377
dell	unione	0.017009
dell	istituto	0.016227
dell	uomo	0.015640
dell	italia	0.015249
dell	ambiente	0.014663
dell	evento	0.014076
dell	incidente	0.013099
dell	università	0.012708
dell	acqua	0.011535
dell	estate	0.011339
dell	auto	0.011339
dell	economia	0.011339
dell	amministrazione	0.011144
dell	energia	0.009971
dell	ultimo	0.009971
dell	incontro	0.009384
dell	europa	0.008993
dell	attività	0.008602
dell	esercito	0.008407
dell	isola	0.008016
dell	arte	0.007820
dell	ultima	0.007820
dell	ufficio	0.007625
dell	arma	0.007625
dell	artista	0.007429
dell	interno	0.007429
dell	autorità	0.007234
dell	intelligenza	0.007234
dell	altro	0.007038
dell	opera	0.006843
dell	iniziativa	0.006452
dell	intervento	0.006256
dell	operazione	0.006256
deluso	le	0.222222
deluso	dalla	0.222222
denuncia	per	0.131148
denuncia	di	0.081967
denuncia	è	0.057377
denuncia	in	0.040984
denuncia	alla	0.032787
denuncia	l	0.032787
denuncia	il	0.032787
denuncia	si	0.032787
denuncia	la	0.024590
denuncia	che	0.024590
denuncia	della	0.024590
denuncia	del	0.024590
denuncia	un	0.024590
denuncia	ai	0.024590
descrivere	l	0.178571
descrivere	il	0.107143
descrivere	la	0.107143
destinato	a	0.430233
destinato	ad	0.151163
destinato	alla	0.104651
destinato	al	0.069767
destinato	all	0.046512
destinato	ai	0.034884
destro	di	0.166667
destro	a	0.095238
destro	e	0.095238
destro	che	0.071429
destro	del	0.071429
detta	di	0.139535
detta	del	0.093023
detta	dei	0.069767
dettagli	e	0.135135
dettagli	della	0.067568
dettagli	di	0.060811
dettagli	sulla	0.054054
dettagli	su	0.047297
dettagli	sul	0.033784
dettagli	dell	0.033784
dettagli	del	0.033784
dettagli	che	0.033784
dettagli	a	0.033784
dettagli	non	0.027027
dettagli	ma	0.027027
dettagli	con	0.020270
diana	e	0.200000
diavolo	e	0.181818
dicendo	che	0.410256
dicendo	di	0.166667
dicessi	che	0.750000
diceva	che	0.327586
diceva	di	0.103448
diceva	il	0.068966
diceva	la	0.051724
diceva	in	0.051724
diceva	l	0.051724
dichiarazione	di	0.242857
dichiarazione	dei	0.185714
dichiarazione	del	0.057143
dichiarazione	il	0.057143
dichiarazione	finale	0.042857
dichiarazione	d	0.042857
dico	che	0.184466
dico	di	0.048544
dico	io	0.048544
dico	non	0.038835
dico	questo	0.038835
dico	solo	0.038835
dico	con	0.038835
dico	sempre	0.029126
dico	da	0.029126
dicono	che	0.302521
dicono	gli	0.117647
dicono	i	0.109244
dicono	le	0.084034
dicono	di	0.050420
dicono	la	0.025210
difesa	e	0.091304
difesa	della	0.091304
difesa	a	0.069565
difesa	aerea	0.060870
difesa	del	0.060870
difesa	dell	0.060870
difesa	di	0.056522
difesa	russo	0.030435
difesa	è	0.021739
difesa	da	0.021739
difesa	delle	0.021739
difesa	contro	0.017391
difesa	dei	0.017391
difesa	la	0.017391
difesa	guido	0.013043
difesa	che	0.013043
difesa	non	0.013043
difesa	degli	0.013043
difesa	personale	0.013043
dimenticare	che	0.220930
dimenticare	la	0.116279
dimenticare	l	0.081395
dimenticare	il	0.069767
dimenticare	i	0.046512
dimenticare	le	0.034884
dimenticare	per	0.034884
dimenticare	quanto	0.034884
dimenticate	di	0.444444
dimostra	che	0.164557
dimostra	il	0.151899
dimostra	la	0.113924
dimostra	di	0.101266
dimostra	quanto	0.063291
dimostra	ancora	0.063291
dimostra	come	0.050633
dimostra	l	0.050633
dipinto	di	0.250000
dire	che	0.328455
dire	la	0.042276
dire	di	0.035772
dire	addio	0.022764
dire	a	0.021138
dire	il	0.017886
dire	se	0.017886
dire	non	0.016260
dire	e	0.016260
dire	no	0.013008
dire	nulla	0.013008
dire	come	0.013008
dire	grazie	0.011382
dire	basta	0.011382
dire	per	0.011382
dire	è	0.009756
dire	tutto	0.009756
dire	anche	0.009756
dire	quello	0.009756
dire	un	0.009756
dire	con	0.008130
dire	al	0.008130
dire	però	0.008130
dire	le	0.008130
dire	una	0.008130
dire	in	0.006504
dire	solo	0.006504
dire	ai	0.006504
dire	l	0.006504
dire	cosa	0.006504
dire	si	0.006504
dire	cose	0.004878
dire	avere	0.004878
dire	i	0.004878
dire	questo	0.004878
dire	alla	0.004878
dire	mai	0.004878
dire	niente	0.004878
dire	quale	0.004878
dire	lo	0.004878
direi	che	0.642857
diretta	da	0.144681
diretta	su	0.068085
diretta	del	0.063830
diretta	e	0.051064
diretta	dal	0.051064
diretta	a	0.046809
diretta	di	0.034043
diretta	tv	0.025532
diretta	della	0.025532
diretta	in	0.021277
diretta	per	0.021277
diretta	il	0.021277
diretta	interessata	0.021277
diretta	che	0.017021
diretta	con	0.017021
diretta	verso	0.017021
diretta	sui	0.012766
diretta	è	0.012766
diretta	facebook	0.012766
diretta	la	0.012766
diretta	non	0.012766
diretti	interessati	0.152174
diretti	verso	0.130435
diretti	da	0.108696
diretti	dal	0.108696
diretti	a	0.086957
diretto	da	0.260116
diretto	a	0.080925
diretto	con	0.057803
diretto	verso	0.052023
diretto	e	0.046243
diretto	interessato	0.034682
diretto	dal	0.028902
diretto	per	0.023121
diretto	alla	0.023121
diretto	del	0.023121
diretto	contro	0.023121
diretto	in	0.023121
diretto	tra	0.023121
diretto	al	0.017341
direttore	generale	0.206751
direttore	del	0.160338
direttore	di	0.156118
direttore	della	0.147679
direttore	dell	0.109705
direttore	dei	0.016878
direttore	responsabile	0.016878
direttore	tecnico	0.012658
diritto	di	0.319728
diritto	all	0.074830
diritto	alla	0.057823
diritto	a	0.047619
diritto	internazionale	0.044218
diritto	al	0.044218
diritto	alle	0.034014
diritto	ad	0.030612
diritto	e	0.030612
diritto	d	0.027211
diritto	allo	0.027211
diritto	delle	0.017007
diritto	del	0.017007
diritto	fondamentale	0.013605
diritto	la	0.013605
diritto	dei	0.013605
diritto	della	0.010204
diritto	è	0.010204
disagio	sociale	0.113208
disagio	per	0.094340
disagio	e	0.075472
disagio	che	0.056604
disagio	dei	0.056604
disastro	di	0.176471
disastro	per	0.117647
disciplina	dell	0.086957
disciplina	e	0.086957
disciplina	che	0.086957
disciplina	dei	0.065217
disciplina	del	0.065217
disciplina	l	0.065217
disco	di	0.113208
disco	che	0.075472
disco	d	0.075472
discorso	di	0.111111
discorso	è	0.094017
discorso	per	0.094017
discorso	del	0.059829
discorso	che	0.042735
discorso	vale	0.034188
discorso	parlando	0.025641
discorso	delle	0.025641
discorso	in	0.025641
discorso	diverso	0.025641
discorso	fatto	0.025641
discorso	e	0.025641
discussione	con	0.066038
discussione	in	0.066038
discussione	sul	0.056604
discussione	e	0.056604
discussione	la	0.047170
discussione	su	0.037736
discussione	per	0.037736
discussione	le	0.037736
discussione	l	0.028302
discussione	che	0.028302
discussione	il	0.028302
disegnato	da	0.350000
disegni	e	0.214286
disegni	di	0.142857
disegni	che	0.107143
disegni	dei	0.107143
dispiace	che	0.179487
dispiace	per	0.153846
dispiace	ma	0.128205
dispiace	molto	0.102564
disposta	a	0.309524
disposta	l	0.285714
disposta	la	0.119048
disposta	una	0.071429
disse	che	0.275000
disse	di	0.100000
disturbi	del	0.275862
disturbi	di	0.137931
disturbi	della	0.137931
disturbi	dell	0.103448
disturbo	e	0.160000
disturbo	dello	0.120000
dito	contro	0.352941
dito	medio	0.117647
dito	e	0.088235
dito	su	0.088235
diventato	un	0.260000
diventato	il	0.066667
diventato	una	0.053333
diventato	uno	0.040000
diventato	molto	0.033333
diventato	padre	0.033333
diventato	realtà	0.020000
diventato	troppo	0.020000
diventato	noto	0.020000
diventato	poi	0.020000
diversamente	da	0.206897
diversamente	dal	0.137931
diversamente	e	0.103448
divisa	in	0.233333
divisione	di	0.115385
divisione	tra	0.115385
divorzio	tra	0.148148
documenti	e	0.194805
documenti	di	0.077922
documenti	falsi	0.051948
documenti	d	0.051948
documenti	in	0.051948
documenti	che	0.051948
domande	di	0.139706
domande	e	0.117647
domande	che	0.073529
domande	a	0.066176
domande	per	0.051471
domande	dei	0.051471
domande	del	0.029412
domande	sul	0.029412
domande	su	0.029412
domande	sulla	0.022059
domande	alle	0.022059
domestica	e	0.307692
donna	che	0.123845
donna	di	0.086876
donna	è	0.083179
donna	ha	0.059150
donna	in	0.033272
donna	e	0.033272
donna	si	0.027726
donna	con	0.022181
donna	non	0.022181
donna	a	0.022181
donna	era	0.012939
donna	nel	0.011091
donna	incinta	0.011091
donna	della	0.009242
donna	all	0.009242
donna	del	0.009242
donna	ma	0.009242
donna	lo	0.007394
donna	sono	0.007394
donna	ad	0.007394
donna	più	0.005545
donna	un	0.005545
donna	può	0.005545
donna	uccisa	0.005545
donna	per	0.005545
donna	molto	0.005545
donna	alla	0.005545
donna	senza	0.005545
donna	al	0.005545
donna	l	0.005545
donna	aveva	0.005545
donna	ferita	0.005545
donna	prima	0.005545
donna	una	0.005545
donna	avrebbe	0.005545
donne	e	0.165909
donne	che	0.111364
donne	di	0.045455
donne	in	0.043182
donne	non	0.036364
donne	a	0.031818
donne	sono	0.029545
donne	è	0.022727
donne	con	0.018182
donne	ha	0.015909
donne	della	0.015909
donne	il	0.015909
donne	nella	0.013636
donne	del	0.013636
donne	come	0.013636
donne	i	0.013636
donne	le	0.011364
donne	ma	0.011364
donne	al	0.011364
donne	hanno	0.011364
donne	si	0.009091
donne	per	0.009091
donne	uomini	0.009091
donne	poi	0.006818
donne	mi	0.006818
donne	l	0.006818
donne	dell	0.006818
donne	o	0.006818
donne	invece	0.006818
donne	nel	0.006818
doppia	cifra	0.222222
doppio	filo	0.075472
doppio	confronto	0.056604
doppio	rispetto	0.037736
doppio	di	0.037736
doppio	del	0.037736
doppio	impegno	0.028302
doppio	rene	0.028302
doppio	della	0.028302
doppio	dell	0.028302
doppio	ex	0.028302
doppio	motore	0.028302
dose	di	0.485714
dovesse	essere	0.155844
dovesse	andare	0.116883
dovesse	esserci	0.038961
dovremo	essere	0.200000
dovremo	fare	0.100000
dovremo	aspettare	0.100000
dovuta	a	0.172414
dovuta	alla	0.103448
dovuta	all	0.068966
dovuta	al	0.068966
dovuta	alle	0.051724
dovuta	essere	0.051724
droghe	o	0.157895
droghe	e	0.157895
dubbi	sulla	0.102273
dubbi	e	0.079545
dubbi	sul	0.068182
dubbi	che	0.056818
dubbi	su	0.056818
dubbi	a	0.045455
dubbi	in	0.034091
dubbi	di	0.034091
dubbi	il	0.034091
dubbi	dei	0.034091
due	anni	0.087137
due	giorni	0.037344
due	volte	0.032365
due	mesi	0.026556
due	settimane	0.021992
due	persone	0.020332
due	giovani	0.017012
due	squadre	0.015768
due	si	0.014938
due	sono	0.014523
due	uomini	0.014523
due	ore	0.013693
due	punti	0.013278
due	figli	0.012863
due	ragazzi	0.012448
due	donne	0.012448
due	hanno	0.012033
due	dei	0.009544
due	partite	0.009544
due	bambini	0.009129
due	nuovi	0.008714
due	in	0.008714
due	di	0.008299
due	paesi	0.007884
due	i	0.007884
due	ex	0.007469
due	le	0.007469
due	non	0.007469
due	passi	0.007469
due	giornate	0.007054
due	e	0.006224
due	società	0.005809
due	ruote	0.005809
due	o	0.005809
due	figlie	0.005809
due	auto	0.005394
due	appuntamenti	0.005394
due	parti	0.005394
due	è	0.005394
due	milioni	0.004979
durata	di	0.212766
durata	del	0.127660
durata	della	0.120567
durata	dell	0.049645
durata	e	0.042553
durata	massima	0.035461
durata	dei	0.035461
durata	che	0.021277
durata	delle	0.021277
duro	colpo	0.175439
duro	ma	0.087719
duro	lavoro	0.070175
dà	il	0.138158
dà	la	0.131579
dà	un	0.059211
dà	una	0.039474
dà	lavoro	0.026316
dà	alla	0.026316
dà	l	0.026316
dà	risposte	0.019737
dà	ragione	0.019737
dà	sempre	0.019737
e	la	0.051782
e	il	0.049280
e	di	0.033356
e	non	0.028487
e	l	0.026496
e	le	0.024452
e	che	0.021843
e	per	0.018104
e	in	0.017404
e	un	0.016624
e	si	0.013262
e	poi	0.013073
e	una	0.011863
e	della	0.011836
e	con	0.011540
e	ha	0.010868
e	del	0.010652
e	gli	0.010061
e	al	0.008285
e	lo	0.008231
e	delle	0.007935
e	alla	0.007586
e	dei	0.007128
e	anche	0.006886
e	da	0.006429
e	sono	0.006187
e	quindi	0.006160
e	dell	0.005676
e	nel	0.005568
e	questo	0.005057
e	se	0.004950
e	proprio	0.004707
e	soprattutto	0.004654
e	come	0.004492
e	ci	0.004196
e	all	0.003927
e	mi	0.003847
e	alle	0.003793
e	più	0.003605
e	nella	0.003524
ebbe	un	0.151515
ebbe	inizio	0.121212
ebbe	il	0.090909
ebbe	una	0.090909
eccellenza	e	0.136364
eccellenza	con	0.068182
eccellenza	della	0.068182
eccellenza	del	0.068182
economica	e	0.184466
economica	di	0.087379
economica	la	0.038835
economica	del	0.038835
economica	che	0.038835
economica	non	0.029126
economica	come	0.029126
economica	nel	0.029126
economica	è	0.029126
edifici	e	0.181818
edifici	pubblici	0.109091
edifici	in	0.072727
edifici	per	0.054545
effetto	di	0.194915
effetto	dell	0.059322
effetto	è	0.059322
effetto	del	0.050847
effetto	immediato	0.033898
effetto	positivo	0.033898
effetto	che	0.033898
effetto	con	0.025424
effetto	sorpresa	0.025424
effetto	dei	0.025424
elemento	di	0.181818
elemento	fondamentale	0.125000
elemento	che	0.090909
elemento	chiave	0.056818
elemento	essenziale	0.056818
elemento	distintivo	0.056818
elemento	importante	0.034091
elemento	da	0.034091
elemento	centrale	0.034091
eletto	presidente	0.111111
eletto	sindaco	0.083333
elicottero	del	0.116279
elicottero	della	0.093023
elicottero	all	0.069767
elicottero	e	0.069767
emergenza	che	0.118110
emergenza	e	0.118110
emergenza	del	0.031496
emergenza	della	0.031496
emergenza	a	0.023622
emergenza	sociale	0.023622
emergenza	casa	0.023622
emergenza	rifiuti	0.023622
emergenza	in	0.023622
emergenza	ma	0.023622
emergenza	nazionale	0.023622
emma	marrone	0.142857
emotivo	e	0.400000
entrano	in	0.448276
entrano	nel	0.241379
entrare	in	0.284211
entrare	nel	0.173684
entrare	nella	0.100000
entrare	a	0.063158
entrare	nell	0.047368
entrare	nei	0.042105
entrare	e	0.036842
entrare	nelle	0.031579
entrare	con	0.031579
entrare	per	0.015789
entrare	all	0.015789
entrato	in	0.358696
entrato	nella	0.130435
entrato	nel	0.108696
entrato	nell	0.043478
entrato	a	0.043478
entrato	da	0.032609
entri	in	0.666667
entriamo	nel	0.571429
epoca	in	0.100917
epoca	dei	0.091743
epoca	e	0.073394
epoca	era	0.064220
epoca	di	0.064220
epoca	il	0.036697
epoca	non	0.027523
epoca	si	0.027523
epoca	che	0.027523
epoca	la	0.027523
era	stato	0.089069
era	un	0.058152
era	stata	0.057048
era	in	0.041222
era	già	0.039750
era	una	0.036805
era	il	0.032757
era	la	0.025396
era	l	0.015826
era	di	0.014722
era	mai	0.012882
era	molto	0.010674
era	anche	0.010674
era	più	0.010305
era	a	0.009937
era	uno	0.009201
era	ancora	0.008465
era	presente	0.008097
era	così	0.007361
era	arrivato	0.006993
era	per	0.006625
era	solo	0.006625
era	proprio	0.006625
era	quello	0.006257
era	al	0.005889
era	arrivata	0.005521
era	diventato	0.005521
era	andata	0.005521
era	successo	0.005153
era	tutto	0.004785
era	da	0.004785
era	quella	0.004785
era	del	0.004417
era	riuscito	0.004049
era	sempre	0.004049
era	qualcosa	0.003681
era	partito	0.003681
era	troppo	0.003312
era	necessario	0.003312
era	pari	0.003312
erano	stati	0.107813
erano	state	0.062500
erano	in	0.059375
erano	già	0.040625
erano	anche	0.028125
erano	presenti	0.028125
erano	le	0.025000
erano	a	0.020313
erano	più	0.020313
erano	tutti	0.018750
erano	i	0.017188
erano	molto	0.017188
erano	gli	0.015625
erano	di	0.015625
erano	ancora	0.014063
erano	il	0.014063
erano	circa	0.012500
erano	due	0.010937
erano	solo	0.010937
erano	altri	0.010937
erano	un	0.007812
erano	arrivati	0.007812
erano	andate	0.007812
erano	andati	0.007812
erano	amici	0.006250
erano	riusciti	0.006250
erano	rimasti	0.006250
erano	partiti	0.006250
erano	particolarmente	0.006250
erano	persone	0.006250
erano	ben	0.004687
erano	altre	0.004687
erano	una	0.004687
erano	cinque	0.004687
erano	soli	0.004687
erano	partite	0.004687
erano	nella	0.004687
erano	nel	0.004687
erano	sempre	0.004687
erano	quasi	0.004687
ero	un	0.058824
ero	in	0.052288
ero	molto	0.045752
ero	più	0.032680
ero	io	0.026144
ero	stato	0.026144
ero	lì	0.026144
ero	al	0.026144
ero	già	0.026144
ero	così	0.019608
ero	una	0.019608
ero	sempre	0.019608
ero	troppo	0.019608
eroina	e	0.375000
errore	di	0.234234
errore	che	0.063063
errore	e	0.045045
errore	nella	0.036036
errore	può	0.027027
errore	umano	0.027027
errore	del	0.027027
esami	del	0.181818
esami	di	0.151515
esami	che	0.090909
esclusiva	per	0.137931
esclusiva	di	0.103448
esclusiva	su	0.086207
esclusiva	del	0.051724
esclusiva	sul	0.051724
esclusiva	la	0.051724
esclusiva	solo	0.051724
esclusiva	da	0.051724
esecuzione	di	0.191489
esecuzione	e	0.085106
esecuzione	a	0.063830
esecuzione	dell	0.063830
esecuzione	dei	0.063830
esecuzione	del	0.063830
esecuzione	delle	0.063830
esercizio	fisico	0.200000
esercizio	commerciale	0.133333
esercizio	con	0.083333
esercizio	di	0.083333
esercizio	della	0.083333
esercizio	precedente	0.050000
esercizio	del	0.050000
esercizio	e	0.050000
esistenza	di	0.230769
esistenza	del	0.128205
esistenza	e	0.128205
esistenza	della	0.076923
esistono	anche	0.102564
esistono	delle	0.064103
esistono	e	0.051282
esistono	dei	0.051282
esistono	i	0.038462
esistono	diversi	0.038462
esistono	più	0.038462
espresso	la	0.220000
espresso	il	0.180000
espresso	un	0.070000
espresso	parole	0.030000
espresso	dal	0.030000
espresso	le	0.030000
espresso	anche	0.030000
esprimere	la	0.279412
esprimere	il	0.176471
esprimere	un	0.102941
esprimere	le	0.058824
esprimere	a	0.044118
essendo	un	0.095745
essendo	stato	0.063830
essendo	una	0.053191
essendo	in	0.042553
essendo	il	0.042553
essendo	molto	0.042553
essendo	ormai	0.031915
essendo	più	0.031915
esso	è	0.133333
esso	un	0.066667
esso	non	0.066667
estate	del	0.073427
estate	e	0.059441
estate	in	0.045455
estate	è	0.045455
estate	scorsa	0.041958
estate	a	0.034965
estate	si	0.034965
estate	non	0.031469
estate	che	0.027972
estate	il	0.024476
estate	con	0.024476
estate	di	0.020979
estate	l	0.020979
estate	da	0.017483
estate	le	0.017483
estate	fa	0.017483
estate	ma	0.017483
estate	quando	0.017483
estate	ha	0.013986
estate	nei	0.010490
estate	per	0.010490
estate	la	0.010490
estate	una	0.010490
estate	dei	0.010490
estrema	destra	0.377778
estrema	cura	0.066667
etichetta	di	0.157895
eventi	di	0.142222
eventi	e	0.115556
eventi	che	0.062222
eventi	come	0.053333
eventi	in	0.053333
eventi	del	0.048889
eventi	più	0.040000
eventi	per	0.035556
eventi	a	0.022222
eventi	speciali	0.017778
eventi	sono	0.017778
eventi	nel	0.017778
eventi	ma	0.017778
eventi	da	0.017778
eventi	pubblici	0.013333
eventi	al	0.013333
eventi	diversi	0.013333
evento	che	0.090226
evento	è	0.085213
evento	di	0.082707
evento	in	0.037594
evento	si	0.032581
evento	organizzato	0.027569
evento	ha	0.025063
evento	a	0.022556
evento	e	0.022556
evento	per	0.022556
evento	sarà	0.022556
evento	il	0.020050
evento	con	0.020050
evento	la	0.017544
evento	del	0.015038
evento	unico	0.015038
evento	speciale	0.015038
evento	dedicato	0.012531
evento	da	0.010025
evento	della	0.007519
evento	internazionale	0.007519
evento	storico	0.007519
evento	sia	0.007519
evento	i	0.007519
evento	più	0.007519
evento	privato	0.007519
evento	musicale	0.007519
evento	potrebbe	0.007519
evento	pubblico	0.007519
evento	rappresenta	0.007519
evento	un	0.007519
evitando	di	0.235294
evitando	quindi	0.117647
evitando	così	0.088235
evitando	il	0.088235
ex	presidente	0.079723
ex	moglie	0.036395
ex	sindaco	0.034662
ex	compagna	0.031196
ex	capitano	0.031196
ex	marito	0.029463
ex	fidanzata	0.027730
ex	compagno	0.027730
ex	fidanzato	0.020797
ex	giocatore	0.020797
ex	di	0.020797
ex	ministro	0.019064
ex	numero	0.015598
ex	volto	0.015598
ex	compagni	0.013865
ex	governatore	0.013865
ex	roma	0.012132
ex	direttore	0.010399
ex	fidanzati	0.010399
ex	dipendenti	0.010399
ex	portiere	0.010399
ex	allenatore	0.010399
ex	coppia	0.010399
ex	campione	0.010399
ex	consigliere	0.008666
ex	viola	0.008666
ex	agente	0.008666
ex	stella	0.006932
ex	ospedale	0.006932
ex	studenti	0.006932
ex	tecnico	0.006932
ex	hotel	0.006932
ex	attrice	0.006932
ex	della	0.006932
ex	capo	0.006932
ex	e	0.006932
ex	primo	0.006932
ex	cantante	0.005199
ex	vicepresidente	0.005199
ex	poliziotto	0.005199
extra	per	0.095238
extra	lusso	0.071429
extra	campo	0.071429
extra	vergine	0.071429
facciano	sentire	0.142857
facciano	una	0.107143
facendo	un	0.117857
facendo	il	0.071429
facendo	una	0.032143
facendo	la	0.032143
facendo	molto	0.028571
facendo	e	0.025000
facendo	riferimento	0.021429
facendo	le	0.021429
facendo	i	0.021429
facendo	perdere	0.021429
facendo	di	0.017857
facendo	per	0.017857
facendo	anche	0.014286
facendo	l	0.014286
facendo	a	0.014286
facendo	finta	0.014286
facendo	in	0.014286
facendo	bene	0.010714
facendo	discutere	0.010714
facendo	leva	0.010714
facendo	si	0.010714
facendo	questo	0.010714
facendo	sentire	0.010714
facendo	sapere	0.010714
facendo	dei	0.010714
facendo	sì	0.010714
facendo	impazzire	0.010714
facevo	il	0.187500
facevo	fatica	0.187500
fallimento	di	0.151515
fallimento	della	0.121212
familiari	e	0.106195
familiari	che	0.088496
familiari	di	0.079646
familiari	in	0.070796
familiari	delle	0.070796
familiari	della	0.053097
familiari	del	0.053097
familiari	con	0.044248
familiari	hanno	0.035398
familiari	per	0.026549
famoso	e	0.070175
famoso	per	0.070175
famoso	di	0.052632
famoso	del	0.052632
fan	di	0.156682
fan	della	0.078341
fan	che	0.059908
fan	e	0.055300
fan	del	0.041475
fan	è	0.027650
fan	non	0.023041
fan	con	0.023041
fan	in	0.023041
fan	si	0.023041
fan	dell	0.023041
fan	hanno	0.023041
fan	a	0.023041
fan	più	0.023041
fan	potranno	0.018433
fan	ma	0.013825
fan	dei	0.013825
fan	delle	0.013825
fan	come	0.013825
fan	sono	0.013825
fan	amici	0.013825
fanno	parte	0.093656
fanno	i	0.069486
fanno	sapere	0.069486
fanno	la	0.048338
fanno	un	0.024169
fanno	il	0.021148
fanno	riferimento	0.021148
fanno	le	0.021148
fanno	in	0.021148
fanno	di	0.018127
fanno	gli	0.018127
fanno	notare	0.015106
fanno	a	0.015106
fanno	sentire	0.012085
fanno	più	0.012085
fanno	da	0.012085
fanno	finta	0.012085
fanno	ben	0.012085
fanno	gola	0.009063
fanno	capire	0.009063
fanno	bene	0.009063
fanno	sì	0.009063
fanno	fatica	0.009063
fanno	capo	0.009063
farvi	un	0.157895
fascicolo	per	0.281250
fascicolo	di	0.093750
fatto	che	0.138493
fatto	un	0.051935
fatto	il	0.051426
fatto	di	0.051426
fatto	la	0.034114
fatto	sapere	0.033096
fatto	una	0.028513
fatto	in	0.019348
fatto	i	0.017312
fatto	per	0.016293
fatto	da	0.013747
fatto	è	0.013747
fatto	con	0.011711
fatto	anche	0.010692
fatto	l	0.009674
fatto	notare	0.009674
fatto	sì	0.009165
fatto	non	0.008656
fatto	tutto	0.008147
fatto	a	0.008147
fatto	bene	0.008147
fatto	irruzione	0.007637
fatto	e	0.007637
fatto	registrare	0.007128
fatto	capire	0.007128
fatto	nel	0.007128
fatto	le	0.006619
fatto	molto	0.006110
fatto	sentire	0.005601
fatto	vedere	0.005092
fatto	del	0.005092
fatto	parte	0.005092
fatto	nulla	0.005092
fatto	male	0.004582
fatto	sta	0.004582
fatto	su	0.004582
fatto	piacere	0.004073
fatto	presente	0.004073
fatto	mancare	0.003564
fatto	parlare	0.003564
favola	di	0.200000
febbre	alta	0.250000
fece	il	0.081633
fece	un	0.061224
fece	in	0.061224
fece	nulla	0.061224
fegato	e	0.300000
felici	di	0.303571
felici	e	0.178571
felici	che	0.142857
felicità	per	0.090909
felicità	dei	0.090909
felicità	e	0.090909
felicità	è	0.090909
felicità	di	0.090909
ferite	alla	0.081633
ferite	in	0.081633
ferite	e	0.061224
feriti	e	0.140187
feriti	sono	0.065421
feriti	ma	0.065421
feriti	a	0.056075
feriti	tra	0.046729
feriti	in	0.046729
feriti	è	0.037383
feriti	gravi	0.037383
feriti	la	0.028037
feriti	durante	0.028037
feriti	o	0.028037
ferito	un	0.164179
ferito	in	0.119403
ferito	è	0.104478
ferito	da	0.044776
ferito	durante	0.044776
fermare	il	0.122807
fermare	la	0.122807
fermare	l	0.105263
fermare	le	0.105263
fermare	i	0.105263
fermare	un	0.052632
fermati	e	0.233333
fermati	in	0.133333
fermo	e	0.083333
fermo	in	0.071429
fermo	di	0.071429
fermo	a	0.059524
fermo	per	0.059524
fermo	è	0.035714
fermo	del	0.035714
fermo	nel	0.035714
ferro	e	0.132075
ferro	in	0.113208
ferro	a	0.075472
ferro	tra	0.056604
ferro	da	0.056604
ferro	che	0.056604
festeggiare	il	0.218750
festeggiare	la	0.140625
festeggiare	in	0.062500
festeggiare	i	0.062500
festeggiare	insieme	0.062500
festeggiare	con	0.046875
festeggiare	lo	0.046875
fiamma	di	0.166667
fiamma	della	0.166667
fianco	di	0.303279
fianco	del	0.122951
fianco	della	0.073770
fianco	a	0.040984
fianco	per	0.040984
fianco	al	0.040984
fianco	c	0.032787
fianco	delle	0.032787
fianco	dei	0.024590
fianco	e	0.024590
fiato	sospeso	0.521739
fiato	e	0.173913
figlie	di	0.129032
figlio	di	0.191275
figlio	del	0.057047
figlio	e	0.040268
figlio	della	0.040268
figlio	è	0.036913
figlio	che	0.036913
figlio	dell	0.026846
figlio	a	0.023490
figlio	in	0.020134
figlio	non	0.020134
figlio	era	0.020134
figlio	ha	0.020134
figlio	ma	0.020134
figlio	d	0.016779
figlio	per	0.016779
figlio	l	0.013423
figlio	o	0.013423
figlio	il	0.013423
figlio	minore	0.010067
figlio	nel	0.010067
figlio	da	0.010067
figlio	la	0.010067
figlio	hanno	0.010067
figlio	perché	0.010067
figlio	si	0.010067
figlio	giovanni	0.010067
figura	di	0.276786
figura	del	0.133929
figura	che	0.044643
figura	della	0.035714
figura	centrale	0.026786
figura	dell	0.026786
filosofia	di	0.304348
firmare	il	0.206897
firmare	un	0.137931
firmare	la	0.137931
flotta	russa	0.294118
folla	di	0.300000
fornito	una	0.075758
fornito	con	0.060606
fornito	da	0.045455
fornito	un	0.045455
fornito	la	0.045455
forno	a	0.260870
forse	non	0.074627
forse	è	0.061834
forse	anche	0.061834
forse	per	0.046908
forse	il	0.042644
forse	un	0.038380
forse	la	0.038380
forse	più	0.025586
forse	l	0.021322
forse	lo	0.019190
forse	uno	0.017058
forse	di	0.014925
forse	si	0.012793
forse	perché	0.012793
forse	una	0.012793
forse	sarebbe	0.010661
forse	le	0.010661
forse	no	0.010661
forse	a	0.010661
forse	ci	0.010661
forse	in	0.010661
forse	sono	0.008529
forse	nemmeno	0.008529
forse	proprio	0.008529
forse	sì	0.008529
forse	solo	0.008529
forse	nel	0.008529
forse	sarà	0.006397
forse	ha	0.006397
forse	questo	0.006397
