ветер	и	0.235294
ветер	се	0.117647
ветер	од	0.117647
ветер	кој	0.117647
ветер	или	0.117647
ветерот	и	0.263158
ветерот	на	0.157895
ветерот	или	0.157895
ветувањето	за	0.416667
вечер	на	0.152174
вечер	и	0.108696
вечер	со	0.065217
вечер	кога	0.065217
вечер	од	0.065217
вид	на	0.586207
вид	е	0.044335
вид	и	0.036946
вид	во	0.034483
вид	од	0.024631
вид	се	0.024631
вид	има	0.014778
вид	кој	0.012315
вид	со	0.009852
вид	по	0.007389
вид	што	0.007389
вид	бил	0.007389
вид	или	0.007389
види	на	0.106195
види	како	0.088496
види	подолу	0.061947
види	во	0.061947
види	дека	0.053097
види	со	0.053097
види	и	0.053097
види	од	0.053097
види	дали	0.044248
види	слика	0.044248
види	својот	0.035398
види	список	0.026549
видови	на	0.428230
видови	се	0.050239
видови	од	0.043062
видови	и	0.043062
видови	кои	0.040670
видови	птици	0.035885
видови	во	0.031100
видови	како	0.016746
видови	имаат	0.014354
видови	животни	0.011962
видови	со	0.011962
видови	живеат	0.009569
видови	риби	0.009569
видови	за	0.009569
видови	исто	0.007177
видови	храна	0.007177
видови	што	0.007177
видови	можат	0.007177
видови	каде	0.007177
вила	во	0.171429
вила	и	0.114286
вила	на	0.085714
вилијам	и	0.150000
вилијам	се	0.075000
вино	и	0.197183
вино	со	0.084507
вино	во	0.084507
вино	се	0.070423
вино	од	0.056338
вино	а	0.042254
вино	е	0.042254
виновен	за	0.684211
виното	од	0.190476
вирџинија	и	0.235294
висок	рид	0.151163
висок	степен	0.127907
висок	метри	0.093023
висок	и	0.069767
висок	притисок	0.069767
висок	ризик	0.046512
висок	м	0.046512
висок	е	0.034884
висок	за	0.034884
висока	метри	0.134615
висока	температура	0.096154
висока	е	0.086538
висока	мода	0.057692
висока	школа	0.048077
висока	класа	0.038462
висока	енергија	0.028846
висока	околу	0.028846
висока	чука	0.028846
вистина	и	0.250000
вистина	која	0.107143
вистина	за	0.107143
вклучен	и	0.950331
вклучен	во	0.041391
влада	на	0.128655
влада	во	0.093567
влада	и	0.087719
влада	се	0.058480
влада	го	0.052632
влада	била	0.046784
влада	за	0.046784
влада	која	0.029240
влада	со	0.029240
влада	е	0.023392
влада	како	0.023392
влада	не	0.023392
влада	ја	0.023392
влада	од	0.017544
влада	а	0.017544
влада	но	0.017544
влада	да	0.017544
власт	на	0.180180
власт	во	0.144144
власт	и	0.094595
власт	е	0.063063
власт	за	0.036036
власт	се	0.036036
власт	а	0.031532
власт	над	0.022523
власт	која	0.022523
власт	ја	0.018018
власт	од	0.018018
власт	била	0.018018
власт	тој	0.013514
внимава	на	0.363636
внимателно	ги	0.181818
внимателно	и	0.136364
внимателно	се	0.136364
внимателно	го	0.136364
внук	на	0.454545
внук	и	0.181818
внука	на	0.571429
вода	за	0.123288
вода	и	0.120548
вода	во	0.087671
вода	од	0.082192
вода	се	0.057534
вода	на	0.041096
вода	или	0.030137
вода	со	0.024658
вода	е	0.024658
вода	што	0.021918
вода	која	0.019178
вода	а	0.019178
вода	како	0.019178
вода	може	0.016438
вода	каде	0.016438
вода	но	0.013699
вода	додека	0.013699
вода	ќе	0.013699
вода	по	0.010959
вода	кои	0.010959
вода	да	0.010959
вода	до	0.008219
вода	поради	0.008219
вода	при	0.008219
вода	така	0.008219
воз	до	0.136364
возврат	за	0.148148
возврат	на	0.111111
возврат	му	0.111111
воздухот	и	0.133333
воздухот	во	0.133333
воздухот	се	0.083333
воздухот	на	0.066667
воздухот	е	0.066667
воздухот	од	0.050000
воздухот	а	0.050000
воздухот	или	0.050000
воздухот	со	0.050000
волк	и	0.300000
волтер	скот	0.157895
волја	на	0.233333
волја	и	0.200000
волја	за	0.100000
волја	тој	0.100000
вотсон	ја	0.230769
војната	во	0.162162
војната	и	0.072072
војната	со	0.054054
војната	на	0.045045
војната	се	0.045045
војната	за	0.040541
војната	против	0.036036
војната	тој	0.036036
војната	што	0.022523
војната	од	0.022523
војната	но	0.022523
војната	е	0.018018
војната	била	0.018018
војната	не	0.018018
војната	бил	0.018018
војната	а	0.013514
војната	помеѓу	0.013514
војната	градот	0.013514
војната	или	0.013514
војни	во	0.173333
војни	и	0.160000
војни	на	0.053333
војни	за	0.053333
војни	со	0.053333
војни	а	0.040000
војник	кој	0.181818
војник	и	0.136364
војници	и	0.186747
војници	на	0.102410
војници	кои	0.078313
војници	во	0.072289
војници	од	0.060241
војници	се	0.054217
војници	за	0.042169
војници	а	0.030120
војници	да	0.024096
војници	биле	0.024096
војници	но	0.018072
војници	или	0.018072
војници	ги	0.018072
војници	ја	0.018072
војници	го	0.018072
војници	со	0.018072
војниците	на	0.239130
војниците	кои	0.130435
војниците	биле	0.086957
војниците	и	0.086957
војниците	се	0.065217
вратата	на	0.333333
вратата	и	0.100000
вратија	во	0.333333
вратот	и	0.212766
вратот	се	0.106383
вратот	а	0.085106
вратот	на	0.063830
врева	за	0.400000
вреден	милиони	0.500000
вредност	на	0.336066
вредност	од	0.147541
вредност	и	0.057377
вредност	за	0.045082
вредност	се	0.045082
вредност	е	0.032787
вредност	како	0.024590
вредност	во	0.020492
вредност	која	0.020492
вредност	а	0.016393
вредност	кои	0.012295
вредност	имаат	0.012295
време	на	0.541718
време	се	0.037444
време	во	0.031339
време	и	0.030525
време	за	0.022385
време	од	0.021164
време	да	0.015059
време	кога	0.013431
време	е	0.010582
време	со	0.010175
време	како	0.009361
време	го	0.009361
време	тој	0.009361
време	бил	0.008547
време	не	0.007326
време	била	0.006919
време	биле	0.006919
време	а	0.006512
време	по	0.005291
време	ги	0.004884
време	таа	0.004477
време	многу	0.004070
време	тие	0.003663
време	ја	0.003256
време	ќе	0.003256
време	беше	0.003256
време	пред	0.003256
време	простор	0.003256
време	но	0.002849
време	било	0.002849
време	може	0.002442
време	има	0.002442
време	без	0.002442
време	додека	0.002442
време	откако	0.002035
време	поради	0.002035
време	оваа	0.002035
време	му	0.002035
време	градот	0.001628
време	имал	0.001628
временски	период	0.573034
временски	услови	0.191011
временски	и	0.033708
времиња	и	0.132530
времиња	во	0.108434
времиња	со	0.096386
времиња	се	0.072289
времиња	а	0.048193
времиња	на	0.048193
времиња	по	0.036145
времиња	како	0.036145
врне	дожд	0.333333
врски	со	0.353846
врски	се	0.076923
врски	во	0.069231
врски	помеѓу	0.069231
врски	и	0.046154
врски	на	0.038462
врски	кои	0.038462
врски	меѓу	0.038462
врски	што	0.030769
врски	како	0.023077
врста	на	1.000000
втора	година	0.181818
втора	сезона	0.101010
втора	по	0.060606
втора	сопруга	0.050505
втора	жена	0.050505
втора	најголема	0.030303
ги	има	0.030873
ги	и	0.025979
ги	користат	0.018825
ги	прави	0.016566
ги	вклучува	0.015813
ги	имаат	0.015437
ги	содржи	0.014684
ги	играат	0.013931
ги	користи	0.011672
ги	поврзува	0.011295
ги	носат	0.010542
ги	направи	0.009789
ги	игра	0.009413
ги	следи	0.009036
ги	следат	0.008660
ги	своите	0.008283
ги	имал	0.007907
ги	сите	0.007907
ги	направил	0.007530
ги	добил	0.007530
ги	завршил	0.006777
ги	носи	0.006401
ги	поминал	0.006401
ги	напишал	0.006024
ги	прават	0.006024
ги	користеле	0.005648
ги	напаѓа	0.005271
ги	неговите	0.004895
ги	добиле	0.004895
ги	дава	0.004895
ги	дели	0.004518
ги	води	0.004518
ги	претставува	0.004518
ги	почитуваат	0.004518
ги	сметаат	0.004142
ги	спаси	0.004142
ги	користел	0.004142
ги	зема	0.004142
ги	нема	0.004142
ги	нарекува	0.003765
главно	се	0.321534
главно	од	0.094395
главно	во	0.082596
главно	поради	0.050147
главно	на	0.044248
главно	е	0.038348
главно	за	0.026549
главно	ги	0.020649
главно	со	0.017699
главно	како	0.017699
главно	го	0.014749
главно	место	0.011799
главно	по	0.011799
главно	била	0.008850
главно	работел	0.008850
главно	пристаниште	0.008850
главно	затоа	0.008850
главно	преку	0.008850
главно	кај	0.008850
главно	имаат	0.008850
главното	место	0.304348
главното	седиште	0.217391
глас	на	0.185841
глас	и	0.088496
глас	во	0.088496
глас	кој	0.079646
глас	за	0.053097
глас	е	0.044248
глас	како	0.026549
глас	имале	0.026549
глас	додека	0.026549
гледајќи	го	0.366667
гледајќи	ја	0.200000
гледајќи	ги	0.100000
гледање	на	0.344828
гнездо	на	0.150000
год	на	0.137931
год	со	0.137931
год	и	0.103448
гола	во	0.375000
гола	на	0.116667
гола	за	0.108333
гола	и	0.091667
гола	со	0.041667
гола	од	0.033333
гола	но	0.025000
гола	а	0.025000
големата	разлика	0.103448
големата	сала	0.068966
големата	бела	0.068966
големата	северна	0.051724
големата	и	0.051724
големото	влијание	0.187500
горниот	дел	0.581633
горниот	дом	0.112245
горниот	и	0.051020
горниот	крај	0.051020
горниот	тек	0.040816
горниот	кат	0.030612
господарот	на	0.615385
грабеж	во	0.428571
грав	и	0.444444
градоначалник	на	0.645161
градоначалник	и	0.096774
градоначалникот	на	0.280000
градоначалникот	и	0.200000
грб	на	0.366667
грб	и	0.166667
грб	со	0.066667
грб	се	0.050000
грешка	на	0.172414
грешка	од	0.103448
грешка	во	0.103448
грешка	која	0.051724
грешка	може	0.051724
грешка	при	0.051724
грешка	е	0.051724
гувернерот	на	0.448276
даваат	на	0.084337
даваат	многу	0.036145
далеку	од	0.439560
далеку	во	0.043956
далеку	помалку	0.043956
далеку	над	0.032967
далеку	помала	0.032967
далеку	на	0.032967
далеку	и	0.032967
дали	се	0.091549
дали	е	0.088028
дали	ќе	0.059859
дали	има	0.031690
дали	да	0.031690
дали	тој	0.024648
дали	во	0.024648
дали	на	0.024648
дали	сака	0.021127
дали	треба	0.021127
дали	тоа	0.017606
дали	може	0.017606
дали	овие	0.017606
дали	тие	0.017606
дали	воопшто	0.017606
дали	бил	0.014085
дали	би	0.014085
дали	станува	0.014085
дали	ја	0.014085
дали	постои	0.010563
дали	навистина	0.010563
дали	поради	0.010563
двата	пола	0.170000
двата	случаи	0.120000
двата	се	0.050000
двата	дела	0.040000
двата	гола	0.030000
двата	настани	0.030000
двата	родители	0.030000
двата	имаат	0.030000
двајцата	се	0.230088
двајцата	браќа	0.070796
двајцата	родители	0.044248
двајцата	биле	0.035398
двајцата	и	0.035398
двајцата	не	0.026549
двајцата	ќе	0.026549
двајцата	го	0.026549
двете	страни	0.279221
двете	земји	0.064935
двете	светски	0.055195
двете	групи	0.042208
двете	се	0.035714
двете	држави	0.025974
двете	жени	0.019481
двете	ѕвезди	0.019481
двете	и	0.016234
двете	книги	0.012987
двете	раце	0.012987
двете	имиња	0.012987
двете	тела	0.009740
двете	деца	0.009740
двете	места	0.009740
двете	единици	0.009740
двете	дела	0.009740
двете	сили	0.009740
двете	е	0.009740
двете	биле	0.009740
движат	од	0.265487
движат	во	0.194690
движат	кон	0.070796
движат	со	0.061947
движат	по	0.044248
движат	помеѓу	0.044248
движат	и	0.044248
движат	на	0.044248
движат	низ	0.026549
движат	меѓу	0.026549
движат	подалеку	0.026549
движењето	на	0.503448
движењето	за	0.124138
движењето	во	0.068966
движењето	е	0.027586
движењето	и	0.020690
девет	години	0.179775
девет	месеци	0.112360
девет	пати	0.089888
девет	дена	0.078652
девет	минути	0.033708
девојките	во	0.142857
дека	е	0.079992
дека	ќе	0.048601
дека	се	0.045575
дека	во	0.034418
дека	тој	0.034039
дека	не	0.031203
дека	тоа	0.027042
дека	тие	0.021747
дека	таа	0.021369
дека	на	0.016452
дека	го	0.014561
дека	има	0.013048
дека	нема	0.010779
дека	ова	0.010212
дека	за	0.010212
дека	и	0.010023
дека	бил	0.009077
дека	сите	0.008510
дека	ја	0.008321
дека	од	0.007943
дека	со	0.007943
дека	овој	0.007564
дека	неговата	0.007564
дека	може	0.007186
дека	биле	0.006619
дека	постои	0.006430
дека	овие	0.006430
дека	оваа	0.006241
дека	била	0.005862
дека	некои	0.005673
дека	ако	0.005673
дека	ги	0.005484
дека	треба	0.004917
дека	постојат	0.004917
дека	неговиот	0.004728
дека	кога	0.004539
дека	никогаш	0.004539
дека	многу	0.004349
дека	по	0.004160
дека	името	0.003971
делови	од	0.373874
делови	на	0.355856
делови	се	0.047297
делови	и	0.040541
делови	во	0.029279
делови	како	0.013514
делови	со	0.013514
делови	кои	0.011261
делови	за	0.011261
делови	биле	0.009009
делови	или	0.009009
делот	на	0.279412
делот	од	0.220588
делот	за	0.132353
делот	кој	0.058824
делот	под	0.058824
дена	подоцна	0.149306
дена	по	0.090278
дена	пред	0.076389
дена	и	0.065972
дена	во	0.065972
дена	од	0.062500
дена	а	0.034722
дена	на	0.034722
дена	со	0.027778
дена	откако	0.027778
дена	се	0.020833
дена	за	0.017361
дена	де	0.017361
дена	но	0.013889
дена	без	0.010417
дена	тој	0.010417
дена	го	0.010417
дена	додека	0.010417
дена	или	0.010417
дена	порано	0.010417
дена	до	0.010417
дена	после	0.010417
денови	до	0.270833
денови	на	0.104167
денови	од	0.083333
денови	во	0.069444
денови	за	0.062500
денови	и	0.055556
денови	се	0.055556
денови	со	0.034722
денови	да	0.020833
денови	но	0.020833
денови	по	0.020833
десна	страна	0.294118
десна	рака	0.294118
десна	нога	0.176471
десната	страна	0.633803
десната	рака	0.197183
десната	нога	0.084507
десната	и	0.042254
деталите	на	0.411765
деталите	за	0.352941
дете	на	0.119718
дете	кое	0.091549
дете	и	0.084507
дете	од	0.077465
дете	во	0.056338
дете	со	0.049296
дете	се	0.035211
дете	ќерката	0.028169
дете	е	0.028169
дете	за	0.021127
дете	што	0.021127
дете	го	0.021127
детектив	кој	0.375000
децата	на	0.108571
децата	и	0.074286
децата	од	0.074286
децата	во	0.068571
децата	со	0.057143
децата	се	0.051429
децата	кои	0.040000
децата	не	0.040000
децата	како	0.034286
децата	да	0.022857
децата	а	0.022857
децата	го	0.022857
децата	може	0.022857
децата	за	0.017143
децата	е	0.017143
децата	имаат	0.017143
дин	од	0.120000
директно	во	0.133333
директно	од	0.126667
директно	на	0.093333
директно	да	0.066667
директно	со	0.033333
директно	се	0.033333
директно	е	0.026667
директно	ја	0.026667
директно	или	0.026667
директно	кон	0.020000
директно	го	0.020000
директно	влијание	0.020000
директно	води	0.020000
директно	до	0.020000
директно	поврзани	0.020000
директно	поврзана	0.020000
директорот	на	0.681818
доаѓањето	на	0.884058
доаѓањето	во	0.057971
добие	од	0.048000
добие	пристап	0.040000
добие	со	0.032000
добие	статус	0.024000
добие	поддршка	0.024000
добрите	игри	0.375000
добрите	резултати	0.187500
довербата	на	0.666667
доволен	за	0.437500
дозволат	на	0.444444
дозволат	да	0.333333
доколку	се	0.167286
доколку	не	0.104089
доколку	е	0.096654
доколку	има	0.029740
доколку	тој	0.026022
доколку	некој	0.022305
доколку	го	0.018587
доколку	тоа	0.018587
доколку	на	0.018587
доколку	и	0.014870
доколку	ја	0.014870
доколку	во	0.014870
доколку	ова	0.014870
доколку	земјата	0.011152
доколку	овие	0.011152
доколку	постојат	0.011152
доколку	тие	0.011152
доколку	било	0.011152
долари	за	0.181818
долари	во	0.172727
долари	од	0.081818
долари	на	0.068182
долари	и	0.050000
долари	а	0.045455
долари	што	0.031818
долари	по	0.027273
долари	годишно	0.022727
долари	до	0.018182
долари	кој	0.013636
долари	низ	0.013636
долари	но	0.013636
долари	со	0.013636
долга	и	0.153846
долга	метри	0.105769
долга	традиција	0.096154
долга	историја	0.067308
долга	е	0.048077
долга	од	0.038462
долга	км	0.038462
долга	километри	0.038462
долгот	кон	0.250000
должна	да	0.666667
долу	и	0.176471
дома	и	0.183486
дома	во	0.110092
дома	со	0.064220
дома	на	0.055046
дома	за	0.036697
дома	но	0.027523
дома	каде	0.027523
дома	го	0.027523
дома	а	0.027523
дома	се	0.027523
домашната	и	0.137931
домашната	победа	0.103448
домашни	и	0.384615
домашни	услови	0.096154
домашни	животни	0.096154
домашни	работи	0.076923
допира	до	0.363636
допре	до	0.375000
дошле	во	0.241379
дошле	од	0.172414
дошле	на	0.155172
дошле	до	0.155172
дошле	и	0.086207
дошло	до	0.776316
дошло	и	0.078947
дошло	од	0.039474
дојде	до	0.473988
дојде	во	0.092486
дојде	на	0.063584
дојде	и	0.052023
дојде	од	0.034682
дојде	со	0.028902
дојде	да	0.023121
држави	и	0.165179
држави	во	0.120536
држави	на	0.089286
држави	се	0.080357
држави	како	0.049107
држави	кои	0.035714
држави	од	0.022321
држави	со	0.022321
држави	каде	0.022321
држави	го	0.022321
држави	ги	0.017857
држави	за	0.017857
држави	им	0.013393
држави	низ	0.013393
држави	не	0.013393
државниот	удар	0.142857
државниот	пат	0.142857
државниот	систем	0.142857
друга	страна	0.438395
друга	и	0.028653
друга	земја	0.020057
друга	важна	0.017192
друга	група	0.014327
друга	верзија	0.014327
друга	форма	0.014327
друга	причина	0.011461
друга	жена	0.011461
друга	држава	0.008596
друга	теорија	0.008596
друга	книга	0.008596
друга	екипа	0.008596
друга	раса	0.008596
друга	насока	0.008596
друга	боја	0.008596
другарите	на	0.400000
друго	место	0.273438
друго	освен	0.070312
друго	лице	0.046875
друго	во	0.023438
друго	од	0.023438
друго	туку	0.023438
друго	истражување	0.023438
друго	и	0.023438
друго	име	0.023438
друго	што	0.023438
друштво	на	0.366667
друштво	за	0.144444
друштво	во	0.088889
друштво	со	0.077778
друштво	и	0.044444
друштво	е	0.033333
друштвото	на	0.339286
друштвото	за	0.285714
друштвото	се	0.053571
дух	и	0.173913
дух	на	0.173913
дух	во	0.159420
дух	е	0.072464
духови	или	0.176471
духови	и	0.176471
духовите	се	0.200000
душа	на	0.222222
душа	и	0.166667
ева	и	0.238095
единицата	за	0.300000
единицата	се	0.150000
единствена	разлика	0.058824
единствена	цел	0.058824
единствено	село	0.122222
единствено	во	0.100000
единствено	дете	0.077778
единствено	од	0.066667
единствено	на	0.033333
единствено	што	0.033333
единствено	преку	0.033333
единствено	решение	0.033333
една	од	0.324357
една	година	0.083843
една	недела	0.024480
една	страна	0.019584
една	сезона	0.018972
една	позната	0.016524
една	земја	0.016524
една	или	0.016524
една	ноќ	0.012240
една	до	0.012240
една	жена	0.010404
една	мала	0.010404
една	група	0.010404
една	минута	0.009792
една	држава	0.009180
една	за	0.007956
една	вечер	0.007956
една	прилика	0.007344
една	ќерка	0.006732
една	во	0.006732
една	личност	0.006732
една	на	0.006120
една	линија	0.006120
една	иста	0.006120
една	единствена	0.005508
една	девојка	0.005508
една	организација	0.004896
една	статија	0.004896
една	песна	0.004896
една	насока	0.004896
една	верзија	0.004896
една	голема	0.004896
една	генерација	0.004284
една	куќа	0.004284
една	и	0.004284
една	партија	0.004284
една	млада	0.004284
една	слика	0.004284
една	причина	0.004284
една	секунда	0.004284
екипата	на	0.448529
екипата	во	0.066176
екипата	за	0.066176
екипата	која	0.051471
екипата	и	0.029412
екипата	се	0.029412
екипата	од	0.029412
екипата	ќе	0.029412
екипата	со	0.022059
екипата	е	0.022059
економија	и	0.341880
економија	на	0.111111
економија	во	0.085470
економија	е	0.051282
економија	се	0.034188
економија	со	0.025641
економија	била	0.025641
економија	која	0.025641
експерт	за	0.400000
експлозијата	на	0.333333
екстремно	високи	0.166667
ел	и	0.307692
емисијата	на	0.200000
енергија	во	0.104730
енергија	и	0.101351
енергија	од	0.097973
енергија	на	0.081081
енергија	се	0.060811
енергија	е	0.057432
енергија	со	0.040541
енергија	за	0.037162
енергија	која	0.033784
енергија	може	0.027027
енергија	како	0.020270
енергија	што	0.020270
енергија	да	0.020270
енергија	не	0.016892
енергија	при	0.013514
енергија	потребна	0.013514
енергија	по	0.013514
енергија	или	0.010135
енергија	преку	0.010135
енергија	кога	0.010135
енергија	кој	0.010135
енергијата	на	0.220339
енергијата	која	0.169492
енергијата	и	0.067797
енергијата	за	0.050847
енергијата	од	0.050847
енергијата	во	0.050847
епизода	од	0.270833
епизода	на	0.208333
епизода	за	0.062500
епизода	во	0.062500
ефект	на	0.272727
ефект	врз	0.140496
ефект	е	0.082645
ефект	во	0.057851
ефект	се	0.049587
ефект	кој	0.041322
ефект	може	0.033058
ефект	и	0.033058
ефект	од	0.033058
жан	пол	0.380952
жан	де	0.142857
жан	жак	0.142857
желба	да	0.393939
желба	за	0.212121
желба	на	0.136364
желба	и	0.045455
жената	на	0.170732
жената	во	0.085366
жената	и	0.085366
жената	која	0.073171
жената	го	0.048780
жената	се	0.048780
жената	има	0.036585
жената	да	0.036585
жени	во	0.108808
жени	кои	0.103627
жени	и	0.088083
жени	со	0.082902
жени	биле	0.056995
жени	се	0.051813
жени	на	0.041451
жени	од	0.041451
жени	што	0.025907
жени	м	0.025907
жени	како	0.020725
жени	да	0.020725
жени	е	0.015544
жени	не	0.015544
