haziran	da	yapılacak	0.096774
haziran	da	yapılan	0.096774
haziran	den	bu	1.000000
haziran	dünya	çevre	1.000000
haziran	pazar	günü	1.000000
haziran	pazartesi	günü	1.000000
haziran	ve	temmuz	0.666667
hedefi	haline	geldi	1.000000
hepinizi	çok	seviyorum	1.000000
her	alanda	olduğu	0.181818
her	an	her	0.210526
her	an	bir	0.157895
her	ay	düzenli	0.186047
her	ay	bir	0.116279
her	ay	olduğu	0.093023
her	ayda	bir	1.000000
her	biri	kendi	0.157895
her	biri	ayrı	0.157895
her	geçen	gün	0.850000
her	geçen	yıl	0.100000
her	geçen	dakika	0.030000
her	gün	bir	0.113402
her	gün	yeni	0.092784
her	gün	farklı	0.041237
her	gün	saat	0.030928
her	gün	daha	0.030928
her	gün	çok	0.030928
her	gün	düzenli	0.030928
her	hafta	salı	0.130435
her	hangi	bir	1.000000
her	iki	taraf	0.105263
her	iki	takım	0.105263
her	iki	ülkenin	0.105263
her	iki	ülke	0.052632
her	iki	tarafında	0.039474
her	ikisi	de	0.857143
her	insan	için	0.666667
her	ne	kadar	0.814815
her	ne	olursa	0.055556
her	ne	varsa	0.055556
her	sene	olduğu	0.230769
her	türlü	desteği	0.147059
her	türlü	yardımı	0.073529
her	yerde	her	0.176471
her	yıl	bin	0.082192
her	yıl	binlerce	0.082192
her	yıl	olduğu	0.082192
her	yıl	yaklaşık	0.068493
her	yıl	geleneksel	0.041096
her	yıl	mart	0.041096
her	yılda	bir	1.000000
her	zaman	olduğu	0.075949
her	zaman	bir	0.037975
her	zaman	için	0.025316
her	zaman	ihtiyaç	0.025316
her	zaman	ve	0.018987
her	zaman	yanımızda	0.018987
her	zaman	önemlidir	0.018987
her	zaman	büyük	0.018987
her	zaman	söylediğim	0.018987
her	zaman	daha	0.018987
her	zaman	böyle	0.018987
her	zaman	çok	0.018987
her	zaman	ayrı	0.018987
her	zamanki	gibi	1.000000
her	zamankinden	daha	0.900000
her	şey	çok	0.119048
her	şey	yolunda	0.119048
her	şey	için	0.083333
her	şey	bu	0.035714
her	şeyden	önce	0.681818
her	şeye	rağmen	0.375000
her	şeyi	yapacağız	0.060241
her	şeyi	yaptık	0.048193
her	şeyi	değiştirdi	0.036145
her	şeyin	en	0.146341
her	şeyin	başı	0.097561
her	şeyin	önünde	0.073171
her	şeyin	üstünde	0.073171
hitap	eden	bir	0.333333
hizmet	etmek	için	0.454545
hizmet	etmeye	devam	0.666667
hizmet	veren	bir	0.200000
hizmet	vermesi	için	1.000000
hizmet	vermeye	devam	0.428571
hiçbir	sebep	yok	1.000000
hiçbir	zaman	da	0.073171
hiçbir	zaman	yalnız	0.073171
hiçbir	çocuk	yatağa	1.000000
hiçbir	çocuğun	yatağa	0.833333
hiçbir	şekilde	bir	0.166667
hiçbir	şey	yok	0.204545
hiçbir	şey	olmamış	0.113636
hong	kong	da	0.300000
hukuk	genel	kurulu	1.000000
hukuk	ve	adalet	0.714286
ihlal	kararı	verdi	0.428571
ihtimali	oldukça	yüksek	1.000000
ihtimali	çok	yüksek	0.750000
ihtiyacımız	var	dedi	0.333333
iletişim	kurmak	için	0.500000
ilgili	açıklama	yaptı	0.547619
ilgili	açıklama	yapan	0.190476
ilgili	açıklama	geldi	0.071429
ilgili	bilgi	verdi	0.285714
ilgili	bilgi	aldı	0.285714
ilgili	bilgi	sahibi	0.142857
ilgili	bilgi	veren	0.142857
ilgili	bir	açıklama	0.197183
ilgili	bir	soru	0.056338
ilgili	bir	şey	0.042254
ilgili	bir	sorun	0.042254
ilgili	ciddi	bir	0.833333
ilgili	daha	önce	0.500000
ilgili	de	konuşan	0.148148
ilgili	de	bilgi	0.111111
ilgili	de	açıklama	0.111111
ilgili	dikkat	çeken	0.777778
ilgili	henüz	bir	1.000000
ilgili	herhangi	bir	0.909091
ilgili	kanun	teklifi	1.000000
ilgili	merak	edilen	1.000000
ilgili	olarak	da	0.087719
ilgili	olarak	daha	0.070175
ilgili	olarak	şu	0.052632
ilgili	son	dakika	0.428571
ilgili	soruşturma	sürüyor	0.454545
ilgili	soruşturma	devam	0.363636
ilgili	sosyal	medya	0.777778
ilgili	yapmış	olduğu	0.750000
ilgili	yazılı	açıklama	0.750000
ilgili	yeni	bir	0.636364
ilgili	önemli	bir	0.500000
imza	atmak	için	0.750000
imza	atmış	oldu	0.571429
in	ailesi	ve	0.600000
in	daha	önce	0.571429
in	de	aralarında	0.218750
in	de	bulunduğu	0.125000
in	de	içinde	0.093750
in	de	yer	0.093750
in	ekim	den	0.750000
in	en	büyük	0.153846
in	en	çok	0.115385
in	en	güçlü	0.115385
in	eski	eşi	0.428571
in	geçen	yıl	0.500000
in	hazine	ve	1.000000
in	iyi	bir	1.000000
in	kendini	savunma	1.000000
in	kız	kardeşi	1.000000
in	oğlu	ve	0.750000
in	son	hali	0.250000
in	sosyal	medya	1.000000
in	yanı	sıra	1.000000
in	yer	aldığı	1.000000
in	yılı	dolayısıyla	0.500000
inanılmaz	bir	şey	0.300000
ise	adli	kontrol	1.000000
ise	bin	ton	0.166667
ise	bin	kişi	0.133333
ise	bin	oldu	0.133333
ise	bir	önceki	0.117647
ise	bir	dönem	0.088235
ise	bir	başka	0.088235
ise	bu	yıl	0.128205
ise	böyle	bir	1.000000
ise	büyük	bir	0.600000
ise	cep	telefonu	1.000000
ise	daha	büyük	0.187500
ise	derece	ile	0.428571
ise	dikkat	çekti	0.666667
ise	dünyanın	en	0.750000
ise	en	az	0.315789
ise	en	çok	0.157895
ise	geçen	yılın	0.416667
ise	geçen	yıl	0.250000
ise	haziran	pazar	0.500000
ise	i̇srail	in	0.500000
ise	km	olarak	0.750000
ise	konuyla	ilgili	1.000000
ise	mayıs	saat	0.833333
ise	merak	konusu	1.000000
ise	milyar	dolar	0.352941
ise	milyar	milyon	0.294118
